time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,record_index
2025-03-17 01:15:00,899.11,0.0,94.66666666666669,63.27,900.52,70.0,98.55,73.99,70.0,72.0,69.42,66.97,68.99,68.0,68.0,4327
2025-03-17 01:30:00,892.0500000000001,0.0,94.66666666666669,63.2,900.52,70.0,100.0,73.99,70.0,72.0,69.33333333333333,66.97,68.99,68.0,68.0,4328
2025-03-17 01:45:00,904.0533333333332,0.0,94.83333333333331,63.20333333333334,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4329
2025-03-17 02:00:00,896.2866666666667,0.0,94.83333333333331,63.10333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.33999999999999,66.97,68.99,68.0,68.0,4330
2025-03-17 02:15:00,893.4633333333333,0.0,94.5,63.09333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4331
2025-03-17 02:30:00,903.3533333333334,0.0,95.0,63.07,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4332
2025-03-17 02:45:00,897.6999999999999,0.0,94.83333333333331,63.01666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.29333333333334,66.97,68.99,68.0,68.0,4333
2025-03-17 03:00:00,903.35,0.0,94.83333333333331,62.88666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4334
2025-03-17 03:15:00,889.93,0.0,95.16666666666669,62.75333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.28666666666668,66.97,68.99,68.0,68.0,4335
2025-03-17 03:30:00,893.4633333333333,0.0,94.83333333333331,62.71,900.52,70.0,100.0,73.99,70.0,72.0,69.22333333333334,66.97,68.99,68.0,68.0,4336
2025-03-17 03:45:00,900.5266666666666,0.0,94.66666666666669,62.71,900.52,70.0,100.0,73.99,70.0,72.0,69.27333333333333,66.97,68.99,68.0,68.0,4337
2025-03-17 04:00:00,905.47,0.0,95.0,62.61000000000001,900.52,70.0,100.0,73.99,70.0,72.0,69.28666666666668,66.97,68.99,68.0,68.0,4338
2025-03-17 04:15:00,904.0566666666668,0.0,95.16666666666669,62.46333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.24,66.97,68.99,68.0,68.0,4339
2025-03-17 04:30:00,910.4133333333332,0.0,95.0,62.45,900.52,70.0,100.0,73.99,70.0,72.0,69.15,66.97,68.99,68.0,68.0,4340
2025-03-17 04:45:00,893.4633333333333,0.0,95.33333333333331,62.4,900.52,70.0,100.0,73.99,70.0,72.0,69.15,66.97,68.99,68.0,68.0,4341
2025-03-17 05:00:00,896.9933333333333,0.0,95.33333333333331,62.39333333333334,900.52,70.0,100.0,73.99,70.0,72.0,69.14333333333333,66.97,68.99,68.0,68.0,4342
2025-03-17 05:15:00,911.12,0.0,95.5,62.443333333333335,900.52,70.0,100.0,73.99,70.0,72.0,69.15,66.97,68.99,68.0,68.0,4343
2025-03-17 05:30:00,893.46,0.0,95.16666666666669,62.39333333333334,900.52,70.0,100.0,73.99,70.0,72.0,69.25333333333333,66.97,68.99,68.0,68.0,4344
2025-03-17 05:45:00,906.1733333333332,0.0,95.5,62.34666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.28,66.97,68.99,68.0,68.0,4345
2025-03-17 06:00:00,892.0499999999998,0.0,95.16666666666669,62.25333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.23,66.97,68.99,68.0,68.0,4346
2025-03-17 06:15:00,907.5866666666668,0.0,95.33333333333331,62.18,900.52,70.0,100.0,73.99,70.0,72.0,69.16666666666667,66.97,68.99,68.0,68.0,4347
2025-03-17 06:30:00,891.3433333333332,0.0,95.83333333333331,62.126666666666665,900.52,70.0,100.0,73.99,70.0,72.0,69.13666666666667,66.97,68.99,68.0,68.0,4348
2025-03-17 06:45:00,889.2233333333334,0.0,95.33333333333331,62.09666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.15,66.97,68.99,68.0,68.0,4349
2025-03-17 07:00:00,900.5233333333334,0.0,95.66666666666669,62.09333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.12666666666667,66.97,68.99,68.0,68.0,4350
2025-03-17 07:15:00,904.76,0.0,95.5,61.97666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.13666666666667,66.97,68.99,68.0,68.0,4351
2025-03-17 07:30:00,904.0566666666668,0.0,95.66666666666669,61.95,900.52,70.0,100.0,73.99,70.0,72.0,69.13000000000001,66.97,68.99,68.0,68.0,4352
2025-03-17 07:45:00,901.2333333333332,0.0,95.83333333333331,61.99,900.52,70.0,100.0,73.99,70.0,72.0,69.11999999999999,66.97,68.99,68.0,68.0,4353
2025-03-17 08:00:00,906.8833333333332,0.0,95.16666666666669,61.97,900.52,70.0,100.0,73.99,70.0,72.0,69.13,66.97,68.99,68.0,68.0,4354
2025-03-17 08:15:00,903.35,0.0,95.83333333333331,61.95666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.14,66.97,68.99,68.0,68.0,4355
2025-03-17 08:30:00,896.9933333333333,0.0,95.5,61.95000000000001,900.52,70.0,100.0,73.99,70.0,72.0,69.13666666666667,66.97,68.99,68.0,68.0,4356
2025-03-17 08:45:00,897.6966666666667,0.0,95.66666666666669,61.93666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.14333333333333,66.97,68.99,68.0,68.0,4357
2025-03-17 09:00:00,900.5233333333332,0.0,95.83333333333331,61.77666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.13666666666667,66.97,68.99,68.0,68.0,4358
2025-03-17 09:15:00,902.6433333333332,0.0,95.66666666666669,61.54,900.52,70.0,100.0,73.99,70.0,72.0,69.13,66.97,68.99,68.0,68.0,4359
2025-03-17 09:30:00,898.4066666666666,0.0,95.66666666666669,61.330000000000005,900.52,70.0,100.0,73.99,70.0,72.0,69.06333333333333,66.97,68.99,68.0,68.0,4360
2025-03-17 09:45:00,904.7633333333332,0.0,95.66666666666669,61.21666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.01666666666667,66.97,68.99,68.0,68.0,4361
2025-03-17 10:00:00,895.5833333333334,0.0,95.66666666666669,61.086666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.07666666666667,66.97,68.99,68.0,68.0,4362
2025-03-17 10:15:00,912.53,0.0,95.83333333333331,60.98,900.52,70.0,100.0,73.99,70.0,72.0,69.14333333333333,66.97,68.99,68.0,68.0,4363
2025-03-17 10:30:00,909.0,0.0,95.5,60.85,900.52,70.0,100.0,73.99,70.0,72.0,69.04333333333334,66.97,68.99,68.0,68.0,4364
2025-03-17 10:45:00,890.6366666666667,0.0,95.83333333333331,60.78,900.52,70.0,100.0,73.99,70.0,72.0,69.02333333333333,66.97,68.99,68.0,68.0,4365
2025-03-17 11:00:00,892.0466666666666,0.0,95.5,60.68666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.05666666666667,66.97,68.99,68.0,68.0,4366
2025-03-17 11:15:00,901.9366666666666,0.0,95.66666666666669,60.553333333333335,900.52,70.0,100.0,73.99,70.0,72.0,69.00333333333333,66.97,68.99,68.0,68.0,4367
2025-03-17 11:30:00,898.4066666666668,0.0,95.5,60.47,900.52,70.0,100.0,73.99,70.0,72.0,68.98333333333333,66.97,68.99,68.0,68.0,4368
2025-03-17 11:45:00,899.1133333333333,0.0,95.66666666666669,60.42,900.52,70.0,100.0,73.99,70.0,72.0,68.96,66.97,68.99,68.0,68.0,4369
2025-03-17 12:00:00,892.0466666666666,0.0,95.66666666666669,60.47333333333333,900.52,70.0,100.0,73.99,70.0,72.0,68.94,66.97,68.99,68.0,68.0,4370
2025-03-17 12:15:00,905.4666666666668,0.0,95.33333333333331,60.49333333333334,900.52,70.0,100.0,73.99,70.0,72.0,68.88,66.97,68.99,68.0,68.0,4371
2025-03-17 12:30:00,910.4133333333332,0.0,95.66666666666669,60.65,900.52,70.0,100.0,73.99,70.0,72.0,68.89333333333333,66.97,68.99,68.0,68.0,4372
2025-03-17 12:45:00,906.88,0.0,95.66666666666669,60.84666666666666,900.52,70.0,100.0,73.99,70.0,72.0,68.92333333333333,66.97,68.99,68.0,68.0,4373
2025-03-17 13:00:00,901.23,0.0,96.0,61.26333333333333,900.52,70.0,100.0,73.99,70.0,72.0,68.95333333333333,66.97,68.99,68.0,68.0,4374
2025-03-17 13:15:00,904.0566666666668,0.0,96.0,61.50666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.01,66.97,68.99,68.0,68.0,4375
2025-03-17 13:30:00,899.1133333333333,0.0,96.0,61.71666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.10666666666667,66.97,68.99,68.0,68.0,4376
2025-03-17 13:45:00,904.0533333333332,0.0,95.83333333333331,62.053333333333335,900.52,70.0,100.0,73.99,70.0,72.0,69.14333333333333,66.97,68.99,68.0,68.0,4377
2025-03-17 14:00:00,896.2866666666667,0.0,96.0,62.28,900.52,70.0,100.0,73.99,70.0,72.0,69.28,66.97,68.99,68.0,68.0,4378
2025-03-17 14:15:00,904.0566666666668,0.0,96.0,62.6,900.52,70.0,100.0,73.99,70.0,72.0,69.33999999999999,66.97,68.99,68.0,68.0,4379
2025-03-17 14:30:00,903.3533333333334,0.0,96.16666666666669,63.00666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.38,66.97,68.99,68.0,68.0,4380
2025-03-17 14:45:00,892.0466666666666,0.0,96.16666666666669,63.5,900.52,70.0,100.0,73.99,70.0,72.0,69.57,66.97,68.99,68.0,68.0,4381
2025-03-17 15:00:00,899.8166666666666,0.0,96.33333333333331,63.78666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.64666666666666,66.97,68.99,68.0,68.0,4382
2025-03-17 15:15:00,901.23,0.0,96.5,64.36,900.52,70.0,100.0,73.99,70.0,72.0,69.77666666666666,66.97,68.99,68.0,68.0,4383
2025-03-17 15:30:00,900.5233333333332,0.0,96.66666666666669,64.69666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.92,66.97,68.99,68.0,68.0,4384
2025-03-17 15:45:00,895.5799999999999,0.0,96.66666666666669,64.86,900.52,70.0,100.0,73.99,70.0,72.0,69.84333333333333,66.97,68.99,68.0,68.0,4385
2025-03-17 16:00:00,897.6966666666667,0.0,96.83333333333331,65.20666666666666,900.52,70.0,99.31333333333332,73.99,70.0,72.0,70.01666666666667,66.97,68.99,68.0,68.0,4386
2025-03-17 16:15:00,896.9933333333333,0.0,97.0,65.30333333333334,900.52,70.0,96.67333333333332,73.99,70.0,72.0,70.12,66.97,68.99,68.0,68.0,4387
2025-03-17 16:30:00,887.81,0.0,96.83333333333331,65.66000000000001,900.52,70.0,95.74666666666668,73.99,70.0,72.0,70.11666666666667,66.97,68.99,68.0,68.0,4388
2025-03-17 16:45:00,907.5833333333334,0.0,97.33333333333331,65.71666666666667,900.52,70.0,88.91333333333334,73.99,70.0,72.0,70.38,66.97,68.99,68.0,68.0,4389
2025-03-17 17:00:00,897.6999999999999,0.0,97.33333333333331,66.02666666666666,900.52,70.0,80.32666666666667,73.99,70.0,72.0,70.61666666666667,66.97,68.99,68.0,68.0,4390
2025-03-17 17:15:00,905.4666666666668,0.0,97.16666666666669,66.21,900.52,70.0,74.07666666666667,73.99,70.0,72.0,70.66,66.97,68.99,68.0,68.0,4391
2025-03-17 17:30:00,898.4066666666666,0.0,97.66666666666669,66.38,900.52,70.0,70.88333333333334,73.99,70.0,72.0,70.58666666666666,66.97,68.99,68.0,68.0,4392
2025-03-17 17:45:00,896.2866666666667,0.0,97.83333333333331,66.77,900.52,70.0,66.92,73.99,70.0,72.0,70.56666666666666,66.97,68.99,68.0,68.0,4393
2025-03-17 18:00:00,893.4633333333333,0.0,98.0,66.86666666666667,900.52,70.0,63.45666666666667,73.99,70.0,72.0,70.54,66.97,68.99,68.0,68.0,4394
2025-03-17 18:15:00,901.23,0.0,97.83333333333331,67.11666666666667,900.52,70.0,58.876666666666665,73.99,70.0,72.0,70.55666666666667,66.97,68.99,68.0,68.0,4395
2025-03-17 18:30:00,884.9833333333332,0.0,98.0,67.21333333333332,900.52,70.0,54.72666666666667,73.99,70.0,72.0,70.56,66.97,68.99,68.0,68.0,4396
2025-03-17 18:45:00,887.1033333333334,0.0,98.0,67.45666666666666,900.52,70.0,50.93,73.99,70.0,72.0,70.54,66.97,68.99,68.0,68.0,4397
2025-03-17 19:00:00,898.4066666666666,0.0,98.16666666666669,67.72666666666667,900.52,70.0,45.13,73.99,70.0,72.0,70.61,66.97,68.99,68.0,68.0,4398
2025-03-17 19:15:00,909.0033333333334,0.0,94.0,67.88666666666667,900.52,70.0,38.99333333333333,73.99,70.0,72.0,70.66666666666667,66.97,68.99,68.0,68.0,4399
2025-03-17 19:30:00,894.8733333333333,0.0,82.83333333333333,64.73,900.52,70.0,33.77666666666667,73.99,70.0,72.0,70.68,66.97,68.99,68.0,68.0,4400
2025-03-17 19:45:00,903.35,0.0,82.83333333333333,65.10333333333334,900.52,70.0,29.040000000000003,73.99,70.0,72.0,70.65666666666667,66.97,68.99,68.0,68.0,4401
2025-03-17 20:00:00,904.0533333333332,0.0,81.16666666666667,64.98333333333333,900.52,70.0,25.76,73.99,70.0,72.0,70.58333333333333,66.97,68.99,68.0,68.0,4402
2025-03-17 20:15:00,900.5266666666666,0.0,80.66666666666667,64.49000000000001,900.52,70.0,21.043333333333333,73.99,70.0,72.0,70.58666666666666,66.97,68.99,68.0,68.0,4403
2025-03-17 20:30:00,901.2333333333332,0.0,79.33333333333333,65.07000000000001,900.52,70.0,17.91333333333333,73.99,70.0,72.0,70.52666666666667,66.97,68.99,68.0,68.0,4404
2025-03-17 20:45:00,903.3466666666668,0.0,79.16666666666667,64.86666666666666,900.52,70.0,19.36,73.99,70.0,72.0,70.29666666666667,66.97,68.99,68.0,68.0,4405
2025-03-17 21:00:00,894.1666666666666,0.0,78.66666666666667,64.70666666666666,900.52,70.0,20.97,73.99,70.0,72.0,70.14666666666666,66.97,68.99,68.0,68.0,4406
2025-03-17 21:15:00,894.8733333333333,0.0,78.5,64.82666666666667,900.52,70.0,20.96,73.99,70.0,72.0,70.09,66.97,68.99,68.0,68.0,4407
2025-03-17 21:30:00,902.6433333333332,0.0,78.5,64.91,900.52,70.0,22.006666666666664,73.99,70.0,72.0,70.01666666666667,66.97,68.99,68.0,68.0,4408
2025-03-17 21:45:00,888.5166666666668,0.0,78.0,64.7,900.52,70.0,22.586666666666662,73.99,70.0,72.0,69.98,66.97,68.99,68.0,68.0,4409
2025-03-17 22:00:00,904.0566666666668,0.0,78.0,64.53333333333335,900.52,70.0,22.843333333333334,73.99,70.0,72.0,69.98,66.97,68.99,68.0,68.0,4410
2025-03-17 22:15:00,904.76,0.0,78.16666666666667,64.48333333333333,900.52,70.0,23.10666666666667,73.99,70.0,72.0,69.96666666666665,66.97,68.99,68.0,68.0,4411
2025-03-17 22:30:00,903.35,0.0,78.0,64.36666666666667,900.52,70.0,23.58666666666667,73.99,70.0,72.0,69.94666666666666,66.97,68.99,68.0,68.0,4412
2025-03-17 22:45:00,897.6966666666667,0.0,78.0,64.10333333333334,900.52,70.0,23.913333333333338,73.99,70.0,72.0,69.94666666666666,66.97,68.99,68.0,68.0,4413
2025-03-17 23:00:00,894.8733333333333,0.0,78.0,63.50333333333333,900.52,70.0,23.706666666666667,73.99,70.0,72.0,69.97333333333334,66.97,68.99,68.0,68.0,4414
2025-03-17 23:15:00,900.5233333333334,0.0,78.0,62.96666666666667,900.52,70.0,26.26666666666667,73.99,70.0,72.0,69.87,66.97,68.99,68.0,68.0,4415
2025-03-17 23:30:00,902.6433333333332,0.0,77.83333333333333,62.376666666666665,900.52,70.0,29.55666666666667,73.99,70.0,72.0,69.77666666666666,66.97,68.99,68.0,68.0,4416
2025-03-17 23:45:00,901.23,0.0,79.16666666666667,62.02333333333333,900.52,70.0,32.61333333333334,73.99,70.0,72.0,69.71,66.97,68.99,68.0,68.0,4417
2025-03-18 00:00:00,889.9266666666667,0.0,81.16666666666667,62.19333333333333,900.52,70.0,32.63333333333333,73.99,70.0,72.0,69.8,66.97,68.99,68.0,68.0,4418
2025-03-18 00:15:00,904.0533333333332,0.0,83.0,62.26333333333333,900.52,70.0,33.72666666666667,73.99,70.0,72.0,69.81333333333333,66.97,68.99,68.0,68.0,4419
2025-03-18 00:30:00,903.3466666666668,0.0,84.33333333333333,62.376666666666665,900.52,70.0,34.53,73.99,70.0,72.0,69.82666666666667,66.97,68.99,68.0,68.0,4420
2025-03-18 00:45:00,896.9933333333333,0.0,85.5,62.48333333333333,900.52,70.0,36.8,73.99,70.0,72.0,69.78333333333332,66.97,68.99,68.0,68.0,4421
2025-03-18 01:00:00,901.23,0.0,86.0,62.34333333333333,900.52,70.0,40.36666666666667,73.99,70.0,72.0,69.69666666666666,66.97,68.99,68.0,68.0,4422
2025-03-18 01:15:00,916.0633333333334,0.0,88.33333333333333,62.35333333333333,900.52,70.0,43.11333333333334,73.99,70.0,72.0,69.67,66.97,68.99,68.0,68.0,4423
2025-03-18 01:30:00,910.4133333333332,0.0,91.33333333333331,63.14333333333334,900.52,70.0,48.00666666666667,73.99,70.0,72.0,69.57,66.97,68.99,68.0,68.0,4424
2025-03-18 01:45:00,898.4066666666666,0.0,92.0,63.89666666666667,900.52,70.0,49.20666666666667,73.99,70.0,72.0,69.65666666666667,66.97,68.99,68.0,68.0,4425
2025-03-18 02:00:00,904.7633333333332,0.0,91.5,63.673333333333325,900.52,70.0,52.24333333333333,73.99,70.0,72.0,69.64,66.97,68.99,68.0,68.0,4426
2025-03-18 02:15:00,898.4066666666668,0.0,92.16666666666669,63.56333333333333,900.52,70.0,56.370000000000005,73.99,70.0,72.0,69.57,66.97,68.99,68.0,68.0,4427
2025-03-18 02:30:00,894.1666666666666,0.0,91.83333333333331,63.35,900.52,70.0,59.70000000000001,73.99,70.0,72.0,69.57,66.97,68.99,68.0,68.0,4428
2025-03-18 02:45:00,892.0500000000001,0.0,92.33333333333331,63.56,900.52,70.0,63.19333333333333,73.99,70.0,72.0,69.54333333333334,66.97,68.99,68.0,68.0,4429
2025-03-18 03:00:00,893.4633333333333,0.0,91.66666666666669,63.31666666666666,900.52,70.0,66.75,73.99,70.0,72.0,69.53,66.97,68.99,68.0,68.0,4430
2025-03-18 03:15:00,893.4633333333333,0.0,91.83333333333331,63.10999999999999,900.52,70.0,70.09,73.99,70.0,72.0,69.54333333333334,66.97,68.99,68.0,68.0,4431
2025-03-18 03:30:00,889.2266666666666,0.0,91.66666666666669,62.870000000000005,900.52,70.0,73.89999999999999,73.99,70.0,72.0,69.52333333333333,66.97,68.99,68.0,68.0,4432
2025-03-18 03:45:00,889.93,0.0,94.0,62.96666666666667,900.52,70.0,76.5,73.99,70.0,72.0,69.56333333333333,66.97,68.99,68.0,68.0,4433
2025-03-18 04:00:00,899.8166666666666,0.0,95.66666666666669,63.20666666666667,900.52,70.0,79.23666666666666,73.99,70.0,72.0,69.57333333333332,66.97,68.99,68.0,68.0,4434
2025-03-18 04:15:00,894.8733333333333,0.0,96.66666666666669,63.68666666666667,900.52,70.0,82.92,73.99,70.0,72.0,69.55666666666666,66.97,68.99,68.0,68.0,4435
2025-03-18 04:30:00,894.1666666666666,0.0,96.83333333333331,63.75666666666667,900.52,70.0,87.62,73.99,70.0,72.0,69.48666666666666,66.97,68.99,68.0,68.0,4436
2025-03-18 04:45:00,890.6366666666667,0.0,97.16666666666669,63.656666666666666,900.52,70.0,91.96,73.99,70.0,72.0,69.47,66.97,68.99,68.0,68.0,4437
2025-03-18 05:00:00,887.81,0.0,97.33333333333331,63.8,900.52,70.0,96.79,73.99,70.0,72.0,69.44,66.97,68.99,68.0,68.0,4438
2025-03-18 05:15:00,911.8266666666668,0.0,97.16666666666669,63.923333333333325,900.52,70.0,99.95,73.99,70.0,72.0,69.45,66.97,68.99,68.0,68.0,4439
2025-03-18 05:30:00,886.4,0.0,97.33333333333331,63.9,900.52,70.0,100.0,73.99,70.0,72.0,69.49333333333334,66.97,68.99,68.0,68.0,4440
2025-03-18 05:45:00,889.2233333333334,0.0,97.5,63.82333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.55666666666666,66.97,68.99,68.0,68.0,4441
2025-03-18 06:00:00,894.1666666666666,0.0,97.5,63.8,900.52,70.0,100.0,73.99,70.0,72.0,69.53,66.97,68.99,68.0,68.0,4442
2025-03-18 06:15:00,895.5799999999999,0.0,97.5,63.620000000000005,900.52,70.0,100.0,73.99,70.0,72.0,69.42666666666666,66.97,68.99,68.0,68.0,4443
2025-03-18 06:30:00,891.3433333333332,0.0,97.33333333333331,63.61333333333334,900.52,70.0,100.0,73.99,70.0,72.0,69.40666666666668,66.97,68.99,68.0,68.0,4444
2025-03-18 06:45:00,897.6999999999999,0.0,97.66666666666669,63.5,900.52,70.0,100.0,73.99,70.0,72.0,69.42,66.97,68.99,68.0,68.0,4445
2025-03-18 07:00:00,905.47,0.0,97.66666666666669,63.48666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.39333333333333,66.97,68.99,68.0,68.0,4446
2025-03-18 07:15:00,895.5799999999999,0.0,97.66666666666669,63.44,900.52,70.0,100.0,73.99,70.0,72.0,69.39,66.97,68.99,68.0,68.0,4447
2025-03-18 07:30:00,897.7033333333333,0.0,97.5,63.26666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.31666666666666,66.97,68.99,68.0,68.0,4448
2025-03-18 07:45:00,908.2933333333334,0.0,97.66666666666669,63.27666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4449
2025-03-18 08:00:00,901.9333333333334,0.0,97.5,63.52333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.29333333333334,66.97,68.99,68.0,68.0,4450
2025-03-18 08:15:00,895.5799999999999,0.0,97.66666666666669,63.50666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.33333333333333,66.97,68.99,68.0,68.0,4451
2025-03-18 08:30:00,893.46,0.0,97.66666666666669,63.38,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4452
2025-03-18 08:45:00,900.5233333333332,0.0,97.66666666666669,63.29,900.52,70.0,100.0,73.99,70.0,72.0,69.28,66.97,68.99,68.0,68.0,4453
2025-03-18 09:00:00,886.3966666666666,0.0,97.83333333333331,63.32333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.27333333333333,66.97,68.99,68.0,68.0,4454
2025-03-18 09:15:00,902.6433333333332,0.0,98.0,63.5,900.52,70.0,100.0,73.99,70.0,72.0,69.29333333333334,66.97,68.99,68.0,68.0,4455
2025-03-18 09:30:00,902.6433333333332,0.0,98.0,63.59666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4456
2025-03-18 09:45:00,901.2333333333332,0.0,98.5,63.57666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4457
2025-03-18 10:00:00,889.2266666666666,0.0,98.33333333333331,63.64000000000001,900.52,70.0,100.0,73.99,70.0,72.0,69.35000000000001,66.97,68.99,68.0,68.0,4458
2025-03-18 10:15:00,900.5266666666666,0.0,98.0,63.43333333333334,900.52,70.0,100.0,73.99,70.0,72.0,69.3,66.97,68.99,68.0,68.0,4459
2025-03-18 10:30:00,901.9333333333334,0.0,98.33333333333331,63.39333333333334,900.52,70.0,100.0,73.99,70.0,72.0,69.29333333333334,66.97,68.99,68.0,68.0,4460
2025-03-18 10:45:00,896.9933333333333,0.0,98.33333333333331,63.26666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.29333333333334,66.97,68.99,68.0,68.0,4461
2025-03-18 11:00:00,901.23,0.0,98.0,63.38,900.52,70.0,100.0,73.99,70.0,72.0,69.28,66.97,68.99,68.0,68.0,4462
2025-03-18 11:15:00,900.5233333333332,0.0,98.16666666666669,63.25666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.26666666666667,66.97,68.99,68.0,68.0,4463
2025-03-18 11:30:00,903.35,0.0,98.33333333333331,63.24666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.25333333333333,66.97,68.99,68.0,68.0,4464
2025-03-18 11:45:00,898.4033333333333,0.0,98.16666666666669,63.47666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.24333333333334,66.97,68.99,68.0,68.0,4465
2025-03-18 12:00:00,907.5866666666668,0.0,98.5,63.57333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.27333333333333,66.97,68.99,68.0,68.0,4466
2025-03-18 12:15:00,899.11,0.0,98.5,63.53,900.52,70.0,100.0,73.99,70.0,72.0,69.29333333333334,66.97,68.99,68.0,68.0,4467
2025-03-18 12:30:00,894.8733333333333,0.0,98.33333333333331,63.973333333333336,900.52,70.0,100.0,73.99,70.0,72.0,69.36,66.97,68.99,68.0,68.0,4468
2025-03-18 12:45:00,892.7566666666667,0.0,98.5,64.68333333333334,900.52,70.0,100.0,73.99,70.0,72.0,69.41333333333334,66.97,68.99,68.0,68.0,4469
2025-03-18 13:00:00,904.0566666666668,0.0,98.66666666666669,65.47000000000001,900.52,70.0,100.0,73.99,70.0,72.0,69.56333333333333,66.97,68.99,68.0,68.0,4470
2025-03-18 13:15:00,906.8833333333332,0.0,95.83333333333331,65.93333333333334,900.52,70.0,100.0,73.99,70.0,72.0,69.65333333333332,66.97,68.99,68.0,68.0,4471
2025-03-18 13:30:00,897.6999999999999,0.0,88.0,65.23,900.52,70.0,100.0,73.99,70.0,72.0,69.77666666666666,66.97,68.99,68.0,68.0,4472
2025-03-18 13:45:00,896.2866666666665,0.0,85.0,65.11,900.52,70.0,100.0,73.99,70.0,72.0,69.84333333333333,66.97,68.99,68.0,68.0,4473
2025-03-18 14:00:00,893.46,0.0,82.16666666666667,65.17666666666666,900.52,70.0,100.0,73.99,70.0,72.0,69.84333333333333,66.97,68.99,68.0,68.0,4474
2025-03-18 14:15:00,907.5866666666668,0.0,79.83333333333333,65.11333333333333,900.52,70.0,100.0,73.99,70.0,72.0,69.92333333333333,66.97,68.99,68.0,68.0,4475
2025-03-18 14:30:00,903.3533333333334,0.0,77.83333333333333,65.25666666666667,900.52,70.0,100.0,73.99,70.0,72.0,69.98,66.97,68.99,68.0,68.0,4476
2025-03-18 14:45:00,898.4066666666666,0.0,75.16666666666667,65.59,900.52,70.0,97.37,73.99,70.0,72.0,70.10333333333334,66.97,68.99,68.0,68.0,4477
