time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,record_index
2025-02-06 01:45:00,726.07,0.0,89.0,63.54,720.42,70.0,100.0,74.0,70.0,0.0,68.74,67.0,69.0,68.0,68.0,585
2025-02-06 02:00:00,721.1266666666667,0.0,89.33333333333333,63.52333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.74,67.0,69.0,68.0,68.0,586
2025-02-06 02:15:00,728.8933333333333,0.0,89.16666666666667,63.45,720.42,70.0,100.0,74.0,70.0,0.0,68.74,67.0,69.0,68.0,68.0,587
2025-02-06 02:30:00,714.0633333333334,0.0,89.5,63.56333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0,588
2025-02-06 02:45:00,733.1333333333333,0.0,89.66666666666667,63.580000000000005,720.42,70.0,100.0,74.0,70.0,0.0,68.7,67.0,69.0,68.0,68.0,589
2025-02-06 03:00:00,723.9499999999999,0.0,89.66666666666667,63.54,720.42,70.0,100.0,74.0,70.0,0.0,68.7,67.0,69.0,68.0,68.0,590
2025-02-06 03:15:00,726.0666666666666,0.0,89.83333333333333,63.54666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.69,67.0,69.0,68.0,68.0,591
2025-02-06 03:30:00,721.1266666666667,0.0,90.0,63.64666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0,592
2025-02-06 03:45:00,717.5933333333334,0.0,90.0,63.63,720.42,70.0,100.0,74.0,70.0,0.0,68.74,67.0,69.0,68.0,68.0,593
2025-02-06 04:00:00,736.6633333333333,0.0,89.66666666666667,63.72,720.42,70.0,100.0,74.0,70.0,0.0,68.66000000000001,67.0,69.0,68.0,68.0,594
2025-02-06 04:15:00,733.8366666666667,0.0,90.16666666666669,63.873333333333335,720.42,70.0,100.0,74.0,70.0,0.0,68.59666666666668,67.0,69.0,68.0,68.0,595
2025-02-06 04:30:00,722.5366666666665,0.0,89.83333333333333,63.89666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.57000000000001,67.0,69.0,68.0,68.0,596
2025-02-06 04:45:00,711.2366666666667,0.0,89.66666666666667,63.95,720.42,70.0,100.0,74.0,70.0,0.0,68.49333333333334,67.0,69.0,68.0,68.0,597
2025-02-06 05:00:00,719.7133333333333,0.0,89.33333333333333,64.03333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,598
2025-02-06 05:15:00,728.1899999999999,0.0,89.16666666666667,64.10666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,599
2025-02-06 05:30:00,724.6533333333333,0.0,89.33333333333333,64.24333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.46333333333332,67.0,69.0,68.0,68.0,600
2025-02-06 05:45:00,734.5433333333334,0.0,89.33333333333333,64.28000000000002,720.42,70.0,100.0,74.0,70.0,0.0,68.45666666666666,67.0,69.0,68.0,68.0,601
2025-02-06 06:00:00,723.2433333333333,0.0,89.5,64.29333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.43666666666667,67.0,69.0,68.0,68.0,602
2025-02-06 06:15:00,718.3000000000001,0.0,89.16666666666667,64.37666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.44333333333334,67.0,69.0,68.0,68.0,603
2025-02-06 06:30:00,721.8299999999999,0.0,89.16666666666667,64.50333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.46333333333332,67.0,69.0,68.0,68.0,604
2025-02-06 06:45:00,718.3000000000001,0.0,89.5,64.58,720.42,70.0,100.0,74.0,70.0,0.0,68.45,67.0,69.0,68.0,68.0,605
2025-02-06 07:00:00,719.0033333333332,0.0,89.0,64.63333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,606
2025-02-06 07:15:00,722.5366666666667,0.0,89.5,64.75666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,607
2025-02-06 07:30:00,719.0066666666667,0.0,89.0,64.91666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,608
2025-02-06 07:45:00,719.0066666666667,0.0,89.0,65.04666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.53,67.0,69.0,68.0,68.0,609
2025-02-06 08:00:00,720.4166666666666,0.0,88.83333333333333,65.23333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.57333333333334,67.0,69.0,68.0,68.0,610
2025-02-06 08:15:00,730.3066666666667,0.0,89.16666666666667,65.59333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.61,67.0,69.0,68.0,68.0,611
2025-02-06 08:30:00,716.1833333333334,0.0,88.83333333333333,66.57666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.71,67.0,69.0,68.0,68.0,612
2025-02-06 08:45:00,707.7066666666666,0.0,88.5,60.59333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.66666666666667,67.0,69.0,68.0,68.0,613
2025-02-06 09:00:00,722.5366666666667,0.0,89.0,60.50666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.43333333333334,67.0,69.0,68.0,68.0,614
2025-02-06 09:15:00,716.89,0.0,88.83333333333333,61.11333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.33333333333333,67.0,69.0,68.0,68.0,615
2025-02-06 09:30:00,710.5333333333333,0.0,88.83333333333333,61.28,720.42,70.0,100.0,74.0,70.0,0.0,68.36,67.0,69.0,68.0,68.0,616
2025-02-06 09:45:00,725.3633333333333,0.0,88.5,61.46333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.42,67.0,69.0,68.0,68.0,617
2025-02-06 10:00:00,713.3566666666666,0.0,88.5,58.38666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.38666666666667,67.0,69.0,68.0,68.0,618
2025-02-06 10:15:00,723.2433333333333,0.0,89.0,55.903333333333336,720.42,70.0,100.0,74.0,70.0,0.0,68.03666666666668,67.0,69.0,68.0,68.0,619
2025-02-06 10:30:00,719.7133333333333,0.0,89.83333333333333,55.59666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.69333333333333,67.0,69.0,68.0,68.0,620
2025-02-06 10:45:00,717.5933333333332,0.0,89.5,55.586666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.42333333333333,67.0,69.0,68.0,68.0,621
2025-02-06 11:00:00,723.2433333333333,0.0,89.66666666666667,55.623333333333335,720.42,70.0,100.0,74.0,70.0,0.0,67.26333333333334,67.0,69.0,68.0,68.0,622
2025-02-06 11:15:00,731.7199999999999,0.0,89.83333333333333,55.56999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.10000000000001,67.0,69.0,68.0,68.0,623
2025-02-06 11:30:00,723.2433333333333,0.0,89.5,55.25666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.95,67.0,69.0,68.0,68.0,624
2025-02-06 11:45:00,726.07,0.0,89.33333333333333,55.05,720.42,70.0,100.0,74.0,70.0,0.0,66.75,67.0,69.0,68.0,68.0,625
2025-02-06 12:00:00,717.5933333333332,0.0,89.5,54.77666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.58333333333333,67.0,69.0,68.0,68.0,626
2025-02-06 12:15:00,729.6,0.0,89.0,56.00333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.42666666666668,67.0,69.0,68.0,68.0,627
2025-02-06 12:30:00,719.0066666666667,0.0,88.33333333333333,58.31666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.52333333333333,67.0,69.0,68.0,68.0,628
2025-02-06 12:45:00,712.6466666666666,0.0,88.0,59.19333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.66333333333334,67.0,69.0,68.0,68.0,629
2025-02-06 13:00:00,730.3066666666667,0.0,87.33333333333333,64.68333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.08666666666666,67.0,69.0,68.0,68.0,630
2025-02-06 13:15:00,726.7766666666666,0.0,87.0,66.27,720.42,70.0,100.0,74.0,70.0,0.0,67.71333333333332,67.0,69.0,68.0,68.0,631
2025-02-06 13:30:00,731.0133333333333,0.0,86.83333333333333,66.84,720.42,70.0,100.0,74.0,70.0,0.0,68.14,67.0,69.0,68.0,68.0,632
2025-02-06 13:45:00,704.88,0.0,86.66666666666667,67.11,720.42,70.0,100.0,74.0,70.0,0.0,68.47333333333334,67.0,69.0,68.0,68.0,633
2025-02-06 14:00:00,709.82,0.0,86.5,67.28,720.42,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0,634
2025-02-06 14:15:00,721.4775,0.0,86.875,67.26,720.42,70.0,100.0,74.0,70.0,0.0,68.935,67.0,69.0,68.0,68.0,635
2025-02-06 14:30:00,715.4733333333334,0.0,87.16666666666667,67.07000000000001,720.42,70.0,100.0,74.0,70.0,0.0,69.13333333333334,67.0,69.0,68.0,68.0,636
2025-02-06 14:45:00,730.485,0.0,87.0,65.395,720.42,70.0,100.0,74.0,70.0,0.0,69.3075,67.0,69.0,68.0,68.0,637
2025-02-06 15:00:00,718.3000000000001,0.0,87.5,61.19,720.42,70.0,100.0,74.0,70.0,0.0,69.17333333333333,67.0,69.0,68.0,68.0,638
2025-02-06 15:15:00,716.1833333333334,0.0,86.83333333333333,63.836666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.34333333333333,67.0,69.0,68.0,68.0,639
2025-02-06 15:30:00,722.5366666666665,0.0,87.16666666666667,57.656666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.80333333333333,67.0,69.0,68.0,68.0,640
2025-02-06 15:45:00,716.8866666666667,0.0,87.0,57.45333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.30333333333333,67.0,69.0,68.0,68.0,641
2025-02-06 16:00:00,728.895,0.0,87.0,57.495000000000005,720.42,70.0,100.0,74.0,70.0,0.0,68.05,67.0,69.0,68.0,68.0,642
2025-02-06 16:15:00,720.9499999999999,0.0,87.0,57.525,720.42,70.0,100.0,74.0,70.0,0.0,67.81,67.0,69.0,68.0,68.0,643
2025-02-06 16:30:00,715.4766666666666,0.0,86.83333333333333,60.00333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.55,67.0,69.0,68.0,68.0,644
2025-02-06 16:45:00,715.4766666666668,0.0,87.0,66.84666666666668,720.42,70.0,100.0,74.0,70.0,0.0,67.91333333333334,67.0,69.0,68.0,68.0,645
2025-02-06 17:00:00,719.0033333333334,0.0,86.33333333333333,65.19333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.39666666666666,67.0,69.0,68.0,68.0,646
2025-02-06 17:15:00,712.6466666666666,0.0,86.83333333333333,62.28333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.39999999999999,67.0,69.0,68.0,68.0,647
2025-02-06 17:30:00,723.2433333333333,0.0,86.5,66.33333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.66666666666667,67.0,69.0,68.0,68.0,648
2025-02-06 17:45:00,711.9433333333333,0.0,86.5,61.31,720.42,70.0,100.0,74.0,70.0,0.0,68.62333333333333,67.0,69.0,68.0,68.0,649
2025-02-06 18:00:00,714.77,0.0,86.83333333333333,64.75,720.42,70.0,100.0,74.0,70.0,0.0,68.79,67.0,69.0,68.0,68.0,650
2025-02-06 18:15:00,722.5366666666665,0.0,87.0,63.42666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.79666666666667,67.0,69.0,68.0,68.0,651
2025-02-06 18:30:00,724.6566666666666,0.0,86.83333333333333,65.06,720.42,70.0,100.0,74.0,70.0,0.0,69.05333333333334,67.0,69.0,68.0,68.0,652
2025-02-06 18:45:00,724.6566666666666,0.0,87.0,63.09,720.42,70.0,100.0,74.0,70.0,0.0,68.94,67.0,69.0,68.0,68.0,653
2025-02-06 19:00:00,712.65,0.0,86.66666666666667,62.73666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.09666666666668,67.0,69.0,68.0,68.0,654
2025-02-06 19:15:00,719.7133333333333,0.0,86.83333333333333,66.31333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.90333333333332,67.0,69.0,68.0,68.0,655
2025-02-06 19:30:00,714.7666666666668,0.0,87.0,67.39999999999999,720.42,70.0,100.0,74.0,70.0,0.0,69.09333333333333,67.0,69.0,68.0,68.0,656
2025-02-06 19:45:00,722.54,0.0,87.0,67.50666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.32000000000001,67.0,69.0,68.0,68.0,657
2025-02-06 20:00:00,723.9499999999999,0.0,87.0,66.82333333333332,720.42,70.0,100.0,74.0,70.0,0.0,69.60333333333334,67.0,69.0,68.0,68.0,658
2025-02-06 20:15:00,709.8266666666667,0.0,86.83333333333333,61.38666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.54333333333334,67.0,69.0,68.0,68.0,659
2025-02-06 20:30:00,720.4200000000001,0.0,86.66666666666667,65.46666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.5,67.0,69.0,68.0,68.0,660
2025-02-06 20:45:00,723.2433333333333,0.0,87.0,61.80666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.38666666666667,67.0,69.0,68.0,68.0,661
2025-02-06 21:00:00,718.3033333333333,0.0,86.33333333333333,63.00666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.50333333333333,67.0,69.0,68.0,68.0,662
2025-02-06 21:15:00,715.4733333333334,0.0,86.83333333333333,66.30333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.32000000000001,67.0,69.0,68.0,68.0,663
2025-02-06 21:30:00,715.4766666666666,0.0,86.5,60.48333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.38333333333333,67.0,69.0,68.0,68.0,664
2025-02-06 21:45:00,731.7233333333334,0.0,86.66666666666667,66.50666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.23666666666666,67.0,69.0,68.0,68.0,665
2025-02-06 22:00:00,733.1333333333332,0.0,86.5,61.06999999999999,720.42,70.0,100.0,74.0,70.0,0.0,69.20666666666666,67.0,69.0,68.0,68.0,666
2025-02-06 22:15:00,708.4133333333333,0.0,86.66666666666667,66.93333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.23,67.0,69.0,68.0,68.0,667
2025-02-06 22:30:00,719.0066666666667,0.0,86.66666666666667,66.89,720.42,70.0,100.0,74.0,70.0,0.0,69.35000000000001,67.0,69.0,68.0,68.0,668
2025-02-06 22:45:00,722.54,0.0,86.83333333333333,66.63666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.45666666666666,67.0,69.0,68.0,68.0,669
2025-02-06 23:00:00,725.3633333333333,0.0,87.0,66.60333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.53666666666668,67.0,69.0,68.0,68.0,670
2025-02-06 23:15:00,714.0633333333334,0.0,87.0,66.42666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.44,67.0,69.0,68.0,68.0,671
2025-02-06 23:30:00,707.7049999999999,0.0,87.0,66.37,720.42,70.0,100.0,74.0,70.0,0.0,69.42,67.0,69.0,68.0,68.0,672
2025-02-06 23:45:00,716.8866666666667,0.0,87.16666666666667,66.10333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.35666666666667,67.0,69.0,68.0,68.0,673
2025-02-07 00:00:00,723.9499999999999,0.0,87.33333333333333,65.57666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.28666666666668,67.0,69.0,68.0,68.0,674
2025-02-07 00:15:00,728.1899999999999,0.0,87.16666666666667,65.14333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.25333333333333,67.0,69.0,68.0,68.0,675
2025-02-07 00:30:00,730.3066666666667,0.0,88.0,64.76666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0,676
2025-02-07 00:45:00,719.71,0.0,87.83333333333333,64.67666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.18,67.0,69.0,68.0,68.0,677
2025-02-07 01:00:00,712.6533333333333,0.0,88.33333333333333,64.57333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.06,67.0,69.0,68.0,68.0,678
2025-02-07 01:15:00,727.48,0.0,88.66666666666667,64.51,720.42,70.0,100.0,74.0,70.0,0.0,68.94,67.0,69.0,68.0,68.0,679
2025-02-07 01:30:00,725.36,0.0,88.66666666666667,64.27333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0,680
2025-02-07 01:45:00,726.0666666666666,0.0,89.0,64.06333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0,681
2025-02-07 02:00:00,726.07,0.0,89.5,64.05666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.85000000000001,67.0,69.0,68.0,68.0,682
2025-02-07 02:15:00,706.29,0.0,89.66666666666667,64.04333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.74666666666667,67.0,69.0,68.0,68.0,683
2025-02-07 02:30:00,709.8233333333334,0.0,89.66666666666667,64.02,720.42,70.0,100.0,74.0,70.0,0.0,68.77666666666666,67.0,69.0,68.0,68.0,684
2025-02-07 02:45:00,711.9449999999999,0.0,90.25,64.24000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.85499999999999,67.0,69.0,68.0,68.0,685
2025-02-07 03:00:00,708.4133333333333,0.0,89.83333333333333,64.2,720.42,70.0,100.0,74.0,70.0,0.0,68.79333333333334,67.0,69.0,68.0,68.0,686
2025-02-07 03:15:00,721.1233333333333,0.0,90.0,64.21333333333332,720.42,70.0,100.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0,687
2025-02-07 03:30:00,718.3000000000001,0.0,90.16666666666669,64.02,720.42,70.0,100.0,74.0,70.0,0.0,68.57333333333334,67.0,69.0,68.0,68.0,688
2025-02-07 03:45:00,707.0,0.0,90.5,63.78,720.42,70.0,100.0,74.0,70.0,0.0,68.45,67.0,69.0,68.0,68.0,689
2025-02-07 04:00:00,714.06,0.0,90.16666666666669,63.64000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0,690
2025-02-07 04:15:00,713.36,0.0,90.33333333333331,63.60666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.20333333333333,67.0,69.0,68.0,68.0,691
2025-02-07 04:30:00,727.4833333333332,0.0,90.33333333333331,63.49666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.13,67.0,69.0,68.0,68.0,692
2025-02-07 04:45:00,717.5933333333332,0.0,91.0,63.41333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.04,67.0,69.0,68.0,68.0,693
2025-02-07 05:00:00,709.12,0.0,91.16666666666669,63.35999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0,694
2025-02-07 05:15:00,718.3000000000001,0.0,91.16666666666669,63.23,720.42,70.0,100.0,74.0,70.0,0.0,67.90333333333332,67.0,69.0,68.0,68.0,695
2025-02-07 05:30:00,725.3633333333333,0.0,90.83333333333331,63.22,720.42,70.0,100.0,74.0,70.0,0.0,67.83666666666666,67.0,69.0,68.0,68.0,696
2025-02-07 05:45:00,718.3000000000001,0.0,90.83333333333331,63.15333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.78,67.0,69.0,68.0,68.0,697
2025-02-07 06:00:00,719.0066666666667,0.0,90.5,63.18,720.42,70.0,100.0,74.0,70.0,0.0,67.76333333333334,67.0,69.0,68.0,68.0,698
2025-02-07 06:15:00,722.5366666666667,0.0,90.66666666666669,63.23666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.72,67.0,69.0,68.0,68.0,699
2025-02-07 06:30:00,726.7733333333332,0.0,90.5,63.2,720.42,70.0,100.0,74.0,70.0,0.0,67.64666666666666,67.0,69.0,68.0,68.0,700
2025-02-07 06:45:00,722.5366666666665,0.0,90.66666666666669,63.16666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,701
2025-02-07 07:00:00,719.0066666666667,0.0,90.66666666666669,62.99333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.63333333333334,67.0,69.0,68.0,68.0,702
2025-02-07 07:15:00,732.4266666666666,0.0,90.66666666666669,62.906666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.61333333333333,67.0,69.0,68.0,68.0,703
2025-02-07 07:30:00,717.5933333333332,0.0,90.5,62.876666666666665,720.42,70.0,100.0,74.0,70.0,0.0,67.53,67.0,69.0,68.0,68.0,704
2025-02-07 07:45:00,730.3066666666667,0.0,90.33333333333331,62.76333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,705
2025-02-07 08:00:00,726.7766666666666,0.0,90.16666666666669,62.71333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.50333333333333,67.0,69.0,68.0,68.0,706
2025-02-07 08:15:00,711.94,0.0,89.75,62.725,720.42,70.0,100.0,74.0,70.0,0.0,67.48,67.0,69.0,68.0,68.0,707
2025-02-07 08:30:00,710.885,0.0,90.625,62.605,720.42,70.0,100.0,74.0,70.0,0.0,67.41499999999999,67.0,69.0,68.0,68.0,708
2025-02-07 08:45:00,720.4166666666666,0.0,90.33333333333331,62.45,720.42,70.0,100.0,74.0,70.0,0.0,67.38333333333334,67.0,69.0,68.0,68.0,709
2025-02-07 09:00:00,715.4766666666666,0.0,90.0,62.31,720.42,70.0,100.0,74.0,70.0,0.0,67.37,67.0,69.0,68.0,68.0,710
2025-02-07 09:15:00,711.2366666666667,0.0,89.83333333333333,62.27666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.32666666666667,67.0,69.0,68.0,68.0,711
2025-02-07 09:30:00,714.77,0.0,89.83333333333333,62.330000000000005,720.42,70.0,100.0,74.0,70.0,0.0,67.26666666666667,67.0,69.0,68.0,68.0,712
2025-02-07 09:45:00,718.3000000000001,0.0,89.66666666666667,62.35,720.42,70.0,100.0,74.0,70.0,0.0,67.24,67.0,69.0,68.0,68.0,713
2025-02-07 10:00:00,711.9466666666667,0.0,89.66666666666667,62.21,720.42,70.0,100.0,74.0,70.0,0.0,67.24,67.0,69.0,68.0,68.0,714
2025-02-07 10:15:00,702.7633333333333,0.0,89.5,62.15,720.42,70.0,100.0,74.0,70.0,0.0,67.24,67.0,69.0,68.0,68.0,715
2025-02-07 10:30:00,714.77,0.0,89.16666666666667,62.19333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.23,67.0,69.0,68.0,68.0,716
2025-02-07 10:45:00,722.5366666666665,0.0,89.16666666666667,62.17,720.42,70.0,100.0,74.0,70.0,0.0,67.22333333333334,67.0,69.0,68.0,68.0,717
2025-02-07 11:00:00,714.0633333333334,0.0,89.33333333333333,62.19,720.42,70.0,100.0,74.0,70.0,0.0,67.21,67.0,69.0,68.0,68.0,718
2025-02-07 11:15:00,716.8866666666667,0.0,89.16666666666667,62.14333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.21,67.0,69.0,68.0,68.0,719
2025-02-07 11:30:00,716.1833333333334,0.0,89.5,62.0,720.42,70.0,100.0,74.0,70.0,0.0,67.17333333333333,67.0,69.0,68.0,68.0,720
2025-02-07 11:45:00,726.7766666666666,0.0,89.5,61.88333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.11333333333333,67.0,69.0,68.0,68.0,721
2025-02-07 12:00:00,709.1166666666667,0.0,89.83333333333333,61.85333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.10666666666667,67.0,69.0,68.0,68.0,722
2025-02-07 12:15:00,718.3000000000001,0.0,89.0,61.803333333333335,720.42,70.0,100.0,74.0,70.0,0.0,67.1,67.0,69.0,68.0,68.0,723
2025-02-07 12:30:00,706.2933333333334,0.0,89.16666666666667,61.60333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.08666666666666,67.0,69.0,68.0,68.0,724
2025-02-07 12:45:00,709.1166666666668,0.0,89.33333333333333,61.63666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.06666666666666,67.0,69.0,68.0,68.0,725
2025-02-07 13:00:00,721.8333333333334,0.0,89.0,61.92666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.14333333333333,67.0,69.0,68.0,68.0,726
2025-02-07 13:15:00,713.3566666666666,0.0,89.16666666666667,62.0,720.42,70.0,100.0,74.0,70.0,0.0,67.24,67.0,69.0,68.0,68.0,727
2025-02-07 13:30:00,724.6566666666666,0.0,89.16666666666667,61.95333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.36333333333333,67.0,69.0,68.0,68.0,728
2025-02-07 13:45:00,727.4833333333332,0.0,88.83333333333333,62.22666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.38333333333334,67.0,69.0,68.0,68.0,729
2025-02-07 14:00:00,706.2933333333334,0.0,88.83333333333333,62.63333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,730
2025-02-07 14:15:00,726.7733333333332,0.0,88.5,63.05,720.42,70.0,100.0,74.0,70.0,0.0,67.83666666666666,67.0,69.0,68.0,68.0,731
2025-02-07 14:30:00,723.9499999999999,0.0,88.83333333333333,63.223333333333336,720.42,70.0,100.0,74.0,70.0,0.0,68.01,67.0,69.0,68.0,68.0,732
2025-02-07 14:45:00,729.6,0.0,88.83333333333333,63.53,720.42,70.0,100.0,74.0,70.0,0.0,68.13666666666667,67.0,69.0,68.0,68.0,733
2025-02-07 15:00:00,717.5933333333332,0.0,89.0,63.85333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.27,67.0,69.0,68.0,68.0,734
2025-02-07 15:15:00,725.3633333333333,0.0,88.66666666666667,64.02,720.42,70.0,100.0,74.0,70.0,0.0,68.49333333333334,67.0,69.0,68.0,68.0,735
2025-02-07 15:30:00,721.8333333333334,0.0,89.16666666666667,64.27333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.62666666666667,67.0,69.0,68.0,68.0,736
2025-02-07 15:45:00,717.5933333333332,0.0,88.5,64.36,720.42,70.0,100.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0,737
2025-02-07 16:00:00,731.0133333333333,0.0,89.0,64.51333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.83,67.0,69.0,68.0,68.0,738
2025-02-07 16:15:00,702.0533333333333,0.0,88.83333333333333,64.76,720.42,70.0,100.0,74.0,70.0,0.0,68.96,67.0,69.0,68.0,68.0,739
2025-02-07 16:30:00,713.3566666666667,0.0,89.0,64.75333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.11,67.0,69.0,68.0,68.0,740
2025-02-07 16:45:00,714.77,0.0,88.66666666666667,64.76333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.18666666666667,67.0,69.0,68.0,68.0,741
2025-02-07 17:00:00,731.7199999999999,0.0,88.83333333333333,65.10666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.26666666666667,67.0,69.0,68.0,68.0,742
2025-02-07 17:15:00,718.3000000000001,0.0,88.5,65.23666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.37333333333333,67.0,69.0,68.0,68.0,743
2025-02-07 17:30:00,714.77,0.0,88.83333333333333,65.26333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.42,67.0,69.0,68.0,68.0,744
2025-02-07 17:45:00,716.8866666666667,0.0,88.5,65.28333333333335,720.42,70.0,100.0,74.0,70.0,0.0,69.42666666666666,67.0,69.0,68.0,68.0,745
