time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 21:30:00,165.97666666666666,0.0,45.833333333333336,63.29666666666666,167.39,71.49,21.58666666666667,75.0,68.0,74.99,71.17,84.0,69.0,85.0,68.0
2025-01-29 21:45:00,165.27,0.0,45.833333333333336,65.62,167.39,71.49,27.683333333333334,75.0,68.0,74.99,71.03666666666668,84.0,69.0,85.0,68.0
2025-01-29 22:00:00,165.27,0.0,46.333333333333336,67.43666666666667,167.39,71.49,32.153333333333336,75.0,68.0,75.0,70.98,84.0,69.0,85.0,68.0
2025-01-29 22:15:00,168.09666666666666,0.0,47.5,68.79333333333334,167.39,71.49,35.583333333333336,75.0,68.0,74.97,70.98,84.0,69.0,85.0,68.0
2025-01-29 22:30:00,165.97666666666666,0.0,47.5,72.39999999999999,167.39,71.49,44.19,75.0,68.0,74.97,70.76333333333334,84.0,69.0,85.0,68.0
2025-01-29 22:45:00,166.6833333333333,0.0,48.16666666666666,87.94333333333334,167.39,71.49,68.22333333333334,75.0,68.0,74.99,70.00333333333333,84.0,69.0,85.0,68.0
2025-01-29 23:00:00,165.97666666666666,0.0,49.16666666666666,88.25666666666666,167.39,71.49,67.69333333333333,75.0,68.0,74.99,70.49666666666667,84.0,69.0,85.0,68.0
2025-01-29 23:15:00,165.27,0.0,49.833333333333336,85.86666666666667,167.39,71.49,63.14333333333334,75.0,68.0,74.98,71.00333333333333,84.0,69.0,85.0,68.0
2025-01-29 23:30:00,165.97666666666666,0.0,50.16666666666666,79.82000000000001,167.39,71.49,54.21333333333333,75.0,68.0,74.98,71.51,84.0,69.0,85.0,68.0
2025-01-29 23:45:00,168.8033333333333,0.0,49.0,85.73,167.39,71.49,51.03333333333333,75.0,68.0,75.0,71.64,84.0,69.0,85.0,68.0
2025-01-30 00:00:00,169.51,0.0,47.5,84.70333333333333,167.39,71.49,48.18333333333334,75.0,68.0,74.98,71.71333333333332,84.0,69.0,85.0,68.0
2025-01-30 00:15:00,167.39,0.0,47.5,82.79333333333334,167.39,71.49,44.73,75.0,68.0,74.98,71.78666666666668,84.0,69.0,85.0,68.0
2025-01-30 00:30:00,166.6833333333333,0.0,47.5,81.11666666666666,167.39,71.49,41.99,75.0,68.0,74.97,71.8,84.0,69.0,85.0,68.0
2025-01-30 00:45:00,167.39,0.0,47.5,79.58333333333333,167.39,71.49,39.54333333333333,75.0,68.0,74.99,71.8,84.0,69.0,85.0,68.0
