time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-07 10:30:00,358.7966666666666,0.0,60.333333333333336,68.93,360.21,70.0,30.08,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-02-07 10:45:00,362.33,0.0,60.16666666666666,68.96,360.21,70.0,30.31,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-02-07 11:00:00,359.50333333333333,0.0,60.66666666666666,69.06333333333333,360.21,70.0,30.92333333333333,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0
2025-02-07 11:15:00,363.0366666666666,0.0,61.333333333333336,69.07333333333334,360.21,70.0,31.006666666666664,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-02-07 11:30:00,360.21000000000004,0.0,60.66666666666666,69.50666666666666,360.21,70.0,32.51,74.0,70.0,72.0,69.89666666666666,67.0,69.0,68.0,68.0
2025-02-07 11:45:00,361.6233333333333,0.0,60.16666666666666,69.73333333333333,360.21,70.0,33.76333333333333,74.0,70.0,72.0,69.86666666666667,67.0,69.0,68.0,68.0
2025-02-07 12:00:00,358.09,0.0,60.833333333333336,69.63666666666667,360.21,70.0,33.20333333333333,74.0,70.0,72.0,69.93,67.0,69.0,68.0,68.0
2025-02-07 12:15:00,355.97333333333336,0.0,61.16666666666666,69.65666666666667,360.21,70.0,33.50333333333334,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-02-07 12:30:00,360.21,0.0,61.333333333333336,69.59,360.21,70.0,34.03,74.0,70.0,72.0,69.92666666666666,67.0,69.0,68.0,68.0
2025-02-07 12:45:00,360.21,0.0,61.0,69.99666666666667,360.21,70.0,35.17666666666667,74.0,70.0,72.0,69.89666666666666,67.0,69.0,68.0,68.0
2025-02-07 13:00:00,355.97,0.0,60.5,70.29333333333334,360.21,70.0,35.43,74.0,70.0,72.0,69.91333333333334,67.0,69.0,68.0,68.0
2025-02-07 13:15:00,360.9166666666667,0.0,60.5,70.45,360.21,70.0,35.733333333333334,74.0,70.0,72.0,69.92333333333333,67.0,69.0,68.0,68.0
2025-02-07 13:30:00,357.3833333333334,0.0,60.66666666666666,70.7,360.21,70.0,35.95,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0
2025-02-07 13:45:00,360.21000000000004,0.0,60.833333333333336,70.68666666666667,360.21,70.0,35.31666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-07 14:00:00,355.97,0.0,60.66666666666666,70.28,360.21,70.0,33.50333333333334,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0
2025-02-07 14:15:00,365.15333333333336,0.0,60.66666666666666,68.72333333333334,360.21,70.0,27.71333333333333,74.0,70.0,72.0,70.28333333333335,67.0,69.0,68.0,68.0
2025-02-07 14:30:00,361.6233333333333,0.0,60.5,66.62333333333333,360.21,70.0,19.75333333333333,74.0,70.0,72.0,70.52666666666667,67.0,69.0,68.0,68.0
2025-02-07 14:45:00,361.6233333333333,0.0,61.0,68.02333333333333,360.21,70.0,24.25333333333333,74.0,70.0,72.0,70.16000000000001,67.0,69.0,68.0,68.0
2025-02-07 15:00:00,363.7433333333333,0.0,61.5,68.71666666666667,360.21,70.0,25.74,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0
2025-02-07 15:15:00,359.50333333333333,0.0,61.66666666666666,69.28,360.21,70.0,26.84,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-07 15:30:00,359.50333333333333,0.0,61.333333333333336,69.63666666666667,360.21,70.0,27.11,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-02-07 15:45:00,353.8533333333333,0.0,61.0,69.77333333333333,360.21,70.0,27.046666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-07 16:00:00,357.3833333333334,0.0,60.833333333333336,69.97,360.21,70.0,27.016666666666666,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-07 16:15:00,355.26666666666665,0.0,61.0,70.06333333333333,360.21,70.0,26.33,74.0,70.0,72.0,70.03333333333333,67.0,69.0,68.0,68.0
2025-02-07 16:30:00,352.44000000000005,0.0,61.333333333333336,69.61333333333333,360.21,70.0,24.96333333333333,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0
2025-02-07 16:45:00,360.9166666666667,0.0,62.16666666666666,69.81666666666666,360.21,70.0,24.933333333333334,74.0,70.0,72.0,70.05,67.0,69.0,68.0,68.0
2025-02-07 17:00:00,358.09,0.0,62.0,69.82333333333334,360.21,70.0,23.36,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-02-07 17:15:00,362.33,0.0,62.333333333333336,69.95666666666666,360.21,70.0,22.92,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0
2025-02-07 17:30:00,353.1466666666667,0.0,62.333333333333336,70.03666666666668,360.21,70.0,23.343333333333334,74.0,70.0,72.0,70.03666666666668,67.0,69.0,68.0,68.0
2025-02-07 17:45:00,363.7433333333333,0.0,62.66666666666666,69.65333333333332,360.21,70.0,21.826666666666668,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0
2025-02-07 18:00:00,361.6233333333333,0.0,62.0,69.47333333333334,360.21,70.0,18.72,74.0,70.0,72.0,70.16666666666667,67.0,69.0,68.0,68.0
2025-02-07 18:15:00,359.50333333333333,0.0,59.0,67.13666666666667,360.21,70.0,12.403333333333334,74.0,70.0,72.0,70.38666666666667,67.0,69.0,68.0,68.0
2025-02-07 18:30:00,360.21000000000004,0.0,60.16666666666666,68.05333333333333,360.21,70.0,16.63,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0
2025-02-07 18:45:00,365.1566666666667,0.0,59.5,68.64,360.21,70.0,18.346666666666668,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-07 19:00:00,360.21000000000004,0.0,58.16666666666666,67.60333333333334,360.21,70.0,15.483333333333334,74.0,70.0,72.0,70.10666666666667,67.0,69.0,68.0,68.0
2025-02-07 19:15:00,355.97333333333336,0.0,59.333333333333336,67.23666666666666,360.21,70.0,13.646666666666668,74.0,70.0,72.0,70.14,67.0,69.0,68.0,68.0
2025-02-07 19:30:00,359.50333333333333,0.0,59.333333333333336,68.08333333333333,360.21,70.0,17.49,74.0,70.0,72.0,69.92333333333333,67.0,69.0,68.0,68.0
2025-02-07 19:45:00,363.74,0.0,58.0,69.02666666666666,360.21,70.0,20.45,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-02-07 20:00:00,360.21,0.0,58.5,69.18,360.21,70.0,22.21333333333333,74.0,70.0,72.0,69.80666666666666,67.0,69.0,68.0,68.0
2025-02-07 20:15:00,360.9166666666667,0.0,57.66666666666666,69.48333333333333,360.21,70.0,24.366666666666664,74.0,70.0,72.0,69.76333333333334,67.0,69.0,68.0,68.0
2025-02-07 20:30:00,359.50666666666666,0.0,57.0,69.99666666666667,360.21,70.0,26.956666666666667,74.0,70.0,72.0,69.73333333333333,67.0,69.0,68.0,68.0
2025-02-07 20:45:00,355.97333333333336,0.0,57.5,70.35666666666667,360.21,70.0,28.206666666666667,74.0,70.0,72.0,69.77,67.0,69.0,68.0,68.0
2025-02-07 21:00:00,355.97333333333336,0.0,56.833333333333336,70.61,360.21,70.0,28.76,74.0,70.0,72.0,69.80666666666666,67.0,69.0,68.0,68.0
2025-02-07 21:15:00,361.6233333333333,0.0,58.16666666666666,70.71,360.21,70.0,29.526666666666667,74.0,70.0,72.0,69.83666666666666,67.0,69.0,68.0,68.0
2025-02-07 21:30:00,359.50333333333333,0.0,58.0,70.70333333333333,360.21,70.0,29.43,74.0,70.0,72.0,69.89666666666666,67.0,69.0,68.0,68.0
2025-02-07 21:45:00,365.15333333333336,0.0,58.16666666666666,70.32666666666667,360.21,70.0,28.38,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-02-07 22:00:00,363.7433333333333,0.0,58.16666666666666,70.08333333333333,360.21,70.0,28.02,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-07 22:15:00,357.3833333333334,0.0,58.0,69.96,360.21,70.0,27.886666666666667,74.0,70.0,72.0,69.99,67.0,69.0,68.0,68.0
2025-02-07 22:30:00,355.97,0.0,57.16666666666666,70.25333333333333,360.21,70.0,29.156666666666663,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0
2025-02-07 22:45:00,360.21000000000004,0.0,57.5,70.98333333333333,360.21,70.0,31.59,74.0,70.0,72.0,69.85,67.0,69.0,68.0,68.0
2025-02-07 23:00:00,358.09,0.0,58.0,70.70333333333333,360.21,70.0,30.66333333333333,74.0,70.0,72.0,69.94333333333334,67.0,69.0,68.0,68.0
2025-02-07 23:15:00,355.2633333333333,0.0,57.66666666666666,70.52666666666666,360.21,70.0,30.2,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0
2025-02-07 23:30:00,361.6233333333333,0.0,58.16666666666666,70.53333333333335,360.21,70.0,30.09,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-07 23:45:00,357.3866666666666,0.0,58.0,70.47666666666667,360.21,70.0,29.97,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 00:00:00,359.50333333333333,0.0,57.833333333333336,70.23666666666666,360.21,70.0,29.540000000000003,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0
2025-02-08 00:15:00,359.50333333333333,0.0,57.16666666666666,69.99666666666667,360.21,70.0,29.53333333333333,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0
2025-02-08 00:30:00,358.7966666666666,0.0,57.0,69.96333333333332,360.21,70.0,29.616666666666664,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-02-08 00:45:00,363.7433333333333,0.0,57.16666666666666,69.76333333333334,360.21,70.0,28.93,74.0,70.0,72.0,70.01666666666667,67.0,69.0,68.0,68.0
2025-02-08 01:00:00,355.97333333333336,0.0,58.16666666666666,69.73333333333333,360.21,70.0,28.62333333333333,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0
2025-02-08 01:15:00,365.1566666666667,0.0,58.0,69.64333333333333,360.21,70.0,28.48333333333333,74.0,70.0,72.0,70.01333333333334,67.0,69.0,68.0,68.0
2025-02-08 01:30:00,360.9166666666667,0.0,57.5,69.52333333333333,360.21,70.0,28.27,74.0,70.0,72.0,70.01333333333334,67.0,69.0,68.0,68.0
2025-02-08 01:45:00,360.21000000000004,0.0,57.333333333333336,69.25666666666667,360.21,70.0,27.74,74.0,70.0,72.0,70.02,67.0,69.0,68.0,68.0
2025-02-08 02:00:00,358.09,0.0,57.66666666666666,69.45,360.21,70.0,28.53,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 02:15:00,350.3233333333333,0.0,57.66666666666666,69.35666666666667,360.21,70.0,28.6,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 02:30:00,363.0366666666666,0.0,58.5,69.36666666666667,360.21,70.0,28.606666666666666,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 02:45:00,359.50333333333333,0.0,58.16666666666666,69.41666666666667,360.21,70.0,28.71,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 03:00:00,360.21000000000004,0.0,58.333333333333336,69.39333333333333,360.21,70.0,28.71,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 03:15:00,357.3833333333334,0.0,58.5,69.44,360.21,70.0,28.703333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 03:30:00,358.7966666666667,0.0,58.333333333333336,69.45666666666666,360.21,70.0,28.736666666666668,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 03:45:00,355.97,0.0,57.5,69.49333333333333,360.21,70.0,28.776666666666667,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-02-08 04:00:00,355.2633333333333,0.0,57.5,69.50333333333333,360.21,70.0,28.90333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 04:15:00,355.2633333333333,0.0,57.333333333333336,69.39666666666666,360.21,70.0,28.87,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-02-08 04:30:00,358.09,0.0,57.16666666666666,69.09,360.21,70.0,28.98,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 04:45:00,358.09,0.0,59.16666666666666,69.10333333333334,360.21,70.0,29.02,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 05:00:00,359.50333333333333,0.0,60.5,69.36999999999999,360.21,70.0,28.78,74.0,70.0,72.0,69.99666666666667,67.0,69.0,68.0,68.0
2025-02-08 05:15:00,352.44000000000005,0.0,61.0,68.93666666666667,360.21,70.0,26.97666666666667,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0
2025-02-08 05:30:00,357.3833333333334,0.0,61.333333333333336,68.75333333333333,360.21,70.0,26.613333333333333,74.0,70.0,72.0,70.06,67.0,69.0,68.0,68.0
2025-02-08 05:45:00,358.7966666666667,0.0,61.833333333333336,68.66666666666667,360.21,70.0,25.85,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0
2025-02-08 06:00:00,363.0366666666667,0.0,61.5,68.52666666666666,360.21,70.0,24.743333333333336,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0
2025-02-08 06:15:00,357.3833333333334,0.0,61.833333333333336,68.41333333333334,360.21,70.0,24.0,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0
2025-02-08 06:30:00,353.8533333333333,0.0,62.0,68.36666666666667,360.21,70.0,23.76,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0
2025-02-08 06:45:00,356.6766666666667,0.0,62.5,68.28333333333333,360.21,70.0,23.646666666666665,74.0,70.0,72.0,70.04333333333334,67.0,69.0,68.0,68.0
2025-02-08 07:00:00,357.3833333333334,0.0,62.5,68.32333333333334,360.21,70.0,23.58,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0
2025-02-08 07:15:00,358.7966666666666,0.0,62.5,68.43333333333334,360.21,70.0,23.68,74.0,70.0,72.0,70.01666666666667,67.0,69.0,68.0,68.0
2025-02-08 07:30:00,363.39,0.0,62.5,68.50999999999999,360.21,70.0,23.955,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0
2025-02-08 07:45:00,361.6233333333333,0.0,62.66666666666666,68.45,360.21,70.0,23.616666666666664,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0
2025-02-08 08:00:00,360.9166666666667,0.0,62.16666666666666,68.45333333333333,360.21,70.0,23.563333333333333,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0
2025-02-08 08:15:00,357.3833333333334,0.0,61.5,68.36,360.21,70.0,22.94,74.0,70.0,72.0,70.02666666666666,67.0,69.0,68.0,68.0
2025-02-08 08:30:00,358.09,0.0,61.66666666666666,68.42,360.21,70.0,23.086666666666662,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0
2025-02-08 08:45:00,358.7966666666666,0.0,62.66666666666666,68.40666666666667,360.21,70.0,22.786666666666665,74.0,70.0,72.0,70.02,67.0,69.0,68.0,68.0
2025-02-08 09:00:00,360.21000000000004,0.0,62.16666666666666,68.17666666666666,360.21,70.0,22.08333333333333,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0
2025-02-08 09:15:00,358.7966666666666,0.0,60.66666666666666,68.30333333333333,360.21,70.0,22.543333333333333,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0
2025-02-08 09:30:00,357.3833333333334,0.0,60.5,68.33666666666666,360.21,70.0,22.73333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 09:45:00,358.09,0.0,61.66666666666666,68.33999999999999,360.21,70.0,22.80333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 10:00:00,356.6766666666667,0.0,62.0,68.35333333333334,360.21,70.0,22.83,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 10:15:00,364.45,0.0,62.16666666666666,68.37333333333333,360.21,70.0,22.846666666666664,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 10:30:00,359.50333333333333,0.0,62.16666666666666,68.39,360.21,70.0,22.993333333333336,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 10:45:00,361.6233333333333,0.0,62.333333333333336,68.39999999999999,360.21,70.0,22.98333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 11:00:00,356.6766666666667,0.0,62.0,68.52666666666666,360.21,70.0,23.06,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 11:15:00,357.3833333333334,0.0,62.0,68.54333333333334,360.21,70.0,23.113333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 11:30:00,358.7966666666666,0.0,62.16666666666666,68.57000000000001,360.21,70.0,23.016666666666666,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 11:45:00,358.09,0.0,62.5,68.61,360.21,70.0,23.026666666666667,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-02-08 12:00:00,362.33,0.0,62.333333333333336,68.50333333333333,360.21,70.0,22.676666666666662,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0
2025-02-08 12:15:00,359.50333333333333,0.0,62.16666666666666,68.48666666666666,360.21,70.0,22.403333333333336,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0
2025-02-08 12:30:00,358.09,0.0,62.5,68.41000000000001,360.21,70.0,22.290000000000003,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0
2025-02-08 12:45:00,353.8566666666666,0.0,62.5,68.56,360.21,70.0,22.58333333333333,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-02-08 13:00:00,359.50333333333333,0.0,62.5,68.51666666666667,360.21,70.0,22.23,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0
2025-02-08 13:15:00,357.3833333333334,0.0,62.66666666666666,68.54,360.21,70.0,22.246666666666663,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-02-08 13:30:00,363.0366666666666,0.0,62.5,68.49666666666667,360.21,70.0,21.55666666666667,74.0,70.0,72.0,70.02,67.0,69.0,68.0,68.0
2025-02-08 13:45:00,358.09,0.0,62.5,68.54666666666667,360.21,70.0,21.506666666666664,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0
2025-02-08 14:00:00,354.91,0.0,62.5,68.375,360.21,70.0,20.4,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0
2025-02-08 14:15:00,357.03,0.0,62.125,68.4425,360.21,70.0,20.4275,74.0,70.0,72.0,70.0325,67.0,69.0,68.0,68.0
2025-02-08 14:30:00,358.7966666666666,0.0,61.5,68.18333333333334,360.21,70.0,19.14333333333333,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0
2025-02-08 14:45:00,363.7433333333333,0.0,61.333333333333336,68.12,360.21,70.0,19.33333333333333,74.0,70.0,72.0,70.03333333333333,67.0,69.0,68.0,68.0
2025-02-08 15:00:00,358.7966666666666,0.0,62.16666666666666,67.99333333333334,360.21,70.0,18.48333333333333,74.0,70.0,72.0,70.06,67.0,69.0,68.0,68.0
2025-02-08 15:15:00,366.57,0.0,62.66666666666666,67.91333333333334,360.21,70.0,17.22,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-02-08 15:30:00,361.6233333333333,0.0,62.5,67.80666666666667,360.21,70.0,16.393333333333334,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-02-08 15:45:00,360.21000000000004,0.0,62.16666666666666,67.78666666666668,360.21,70.0,16.18,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0
2025-02-08 16:00:00,362.33,0.0,62.5,67.78333333333335,360.21,70.0,15.63,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0
2025-02-08 16:15:00,360.21,0.0,63.0,67.58666666666666,360.21,70.0,14.483333333333334,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0
2025-02-08 16:30:00,355.97333333333336,0.0,63.0,67.60000000000001,360.21,70.0,13.543333333333331,74.0,70.0,72.0,70.10333333333334,67.0,69.0,68.0,68.0
2025-02-08 16:45:00,362.33,0.0,61.833333333333336,67.54333333333334,360.21,70.0,13.586666666666666,74.0,70.0,72.0,70.06666666666666,67.0,69.0,68.0,68.0
2025-02-08 17:00:00,358.7966666666666,0.0,58.16666666666666,67.61666666666666,360.21,70.0,14.926666666666668,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 17:15:00,353.8533333333333,0.0,56.5,67.63,360.21,70.0,15.233333333333334,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-02-08 17:30:00,353.1466666666667,0.0,52.66666666666666,67.48333333333333,360.21,70.0,15.696666666666667,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0
2025-02-08 17:45:00,357.3866666666666,0.0,50.66666666666666,67.61,360.21,70.0,18.50333333333333,74.0,70.0,72.0,69.85,67.0,69.0,68.0,68.0
2025-02-08 18:00:00,362.33,0.0,51.16666666666666,67.90333333333332,360.21,70.0,18.16333333333333,74.0,70.0,72.0,69.91666666666667,67.0,69.0,68.0,68.0
2025-02-08 18:15:00,358.7966666666666,0.0,48.833333333333336,67.58666666666666,360.21,70.0,17.993333333333336,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-02-08 18:30:00,363.0366666666667,0.0,48.833333333333336,67.7,360.21,70.0,17.903333333333332,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-02-08 18:45:00,358.7966666666666,0.0,47.16666666666666,67.73,360.21,70.0,18.25333333333333,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0
2025-02-08 19:00:00,357.3833333333334,0.0,47.16666666666666,67.58,360.21,70.0,18.363333333333333,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-02-08 19:15:00,357.3833333333334,0.0,47.16666666666666,67.67666666666666,360.21,70.0,18.1,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 19:30:00,358.09,0.0,45.333333333333336,67.63333333333334,360.21,70.0,18.156666666666663,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 19:45:00,363.74,0.0,44.333333333333336,67.97666666666667,360.21,70.0,18.25333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-02-08 20:00:00,359.50333333333333,0.0,41.5,68.19333333333333,360.21,70.0,18.30333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 20:15:00,360.9166666666667,0.0,40.16666666666666,68.22000000000001,360.21,70.0,17.173333333333332,74.0,70.0,72.0,70.04666666666667,67.0,69.0,68.0,68.0
2025-02-08 20:30:00,355.2633333333333,0.0,42.16666666666666,68.00999999999999,360.21,70.0,17.626666666666665,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-02-08 20:45:00,348.91,0.0,43.16666666666666,68.18666666666667,360.21,70.0,15.286666666666669,74.0,70.0,72.0,70.10666666666667,67.0,69.0,68.0,68.0
2025-02-08 21:00:00,361.6266666666667,0.0,64.0,63.836666666666666,360.21,70.0,1.5766666666666669,74.0,70.0,72.0,70.62666666666667,67.0,69.0,68.0,68.0
2025-02-08 21:15:00,356.68,0.0,44.0,63.620000000000005,360.21,70.0,20.496666666666663,74.0,70.0,72.0,69.60000000000001,67.0,69.0,68.0,68.0
2025-02-08 21:30:00,346.7866666666667,0.0,64.0,68.26666666666667,360.21,70.0,11.626666666666663,74.0,70.0,72.0,70.14999999999999,67.0,69.0,68.0,68.0
2025-02-08 21:45:00,356.68,0.0,64.33333333333333,61.73,360.21,70.0,3.796666666666667,74.0,70.0,72.0,70.38666666666667,67.0,69.0,68.0,68.0
2025-02-08 22:00:00,359.50333333333333,0.0,65.33333333333333,61.13666666666666,360.21,70.0,8.513333333333334,74.0,70.0,72.0,70.07000000000001,67.0,69.0,68.0,68.0
2025-02-08 22:15:00,380.6933333333333,0.0,61.333333333333336,62.01,360.21,70.0,14.763333333333334,74.0,70.0,72.0,69.78666666666666,67.0,69.0,68.0,68.0
2025-02-08 22:30:00,363.7433333333333,0.0,44.5,65.77666666666666,360.21,70.0,30.45,74.0,70.0,72.0,69.21333333333332,67.0,69.0,68.0,68.0
2025-02-08 22:45:00,360.21000000000004,0.0,43.5,67.29666666666667,360.21,70.0,30.06,74.0,70.0,72.0,69.45666666666666,67.0,69.0,68.0,68.0
2025-02-08 23:00:00,359.50333333333333,0.0,43.5,67.92666666666666,360.21,70.0,32.776666666666664,74.0,70.0,72.0,69.50666666666666,67.0,69.0,68.0,68.0
2025-02-08 23:15:00,360.9166666666667,0.0,44.0,68.41666666666667,360.21,70.0,36.79,74.0,70.0,72.0,69.5,67.0,69.0,68.0,68.0
2025-02-08 23:30:00,363.0333333333333,0.0,43.333333333333336,69.95666666666666,360.21,70.0,40.57333333333333,74.0,70.0,72.0,69.48666666666666,67.0,69.0,68.0,68.0
2025-02-08 23:45:00,355.97333333333336,0.0,44.16666666666666,70.42666666666666,360.21,70.0,38.48,74.0,70.0,72.0,69.74,67.0,69.0,68.0,68.0
2025-02-09 00:00:00,357.3833333333334,0.0,48.5,70.87666666666667,360.21,70.0,37.21333333333334,74.0,70.0,72.0,69.87333333333333,67.0,69.0,68.0,68.0
2025-02-09 00:15:00,361.6233333333333,0.0,48.66666666666666,70.52666666666666,360.21,70.0,35.52333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-02-09 00:30:00,363.74,0.0,49.0,70.12666666666667,360.21,70.0,34.73,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0
2025-02-09 00:45:00,354.5566666666667,0.0,50.333333333333336,70.12333333333333,360.21,70.0,35.080000000000005,74.0,70.0,72.0,69.99666666666667,67.0,69.0,68.0,68.0
2025-02-09 01:00:00,360.21000000000004,0.0,51.5,70.49666666666667,360.21,70.0,35.46,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-09 01:15:00,358.7966666666667,0.0,52.0,70.63333333333334,360.21,70.0,35.71666666666667,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0
2025-02-09 01:30:00,353.8500000000001,0.0,52.66666666666666,71.00666666666667,360.21,70.0,35.95333333333333,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-02-09 01:45:00,360.9166666666667,0.0,53.16666666666666,71.08,360.21,70.0,35.919999999999995,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-02-09 02:00:00,358.7966666666666,0.0,53.16666666666666,71.37,360.21,70.0,36.43,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-02-09 02:15:00,364.45,0.0,54.0,71.38333333333334,360.21,70.0,36.34333333333333,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
