time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-26 14:15:00,655.44,0.0,40.5,100.35666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.20666666666666,67.0,69.0,85.0,68.0
2025-02-26 14:30:00,652.6166666666667,0.0,40.5,101.01666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.15666666666667,67.0,69.0,85.0,68.0
2025-02-26 14:45:00,651.1999999999999,0.0,40.66666666666666,101.28000000000002,650.5,77.99,100.0,74.0,70.0,0.0,71.23333333333333,67.0,69.0,85.0,68.0
2025-02-26 15:00:00,646.9633333333333,0.0,40.5,101.82666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.25666666666666,67.0,69.0,85.0,68.0
2025-02-26 15:15:00,647.6733333333333,0.0,40.66666666666666,96.27666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.17333333333333,67.0,69.0,85.0,68.0
2025-02-26 15:30:00,648.3766666666667,0.0,40.66666666666666,96.82333333333334,650.5,77.99,100.0,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-26 15:45:00,651.91,0.0,40.5,94.00333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.05333333333333,67.0,69.0,85.0,68.0
2025-02-26 16:00:00,644.8466666666667,0.0,41.0,93.81666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.80666666666667,67.0,69.0,85.0,68.0
2025-02-26 16:15:00,656.8533333333334,0.0,41.0,93.94333333333331,650.5,77.99,100.0,74.0,70.0,0.0,70.65666666666667,67.0,69.0,85.0,68.0
2025-02-26 16:30:00,656.8533333333334,0.0,40.833333333333336,94.31666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.56666666666666,67.0,69.0,85.0,68.0
2025-02-26 16:45:00,646.9633333333333,0.0,40.5,94.59333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.66666666666667,67.0,69.0,85.0,68.0
2025-02-26 17:00:00,649.7933333333334,0.0,40.5,94.98333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.68,67.0,69.0,85.0,68.0
2025-02-26 17:15:00,651.91,0.0,40.5,95.11333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.67,67.0,69.0,85.0,68.0
2025-02-26 17:30:00,647.6733333333333,0.0,40.5,95.56666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.0,67.0,69.0,85.0,68.0
2025-02-26 17:45:00,648.3766666666667,0.0,40.5,95.91,650.5,77.99,100.0,74.0,70.0,0.0,71.22333333333333,67.0,69.0,85.0,68.0
2025-02-26 18:00:00,650.5,0.0,40.66666666666666,96.02,650.5,77.99,100.0,74.0,70.0,0.0,71.28333333333333,67.0,69.0,85.0,68.0
2025-02-26 18:15:00,649.0866666666667,0.0,40.833333333333336,96.17,650.5,77.99,100.0,74.0,70.0,0.0,71.15666666666667,67.0,69.0,85.0,68.0
2025-02-26 18:30:00,646.9633333333333,0.0,40.333333333333336,96.39666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.04333333333334,67.0,69.0,85.0,68.0
2025-02-26 18:45:00,649.0833333333334,0.0,40.5,96.31666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-26 19:00:00,649.7933333333334,0.0,40.5,96.71666666666664,650.5,77.99,100.0,74.0,70.0,0.0,71.05333333333334,67.0,69.0,85.0,68.0
2025-02-26 19:15:00,646.9633333333333,0.0,39.0,96.33333333333331,650.5,77.99,100.0,74.0,70.0,0.0,71.11333333333333,67.0,69.0,85.0,68.0
2025-02-26 19:30:00,650.5,0.0,38.5,96.16333333333334,650.5,77.99,100.0,74.0,70.0,0.0,71.03,67.0,69.0,85.0,68.0
2025-02-26 19:45:00,649.7933333333334,0.0,38.5,96.00666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-26 20:00:00,645.5533333333333,0.0,38.5,96.00333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.04333333333334,67.0,69.0,85.0,68.0
2025-02-26 20:15:00,653.32,0.0,38.16666666666666,96.06333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.96666666666667,67.0,69.0,85.0,68.0
2025-02-26 20:30:00,649.79,0.0,37.66666666666666,95.76666666666668,650.5,77.99,100.0,74.0,70.0,0.0,70.94333333333334,67.0,69.0,85.0,68.0
2025-02-26 20:45:00,646.9633333333333,0.0,37.5,95.28666666666668,650.5,77.99,100.0,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-26 21:00:00,651.91,0.0,37.5,95.02333333333333,650.5,77.99,100.0,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-26 21:15:00,646.9633333333333,0.0,37.16666666666666,94.85,650.5,77.99,100.0,74.0,70.0,0.0,70.94333333333334,67.0,69.0,85.0,68.0
2025-02-26 21:30:00,640.61,0.0,38.16666666666666,94.77333333333333,650.5,77.99,100.0,74.0,70.0,0.0,70.93,67.0,69.0,85.0,68.0
2025-02-26 21:45:00,640.6066666666667,0.0,38.66666666666666,94.58666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.92333333333333,67.0,69.0,85.0,68.0
2025-02-26 22:00:00,646.26,0.0,39.0,94.57,650.5,77.99,100.0,74.0,70.0,0.0,70.87333333333333,67.0,69.0,85.0,68.0
2025-02-26 22:15:00,658.2633333333333,0.0,39.0,94.39333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.86333333333333,67.0,69.0,85.0,68.0
2025-02-26 22:30:00,638.4866666666667,0.0,38.66666666666666,94.45333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.95666666666666,67.0,69.0,85.0,68.0
2025-02-26 22:45:00,649.7933333333334,0.0,39.0,94.43,650.5,77.99,100.0,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-26 23:00:00,653.3233333333334,0.0,39.0,94.1,650.5,77.99,100.0,74.0,70.0,0.0,70.87,67.0,69.0,85.0,68.0
2025-02-26 23:15:00,646.9666666666667,0.0,38.833333333333336,94.06,650.5,77.99,100.0,74.0,70.0,0.0,70.77333333333333,67.0,69.0,85.0,68.0
2025-02-26 23:30:00,646.9666666666667,0.0,38.833333333333336,93.83,650.5,77.99,100.0,74.0,70.0,0.0,70.89666666666666,67.0,69.0,85.0,68.0
2025-02-26 23:45:00,656.8533333333334,0.0,39.0,93.83,650.5,77.99,100.0,74.0,70.0,0.0,70.83,67.0,69.0,85.0,68.0
2025-02-27 00:00:00,646.9666666666667,0.0,39.0,94.15333333333336,650.5,77.99,100.0,74.0,70.0,0.0,70.86333333333333,67.0,69.0,85.0,68.0
2025-02-27 00:15:00,652.6133333333333,0.0,39.0,94.42333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.80333333333334,67.0,69.0,85.0,68.0
2025-02-27 00:30:00,644.8466666666667,0.0,39.0,94.88333333333333,650.5,77.99,100.0,74.0,70.0,0.0,70.85000000000001,67.0,69.0,85.0,68.0
2025-02-27 00:45:00,651.9066666666666,0.0,39.0,95.23666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.01666666666667,67.0,69.0,85.0,68.0
2025-02-27 01:00:00,649.0866666666667,0.0,39.0,95.27666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.08666666666666,67.0,69.0,85.0,68.0
2025-02-27 01:15:00,655.4366666666666,0.0,39.0,95.12333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.11333333333333,67.0,69.0,85.0,68.0
2025-02-27 01:30:00,649.7933333333334,0.0,39.16666666666666,94.89666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.11,67.0,69.0,85.0,68.0
2025-02-27 01:45:00,654.0266666666666,0.0,39.16666666666666,95.12,650.5,77.99,100.0,74.0,70.0,0.0,71.08,67.0,69.0,85.0,68.0
2025-02-27 02:00:00,646.9666666666667,0.0,39.16666666666666,94.74333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.69333333333334,67.0,69.0,85.0,68.0
2025-02-27 02:15:00,649.79,0.0,39.0,94.54333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.3,67.0,69.0,85.0,68.0
2025-02-27 02:30:00,651.91,0.0,39.0,94.35,650.5,77.99,100.0,74.0,70.0,0.0,70.29333333333334,67.0,69.0,85.0,68.0
2025-02-27 02:45:00,646.9666666666667,0.0,39.0,94.50333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.30333333333333,67.0,69.0,85.0,68.0
2025-02-27 03:00:00,649.79,0.0,39.0,94.67666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.20666666666666,67.0,69.0,85.0,68.0
2025-02-27 03:15:00,641.3133333333334,0.0,39.0,94.92333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.11666666666667,67.0,69.0,85.0,68.0
2025-02-27 03:30:00,651.91,0.0,39.0,94.77666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.24333333333334,67.0,69.0,85.0,68.0
2025-02-27 03:45:00,647.67,0.0,39.5,94.65666666666668,650.5,77.99,100.0,74.0,70.0,0.0,70.16,67.0,69.0,85.0,68.0
2025-02-27 04:00:00,642.02,0.0,39.5,94.15333333333336,650.5,77.99,100.0,74.0,70.0,0.0,70.16666666666667,67.0,69.0,85.0,68.0
2025-02-27 04:15:00,648.38,0.0,39.0,93.75666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.28,67.0,69.0,85.0,68.0
2025-02-27 04:30:00,659.6766666666667,0.0,38.5,93.14,650.5,77.99,100.0,74.0,70.0,0.0,70.45,67.0,69.0,85.0,68.0
2025-02-27 04:45:00,644.8466666666667,0.0,38.16666666666666,93.43,650.5,77.99,100.0,74.0,70.0,0.0,70.42999999999999,67.0,69.0,85.0,68.0
2025-02-27 05:00:00,652.6166666666667,0.0,38.5,93.38,650.5,77.99,100.0,74.0,70.0,0.0,70.44,67.0,69.0,85.0,68.0
2025-02-27 05:15:00,651.91,0.0,38.5,93.19333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.47333333333334,67.0,69.0,85.0,68.0
2025-02-27 05:30:00,644.14,0.0,38.66666666666666,95.23333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.42333333333333,67.0,69.0,85.0,68.0
2025-02-27 05:45:00,653.32,0.0,38.5,97.45,650.5,77.99,100.0,74.0,70.0,0.0,70.51666666666667,67.0,69.0,85.0,68.0
2025-02-27 06:00:00,641.3133333333334,0.0,38.833333333333336,95.37333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.50333333333333,67.0,69.0,85.0,68.0
2025-02-27 06:15:00,649.0833333333334,0.0,39.16666666666666,97.15333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.51333333333334,67.0,69.0,85.0,68.0
2025-02-27 06:30:00,642.7266666666666,0.0,39.16666666666666,93.37333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.5,67.0,69.0,85.0,68.0
2025-02-27 06:45:00,645.5500000000001,0.0,39.16666666666666,93.2,650.5,77.99,100.0,74.0,70.0,0.0,70.47666666666667,67.0,69.0,85.0,68.0
2025-02-27 07:00:00,651.91,0.0,39.333333333333336,98.31333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.48333333333333,67.0,69.0,85.0,68.0
2025-02-27 07:15:00,655.44,0.0,39.0,93.38666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.52,67.0,69.0,85.0,68.0
2025-02-27 07:30:00,648.3766666666667,0.0,39.16666666666666,97.54,650.5,77.99,100.0,74.0,70.0,0.0,70.51,67.0,69.0,85.0,68.0
2025-02-27 07:45:00,648.3766666666667,0.0,38.333333333333336,95.15,650.5,77.99,100.0,74.0,70.0,0.0,70.53333333333335,67.0,69.0,85.0,68.0
2025-02-27 08:00:00,648.38,0.0,39.16666666666666,98.78333333333336,650.5,77.99,100.0,74.0,70.0,0.0,70.55,67.0,69.0,85.0,68.0
2025-02-27 08:15:00,649.0833333333334,0.0,39.16666666666666,96.58,650.5,77.99,100.0,74.0,70.0,0.0,70.47333333333334,67.0,69.0,85.0,68.0
2025-02-27 08:30:00,648.3766666666667,0.0,38.5,96.75333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.62,67.0,69.0,85.0,68.0
2025-02-27 08:45:00,647.67,0.0,38.66666666666666,98.08666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.66666666666667,67.0,69.0,85.0,68.0
2025-02-27 09:00:00,649.0866666666667,0.0,38.833333333333336,98.58333333333331,650.5,77.99,100.0,74.0,70.0,0.0,70.75333333333333,67.0,69.0,85.0,68.0
2025-02-27 09:15:00,648.3766666666667,0.0,39.16666666666666,97.95,650.5,77.99,100.0,74.0,70.0,0.0,70.71666666666668,67.0,69.0,85.0,68.0
2025-02-27 09:30:00,652.6133333333333,0.0,39.0,101.3,650.5,77.99,100.0,74.0,70.0,0.0,70.81666666666666,67.0,69.0,85.0,68.0
2025-02-27 09:45:00,645.5533333333333,0.0,39.0,101.43666666666668,650.5,77.99,100.0,74.0,70.0,0.0,70.94333333333334,67.0,69.0,85.0,68.0
2025-02-27 10:00:00,646.9633333333333,0.0,39.0,101.19333333333331,650.5,77.99,100.0,74.0,70.0,0.0,70.98,67.0,69.0,85.0,68.0
2025-02-27 10:15:00,649.79,0.0,39.0,100.70666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.08,67.0,69.0,85.0,68.0
2025-02-27 10:30:00,651.2066666666666,0.0,39.16666666666666,100.4,650.5,77.99,100.0,74.0,70.0,0.0,71.20666666666666,67.0,69.0,85.0,68.0
2025-02-27 10:45:00,650.4966666666667,0.0,39.0,100.20666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.17333333333333,67.0,69.0,85.0,68.0
2025-02-27 11:00:00,649.7933333333334,0.0,39.0,99.84333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.21666666666665,67.0,69.0,85.0,68.0
2025-02-27 11:15:00,651.91,0.0,39.0,99.82333333333334,650.5,77.99,100.0,74.0,70.0,0.0,71.23333333333333,67.0,69.0,85.0,68.0
2025-02-27 11:30:00,646.26,0.0,39.5,99.72666666666667,650.5,77.99,100.0,74.0,70.0,0.0,71.38666666666667,67.0,69.0,85.0,68.0
2025-02-27 11:45:00,644.8466666666667,0.0,39.5,99.68,650.5,77.99,100.0,74.0,70.0,0.0,71.39333333333333,67.0,69.0,85.0,68.0
2025-02-27 12:00:00,649.0866666666667,0.0,39.5,99.60666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.26333333333334,67.0,69.0,85.0,68.0
2025-02-27 12:15:00,645.5533333333333,0.0,39.5,99.53000000000002,650.5,77.99,100.0,74.0,70.0,0.0,71.16000000000001,67.0,69.0,85.0,68.0
2025-02-27 12:30:00,647.6733333333333,0.0,39.5,99.52666666666669,650.5,77.99,100.0,74.0,70.0,0.0,71.14999999999999,67.0,69.0,85.0,68.0
2025-02-27 12:45:00,644.14,0.0,39.5,99.53333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.17999999999999,67.0,69.0,85.0,68.0
2025-02-27 13:00:00,650.4966666666667,0.0,39.5,99.22333333333331,650.5,77.99,100.0,74.0,70.0,0.0,71.39,67.0,69.0,85.0,68.0
2025-02-27 13:15:00,649.7866666666667,0.0,39.833333333333336,99.26666666666664,650.5,77.99,100.0,74.0,70.0,0.0,71.44333333333333,67.0,69.0,85.0,68.0
2025-02-27 13:30:00,652.6166666666667,0.0,40.0,99.21666666666664,650.5,77.99,100.0,74.0,70.0,0.0,71.53333333333335,67.0,69.0,85.0,68.0
2025-02-27 13:45:00,656.1466666666666,0.0,40.0,99.17333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.64999999999999,67.0,69.0,85.0,68.0
2025-02-27 14:00:00,655.44,0.0,40.0,99.40333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.54666666666667,67.0,69.0,85.0,68.0
2025-02-27 14:15:00,650.4966666666667,0.0,40.0,99.42,650.5,77.99,100.0,74.0,70.0,0.0,71.51333333333334,67.0,69.0,85.0,68.0
2025-02-27 14:30:00,649.0866666666667,0.0,40.0,99.50666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.37,67.0,69.0,85.0,68.0
2025-02-27 14:45:00,649.0833333333334,0.0,40.0,99.96,650.5,77.99,100.0,74.0,70.0,0.0,71.32666666666667,67.0,69.0,85.0,68.0
2025-02-27 15:00:00,644.8466666666667,0.0,39.66666666666666,100.05666666666669,650.5,77.99,100.0,74.0,70.0,0.0,71.32666666666667,67.0,69.0,85.0,68.0
2025-02-27 15:15:00,651.1999999999999,0.0,39.833333333333336,100.18333333333334,650.5,77.99,100.0,74.0,70.0,0.0,71.22333333333333,67.0,69.0,85.0,68.0
2025-02-27 15:30:00,654.0266666666666,0.0,40.0,100.67666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.38333333333334,67.0,69.0,85.0,68.0
2025-02-27 15:45:00,648.38,0.0,40.0,101.51666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.49666666666667,67.0,69.0,85.0,68.0
2025-02-27 16:00:00,646.2566666666667,0.0,40.0,101.77333333333333,650.5,77.99,100.0,74.0,70.0,0.0,71.44333333333333,67.0,69.0,85.0,68.0
2025-02-27 16:15:00,651.91,0.0,40.0,102.09,650.5,77.99,100.0,74.0,70.0,0.0,71.49666666666667,67.0,69.0,85.0,68.0
2025-02-27 16:30:00,645.5500000000001,0.0,39.833333333333336,100.03333333333336,650.5,77.99,100.0,74.0,70.0,0.0,71.59666666666668,67.0,69.0,85.0,68.0
2025-02-27 16:45:00,645.5533333333333,0.0,39.833333333333336,93.48333333333336,650.5,77.99,100.0,74.0,70.0,0.0,71.55666666666667,67.0,69.0,85.0,68.0
2025-02-27 17:00:00,649.79,0.0,40.0,92.79666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.16666666666667,67.0,69.0,85.0,68.0
2025-02-27 17:15:00,648.38,0.0,40.0,93.01333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.92999999999999,67.0,69.0,85.0,68.0
2025-02-27 17:30:00,645.5533333333333,0.0,40.0,93.41,650.5,77.99,100.0,74.0,70.0,0.0,71.04333333333334,67.0,69.0,85.0,68.0
2025-02-27 17:45:00,644.14,0.0,40.0,93.66,650.5,77.99,100.0,74.0,70.0,0.0,70.99333333333334,67.0,69.0,85.0,68.0
2025-02-27 18:00:00,648.38,0.0,40.0,93.54333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.76666666666667,67.0,69.0,85.0,68.0
2025-02-27 18:15:00,646.26,0.0,40.0,93.42666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.06666666666666,67.0,69.0,85.0,68.0
2025-02-27 18:30:00,646.26,0.0,40.0,93.30333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.98333333333333,67.0,69.0,85.0,68.0
2025-02-27 18:45:00,651.2033333333334,0.0,40.0,93.47333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.77999999999999,67.0,69.0,85.0,68.0
2025-02-27 19:00:00,649.0833333333334,0.0,39.66666666666666,93.71333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.71333333333332,67.0,69.0,85.0,68.0
2025-02-27 19:15:00,644.8466666666667,0.0,39.5,93.92,650.5,77.99,100.0,74.0,70.0,0.0,70.68,67.0,69.0,85.0,68.0
2025-02-27 19:30:00,647.6733333333333,0.0,39.5,93.82,650.5,77.99,100.0,74.0,70.0,0.0,70.66333333333334,67.0,69.0,85.0,68.0
2025-02-27 19:45:00,654.0266666666666,0.0,39.16666666666666,93.62333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.70666666666666,67.0,69.0,85.0,68.0
2025-02-27 20:00:00,652.6166666666667,0.0,39.0,93.65333333333336,650.5,77.99,100.0,74.0,70.0,0.0,70.80000000000001,67.0,69.0,85.0,68.0
2025-02-27 20:15:00,642.7266666666666,0.0,39.0,93.7,650.5,77.99,100.0,74.0,70.0,0.0,70.74666666666667,67.0,69.0,85.0,68.0
2025-02-27 20:30:00,657.5633333333334,0.0,38.5,93.34666666666664,650.5,77.99,100.0,74.0,70.0,0.0,70.68,67.0,69.0,85.0,68.0
2025-02-27 20:45:00,648.3766666666667,0.0,37.66666666666666,93.32,650.5,77.99,100.0,74.0,70.0,0.0,70.68,67.0,69.0,85.0,68.0
2025-02-27 21:00:00,647.6733333333333,0.0,37.5,93.58333333333331,650.5,77.99,100.0,74.0,70.0,0.0,70.71,67.0,69.0,85.0,68.0
2025-02-27 21:15:00,649.7933333333334,0.0,38.16666666666666,93.76333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.67,67.0,69.0,85.0,68.0
2025-02-27 21:30:00,656.85,0.0,38.833333333333336,93.37,650.5,77.99,100.0,74.0,70.0,0.0,70.50666666666666,67.0,69.0,85.0,68.0
2025-02-27 21:45:00,654.0266666666666,0.0,38.833333333333336,93.17,650.5,77.99,100.0,74.0,70.0,0.0,70.32,67.0,69.0,85.0,68.0
2025-02-27 22:00:00,652.6133333333333,0.0,38.833333333333336,92.90666666666668,650.5,77.99,100.0,74.0,70.0,0.0,70.32666666666667,67.0,69.0,85.0,68.0
2025-02-27 22:15:00,642.02,0.0,38.66666666666666,92.59,650.5,77.99,100.0,74.0,70.0,0.0,70.58666666666666,67.0,69.0,85.0,68.0
2025-02-27 22:30:00,646.9666666666667,0.0,38.5,92.75666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.81333333333333,67.0,69.0,85.0,68.0
2025-02-27 22:45:00,648.3766666666667,0.0,39.0,92.59,650.5,77.99,100.0,74.0,70.0,0.0,70.89666666666666,67.0,69.0,85.0,68.0
2025-02-27 23:00:00,654.7366666666667,0.0,39.0,92.65666666666668,650.5,77.99,100.0,74.0,70.0,0.0,70.64333333333333,67.0,69.0,85.0,68.0
2025-02-27 23:15:00,654.7333333333333,0.0,39.0,96.63666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.49666666666667,67.0,69.0,85.0,68.0
2025-02-27 23:30:00,650.4966666666667,0.0,38.66666666666666,94.88666666666668,650.5,77.99,100.0,74.0,70.0,0.0,70.52666666666667,67.0,69.0,85.0,68.0
2025-02-27 23:45:00,649.7933333333334,0.0,39.0,96.97333333333334,650.5,77.99,100.0,74.0,70.0,0.0,70.59666666666668,67.0,69.0,85.0,68.0
2025-02-28 00:00:00,650.4933333333333,0.0,39.16666666666666,94.72666666666667,650.5,77.99,100.0,74.0,70.0,0.0,70.89666666666666,67.0,69.0,85.0,68.0
2025-02-28 00:15:00,651.1999999999999,0.0,39.16666666666666,96.82,650.5,77.99,100.0,74.0,70.0,0.0,70.86333333333333,67.0,69.0,85.0,68.0
2025-02-28 00:30:00,652.6133333333333,0.0,39.66666666666666,96.89333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.72333333333334,67.0,69.0,85.0,68.0
2025-02-28 00:45:00,645.5533333333333,0.0,39.5,96.07,650.5,77.99,100.0,74.0,70.0,0.0,70.88,67.0,69.0,85.0,68.0
2025-02-28 01:00:00,654.7333333333333,0.0,39.66666666666666,99.02666666666666,650.5,77.99,100.0,74.0,70.0,0.0,70.91666666666667,67.0,69.0,85.0,68.0
2025-02-28 01:15:00,647.67,0.0,39.66666666666666,95.27,650.5,77.99,100.0,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
2025-02-28 01:30:00,653.32,0.0,39.66666666666666,98.59,650.5,77.99,100.0,74.0,70.0,0.0,70.89999999999999,67.0,69.0,85.0,68.0
2025-02-28 01:45:00,649.7933333333334,0.0,39.833333333333336,96.69,650.5,77.99,100.0,74.0,70.0,0.0,70.72333333333334,67.0,69.0,85.0,68.0
2025-02-28 02:00:00,649.0866666666667,0.0,39.5,100.96666666666664,650.5,77.99,100.0,74.0,70.0,0.0,70.69666666666667,67.0,69.0,85.0,68.0
2025-02-28 02:15:00,638.4866666666667,0.0,39.5,101.45333333333332,650.5,77.99,100.0,74.0,70.0,0.0,70.81,67.0,69.0,85.0,68.0
2025-02-28 02:30:00,652.6166666666667,0.0,39.5,101.36,650.5,77.99,100.0,74.0,70.0,0.0,70.95,67.0,69.0,85.0,68.0
2025-02-28 02:45:00,647.67,0.0,39.833333333333336,101.40666666666668,650.5,77.99,100.0,74.0,70.0,0.0,71.07333333333334,67.0,69.0,85.0,68.0
2025-02-28 03:00:00,648.3766666666667,0.0,40.0,101.20666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-28 03:15:00,654.0266666666666,0.0,40.0,100.92333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.06,67.0,69.0,85.0,68.0
2025-02-28 03:30:00,648.38,0.0,40.0,101.01333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.07333333333334,67.0,69.0,85.0,68.0
2025-02-28 03:45:00,651.91,0.0,40.0,100.79,650.5,77.99,100.0,74.0,70.0,0.0,71.09333333333332,67.0,69.0,85.0,68.0
2025-02-28 04:00:00,646.26,0.0,40.0,100.68333333333334,650.5,77.99,100.0,74.0,70.0,0.0,71.06666666666666,67.0,69.0,85.0,68.0
2025-02-28 04:15:00,656.85,0.0,40.0,100.59666666666664,650.5,77.99,100.0,74.0,70.0,0.0,71.09333333333332,67.0,69.0,85.0,68.0
2025-02-28 04:30:00,653.3233333333334,0.0,40.0,100.4,650.5,77.99,100.0,74.0,70.0,0.0,71.10000000000001,67.0,69.0,85.0,68.0
2025-02-28 04:45:00,646.9666666666667,0.0,40.0,100.28000000000002,650.5,77.99,100.0,74.0,70.0,0.0,71.10333333333334,67.0,69.0,85.0,68.0
2025-02-28 05:00:00,652.6133333333333,0.0,40.0,100.15333333333336,650.5,77.99,100.0,74.0,70.0,0.0,71.10666666666667,67.0,69.0,85.0,68.0
2025-02-28 05:15:00,642.02,0.0,40.333333333333336,100.19666666666669,650.5,77.99,100.0,74.0,70.0,0.0,71.10000000000001,67.0,69.0,85.0,68.0
2025-02-28 05:30:00,652.6166666666667,0.0,40.5,99.89333333333332,650.5,77.99,100.0,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-28 05:45:00,645.2,0.0,40.5,99.905,650.5,77.99,100.0,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-28 06:00:00,644.14,0.0,40.5,99.56666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-28 06:15:00,653.32,0.0,40.66666666666666,99.43,650.5,77.99,100.0,74.0,70.0,0.0,71.10333333333334,67.0,69.0,85.0,68.0
2025-02-28 06:30:00,651.9066666666666,0.0,41.0,99.17666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.1,67.0,69.0,85.0,68.0
2025-02-28 06:45:00,650.5,0.0,41.0,99.17666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.08666666666666,67.0,69.0,85.0,68.0
2025-02-28 07:00:00,649.0833333333334,0.0,41.0,99.1,650.5,77.99,100.0,74.0,70.0,0.0,71.0,67.0,69.0,85.0,68.0
2025-02-28 07:15:00,658.97,0.0,41.0,98.70666666666666,650.5,77.99,100.0,74.0,70.0,0.0,71.02333333333333,67.0,69.0,85.0,68.0
2025-02-28 07:30:00,649.7933333333334,0.0,41.0,98.88,650.5,77.99,100.0,74.0,70.0,0.0,70.98666666666666,67.0,69.0,85.0,68.0
2025-02-28 07:45:00,651.9066666666666,0.0,41.0,98.88,650.5,77.99,100.0,74.0,70.0,0.0,70.96333333333332,67.0,69.0,85.0,68.0
