time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-08 12:00:00,586.93,-25.41999999999996,0.0,2.0,90.83333333333333,63.423333333333325,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.39,,,67.0,69.0,,,2.740000000000002,0.0
2025-03-08 12:15:00,588.3466666666667,-23.299999999999955,0.0,2.0,90.66666666666667,63.373333333333335,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.39666666666666,,,67.0,69.0,,,2.779999999999994,0.0
2025-03-08 12:30:00,601.0533333333334,-19.069999999999936,0.0,2.0,90.66666666666667,63.34,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.39,,,67.0,69.0,,,2.8000000000000043,0.0
2025-03-08 12:45:00,584.1066666666667,-14.830000000000041,0.0,2.0,91.0,63.379999999999995,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.38666666666667,,,67.0,69.0,,,2.809999999999995,0.0
2025-03-08 13:00:00,603.1733333333333,23.31000000000006,0.0,2.0,92.16666666666667,63.75,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.38666666666667,,,67.0,69.0,,,2.719999999999999,0.0
2025-03-08 13:15:00,595.4066666666666,-6.350000000000023,0.0,2.0,92.66666666666667,63.836666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.42333333333333,,,67.0,69.0,,,2.8599999999999994,0.0
2025-03-08 13:30:00,596.8166666666667,-2.1200000000000045,0.0,2.0,92.0,63.98666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.50666666666666,,,67.0,69.0,,,2.789999999999999,0.0
2025-03-08 13:45:00,596.11,-14.830000000000041,0.0,2.0,93.0,64.02333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.54,,,67.0,69.0,,,2.809999999999995,0.0
2025-03-08 14:00:00,606.0,10.600000000000023,0.0,2.0,92.33333333333333,63.9,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.55666666666667,,,67.0,69.0,,,2.799999999999997,0.0
2025-03-08 14:15:00,602.4666666666667,19.07000000000005,0.0,2.0,92.16666666666667,63.873333333333335,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.5,,,67.0,69.0,,,2.8100000000000023,0.0
2025-03-08 14:30:00,606.7066666666666,-2.1200000000000045,0.0,2.0,92.5,64.13000000000001,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.39,,,67.0,69.0,,,2.8000000000000043,0.0
2025-03-08 14:45:00,616.5966666666667,31.789999999999964,0.0,2.0,92.33333333333333,64.08333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.33999999999999,,,67.0,69.0,,,2.8600000000000065,0.0
2025-03-08 15:00:00,589.7533333333333,-21.18999999999994,0.0,2.0,92.33333333333333,64.05333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.17,,,67.0,69.0,,,2.8999999999999986,0.0
2025-03-08 15:15:00,591.17,-10.590000000000032,0.0,2.0,92.16666666666667,64.16333333333334,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.11333333333333,,,67.0,69.0,,,2.819999999999993,0.0
2025-03-08 15:30:00,596.1133333333333,-4.230000000000018,0.0,2.0,92.16666666666667,64.46333333333332,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.08333333333333,,,67.0,69.0,,,2.8800000000000026,0.0
2025-03-08 15:45:00,601.7633333333333,2.1200000000000045,0.0,2.0,92.16666666666667,64.8,599.64,0.0,70.0,2.0,0.13,,0.0,,,,69.98,,,67.0,69.0,,,2.740000000000009,0.0
2025-03-08 16:00:00,593.9933333333333,-8.470000000000027,0.0,2.0,92.0,64.99333333333333,599.64,0.0,70.0,2.0,0.18000000000000002,,0.0,,,,69.98,,,67.0,69.0,,,2.6899999999999906,0.0
2025-03-08 16:15:00,598.23,-14.830000000000041,0.0,2.0,91.5,65.22333333333334,599.64,0.0,70.0,2.0,1.0166666666666666,,0.0,,,,69.95333333333333,,,67.0,69.0,,,2.6199999999999974,0.0
2025-03-08 16:30:00,598.2333333333332,6.360000000000014,0.0,2.0,92.5,65.45666666666666,599.64,0.0,70.0,2.0,3.1300000000000003,,0.0,,,,69.87666666666667,,,67.0,69.0,,,2.539999999999999,0.0
2025-03-08 16:45:00,598.23,0.0,0.0,2.0,92.33333333333333,65.58,599.64,0.0,70.0,2.0,4.796666666666667,,0.0,,,,69.84333333333333,,,67.0,69.0,,,2.5799999999999983,0.0
2025-03-08 17:00:00,613.77,29.66999999999996,0.0,2.0,92.0,65.73,599.64,0.0,70.0,2.0,5.95,,0.0,,,,69.84333333333333,,,67.0,69.0,,,2.520000000000003,0.0
2025-03-08 17:15:00,594.6999999999999,-29.659999999999968,0.0,2.0,93.0,65.96,599.64,0.0,70.0,2.0,7.103333333333333,,0.0,,,,69.84333333333333,,,67.0,69.0,,,2.4200000000000017,0.0
2025-03-08 17:30:00,594.6999999999999,-6.350000000000023,0.0,2.0,92.83333333333333,66.13333333333334,599.64,0.0,70.0,2.0,8.33,,0.0,,,,69.82666666666667,,,67.0,69.0,,,2.269999999999996,0.0
2025-03-08 17:45:00,601.7633333333333,4.240000000000009,0.0,2.0,90.16666666666667,65.89999999999999,599.64,0.0,70.0,2.0,9.283333333333333,,0.0,,,,69.84,,,67.0,69.0,,,2.2900000000000063,0.0
2025-03-08 18:00:00,593.9966666666666,-6.350000000000023,0.0,2.0,89.33333333333333,65.85333333333334,599.64,0.0,70.0,2.0,10.393333333333333,,0.0,,,,69.85,,,67.0,69.0,,,2.5900000000000034,0.0
2025-03-08 18:15:00,601.0566666666667,-31.779999999999973,0.0,2.0,86.0,66.06666666666666,599.64,0.0,70.0,2.0,11.36,,0.0,,,,69.85,,,67.0,69.0,,,2.7199999999999918,0.0
2025-03-08 18:30:00,587.6366666666667,-16.949999999999932,0.0,2.0,85.0,66.14,599.64,0.0,70.0,2.0,12.573333333333332,,0.0,,,,69.84333333333333,,,67.0,69.0,,,2.3799999999999955,0.0
2025-03-08 18:45:00,608.12,10.600000000000023,0.0,2.0,81.33333333333333,65.81,599.64,0.0,70.0,2.0,13.68,,0.0,,,,69.84333333333333,,,67.0,69.0,,,2.519999999999996,0.0
2025-03-08 19:00:00,604.5866666666667,2.1200000000000045,0.0,2.0,81.33333333333333,66.02,599.64,0.0,70.0,2.0,14.64,,0.0,,,,69.84666666666666,,,67.0,69.0,,,3.0700000000000074,0.0
2025-03-08 19:15:00,602.4699999999999,10.600000000000023,0.0,2.0,80.5,65.74333333333334,599.64,0.0,70.0,2.0,13.12,,0.0,,,,69.95666666666666,,,67.0,69.0,,,2.779999999999994,0.0
2025-03-08 19:30:00,599.64,-2.1200000000000045,0.0,2.0,80.5,65.30666666666667,599.64,0.0,70.0,2.0,11.959999999999999,,0.0,,,,70.02333333333333,,,67.0,69.0,,,2.5999999999999943,0.0
2025-03-08 19:45:00,598.23,0.0,0.0,2.0,79.0,64.91,599.64,0.0,70.0,2.0,8.796666666666667,,0.0,,,,70.14666666666666,,,67.0,69.0,,,1.8200000000000003,0.0
2025-03-08 20:00:00,591.8733333333333,0.0,0.0,2.0,78.0,64.78,599.64,0.0,70.0,2.0,4.786666666666666,,0.0,,,,70.26333333333334,,,67.0,69.0,,,1.6400000000000006,0.0
2025-03-08 20:15:00,598.23,-4.230000000000018,0.0,2.0,75.33333333333333,64.83666666666666,599.64,0.0,70.0,2.0,0.61,,0.0,,,,70.39999999999999,,,67.0,69.0,,,1.6600000000000037,0.0
2025-03-08 20:30:00,596.1133333333333,6.360000000000014,0.0,2.0,73.16666666666667,64.46,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.51,,,67.0,69.0,,,1.6100000000000065,0.0
2025-03-08 20:45:00,602.4666666666667,0.0,0.0,2.0,71.83333333333333,64.32666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.54666666666667,,,67.0,69.0,,,1.6599999999999966,0.0
2025-03-08 21:00:00,601.0566666666667,-4.230000000000018,0.0,2.0,71.66666666666667,64.44,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.62666666666667,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-08 21:15:00,603.8833333333333,14.840000000000032,0.0,2.0,71.66666666666667,64.26666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.69333333333333,,,67.0,69.0,,,1.6200000000000045,0.0
2025-03-08 21:30:00,593.9933333333333,-10.590000000000032,0.0,2.0,71.66666666666667,64.43666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.82666666666667,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-08 21:45:00,597.5233333333333,2.1200000000000045,0.0,2.0,71.66666666666667,64.35666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.94,,,67.0,69.0,,,1.6200000000000045,0.0
2025-03-08 22:00:00,598.9366666666666,6.360000000000014,0.0,2.0,71.5,64.20666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,71.01666666666667,,,67.0,69.0,,,1.6600000000000037,0.0
2025-03-08 22:15:00,595.4066666666666,0.0,0.0,2.0,71.33333333333333,64.07666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,71.1,,,67.0,69.0,,,1.6600000000000037,0.0
2025-03-08 22:30:00,598.9366666666666,4.240000000000009,0.0,2.0,71.16666666666667,63.919999999999995,599.64,0.0,70.0,2.0,0.0,,0.0,,,,71.1,,,67.0,69.0,,,1.5900000000000034,0.0
2025-03-08 22:45:00,598.23,0.0,0.0,2.0,71.5,63.85666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,71.1,,,67.0,69.0,,,1.5300000000000011,0.0
2025-03-08 23:00:00,603.88,14.840000000000032,0.0,2.0,71.33333333333333,63.73333333333334,599.64,0.0,70.0,2.0,0.0,,0.0,,,,71.09333333333332,,,67.0,69.0,,,1.6000000000000014,0.0
2025-03-08 23:15:00,601.76,-2.1200000000000045,0.0,2.0,71.33333333333333,63.446666666666665,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.94,,,67.0,69.0,,,1.6199999999999974,0.0
2025-03-08 23:30:00,598.2333333333332,-12.710000000000036,0.0,2.0,71.33333333333333,63.03333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.66333333333334,,,67.0,69.0,,,1.6000000000000014,0.0
2025-03-08 23:45:00,594.6999999999999,-2.1200000000000045,0.0,2.0,71.66666666666667,62.63333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.28666666666668,,,67.0,69.0,,,1.5799999999999983,0.0
2025-03-09 00:00:00,598.23,0.0,0.0,2.0,74.0,62.24666666666667,599.64,0.0,70.0,2.0,3.17,,0.0,,,,69.84333333333333,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-09 00:15:00,598.9399999999999,-8.470000000000027,0.0,2.0,77.33333333333333,63.13333333333333,599.64,0.0,70.0,2.0,12.396666666666667,,0.0,,,,69.47,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-09 00:30:00,604.59,12.720000000000027,0.0,2.0,79.83333333333333,65.55666666666667,599.64,0.0,70.0,2.0,21.27333333333333,,0.0,,,,69.29,,,67.0,69.0,,,4.010000000000005,0.0
2025-03-09 00:45:00,601.0566666666667,2.1200000000000045,0.0,2.0,81.0,67.70666666666666,599.64,0.0,70.0,2.0,27.73,,0.0,,,,69.24666666666667,,,67.0,69.0,,,6.419999999999995,0.0
2025-03-09 01:00:00,607.4133333333333,14.840000000000032,0.0,2.0,81.5,69.20333333333333,599.64,0.0,70.0,2.0,32.419999999999995,,0.0,,,,69.28,,,67.0,69.0,,,7.910000000000004,0.0
2025-03-09 01:15:00,593.2866666666666,-10.590000000000032,0.0,2.0,86.16666666666667,70.57333333333334,599.64,0.0,70.0,2.0,34.56666666666667,,0.0,,,,69.42333333333333,,,67.0,69.0,,,9.970000000000006,0.0
2025-03-09 01:30:00,600.35,16.950000000000045,0.0,2.0,88.66666666666667,71.03333333333335,599.64,0.0,70.0,2.0,33.54333333333333,,0.0,,,,69.64333333333333,,,67.0,69.0,,,10.299999999999997,0.0
2025-03-09 01:45:00,604.5833333333334,19.07000000000005,0.0,2.0,88.5,70.08666666666666,599.64,0.0,70.0,2.0,31.916666666666668,,0.0,,,,69.81333333333333,,,67.0,69.0,,,9.520000000000003,0.0
2025-03-09 02:00:00,601.0566666666667,-8.470000000000027,0.0,2.0,89.33333333333333,69.54333333333334,599.64,0.0,70.0,2.0,31.006666666666664,,0.0,,,,69.91333333333334,,,67.0,69.0,,,9.200000000000003,0.0
2025-03-09 02:15:00,578.4566666666666,-44.49000000000001,0.0,2.0,91.16666666666667,69.23666666666666,599.64,0.0,70.0,2.0,28.74,,0.0,,,,70.04,,,67.0,69.0,,,8.590000000000003,0.0
2025-03-09 02:30:00,596.8166666666666,-10.590000000000032,0.0,2.0,91.33333333333333,68.37333333333333,599.64,0.0,70.0,2.0,25.316666666666666,,0.0,,,,70.14666666666666,,,67.0,69.0,,,7.6200000000000045,0.0
2025-03-09 02:45:00,617.3033333333333,-8.470000000000027,0.0,2.0,91.33333333333333,67.39333333333333,599.64,0.0,70.0,2.0,21.873333333333335,,0.0,,,,70.25,,,67.0,69.0,,,6.369999999999997,0.0
2025-03-09 03:00:00,603.88,4.240000000000009,0.0,2.0,91.33333333333333,66.62333333333333,599.64,0.0,70.0,2.0,19.763333333333332,,0.0,,,,70.25,,,67.0,69.0,,,5.660000000000004,0.0
2025-03-09 03:15:00,594.6999999999999,-12.710000000000036,0.0,2.0,91.0,65.81666666666666,599.64,0.0,70.0,2.0,17.873333333333335,,0.0,,,,70.25,,,67.0,69.0,,,5.169999999999995,0.0
2025-03-09 03:30:00,612.36,12.720000000000027,0.0,2.0,92.33333333333333,65.15666666666667,599.64,0.0,70.0,2.0,14.966666666666669,,0.0,,,,70.29666666666667,,,67.0,69.0,,,5.009999999999998,0.0
2025-03-09 03:45:00,598.9399999999999,-6.350000000000023,0.0,2.0,92.5,63.85,599.64,0.0,70.0,2.0,10.133333333333335,,0.0,,,,70.39,,,67.0,69.0,,,3.200000000000003,0.0
2025-03-09 04:00:00,600.3466666666667,,0.0,,92.33333333333333,63.32666666666666,599.64,0.0,70.0,,7.136666666666667,,0.0,,,,70.38666666666667,,,67.0,69.0,,,,
2025-03-09 04:15:00,601.0566666666667,14.840000000000032,0.0,2.0,94.16666666666667,63.42333333333334,599.64,0.0,70.0,2.0,4.403333333333333,,0.0,,,,70.37333333333333,,,67.0,69.0,,,2.75,0.0
2025-03-09 04:30:00,605.2933333333334,6.360000000000014,0.0,2.0,94.83333333333333,63.46666666666667,599.64,0.0,70.0,2.0,1.78,,0.0,,,,70.37333333333333,,,67.0,69.0,,,2.75,0.0
2025-03-09 04:45:00,601.0566666666667,10.600000000000023,0.0,2.0,94.5,63.446666666666665,599.64,0.0,70.0,2.0,0.08333333333333333,,0.0,,,,70.33999999999999,,,67.0,69.0,,,2.759999999999998,0.0
2025-03-09 05:00:00,605.2933333333334,4.240000000000009,0.0,2.0,94.16666666666667,63.39666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.27333333333333,,,67.0,69.0,,,2.8299999999999983,0.0
2025-03-09 05:15:00,596.8166666666667,-16.949999999999932,0.0,2.0,94.83333333333333,63.32,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.24333333333334,,,67.0,69.0,,,2.8200000000000003,0.0
2025-03-09 05:30:00,596.1133333333333,-6.350000000000023,0.0,2.0,95.0,63.343333333333334,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.21,,,67.0,69.0,,,2.780000000000001,0.0
2025-03-09 05:45:00,586.9266666666667,0.0,0.0,2.0,95.16666666666667,63.446666666666665,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.15333333333334,,,67.0,69.0,,,2.990000000000002,0.0
2025-03-09 06:00:00,598.23,-2.1200000000000045,0.0,2.0,96.16666666666667,63.49333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.14,,,67.0,69.0,,,2.8100000000000023,0.0
2025-03-09 06:15:00,603.1733333333333,-19.069999999999936,0.0,2.0,96.0,63.38666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.12,,,67.0,69.0,,,2.969999999999999,0.0
2025-03-09 06:30:00,599.6466666666666,14.840000000000032,0.0,2.0,95.0,63.42333333333334,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.12,,,67.0,69.0,,,2.9100000000000037,0.0
2025-03-09 06:45:00,601.0566666666667,8.480000000000018,0.0,2.0,95.66666666666667,63.423333333333325,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.11666666666667,,,67.0,69.0,,,2.9099999999999966,0.0
2025-03-09 07:00:00,600.35,2.1200000000000045,0.0,2.0,95.66666666666667,63.50666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.11666666666667,,,67.0,69.0,,,2.8500000000000014,0.0
2025-03-09 07:15:00,598.9366666666666,-4.230000000000018,0.0,2.0,96.16666666666667,63.51666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.11666666666667,,,67.0,69.0,,,2.9200000000000017,0.0
2025-03-09 07:30:00,591.8766666666667,8.480000000000018,0.0,2.0,96.0,63.46666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.10333333333334,,,67.0,69.0,,,2.9200000000000017,0.0
2025-03-09 07:45:00,601.7633333333333,-4.230000000000018,0.0,2.0,96.5,63.48,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.11,,,67.0,69.0,,,2.8900000000000006,0.0
2025-03-09 08:00:00,602.4699999999999,-14.830000000000041,0.0,2.0,95.33333333333333,63.45666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.08999999999999,,,67.0,69.0,,,2.8999999999999986,0.0
2025-03-09 08:15:00,594.6999999999999,-12.710000000000036,0.0,2.0,96.16666666666667,63.336666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.08333333333333,,,67.0,69.0,,,2.9299999999999997,0.0
2025-03-09 08:30:00,615.18,16.950000000000045,0.0,2.0,96.33333333333333,63.30666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.07,,,67.0,69.0,,,2.970000000000006,0.0
2025-03-09 08:45:00,595.4066666666666,-8.470000000000027,0.0,2.0,96.16666666666667,63.22666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.03333333333333,,,67.0,69.0,,,2.8800000000000026,0.0
2025-03-09 09:00:00,598.23,10.600000000000023,0.0,2.0,97.16666666666667,63.13666666666666,599.64,0.0,70.0,2.0,0.02,,0.0,,,,70.01,,,67.0,69.0,,,2.969999999999999,0.0
2025-03-09 09:15:00,600.35,-12.710000000000036,0.0,2.0,96.16666666666667,63.080000000000005,599.64,0.0,70.0,2.0,0.1366666666666667,,0.0,,,,69.98666666666666,,,67.0,69.0,,,2.950000000000003,0.0
2025-03-09 09:30:00,608.8233333333334,19.07000000000005,0.0,2.0,97.16666666666667,62.85666666666666,599.64,0.0,70.0,2.0,0.11333333333333333,,0.0,,,,69.98,,,67.0,69.0,,,3.1600000000000037,0.0
2025-03-09 09:45:00,596.82,-10.590000000000032,0.0,2.0,96.83333333333333,62.92666666666667,599.64,0.0,70.0,2.0,0.24666666666666667,,0.0,,,,69.98666666666666,,,67.0,69.0,,,3.0900000000000034,0.0
2025-03-09 10:00:00,606.7066666666666,8.480000000000018,0.0,2.0,96.33333333333333,62.919999999999995,599.64,0.0,70.0,2.0,0.43,,0.0,,,,69.98,,,67.0,69.0,,,3.020000000000003,0.0
2025-03-09 10:15:00,593.9933333333333,10.600000000000023,0.0,2.0,96.33333333333333,62.77,599.64,0.0,70.0,2.0,0.48,,0.0,,,,69.97333333333334,,,67.0,69.0,,,3.1499999999999986,0.0
2025-03-09 10:30:00,595.4033333333333,-2.1200000000000045,0.0,2.0,96.5,62.74666666666667,599.64,0.0,70.0,2.0,0.7966666666666667,,0.0,,,,69.96666666666665,,,67.0,69.0,,,3.1300000000000026,0.0
2025-03-09 10:45:00,604.5866666666667,2.1200000000000045,0.0,2.0,96.83333333333333,62.81,599.64,0.0,70.0,2.0,1.0166666666666668,,0.0,,,,69.96666666666665,,,67.0,69.0,,,3.039999999999999,0.0
2025-03-09 11:00:00,593.9933333333333,-10.590000000000032,0.0,2.0,96.83333333333333,62.803333333333335,599.64,0.0,70.0,2.0,1.17,,0.0,,,,69.96,,,67.0,69.0,,,3.019999999999996,0.0
2025-03-09 11:15:00,604.59,10.600000000000023,0.0,2.0,96.16666666666667,62.76666666666667,599.64,0.0,70.0,2.0,1.2766666666666666,,0.0,,,,69.97333333333334,,,67.0,69.0,,,3.009999999999998,0.0
2025-03-09 11:30:00,608.12,-4.230000000000018,0.0,2.0,96.66666666666667,62.71666666666667,599.64,0.0,70.0,2.0,1.3,,0.0,,,,69.97333333333334,,,67.0,69.0,,,3.0799999999999983,0.0
2025-03-09 11:45:00,601.0566666666667,4.240000000000009,0.0,2.0,96.83333333333333,62.653333333333336,599.64,0.0,70.0,2.0,1.3466666666666667,,0.0,,,,69.96666666666665,,,67.0,69.0,,,3.1000000000000014,0.0
2025-03-09 12:00:00,608.8266666666667,12.720000000000027,0.0,2.0,96.5,62.6,599.64,0.0,70.0,2.0,1.5733333333333333,,0.0,,,,69.96666666666665,,,67.0,69.0,,,3.1099999999999994,0.0
2025-03-09 12:15:00,595.4033333333333,-2.1200000000000045,0.0,2.0,96.5,62.580000000000005,599.64,0.0,70.0,2.0,1.7700000000000002,,0.0,,,,69.96666666666665,,,67.0,69.0,,,3.200000000000003,0.0
2025-03-09 12:30:00,599.6433333333333,4.240000000000009,0.0,2.0,96.83333333333333,62.64333333333334,599.64,0.0,70.0,2.0,1.7433333333333334,,0.0,,,,69.97333333333334,,,67.0,69.0,,,3.1000000000000014,0.0
2025-03-09 12:45:00,591.17,-27.539999999999964,0.0,2.0,95.66666666666667,62.68333333333334,599.64,0.0,70.0,2.0,1.6633333333333333,,0.0,,,,69.99333333333334,,,67.0,69.0,,,3.1300000000000026,0.0
2025-03-09 13:00:00,597.5233333333333,4.240000000000009,0.0,2.0,96.83333333333333,62.92666666666667,599.64,0.0,70.0,2.0,0.5566666666666666,,0.0,,,,70.06,,,67.0,69.0,,,3.030000000000001,0.0
2025-03-09 13:15:00,605.2933333333334,-12.710000000000036,0.0,2.0,96.16666666666667,63.29333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.14666666666666,,,67.0,69.0,,,2.990000000000002,0.0
2025-03-09 13:30:00,602.4666666666667,-21.18999999999994,0.0,2.0,96.83333333333333,63.696666666666665,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.27999999999999,,,67.0,69.0,,,2.8299999999999983,0.0
2025-03-09 13:45:00,587.6333333333333,-31.779999999999973,0.0,2.0,97.16666666666667,64.15666666666668,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.40666666666667,,,67.0,69.0,,,2.770000000000003,0.0
2025-03-09 14:00:00,589.0466666666666,-36.01999999999998,0.0,2.0,96.33333333333333,64.55,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.53666666666668,,,67.0,69.0,,,2.809999999999995,0.0
2025-03-09 14:15:00,589.7533333333333,-2.1200000000000045,0.0,2.0,97.16666666666667,64.96,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.66333333333334,,,67.0,69.0,,,2.6199999999999974,0.0
2025-03-09 14:30:00,600.35,-4.230000000000018,0.0,2.0,97.5,65.21,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.76666666666667,,,67.0,69.0,,,2.559999999999995,0.0
2025-03-09 14:45:00,607.4133333333333,8.480000000000018,0.0,2.0,97.16666666666667,66.03666666666668,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.79666666666667,,,67.0,69.0,,,2.259999999999998,0.0
2025-03-09 15:00:00,602.4666666666667,8.480000000000018,0.0,2.0,93.83333333333333,65.89999999999999,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.73666666666666,,,67.0,69.0,,,2.1599999999999966,0.0
2025-03-09 15:15:00,604.59,-10.590000000000032,0.0,2.0,91.83333333333333,65.63,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.58666666666666,,,67.0,69.0,,,2.239999999999995,0.0
2025-03-09 15:30:00,607.4133333333333,2.1200000000000045,0.0,2.0,88.0,65.52666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.46,,,67.0,69.0,,,2.029999999999994,0.0
2025-03-09 15:45:00,606.0,10.600000000000023,0.0,2.0,82.83333333333333,64.79666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.29333333333334,,,67.0,69.0,,,1.6800000000000068,0.0
2025-03-09 16:00:00,603.1733333333333,2.1200000000000045,0.0,2.0,82.33333333333333,64.51,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.14333333333333,,,67.0,69.0,,,1.5799999999999983,0.0
2025-03-09 16:15:00,596.82,2.1200000000000045,0.0,2.0,82.83333333333333,64.71666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.06333333333333,,,67.0,69.0,,,1.4299999999999997,0.0
2025-03-09 16:30:00,607.4133333333333,8.480000000000018,0.0,2.0,82.0,64.91666666666667,599.64,0.0,70.0,2.0,0.02,,0.0,,,,70.04666666666667,,,67.0,69.0,,,1.3799999999999955,0.0
2025-03-09 16:45:00,606.0,4.240000000000009,0.0,2.0,81.33333333333333,64.83,599.64,0.0,70.0,2.0,0.16,,0.0,,,,69.98,,,67.0,69.0,,,1.269999999999996,0.0
2025-03-09 17:00:00,601.7633333333333,-8.470000000000027,0.0,2.0,80.83333333333333,64.79666666666667,599.64,0.0,70.0,2.0,0.49,,0.0,,,,69.96,,,67.0,69.0,,,1.3799999999999955,0.0
2025-03-09 17:15:00,596.8166666666666,-4.230000000000018,0.0,2.0,79.66666666666667,64.76333333333334,599.64,0.0,70.0,2.0,0.5133333333333333,,0.0,,,,69.98,,,67.0,69.0,,,1.240000000000002,0.0
2025-03-09 17:30:00,601.7633333333333,10.600000000000023,0.0,2.0,78.66666666666667,64.79,599.64,0.0,70.0,2.0,0.66,,0.0,,,,69.98,,,67.0,69.0,,,1.3399999999999963,0.0
2025-03-09 17:45:00,598.23,0.0,0.0,2.0,77.66666666666667,64.82000000000001,599.64,0.0,70.0,2.0,0.8366666666666666,,0.0,,,,69.97333333333334,,,67.0,69.0,,,1.2199999999999989,0.0
2025-03-09 18:00:00,603.1733333333333,0.0,0.0,2.0,76.0,64.82333333333334,599.64,0.0,70.0,2.0,0.6266666666666666,,0.0,,,,69.98,,,67.0,69.0,,,1.240000000000002,0.0
2025-03-09 18:15:00,608.1233333333333,14.840000000000032,0.0,2.0,72.0,64.94,599.64,0.0,70.0,2.0,0.09333333333333334,,0.0,,,,70.08333333333333,,,67.0,69.0,,,1.220000000000006,0.0
2025-03-09 18:30:00,603.8833333333333,8.480000000000018,0.0,2.0,70.16666666666667,64.60666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.12,,,67.0,69.0,,,1.5999999999999943,0.0
2025-03-09 18:45:00,592.5766666666667,-21.18999999999994,0.0,2.0,69.66666666666667,64.37,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.15333333333334,,,67.0,69.0,,,1.3400000000000034,0.0
