time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-06 12:00:00,639.1933333333333,-21.18999999999994,0.0,2.0,47.5,60.69,642.02,0.0,70.0,2.0,100.0,,0.0,,443.6666666666667,,66.92666666666666,,,67.0,69.0,,,1.6400000000000006,0.0
2025-03-06 12:15:00,639.1966666666666,,0.0,,47.166666666666664,60.68333333333334,642.02,0.0,70.0,,100.0,,0.0,,443.6666666666667,,66.92,,,67.0,69.0,,,,
2025-03-06 12:30:00,643.4333333333333,12.710000000000036,0.0,2.0,47.5,60.70333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,442.3333333333333,,66.92,,,67.0,69.0,,,1.6499999999999986,0.0
2025-03-06 12:45:00,654.7333333333333,21.190000000000055,0.0,2.0,47.5,60.696666666666665,642.02,0.0,70.0,2.0,100.0,,0.0,,442.3333333333333,,66.94,,,67.0,69.0,,,1.6099999999999994,0.0
2025-03-06 13:00:00,637.7866666666667,-14.829999999999927,0.0,2.0,47.5,60.71666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,443.0,,66.94,,,67.0,69.0,,,1.6300000000000026,0.0
2025-03-06 13:15:00,641.3166666666666,-8.470000000000027,0.0,2.0,47.166666666666664,60.669999999999995,642.02,0.0,70.0,2.0,100.0,,0.0,,446.6666666666667,,66.94666666666666,,,67.0,69.0,,,1.6600000000000037,0.0
2025-03-06 13:30:00,644.8466666666667,0.0,0.0,2.0,47.5,60.69,642.02,0.0,70.0,2.0,100.0,,0.0,,456.3333333333333,,66.93333333333334,,,67.0,69.0,,,1.7000000000000028,0.0
2025-03-06 13:45:00,646.9633333333333,-6.360000000000014,0.0,2.0,47.333333333333336,60.70666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,461.6666666666667,,66.94,,,67.0,69.0,,,1.6299999999999955,0.0
2025-03-06 14:00:00,635.6666666666666,6.360000000000014,0.0,2.0,47.5,60.626666666666665,642.02,0.0,70.0,2.0,100.0,,0.0,,461.0,,66.94,,,67.0,69.0,,,1.5900000000000034,0.0
2025-03-06 14:15:00,647.67,-4.240000000000009,0.0,2.0,47.166666666666664,60.63666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,456.3333333333333,,66.92666666666666,,,67.0,69.0,,,1.6899999999999977,0.0
2025-03-06 14:30:00,642.02,-2.1200000000000045,0.0,2.0,47.5,60.73333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,455.0,,66.94,,,67.0,69.0,,,1.6299999999999955,0.0
2025-03-06 14:45:00,633.5466666666666,-19.069999999999936,0.0,2.0,47.0,60.75,642.02,0.0,70.0,2.0,100.0,,0.0,,454.3333333333333,,66.91333333333334,,,67.0,69.0,,,1.6700000000000017,0.0
2025-03-06 15:00:00,644.8466666666667,-6.360000000000014,0.0,2.0,47.166666666666664,60.89333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,455.0,,66.92666666666666,,,67.0,69.0,,,1.6400000000000006,0.0
2025-03-06 15:15:00,641.3133333333334,-6.360000000000014,0.0,2.0,47.333333333333336,61.03666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,455.6666666666667,,66.95333333333333,,,67.0,69.0,,,1.5200000000000031,0.0
2025-03-06 15:30:00,637.7833333333333,-2.1200000000000045,0.0,2.0,47.5,61.10666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,457.0,,66.96666666666665,,,67.0,69.0,,,1.5600000000000023,0.0
2025-03-06 15:45:00,640.6066666666667,-4.240000000000009,0.0,2.0,47.0,61.26,642.02,0.0,70.0,2.0,100.0,,0.0,,459.6666666666667,,66.97666666666667,,,67.0,69.0,,,1.5600000000000023,0.0
2025-03-06 16:00:00,630.0133333333333,-21.18999999999994,0.0,2.0,47.166666666666664,61.56333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,461.6666666666667,,67.03666666666668,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-06 16:15:00,634.96,4.240000000000009,0.0,2.0,47.166666666666664,61.833333333333336,642.02,0.0,70.0,2.0,100.0,,0.0,,463.0,,67.1,,,67.0,69.0,,,1.5,0.0
2025-03-06 16:30:00,646.26,2.1200000000000045,0.0,2.0,47.333333333333336,62.29,642.02,0.0,70.0,2.0,100.0,,0.0,,465.3333333333333,,67.13666666666667,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-06 16:45:00,654.0266666666666,29.659999999999968,0.0,2.0,47.333333333333336,62.82,642.02,0.0,70.0,2.0,100.0,,0.0,,468.0,,67.22,,,67.0,69.0,,,1.4200000000000017,0.0
2025-03-06 17:00:00,642.0233333333333,8.480000000000018,0.0,2.0,47.5,63.06333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,466.6666666666667,,67.29,,,67.0,69.0,,,1.4399999999999977,0.0
2025-03-06 17:15:00,636.3733333333333,-8.470000000000027,0.0,2.0,47.333333333333336,63.25,642.02,0.0,70.0,2.0,100.0,,0.0,,464.3333333333333,,67.37,,,67.0,69.0,,,1.4299999999999997,0.0
2025-03-06 17:30:00,648.38,2.1200000000000045,0.0,2.0,47.5,63.72333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,463.6666666666667,,67.42,,,67.0,69.0,,,1.5300000000000011,0.0
2025-03-06 17:45:00,639.1966666666667,4.240000000000009,0.0,2.0,47.5,63.973333333333336,642.02,0.0,70.0,2.0,100.0,,0.0,,471.3333333333333,,67.50666666666667,,,67.0,69.0,,,1.4799999999999969,0.0
2025-03-06 18:00:00,652.6166666666667,19.07000000000005,0.0,2.0,47.666666666666664,64.24333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,474.6666666666667,,67.60333333333334,,,67.0,69.0,,,1.5300000000000011,0.0
2025-03-06 18:15:00,637.7833333333333,-14.829999999999927,0.0,2.0,48.0,64.72000000000001,642.02,0.0,70.0,2.0,100.0,,0.0,,492.6666666666667,,67.73333333333333,,,67.0,69.0,,,1.3100000000000023,0.0
2025-03-06 18:30:00,644.8466666666667,6.360000000000014,0.0,2.0,47.5,64.72666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,500.3333333333333,,67.81,,,67.0,69.0,,,1.4100000000000037,0.0
2025-03-06 18:45:00,629.3066666666667,-27.539999999999964,0.0,2.0,48.333333333333336,64.99333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,497.0,,67.88,,,67.0,69.0,,,1.4500000000000028,0.0
2025-03-06 19:00:00,634.9566666666667,-14.829999999999927,0.0,2.0,47.833333333333336,65.04,642.02,0.0,70.0,2.0,100.0,,0.0,,490.0,,67.93,,,67.0,69.0,,,1.3200000000000003,0.0
2025-03-06 19:15:00,647.6733333333333,0.0,0.0,2.0,47.833333333333336,65.10666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,484.0,,68.02666666666666,,,67.0,69.0,,,1.4600000000000009,0.0
2025-03-06 19:30:00,648.3766666666667,2.1200000000000045,0.0,2.0,47.0,64.83333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,477.0,,68.04666666666667,,,67.0,69.0,,,1.3400000000000034,0.0
2025-03-06 19:45:00,626.48,-19.069999999999936,0.0,2.0,46.5,64.64,642.02,0.0,70.0,2.0,100.0,,0.0,,471.3333333333333,,68.05,,,67.0,69.0,,,1.5700000000000003,0.0
2025-03-06 20:00:00,642.7233333333334,-4.240000000000009,0.0,2.0,46.166666666666664,64.75666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,465.6666666666667,,68.04666666666667,,,67.0,69.0,,,1.4299999999999997,0.0
2025-03-06 20:15:00,630.72,0.0,0.0,2.0,45.333333333333336,64.45,642.02,0.0,70.0,2.0,100.0,,0.0,,466.0,,68.05,,,67.0,69.0,,,1.490000000000002,0.0
2025-03-06 20:30:00,639.1966666666666,4.240000000000009,0.0,2.0,45.166666666666664,64.66333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,468.0,,68.05,,,67.0,69.0,,,1.5,0.0
2025-03-06 20:45:00,643.4333333333333,4.240000000000009,0.0,2.0,44.333333333333336,64.62333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,461.0,,68.07666666666667,,,67.0,69.0,,,1.3599999999999994,0.0
2025-03-06 21:00:00,635.6666666666666,-14.829999999999927,0.0,2.0,44.0,64.79333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,456.0,,68.14999999999999,,,67.0,69.0,,,1.3299999999999983,0.0
2025-03-06 21:15:00,634.9599999999999,-12.710000000000036,0.0,2.0,43.5,64.83333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,454.3333333333333,,68.18,,,67.0,69.0,,,1.3400000000000034,0.0
2025-03-06 21:30:00,642.0233333333333,-8.470000000000027,0.0,2.0,43.5,64.76666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,451.6666666666667,,68.2,,,67.0,69.0,,,1.3800000000000026,0.0
2025-03-06 21:45:00,652.6166666666667,2.1200000000000045,0.0,2.0,43.0,64.61,642.02,0.0,70.0,2.0,100.0,,0.0,,449.0,,68.2,,,67.0,69.0,,,1.3699999999999974,0.0
2025-03-06 22:00:00,640.61,0.0,0.0,2.0,43.0,64.43666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,445.6666666666667,,68.19333333333334,,,67.0,69.0,,,1.3499999999999943,0.0
2025-03-06 22:15:00,644.8433333333334,0.0,0.0,2.0,43.166666666666664,64.45,642.02,0.0,70.0,2.0,100.0,,0.0,,443.6666666666667,,68.2,,,67.0,69.0,,,1.3900000000000077,0.0
2025-03-06 22:30:00,645.5533333333333,10.600000000000023,0.0,2.0,42.833333333333336,64.32,642.02,0.0,70.0,2.0,100.0,,0.0,,444.0,,68.19333333333334,,,67.0,69.0,,,1.3499999999999943,0.0
2025-03-06 22:45:00,649.79,2.1200000000000045,0.0,2.0,42.833333333333336,64.12,642.02,0.0,70.0,2.0,100.0,,0.0,,445.0,,68.19333333333334,,,67.0,69.0,,,1.4200000000000017,0.0
2025-03-06 23:00:00,637.7866666666667,-14.829999999999927,0.0,2.0,43.0,63.88333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,443.0,,68.18,,,67.0,69.0,,,1.3599999999999994,0.0
2025-03-06 23:15:00,642.02,4.240000000000009,0.0,2.0,42.666666666666664,63.57,642.02,0.0,70.0,2.0,100.0,,0.0,,442.0,,68.16666666666667,,,67.0,69.0,,,1.3700000000000045,0.0
2025-03-06 23:30:00,632.84,-19.069999999999936,0.0,2.0,42.833333333333336,63.196666666666665,642.02,0.0,70.0,2.0,100.0,,0.0,,442.3333333333333,,68.08666666666666,,,67.0,69.0,,,1.4199999999999946,0.0
2025-03-06 23:45:00,639.1966666666667,10.600000000000023,0.0,2.0,42.166666666666664,62.76,642.02,0.0,70.0,2.0,100.0,,0.0,,441.6666666666667,,68.04,,,67.0,69.0,,,1.2899999999999991,0.0
2025-03-07 00:00:00,642.02,0.0,0.0,2.0,43.0,62.44333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,443.0,,67.94,,,67.0,69.0,,,1.3900000000000006,0.0
2025-03-07 00:15:00,644.1366666666667,-21.18999999999994,0.0,2.0,44.0,62.153333333333336,642.02,0.0,70.0,2.0,100.0,,0.0,,449.0,,67.88666666666667,,,67.0,69.0,,,1.4100000000000037,0.0
2025-03-07 00:30:00,639.1966666666666,-12.710000000000036,0.0,2.0,44.666666666666664,61.916666666666664,642.02,0.0,70.0,2.0,100.0,,0.0,,456.3333333333333,,67.8,,,67.0,69.0,,,1.3500000000000014,0.0
2025-03-07 00:45:00,642.73,2.1200000000000045,0.0,2.0,44.833333333333336,61.776666666666664,642.02,0.0,70.0,2.0,100.0,,0.0,,460.3333333333333,,67.77666666666666,,,67.0,69.0,,,1.3000000000000043,0.0
2025-03-07 01:00:00,644.8466666666667,-8.470000000000027,0.0,2.0,45.333333333333336,61.63999999999999,642.02,0.0,70.0,2.0,100.0,,0.0,,455.0,,67.69666666666666,,,67.0,69.0,,,1.3699999999999974,0.0
2025-03-07 01:15:00,637.7833333333333,2.1200000000000045,0.0,2.0,45.5,61.78333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,451.0,,67.64666666666666,,,67.0,69.0,,,1.3500000000000014,0.0
2025-03-07 01:30:00,646.9666666666667,19.07000000000005,0.0,2.0,46.166666666666664,61.95666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,449.0,,67.58999999999999,,,67.0,69.0,,,1.4000000000000057,0.0
2025-03-07 01:45:00,649.7866666666667,16.950000000000045,0.0,2.0,46.666666666666664,61.95333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,449.0,,67.51666666666667,,,67.0,69.0,,,1.4200000000000017,0.0
2025-03-07 02:00:00,646.2566666666667,-2.1200000000000045,0.0,2.0,46.5,61.96,642.02,0.0,70.0,2.0,100.0,,0.0,,449.3333333333333,,67.51,,,67.0,69.0,,,1.3500000000000014,0.0
2025-03-07 02:15:00,638.49,4.240000000000009,0.0,2.0,46.833333333333336,61.92666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,448.6666666666667,,67.50333333333333,,,67.0,69.0,,,1.4200000000000017,0.0
2025-03-07 02:30:00,623.6566666666666,-25.42999999999995,0.0,2.0,47.333333333333336,62.076666666666675,642.02,0.0,70.0,2.0,100.0,,0.0,,452.3333333333333,,67.5,,,67.0,69.0,,,1.3299999999999983,0.0
2025-03-07 02:45:00,644.8466666666667,23.31000000000006,0.0,2.0,47.166666666666664,61.98333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,461.0,,67.48666666666666,,,67.0,69.0,,,1.3699999999999974,0.0
2025-03-07 03:00:00,644.14,6.360000000000014,0.0,2.0,47.333333333333336,61.866666666666674,642.02,0.0,70.0,2.0,100.0,,0.0,,462.3333333333333,,67.48,,,67.0,69.0,,,1.490000000000002,0.0
2025-03-07 03:15:00,644.8466666666667,2.1200000000000045,0.0,2.0,47.333333333333336,61.95333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,459.6666666666667,,67.46666666666665,,,67.0,69.0,,,1.4200000000000017,0.0
2025-03-07 03:30:00,637.7833333333333,-16.949999999999932,0.0,2.0,47.166666666666664,62.13666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,458.0,,67.44,,,67.0,69.0,,,1.3900000000000006,0.0
2025-03-07 03:45:00,641.3166666666666,-10.590000000000032,0.0,2.0,47.166666666666664,62.03333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,460.0,,67.41,,,67.0,69.0,,,1.4399999999999977,0.0
2025-03-07 04:00:00,639.1966666666667,6.360000000000014,0.0,2.0,47.166666666666664,62.00666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,462.3333333333333,,67.39,,,67.0,69.0,,,1.4100000000000037,0.0
2025-03-07 04:15:00,640.61,-8.470000000000027,0.0,2.0,47.166666666666664,62.03666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,465.6666666666667,,67.39,,,67.0,69.0,,,1.4400000000000048,0.0
2025-03-07 04:30:00,634.9599999999999,-10.590000000000032,0.0,2.0,47.333333333333336,62.04,642.02,0.0,70.0,2.0,100.0,,0.0,,466.3333333333333,,67.39,,,67.0,69.0,,,1.3700000000000045,0.0
2025-03-07 04:45:00,636.37,-6.360000000000014,0.0,2.0,47.166666666666664,62.22333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,472.3333333333333,,67.42,,,67.0,69.0,,,1.4099999999999966,0.0
2025-03-07 05:00:00,637.7833333333333,-4.240000000000009,0.0,2.0,47.5,62.32666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,484.0,,67.48,,,67.0,69.0,,,1.3999999999999986,0.0
2025-03-07 05:15:00,641.3166666666667,-16.949999999999932,0.0,2.0,47.5,62.46333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,486.6666666666667,,67.49333333333334,,,67.0,69.0,,,1.4099999999999966,0.0
2025-03-07 05:30:00,644.14,6.360000000000014,0.0,2.0,47.833333333333336,62.22666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,486.0,,67.51,,,67.0,69.0,,,1.3799999999999955,0.0
2025-03-07 05:45:00,633.5433333333334,-16.949999999999932,0.0,2.0,47.5,62.24333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,488.0,,67.51,,,67.0,69.0,,,1.4200000000000017,0.0
2025-03-07 06:00:00,646.9666666666667,-12.710000000000036,0.0,2.0,47.666666666666664,62.21,642.02,0.0,70.0,2.0,100.0,,0.0,,490.6666666666667,,67.50666666666667,,,67.0,69.0,,,1.4799999999999969,0.0
2025-03-07 06:15:00,642.02,-12.710000000000036,0.0,2.0,47.5,62.07333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,500.3333333333333,,67.51,,,67.0,69.0,,,1.480000000000004,0.0
2025-03-07 06:30:00,637.7833333333333,-2.1200000000000045,0.0,2.0,47.5,62.19,642.02,0.0,70.0,2.0,100.0,,0.0,,505.6666666666667,,67.51,,,67.0,69.0,,,1.5300000000000011,0.0
2025-03-07 06:45:00,655.44,23.31000000000006,0.0,2.0,47.666666666666664,62.18666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,505.0,,67.51,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 07:00:00,642.0233333333334,6.360000000000014,0.0,2.0,47.5,62.18333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,501.3333333333333,,67.51,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-07 07:15:00,649.7933333333334,6.360000000000014,0.0,2.0,47.5,62.23333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,499.6666666666667,,67.51,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 07:30:00,650.4966666666667,19.07000000000005,0.0,2.0,47.333333333333336,62.21666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,502.0,,67.51,,,67.0,69.0,,,1.5,0.0
2025-03-07 07:45:00,641.3133333333334,2.1200000000000045,0.0,2.0,47.5,62.29333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,501.6666666666667,,67.51666666666667,,,67.0,69.0,,,1.4600000000000009,0.0
2025-03-07 08:00:00,644.14,-4.240000000000009,0.0,2.0,47.5,62.38999999999999,642.02,0.0,70.0,2.0,100.0,,0.0,,498.3333333333333,,67.52333333333333,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 08:15:00,633.55,-8.470000000000027,0.0,2.0,47.333333333333336,62.379999999999995,642.02,0.0,70.0,2.0,100.0,,0.0,,496.3333333333333,,67.56333333333333,,,67.0,69.0,,,1.4799999999999969,0.0
2025-03-07 08:30:00,632.84,-12.710000000000036,0.0,2.0,47.5,62.4,642.02,0.0,70.0,2.0,100.0,,0.0,,496.0,,67.60333333333334,,,67.0,69.0,,,1.4600000000000009,0.0
2025-03-07 08:45:00,633.5466666666666,-8.470000000000027,0.0,2.0,47.833333333333336,62.36000000000001,642.02,0.0,70.0,2.0,100.0,,0.0,,494.0,,67.61333333333333,,,67.0,69.0,,,1.4600000000000009,0.0
2025-03-07 09:00:00,641.3133333333334,-4.240000000000009,0.0,2.0,47.5,62.43,642.02,0.0,70.0,2.0,100.0,,0.0,,496.0,,67.61333333333333,,,67.0,69.0,,,1.519999999999996,0.0
2025-03-07 09:15:00,640.6066666666667,4.240000000000009,0.0,2.0,46.666666666666664,62.39666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,496.0,,67.59666666666666,,,67.0,69.0,,,1.5,0.0
2025-03-07 09:30:00,642.7266666666666,-6.360000000000014,0.0,2.0,46.5,62.50666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,496.6666666666667,,67.57333333333332,,,67.0,69.0,,,1.470000000000006,0.0
2025-03-07 09:45:00,651.2033333333334,8.480000000000018,0.0,2.0,46.666666666666664,62.57666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,495.3333333333333,,67.55666666666667,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 10:00:00,636.3733333333333,10.600000000000023,0.0,2.0,46.833333333333336,62.60999999999999,642.02,0.0,70.0,2.0,100.0,,0.0,,495.6666666666667,,67.54333333333334,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 10:15:00,639.1966666666667,-21.18999999999994,0.0,2.0,47.0,62.54,642.02,0.0,70.0,2.0,100.0,,0.0,,497.3333333333333,,67.55,,,67.0,69.0,,,1.509999999999998,0.0
2025-03-07 10:30:00,644.8466666666667,-2.1200000000000045,0.0,2.0,47.0,62.526666666666664,642.02,0.0,70.0,2.0,100.0,,0.0,,497.0,,67.51666666666667,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 10:45:00,639.1966666666666,4.240000000000009,0.0,2.0,46.666666666666664,62.67333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,496.0,,67.53666666666668,,,67.0,69.0,,,1.5,0.0
2025-03-07 11:00:00,637.0766666666667,2.1200000000000045,0.0,2.0,47.166666666666664,62.73666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,496.6666666666667,,67.58333333333333,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 11:15:00,635.66,-6.360000000000014,0.0,2.0,47.333333333333336,62.79,642.02,0.0,70.0,2.0,100.0,,0.0,,498.6666666666667,,67.60333333333334,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 11:30:00,646.9666666666667,2.1200000000000045,0.0,2.0,47.333333333333336,62.81666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,498.6666666666667,,67.60666666666667,,,67.0,69.0,,,1.4299999999999997,0.0
2025-03-07 11:45:00,641.3133333333334,0.0,0.0,2.0,47.333333333333336,62.93,642.02,0.0,70.0,2.0,100.0,,0.0,,499.3333333333333,,67.62666666666667,,,67.0,69.0,,,1.4899999999999949,0.0
2025-03-07 12:00:00,627.8966666666666,2.1200000000000045,0.0,2.0,47.333333333333336,62.97666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,499.3333333333333,,67.64,,,67.0,69.0,,,1.5,0.0
2025-03-07 12:15:00,630.7199999999999,-6.360000000000014,0.0,2.0,47.5,62.78,642.02,0.0,70.0,2.0,100.0,,0.0,,503.0,,67.64,,,67.0,69.0,,,1.5,0.0
2025-03-07 12:30:00,633.5433333333333,-12.710000000000036,0.0,2.0,47.666666666666664,62.93,642.02,0.0,70.0,2.0,100.0,,0.0,,504.3333333333333,,67.64,,,67.0,69.0,,,1.4399999999999977,0.0
2025-03-07 12:45:00,638.4866666666667,-6.360000000000014,0.0,2.0,47.666666666666664,63.03333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,501.0,,67.64666666666666,,,67.0,69.0,,,1.5300000000000011,0.0
2025-03-07 13:00:00,640.61,0.0,0.0,2.0,47.333333333333336,63.1,642.02,0.0,70.0,2.0,100.0,,0.0,,501.3333333333333,,67.64666666666666,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-07 13:15:00,632.1333333333333,-8.470000000000027,0.0,2.0,47.5,63.21666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,503.3333333333333,,67.67666666666666,,,67.0,69.0,,,1.490000000000002,0.0
2025-03-07 13:30:00,644.8466666666667,0.0,0.0,2.0,47.5,63.446666666666665,642.02,0.0,70.0,2.0,100.0,,0.0,,510.3333333333333,,67.72000000000001,,,67.0,69.0,,,1.4799999999999969,0.0
2025-03-07 13:45:00,651.91,0.0,0.0,2.0,47.166666666666664,63.776666666666664,642.02,0.0,70.0,2.0,100.0,,0.0,,512.3333333333334,,67.77,,,67.0,69.0,,,1.4399999999999977,0.0
2025-03-07 14:00:00,642.02,0.0,0.0,2.0,47.5,64.03,642.02,0.0,70.0,2.0,100.0,,0.0,,510.6666666666667,,67.77333333333333,,,67.0,69.0,,,1.4500000000000028,0.0
2025-03-07 14:15:00,639.9,-4.240000000000009,0.0,2.0,47.333333333333336,64.56,642.02,0.0,70.0,2.0,100.0,,0.0,,507.0,,67.81666666666666,,,67.0,69.0,,,1.4099999999999966,0.0
2025-03-07 14:30:00,642.0233333333334,10.600000000000023,0.0,2.0,47.166666666666664,65.08,642.02,0.0,70.0,2.0,100.0,,0.0,,504.0,,67.91000000000001,,,67.0,69.0,,,1.2700000000000031,0.0
2025-03-07 14:45:00,647.67,4.240000000000009,0.0,2.0,45.5,64.90666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,499.3333333333333,,67.99333333333334,,,67.0,69.0,,,1.1899999999999977,0.0
2025-03-07 15:00:00,647.67,16.950000000000045,0.0,2.0,43.5,64.23666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,491.3333333333333,,68.03666666666668,,,67.0,69.0,,,1.3400000000000034,0.0
2025-03-07 15:15:00,638.4900000000001,21.190000000000055,0.0,2.0,43.833333333333336,64.27333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,483.3333333333333,,68.04,,,67.0,69.0,,,1.2999999999999972,0.0
2025-03-07 15:30:00,632.84,-14.829999999999927,0.0,2.0,43.833333333333336,64.63333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,476.6666666666667,,68.05,,,67.0,69.0,,,1.1000000000000014,0.0
2025-03-07 15:45:00,638.4899999999999,-10.590000000000032,0.0,2.0,42.833333333333336,64.61333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,471.3333333333333,,68.05,,,67.0,69.0,,,1.249999999999993,0.0
2025-03-07 16:00:00,626.4833333333333,-4.240000000000009,0.0,2.0,40.166666666666664,64.50666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,465.6666666666667,,68.06333333333333,,,67.0,69.0,,,1.0900000000000034,0.0
2025-03-07 16:15:00,633.5466666666666,-8.470000000000027,0.0,2.0,38.333333333333336,64.22666666666667,642.02,0.0,70.0,2.0,100.0,,0.0,,453.6666666666667,,68.07,,,67.0,69.0,,,1.0,0.0
2025-03-07 16:30:00,641.3133333333334,2.1200000000000045,0.0,2.0,39.0,64.28333333333335,642.02,0.0,70.0,2.0,100.0,,0.0,,443.0,,68.15333333333334,,,67.0,69.0,,,0.7900000000000063,0.0
2025-03-07 16:45:00,635.6633333333333,14.830000000000041,0.0,2.0,38.5,64.24333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,435.0,,68.07,,,67.0,69.0,,,1.1199999999999974,0.0
2025-03-07 17:00:00,639.9033333333333,4.240000000000009,0.0,2.0,37.333333333333336,64.17333333333333,642.02,0.0,70.0,2.0,100.0,,0.0,,431.6666666666667,,68.13666666666667,,,67.0,69.0,,,0.7999999999999972,0.0
2025-03-07 17:15:00,645.5533333333333,8.480000000000018,0.0,2.0,35.0,64.22333333333334,642.02,0.0,70.0,2.0,100.0,,0.0,,429.0,,68.16333333333334,,,67.0,69.0,,,0.7800000000000082,0.0
2025-03-07 17:30:00,649.79,6.360000000000014,0.0,2.0,34.0,63.656666666666666,642.02,0.0,70.0,2.0,100.0,,0.0,,426.0,,68.19333333333334,,,67.0,69.0,,,0.7199999999999989,0.0
2025-03-07 17:45:00,636.3733333333333,0.0,0.0,2.0,33.5,63.879999999999995,642.02,0.0,70.0,2.0,100.0,,0.0,,428.0,,68.19333333333334,,,67.0,69.0,,,0.7000000000000028,0.0
2025-03-07 18:00:00,637.0766666666667,-6.360000000000014,0.0,2.0,33.333333333333336,64.16,642.02,0.0,70.0,2.0,100.0,,0.0,,432.0,,68.23666666666666,,,67.0,69.0,,,0.6599999999999966,0.0
