time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-20 05:15:00,448.49333333333334,0.0,0.0,63.333333333333336,57.576666666666675,449.2,0.0,72.0,0.0,,0.0,,,69.57,,,67.0,69.0,,,5.730000000000004,0.0
2025-02-20 05:30:00,452.73333333333335,2.1200000000000045,0.0,63.5,57.59,449.2,0.0,72.0,0.0,,0.0,,,69.57,,,67.0,69.0,,,5.780000000000001,0.0
2025-02-20 05:45:00,447.78999999999996,2.1200000000000045,0.0,63.5,57.56,449.2,0.0,72.0,0.0,,0.0,,,69.55666666666666,,,67.0,69.0,,,5.769999999999996,0.0
2025-02-20 06:00:00,446.3766666666667,-4.240000000000009,0.0,63.5,57.473333333333336,449.2,0.0,72.0,0.0,,0.0,,,69.56333333333333,,,67.0,69.0,,,5.780000000000001,0.0
2025-02-20 06:15:00,454.1466666666667,6.360000000000014,0.0,63.666666666666664,57.47666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.55,,,67.0,69.0,,,5.770000000000003,0.0
2025-02-20 06:30:00,449.91,6.360000000000014,0.0,63.833333333333336,57.51333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.54333333333334,,,67.0,69.0,,,5.6200000000000045,0.0
2025-02-20 06:45:00,450.6133333333333,0.0,0.0,63.833333333333336,57.60666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.50666666666667,,,67.0,69.0,,,5.740000000000002,0.0
2025-02-20 07:00:00,445.67,-4.240000000000009,0.0,64.0,57.65,449.2,0.0,72.0,0.0,,0.0,,,69.46666666666667,,,67.0,69.0,,,5.739999999999995,0.0
2025-02-20 07:15:00,443.55333333333334,0.0,0.0,64.33333333333333,57.5,449.2,0.0,72.0,0.0,,0.0,,,69.43333333333334,,,67.0,69.0,,,5.740000000000002,0.0
2025-02-20 07:30:00,446.38000000000005,-6.349999999999966,0.0,64.33333333333333,57.39333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.43333333333334,,,67.0,69.0,,,5.829999999999998,0.0
2025-02-20 07:45:00,444.25666666666666,2.1200000000000045,0.0,64.16666666666667,57.31666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.43333333333334,,,67.0,69.0,,,5.780000000000001,0.0
2025-02-20 08:00:00,446.3766666666667,-4.240000000000009,0.0,64.5,57.21666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.42666666666666,,,67.0,69.0,,,5.82,0.0
2025-02-20 08:15:00,448.49666666666667,-6.349999999999966,0.0,64.5,57.1,449.2,0.0,72.0,0.0,,0.0,,,69.40666666666668,,,67.0,69.0,,,5.890000000000001,0.0
2025-02-20 08:30:00,445.67,-4.240000000000009,0.0,64.5,56.88333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.38,,,67.0,69.0,,,5.839999999999996,0.0
2025-02-20 08:45:00,444.9633333333333,-6.349999999999966,0.0,64.83333333333333,56.86333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.32666666666667,,,67.0,69.0,,,5.850000000000001,0.0
2025-02-20 09:00:00,453.44,6.360000000000014,0.0,64.83333333333333,56.86333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,6.020000000000003,0.0
2025-02-20 09:15:00,442.1433333333334,-8.46999999999997,0.0,64.5,56.72,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,6.060000000000002,0.0
2025-02-20 09:30:00,444.9633333333333,-6.349999999999966,0.0,64.5,56.68,449.2,0.0,72.0,0.0,,0.0,,,69.26666666666667,,,67.0,69.0,,,6.040000000000006,0.0
2025-02-20 09:45:00,446.3766666666667,0.0,0.0,64.5,56.776666666666664,449.2,0.0,72.0,0.0,,0.0,,,69.24666666666667,,,67.0,69.0,,,5.950000000000003,0.0
2025-02-20 10:00:00,453.44,-2.1200000000000045,0.0,64.5,56.576666666666675,449.2,0.0,72.0,0.0,,0.0,,,69.18,,,67.0,69.0,,,6.140000000000001,0.0
2025-02-20 10:15:00,448.49666666666667,-6.349999999999966,0.0,64.5,56.26333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.039999999999999,0.0
2025-02-20 10:30:00,442.1366666666666,-4.240000000000009,0.0,64.5,56.169999999999995,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.200000000000003,0.0
2025-02-20 10:45:00,448.49666666666667,-4.240000000000009,0.0,64.0,56.14333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.160000000000004,0.0
2025-02-20 11:00:00,453.44,4.240000000000009,0.0,64.0,56.080000000000005,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.030000000000001,0.0
2025-02-20 11:15:00,449.9066666666667,8.480000000000018,0.0,64.0,56.06333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.14333333333333,,,67.0,69.0,,,6.340000000000003,0.0
2025-02-20 11:30:00,452.73333333333335,2.1200000000000045,0.0,64.0,55.73,449.2,0.0,72.0,0.0,,0.0,,,69.12666666666667,,,67.0,69.0,,,6.390000000000001,0.0
2025-02-20 11:45:00,447.78999999999996,-8.46999999999997,0.0,64.0,55.71666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.12,,,67.0,69.0,,,6.399999999999999,0.0
2025-02-20 12:00:00,447.0833333333333,2.1200000000000045,0.0,64.16666666666667,55.666666666666664,449.2,0.0,72.0,0.0,,0.0,,,69.12333333333333,,,67.0,69.0,,,6.579999999999998,0.0
2025-02-20 12:15:00,449.9066666666667,-2.1200000000000045,0.0,64.5,55.50333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.11333333333333,,,67.0,69.0,,,6.230000000000004,0.0
2025-02-20 12:30:00,445.67,0.0,0.0,64.0,55.406666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.12,,,67.0,69.0,,,6.309999999999995,0.0
2025-02-20 12:45:00,448.49666666666667,-2.1200000000000045,0.0,64.5,55.07,449.2,0.0,72.0,0.0,,0.0,,,69.12,,,67.0,69.0,,,6.640000000000001,0.0
2025-02-20 13:00:00,445.67,2.1200000000000045,0.0,64.33333333333333,55.07666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.12333333333333,,,67.0,69.0,,,6.57,0.0
2025-02-20 13:15:00,448.49333333333334,0.0,0.0,64.5,55.01,449.2,0.0,72.0,0.0,,0.0,,,69.12333333333333,,,67.0,69.0,,,6.589999999999996,0.0
2025-02-20 13:30:00,450.6133333333333,2.1200000000000045,0.0,64.5,54.92666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.08333333333333,,,67.0,69.0,,,6.670000000000002,0.0
2025-02-20 13:45:00,445.67333333333335,6.360000000000014,0.0,64.16666666666667,54.776666666666664,449.2,0.0,72.0,0.0,,0.0,,,69.01666666666667,,,67.0,69.0,,,6.82,0.0
2025-02-20 14:00:00,449.9066666666667,0.0,0.0,64.0,55.35666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.00333333333333,,,67.0,69.0,,,6.530000000000001,0.0
2025-02-20 14:15:00,448.49333333333334,2.1200000000000045,0.0,64.0,55.25,449.2,0.0,72.0,0.0,,0.0,,,69.10333333333334,,,67.0,69.0,,,6.6299999999999955,0.0
2025-02-20 14:30:00,446.3766666666667,-6.349999999999966,0.0,64.0,55.34666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.21666666666667,,,67.0,69.0,,,6.300000000000004,0.0
2025-02-20 14:45:00,446.38000000000005,-6.349999999999966,0.0,64.16666666666667,55.28666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.26,,,67.0,69.0,,,6.640000000000001,0.0
2025-02-20 15:00:00,446.3766666666667,0.0,0.0,64.5,55.61000000000001,449.2,0.0,72.0,0.0,,0.0,,,69.28,,,67.0,69.0,,,6.359999999999999,0.0
2025-02-20 15:15:00,449.2033333333334,-6.349999999999966,0.0,64.83333333333333,55.97333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,6.459999999999994,0.0
2025-02-20 15:30:00,449.2033333333334,10.600000000000023,0.0,64.5,55.916666666666664,449.2,0.0,72.0,0.0,,0.0,,,69.38666666666667,,,67.0,69.0,,,6.659999999999997,0.0
2025-02-20 15:45:00,447.08,-4.240000000000009,0.0,64.83333333333333,55.85333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.55,,,67.0,69.0,,,6.699999999999996,0.0
2025-02-20 16:00:00,454.1466666666667,6.360000000000014,0.0,64.5,55.86333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.6,,,67.0,69.0,,,6.68,0.0
2025-02-20 16:15:00,455.56,8.480000000000018,0.0,64.5,56.54,449.2,0.0,72.0,0.0,,0.0,,,69.66666666666667,,,67.0,69.0,,,6.170000000000002,0.0
2025-02-20 16:30:00,448.5,10.600000000000023,0.0,64.66666666666667,56.93666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.71666666666665,,,67.0,69.0,,,6.029999999999994,0.0
2025-02-20 16:45:00,450.6133333333333,-4.240000000000009,0.0,64.5,57.28,449.2,0.0,72.0,0.0,,0.0,,,69.79,,,67.0,69.0,,,5.8799999999999955,0.0
2025-02-20 17:00:00,453.44,8.480000000000018,0.0,64.5,57.53,449.2,0.0,72.0,0.0,,0.0,,,69.87666666666667,,,67.0,69.0,,,5.990000000000002,0.0
2025-02-20 17:15:00,446.3766666666667,4.240000000000009,0.0,64.5,57.589999999999996,449.2,0.0,72.0,0.0,,0.0,,,69.95,,,67.0,69.0,,,6.0,0.0
2025-02-20 17:30:00,449.9066666666667,-4.240000000000009,0.0,64.5,57.68666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.98,,,67.0,69.0,,,6.119999999999997,0.0
2025-02-20 17:45:00,449.9066666666667,-4.240000000000009,0.0,65.83333333333333,58.199999999999996,449.2,0.0,72.0,0.0,,0.0,,,69.98,,,67.0,69.0,,,5.960000000000001,0.0
2025-02-20 18:00:00,447.78999999999996,-8.46999999999997,0.0,65.66666666666667,58.326666666666675,449.2,0.0,72.0,0.0,,0.0,,,70.09666666666666,,,67.0,69.0,,,5.8700000000000045,0.0
2025-02-20 18:15:00,444.25666666666666,-8.46999999999997,0.0,65.0,58.60999999999999,449.2,0.0,72.0,0.0,,0.0,,,70.14333333333333,,,67.0,69.0,,,5.529999999999994,0.0
2025-02-20 18:30:00,442.1366666666666,-4.240000000000009,0.0,64.83333333333333,58.833333333333336,449.2,0.0,72.0,0.0,,0.0,,,70.30666666666667,,,67.0,69.0,,,5.759999999999998,0.0
2025-02-20 18:45:00,452.73333333333335,0.0,0.0,64.33333333333333,59.10666666666666,449.2,0.0,72.0,0.0,,0.0,,,70.44,,,67.0,69.0,,,5.640000000000001,0.0
2025-02-20 19:00:00,447.78999999999996,6.360000000000014,0.0,64.16666666666667,59.39666666666667,449.2,0.0,72.0,0.0,,0.0,,,70.52,,,67.0,69.0,,,5.460000000000001,0.0
2025-02-20 19:15:00,448.49666666666667,4.240000000000009,0.0,64.0,59.28666666666667,449.2,0.0,72.0,0.0,,0.0,,,70.44,,,67.0,69.0,,,5.730000000000004,0.0
2025-02-20 19:30:00,441.43333333333334,-10.589999999999975,0.0,64.5,59.19,449.2,0.0,72.0,0.0,,0.0,,,70.41666666666667,,,67.0,69.0,,,5.579999999999998,0.0
2025-02-20 19:45:00,444.9666666666667,-10.589999999999975,0.0,65.16666666666667,59.47666666666667,449.2,0.0,72.0,0.0,,0.0,,,70.50666666666667,,,67.0,69.0,,,5.550000000000004,0.0
2025-02-20 20:00:00,449.2,4.240000000000009,0.0,64.5,59.50333333333333,449.2,0.0,72.0,0.0,,0.0,,,70.57666666666667,,,67.0,69.0,,,5.579999999999998,0.0
2025-02-20 20:15:00,452.73333333333335,-2.1200000000000045,0.0,63.5,59.653333333333336,449.2,0.0,72.0,0.0,,0.0,,,70.67,,,67.0,69.0,,,5.130000000000003,0.0
2025-02-20 20:30:00,449.9066666666667,-2.1200000000000045,0.0,62.666666666666664,59.699999999999996,449.2,0.0,72.0,0.0,,0.0,,,70.76,,,67.0,69.0,,,5.289999999999999,0.0
2025-02-20 20:45:00,448.49666666666667,-6.349999999999966,0.0,62.333333333333336,59.98666666666667,449.2,0.0,72.0,0.0,,0.0,,,70.90333333333334,,,67.0,69.0,,,5.230000000000004,0.0
2025-02-20 21:00:00,448.49333333333334,6.360000000000014,0.0,61.833333333333336,59.99,449.2,0.0,72.0,0.0,,0.0,,,71.06333333333333,,,67.0,69.0,,,5.239999999999995,0.0
2025-02-20 21:15:00,451.32,2.1200000000000045,0.0,61.5,60.06,449.2,0.0,72.0,0.0,,0.0,,,71.18666666666667,,,67.0,69.0,,,5.18,0.0
2025-02-20 21:30:00,439.31666666666666,-10.589999999999975,0.0,61.166666666666664,60.02,449.2,0.0,72.0,0.0,,0.0,,,71.29333333333334,,,67.0,69.0,,,5.1200000000000045,0.0
2025-02-20 21:45:00,452.73333333333335,0.0,0.0,60.333333333333336,60.03,449.2,0.0,72.0,0.0,,0.0,,,71.34333333333332,,,67.0,69.0,,,4.980000000000004,0.0
2025-02-20 22:00:00,441.43333333333334,-4.240000000000009,0.0,59.833333333333336,59.81666666666666,449.2,0.0,72.0,0.0,,0.0,,,71.26333333333334,,,67.0,69.0,,,5.089999999999996,0.0
2025-02-20 22:15:00,456.97333333333336,10.600000000000023,0.0,59.666666666666664,59.576666666666675,449.2,0.0,72.0,0.0,,0.0,,,71.26333333333334,,,67.0,69.0,,,5.020000000000003,0.0
2025-02-20 22:30:00,445.67,-8.46999999999997,0.0,59.833333333333336,59.60333333333333,449.2,0.0,72.0,0.0,,0.0,,,71.17,,,67.0,69.0,,,5.100000000000001,0.0
2025-02-20 22:45:00,449.91,6.360000000000014,0.0,60.0,59.223333333333336,449.2,0.0,72.0,0.0,,0.0,,,71.03666666666668,,,67.0,69.0,,,5.079999999999998,0.0
2025-02-20 23:00:00,447.08,2.1200000000000045,0.0,60.5,58.89333333333334,449.2,0.0,72.0,0.0,,0.0,,,70.86333333333333,,,67.0,69.0,,,5.240000000000002,0.0
2025-02-20 23:15:00,447.0833333333333,6.360000000000014,0.0,61.5,58.51333333333333,449.2,0.0,72.0,0.0,,0.0,,,70.64,,,67.0,69.0,,,5.369999999999997,0.0
2025-02-20 23:30:00,444.26,-2.1200000000000045,0.0,62.0,58.23666666666667,449.2,0.0,72.0,0.0,,0.0,,,70.35666666666667,,,67.0,69.0,,,5.399999999999999,0.0
2025-02-20 23:45:00,444.9666666666667,-8.46999999999997,0.0,62.833333333333336,58.04333333333333,449.2,0.0,72.0,0.0,,0.0,,,70.03666666666668,,,67.0,69.0,,,5.350000000000001,0.0
2025-02-21 00:00:00,443.905,2.1200000000000045,0.0,63.75,57.99,449.2,0.0,72.0,0.0,,0.0,,,69.845,,,67.0,69.0,,,5.469999999999999,0.0
2025-02-21 00:15:00,449.2,-2.1200000000000045,0.0,64.66666666666667,57.79333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.59666666666666,,,67.0,69.0,,,5.530000000000001,0.0
2025-02-21 00:30:00,449.2033333333334,-6.349999999999966,0.0,64.16666666666667,57.419999999999995,449.2,0.0,72.0,0.0,,0.0,,,69.45666666666666,,,67.0,69.0,,,5.659999999999997,0.0
2025-02-21 00:45:00,447.08,2.1200000000000045,0.0,64.0,57.28333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.33333333333333,,,67.0,69.0,,,5.689999999999998,0.0
2025-02-21 01:00:00,447.0833333333333,-2.1200000000000045,0.0,63.666666666666664,57.163333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.48666666666666,,,67.0,69.0,,,5.740000000000002,0.0
2025-02-21 01:15:00,449.2,2.1200000000000045,0.0,63.5,57.093333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.54333333333334,,,67.0,69.0,,,5.710000000000001,0.0
2025-02-21 01:30:00,442.14000000000004,0.0,0.0,63.5,56.96333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.55,,,67.0,69.0,,,5.709999999999994,0.0
2025-02-21 01:45:00,452.02666666666664,0.0,0.0,63.5,56.9,449.2,0.0,72.0,0.0,,0.0,,,69.57,,,67.0,69.0,,,5.780000000000001,0.0
2025-02-21 02:00:00,449.2,0.0,0.0,64.0,56.96,449.2,0.0,72.0,0.0,,0.0,,,69.57,,,67.0,69.0,,,5.690000000000005,0.0
2025-02-21 02:15:00,450.6133333333333,-2.1200000000000045,0.0,64.0,56.96,449.2,0.0,72.0,0.0,,0.0,,,69.54333333333334,,,67.0,69.0,,,5.82,0.0
2025-02-21 02:30:00,455.56,4.240000000000009,0.0,64.0,56.879999999999995,449.2,0.0,72.0,0.0,,0.0,,,69.48666666666666,,,67.0,69.0,,,5.950000000000003,0.0
2025-02-21 02:45:00,446.3766666666667,2.1200000000000045,0.0,64.0,56.89333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.41333333333334,,,67.0,69.0,,,5.880000000000003,0.0
2025-02-21 03:00:00,442.84666666666664,-10.589999999999975,0.0,63.833333333333336,56.84666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.33999999999999,,,67.0,69.0,,,5.800000000000004,0.0
2025-02-21 03:15:00,444.9666666666667,-8.46999999999997,0.0,63.666666666666664,56.79666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,5.900000000000006,0.0
2025-02-21 03:30:00,447.0833333333333,-8.46999999999997,0.0,63.833333333333336,56.68333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,5.960000000000001,0.0
2025-02-21 03:45:00,453.44,4.240000000000009,0.0,64.0,56.653333333333336,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,6.020000000000003,0.0
2025-02-21 04:00:00,446.38000000000005,-6.349999999999966,0.0,64.0,56.54333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.27333333333333,,,67.0,69.0,,,6.020000000000003,0.0
2025-02-21 04:15:00,447.0833333333333,-6.349999999999966,0.0,63.666666666666664,56.44333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.24666666666667,,,67.0,69.0,,,5.979999999999997,0.0
2025-02-21 04:30:00,447.78999999999996,4.240000000000009,0.0,63.666666666666664,56.446666666666665,449.2,0.0,72.0,0.0,,0.0,,,69.25333333333333,,,67.0,69.0,,,6.030000000000001,0.0
2025-02-21 04:45:00,454.8533333333333,6.360000000000014,0.0,63.5,56.43,449.2,0.0,72.0,0.0,,0.0,,,69.28,,,67.0,69.0,,,6.059999999999995,0.0
2025-02-21 05:00:00,449.9066666666667,4.240000000000009,0.0,63.5,56.39333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.28,,,67.0,69.0,,,6.049999999999997,0.0
2025-02-21 05:15:00,449.2033333333334,0.0,0.0,64.0,56.34666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,6.100000000000001,0.0
2025-02-21 05:30:00,450.6166666666666,-6.349999999999966,0.0,63.833333333333336,56.29,449.2,0.0,72.0,0.0,,0.0,,,69.28666666666668,,,67.0,69.0,,,6.009999999999998,0.0
2025-02-21 05:45:00,446.38000000000005,4.240000000000009,0.0,64.0,56.23666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,6.130000000000003,0.0
2025-02-21 06:00:00,449.2033333333334,-6.349999999999966,0.0,64.0,56.199999999999996,449.2,0.0,72.0,0.0,,0.0,,,69.27333333333333,,,67.0,69.0,,,6.200000000000003,0.0
2025-02-21 06:15:00,445.67333333333335,-6.349999999999966,0.0,64.0,56.11333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.27333333333333,,,67.0,69.0,,,6.109999999999999,0.0
2025-02-21 06:30:00,440.73,-6.349999999999966,0.0,64.0,56.07666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.26666666666667,,,67.0,69.0,,,6.200000000000003,0.0
2025-02-21 06:45:00,447.08,-4.240000000000009,0.0,64.33333333333333,56.10666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.25333333333333,,,67.0,69.0,,,6.219999999999999,0.0
2025-02-21 07:00:00,449.2,-4.240000000000009,0.0,65.5,56.07333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.24666666666667,,,67.0,69.0,,,6.32,0.0
2025-02-21 07:15:00,447.78999999999996,-2.1200000000000045,0.0,65.16666666666667,56.093333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.24,,,67.0,69.0,,,6.329999999999998,0.0
2025-02-21 07:30:00,449.2,6.360000000000014,0.0,64.66666666666667,56.07333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.24,,,67.0,69.0,,,6.329999999999998,0.0
2025-02-21 07:45:00,444.9633333333333,-2.1200000000000045,0.0,64.33333333333333,56.04,449.2,0.0,72.0,0.0,,0.0,,,69.22666666666667,,,67.0,69.0,,,6.200000000000003,0.0
2025-02-21 08:00:00,449.2,-2.1200000000000045,0.0,64.33333333333333,56.04333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.20333333333333,,,67.0,69.0,,,6.300000000000004,0.0
2025-02-21 08:15:00,449.2,6.360000000000014,0.0,64.16666666666667,55.95666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.16333333333334,,,67.0,69.0,,,6.149999999999999,0.0
2025-02-21 08:30:00,449.2,0.0,0.0,64.0,55.913333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.280000000000001,0.0
2025-02-21 08:45:00,443.55,-8.46999999999997,0.0,63.833333333333336,55.91,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.269999999999996,0.0
2025-02-21 09:00:00,446.3733333333333,0.0,0.0,64.0,55.879999999999995,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.210000000000001,0.0
2025-02-21 09:15:00,451.32,2.1200000000000045,0.0,64.16666666666667,55.85,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.32,0.0
2025-02-21 09:30:00,452.73333333333335,-2.1200000000000045,0.0,64.0,55.843333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.199999999999996,0.0
2025-02-21 09:45:00,444.9633333333333,-2.1200000000000045,0.0,64.0,55.68333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.14333333333333,,,67.0,69.0,,,6.280000000000001,0.0
2025-02-21 10:00:00,452.73333333333335,10.600000000000023,0.0,63.666666666666664,55.70666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.13,,,67.0,69.0,,,6.269999999999996,0.0
2025-02-21 10:15:00,444.26,-6.349999999999966,0.0,63.833333333333336,55.64666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.11666666666666,,,67.0,69.0,,,6.189999999999998,0.0
2025-02-21 10:30:00,448.49666666666667,0.0,0.0,63.833333333333336,55.54,449.2,0.0,72.0,0.0,,0.0,,,69.07666666666667,,,67.0,69.0,,,6.119999999999997,0.0
2025-02-21 10:45:00,449.2,2.1200000000000045,0.0,63.5,55.51333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.01,,,67.0,69.0,,,6.339999999999996,0.0
2025-02-21 11:00:00,442.84666666666664,-6.349999999999966,0.0,63.5,55.50333333333333,449.2,0.0,72.0,0.0,,0.0,,,68.99666666666667,,,67.0,69.0,,,6.330000000000005,0.0
2025-02-21 11:15:00,447.78999999999996,2.1200000000000045,0.0,63.833333333333336,55.49666666666667,449.2,0.0,72.0,0.0,,0.0,,,68.99,,,67.0,69.0,,,6.260000000000005,0.0
2025-02-21 11:30:00,454.8533333333333,6.360000000000014,0.0,64.0,55.446666666666665,449.2,0.0,72.0,0.0,,0.0,,,68.98333333333333,,,67.0,69.0,,,6.240000000000002,0.0
2025-02-21 11:45:00,447.78666666666663,0.0,0.0,64.33333333333333,55.42666666666667,449.2,0.0,72.0,0.0,,0.0,,,68.98333333333333,,,67.0,69.0,,,6.340000000000003,0.0
2025-02-21 12:00:00,451.32,4.240000000000009,0.0,64.16666666666667,55.416666666666664,449.2,0.0,72.0,0.0,,0.0,,,68.99,,,67.0,69.0,,,6.259999999999998,0.0
2025-02-21 12:15:00,446.3733333333333,-2.1200000000000045,0.0,64.0,55.41,449.2,0.0,72.0,0.0,,0.0,,,68.99,,,67.0,69.0,,,6.280000000000001,0.0
2025-02-21 12:30:00,443.55333333333334,-8.46999999999997,0.0,64.16666666666667,55.406666666666666,449.2,0.0,72.0,0.0,,0.0,,,68.99,,,67.0,69.0,,,6.240000000000002,0.0
2025-02-21 12:45:00,450.6133333333333,2.1200000000000045,0.0,64.16666666666667,55.57333333333333,449.2,0.0,72.0,0.0,,0.0,,,68.99666666666667,,,67.0,69.0,,,6.210000000000001,0.0
2025-02-21 13:00:00,447.0833333333333,2.1200000000000045,0.0,64.33333333333333,55.75333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.01,,,67.0,69.0,,,6.25,0.0
2025-02-21 13:15:00,447.79333333333335,-10.589999999999975,0.0,64.5,56.10666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.05333333333334,,,67.0,69.0,,,6.229999999999997,0.0
2025-02-21 13:30:00,450.6133333333333,-4.240000000000009,0.0,64.16666666666667,56.336666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.14333333333333,,,67.0,69.0,,,6.109999999999999,0.0
2025-02-21 13:45:00,446.3766666666667,-4.240000000000009,0.0,64.5,56.663333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.21666666666665,,,67.0,69.0,,,6.020000000000003,0.0
2025-02-21 14:00:00,448.49333333333334,0.0,0.0,64.5,56.903333333333336,449.2,0.0,72.0,0.0,,0.0,,,69.31,,,67.0,69.0,,,6.079999999999998,0.0
2025-02-21 14:15:00,444.25666666666666,-2.1200000000000045,0.0,64.33333333333333,57.21333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.45,,,67.0,69.0,,,5.869999999999997,0.0
2025-02-21 14:30:00,454.1466666666667,8.480000000000018,0.0,65.16666666666667,57.406666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.60333333333334,,,67.0,69.0,,,5.759999999999998,0.0
2025-02-21 14:45:00,452.02666666666664,2.1200000000000045,0.0,65.33333333333333,57.78666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.71666666666665,,,67.0,69.0,,,5.75,0.0
2025-02-21 15:00:00,449.2033333333334,-6.349999999999966,0.0,64.5,58.04333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.81333333333333,,,67.0,69.0,,,5.710000000000001,0.0
2025-02-21 15:15:00,454.1466666666667,6.360000000000014,0.0,63.833333333333336,58.43666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.81333333333333,,,67.0,69.0,,,5.479999999999997,0.0
2025-02-21 15:30:00,448.49666666666667,4.240000000000009,0.0,63.0,58.72,449.2,0.0,72.0,0.0,,0.0,,,69.83,,,67.0,69.0,,,5.380000000000003,0.0
2025-02-21 15:45:00,451.3233333333333,10.600000000000023,0.0,62.833333333333336,59.04666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.99,,,67.0,69.0,,,5.339999999999996,0.0
2025-02-21 16:00:00,449.2033333333334,6.360000000000014,0.0,62.666666666666664,59.29333333333333,449.2,0.0,72.0,0.0,,0.0,,,70.10666666666667,,,67.0,69.0,,,5.219999999999999,0.0
