time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-07 04:45:00,601.0566666666667,-12.710000000000036,0.0,,99.16666666666667,68.58333333333333,599.64,0.0,70.0,,32.153333333333336,74.0,0.0,70.0,,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,8.010000000000005,0.0
2025-02-07 05:00:00,600.35,8.480000000000018,0.0,,99.16666666666667,68.67,599.64,0.0,70.0,,32.660000000000004,74.0,0.0,70.0,,0.0,69.95333333333333,,,84.0,69.0,85.0,68.0,8.07,0.0
2025-02-07 05:15:00,589.7566666666667,8.480000000000018,0.0,,99.16666666666667,68.67,599.64,0.0,70.0,,32.96333333333333,74.0,0.0,70.0,,0.0,69.95333333333333,,,84.0,69.0,85.0,68.0,8.20000000000001,0.0
2025-02-07 05:30:00,598.9366666666666,-14.830000000000041,0.0,,99.0,68.67333333333333,599.64,0.0,70.0,,33.163333333333334,74.0,0.0,70.0,,0.0,69.96,,,84.0,69.0,85.0,68.0,8.38000000000001,0.0
2025-02-07 05:45:00,603.8833333333333,-8.470000000000027,0.0,,99.0,68.78,599.64,0.0,70.0,,33.49666666666667,74.0,0.0,70.0,,0.0,69.95333333333333,,,84.0,69.0,85.0,68.0,8.500000000000007,0.0
2025-02-07 06:00:00,596.11,-4.230000000000018,0.0,,99.0,68.91666666666667,599.64,0.0,70.0,,33.93,74.0,0.0,70.0,,0.0,69.94666666666666,,,84.0,69.0,85.0,68.0,8.57,0.0
2025-02-07 06:15:00,597.5266666666666,-16.949999999999932,0.0,,99.0,68.85666666666667,599.64,0.0,70.0,,33.54,74.0,0.0,70.0,,0.0,69.98,,,84.0,69.0,85.0,68.0,8.650000000000006,0.0
2025-02-07 06:30:00,596.8166666666666,-6.350000000000023,0.0,,99.0,68.91,599.64,0.0,70.0,,33.96666666666667,74.0,0.0,70.0,,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,8.579999999999998,0.0
2025-02-07 06:45:00,596.11,4.240000000000009,0.0,,98.83333333333333,69.07,599.64,0.0,70.0,,34.54333333333333,74.0,0.0,70.0,,0.0,69.94666666666666,,,84.0,69.0,85.0,68.0,8.799999999999997,0.0
2025-02-07 07:00:00,594.6999999999999,-10.590000000000032,0.0,,98.83333333333333,69.07333333333334,599.64,0.0,70.0,,34.82,74.0,0.0,70.0,,0.0,69.95666666666666,,,84.0,69.0,85.0,68.0,8.849999999999994,0.0
2025-02-07 07:15:00,606.0,-8.470000000000027,0.0,,99.16666666666667,68.82333333333334,599.64,0.0,70.0,,34.41,74.0,0.0,70.0,,0.0,69.98,,,84.0,69.0,85.0,68.0,8.980000000000004,0.0
2025-02-07 07:30:00,605.2966666666666,21.190000000000055,0.0,,99.16666666666667,69.00666666666667,599.64,0.0,70.0,,35.06,74.0,0.0,70.0,,0.0,69.94666666666666,,,84.0,69.0,85.0,68.0,8.89,0.0
2025-02-07 07:45:00,597.5233333333333,6.360000000000014,0.0,,98.66666666666667,69.43333333333334,599.64,0.0,70.0,,36.71666666666667,74.0,0.0,70.0,,0.0,69.89999999999999,,,84.0,69.0,85.0,68.0,9.180000000000007,0.0
2025-02-07 08:00:00,603.1733333333333,-6.350000000000023,0.0,,99.0,70.41333333333334,599.64,0.0,70.0,,39.47666666666667,74.0,0.0,70.0,,0.0,69.80666666666667,,,84.0,69.0,85.0,68.0,10.270000000000003,0.0
2025-02-07 08:15:00,595.41,12.720000000000027,0.0,,98.5,71.745,599.64,0.0,70.0,,42.879999999999995,74.0,0.0,70.0,,0.0,69.71,,,84.0,69.0,85.0,68.0,11.180000000000007,0.0
2025-02-07 08:30:00,600.7049999999999,6.360000000000014,0.0,,99.125,72.9125,599.64,0.0,70.0,,45.5225,74.0,0.0,70.0,,0.0,69.685,,,84.0,69.0,85.0,68.0,12.740000000000002,0.0
2025-02-07 08:45:00,597.5266666666666,8.480000000000018,0.0,,99.0,74.12666666666667,599.64,0.0,70.0,,48.57333333333333,74.0,0.0,70.0,,0.0,69.66666666666667,,,84.0,69.0,85.0,68.0,13.990000000000002,0.0
2025-02-07 09:00:00,596.1133333333333,-4.230000000000018,0.0,,98.83333333333333,75.31666666666666,599.64,0.0,70.0,,51.35,74.0,0.0,70.0,,0.0,69.63,,,84.0,69.0,85.0,68.0,15.279999999999994,0.0
2025-02-07 09:15:00,598.9399999999999,-8.470000000000027,0.0,,98.83333333333333,77.38333333333334,599.64,0.0,70.0,,56.19,74.0,0.0,70.0,,0.0,69.57,,,84.0,69.0,85.0,68.0,17.449999999999996,0.0
2025-02-07 09:30:00,602.4666666666667,-4.230000000000018,0.0,,98.5,78.40333333333334,599.64,0.0,70.0,,59.053333333333335,74.0,0.0,70.0,,0.0,69.57666666666667,,,84.0,69.0,85.0,68.0,18.78000000000001,0.0
2025-02-07 09:45:00,596.82,0.0,0.0,,98.66666666666667,78.93333333333334,599.64,0.0,70.0,,59.95000000000001,74.0,0.0,70.0,,0.0,69.67666666666666,,,84.0,69.0,85.0,68.0,19.180000000000007,0.0
2025-02-07 10:00:00,604.59,6.360000000000014,0.0,,98.83333333333333,79.42666666666666,599.64,0.0,70.0,,61.623333333333335,74.0,0.0,70.0,,0.0,69.70333333333333,,,84.0,69.0,85.0,68.0,19.93,0.0
2025-02-07 10:15:00,598.9399999999999,8.480000000000018,0.0,,98.5,80.16,599.64,0.0,70.0,,63.59666666666667,74.0,0.0,70.0,,0.0,69.71,,,84.0,69.0,85.0,68.0,20.669999999999995,0.0
2025-02-07 10:30:00,596.11,8.480000000000018,0.0,,98.5,80.75,599.64,0.0,70.0,,64.78333333333335,74.0,0.0,70.0,,0.0,69.75333333333333,,,84.0,69.0,85.0,68.0,21.709999999999994,0.0
2025-02-07 10:45:00,587.6366666666667,6.360000000000014,0.0,,98.5,81.04,599.64,0.0,70.0,,65.75666666666666,74.0,0.0,70.0,,0.0,69.79333333333334,,,84.0,69.0,85.0,68.0,21.85,0.0
2025-02-07 11:00:00,591.1666666666666,-4.230000000000018,0.0,,98.5,81.35666666666667,599.64,0.0,70.0,,67.27666666666667,74.0,0.0,70.0,,0.0,69.8,,,84.0,69.0,85.0,68.0,22.249999999999993,0.0
2025-02-07 11:15:00,600.3533333333334,-2.1200000000000045,0.0,,98.5,81.58999999999999,599.64,0.0,70.0,,67.75666666666666,74.0,0.0,70.0,,0.0,69.83333333333333,,,84.0,69.0,85.0,68.0,22.460000000000008,0.0
2025-02-07 11:30:00,596.1133333333333,14.840000000000032,0.0,,99.0,82.13666666666667,599.64,0.0,70.0,,69.91333333333334,74.0,0.0,70.0,,0.0,69.78333333333333,,,84.0,69.0,85.0,68.0,22.65,0.0
2025-02-07 11:45:00,599.6433333333333,-8.470000000000027,0.0,,98.66666666666667,82.86333333333333,599.64,0.0,70.0,,72.14,74.0,0.0,70.0,,0.0,69.77,,,84.0,69.0,85.0,68.0,23.79,0.0
2025-02-07 12:00:00,599.6433333333333,-14.830000000000041,0.0,,99.0,83.27,599.64,0.0,70.0,,73.06666666666666,74.0,0.0,70.0,,0.0,69.79333333333334,,,84.0,69.0,85.0,68.0,24.189999999999998,0.0
2025-02-07 12:15:00,593.9933333333333,-4.230000000000018,0.0,,98.66666666666667,83.62,599.64,0.0,70.0,,74.10333333333334,74.0,0.0,70.0,,0.0,69.82666666666667,,,84.0,69.0,85.0,68.0,24.849999999999994,0.0
2025-02-07 12:30:00,597.5233333333333,-10.590000000000032,0.0,,99.0,83.74333333333334,599.64,0.0,70.0,,75.14,74.0,0.0,70.0,,0.0,69.82666666666667,,,84.0,69.0,85.0,68.0,25.270000000000003,0.0
2025-02-07 12:45:00,596.11,-2.1200000000000045,0.0,,99.0,84.13333333333334,599.64,0.0,70.0,,76.57333333333334,74.0,0.0,70.0,,0.0,69.82000000000001,,,84.0,69.0,85.0,68.0,25.6,0.0
2025-02-07 13:00:00,597.5233333333333,-2.1200000000000045,0.0,,98.83333333333333,85.38333333333333,599.64,0.0,70.0,,80.32666666666667,74.0,0.0,70.0,,0.0,69.73333333333333,,,84.0,69.0,85.0,68.0,26.13000000000001,0.0
2025-02-07 13:15:00,594.6999999999999,6.360000000000014,0.0,,98.83333333333333,85.48333333333333,599.64,0.0,70.0,,80.21333333333332,74.0,0.0,70.0,,0.0,69.8,,,84.0,69.0,85.0,68.0,26.800000000000004,0.0
2025-02-07 13:30:00,605.2933333333334,8.480000000000018,0.0,,98.83333333333333,86.14999999999999,599.64,0.0,70.0,,82.49333333333334,74.0,0.0,70.0,,0.0,69.77,,,84.0,69.0,85.0,68.0,27.049999999999997,0.0
2025-02-07 13:45:00,599.6433333333333,4.240000000000009,0.0,,98.5,86.31666666666666,599.64,0.0,70.0,,82.30333333333333,74.0,0.0,70.0,,0.0,69.84,,,84.0,69.0,85.0,68.0,27.39999999999999,0.0
2025-02-07 14:00:00,597.5266666666666,-10.590000000000032,0.0,,98.5,86.91666666666667,599.64,0.0,70.0,,83.38666666666667,74.0,0.0,70.0,,0.0,69.84666666666666,,,84.0,69.0,85.0,68.0,27.28,0.0
2025-02-07 14:15:00,602.4666666666667,-4.230000000000018,0.0,,98.33333333333333,87.5,599.64,0.0,70.0,,84.67,74.0,0.0,70.0,,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,27.580000000000005,0.0
2025-02-07 14:30:00,602.4666666666667,4.240000000000009,0.0,,98.5,87.90666666666668,599.64,0.0,70.0,,85.52333333333333,74.0,0.0,70.0,,0.0,69.85000000000001,,,84.0,69.0,85.0,68.0,27.659999999999997,0.0
2025-02-07 14:45:00,606.7066666666666,-2.1200000000000045,0.0,,98.5,88.38666666666667,599.64,0.0,70.0,,85.82666666666667,74.0,0.0,70.0,,0.0,69.89999999999999,,,84.0,69.0,85.0,68.0,27.61999999999999,0.0
2025-02-07 15:00:00,597.5233333333333,2.1200000000000045,0.0,,98.5,88.73666666666666,599.64,0.0,70.0,,86.25666666666666,74.0,0.0,70.0,,0.0,69.87333333333333,,,84.0,69.0,85.0,68.0,27.740000000000002,0.0
2025-02-07 15:15:00,594.6999999999999,0.0,0.0,,98.5,89.0,599.64,0.0,70.0,,86.5,74.0,0.0,70.0,,0.0,69.91,,,84.0,69.0,85.0,68.0,28.019999999999996,0.0
2025-02-07 15:30:00,586.2233333333334,6.360000000000014,0.0,,98.83333333333333,89.76666666666665,599.64,0.0,70.0,,88.3,74.0,0.0,70.0,,0.0,69.87333333333333,,,84.0,69.0,85.0,68.0,28.419999999999995,0.0
2025-02-07 15:45:00,591.8733333333333,-10.590000000000032,0.0,,98.83333333333333,89.61,599.64,0.0,70.0,,87.90333333333335,74.0,0.0,70.0,,0.0,69.93333333333334,,,84.0,69.0,85.0,68.0,28.669999999999995,0.0
2025-02-07 16:00:00,601.0566666666667,-2.1200000000000045,0.0,,98.83333333333333,89.38333333333333,599.64,0.0,70.0,,86.73666666666668,74.0,0.0,70.0,,0.0,69.98666666666666,,,84.0,69.0,85.0,68.0,28.25,0.0
2025-02-07 16:15:00,598.2333333333332,8.480000000000018,0.0,,98.5,89.12,599.64,0.0,70.0,,84.16000000000001,74.0,0.0,70.0,,0.0,70.10666666666667,,,84.0,69.0,85.0,68.0,28.099999999999994,0.0
2025-02-07 16:30:00,598.9399999999999,8.480000000000018,0.0,,99.0,88.07000000000001,599.64,0.0,70.0,,80.09333333333333,74.0,0.0,70.0,,0.0,70.24333333333334,,,84.0,69.0,85.0,68.0,27.279999999999994,0.0
2025-02-07 16:45:00,603.1766666666666,-8.470000000000027,0.0,,99.0,87.16000000000001,599.64,0.0,70.0,,76.73,74.0,0.0,70.0,,0.0,70.31,,,84.0,69.0,85.0,68.0,26.010000000000005,0.0
2025-02-07 17:00:00,603.1766666666666,-4.230000000000018,0.0,,98.66666666666667,85.82666666666667,599.64,0.0,70.0,,71.06666666666666,74.0,0.0,70.0,,0.0,70.44666666666667,,,84.0,69.0,85.0,68.0,24.700000000000003,0.0
2025-02-07 17:15:00,598.9366666666666,14.840000000000032,0.0,,98.66666666666667,83.72666666666667,599.64,0.0,70.0,,65.59333333333333,74.0,0.0,70.0,,0.0,70.52666666666666,,,84.0,69.0,85.0,68.0,22.520000000000003,0.0
2025-02-07 17:30:00,601.7633333333333,0.0,0.0,,98.5,82.00666666666666,599.64,0.0,70.0,,61.38666666666666,74.0,0.0,70.0,,0.0,70.54,,,84.0,69.0,85.0,68.0,20.78,0.0
2025-02-07 17:45:00,599.6433333333333,-8.470000000000027,0.0,,98.66666666666667,79.29,599.64,0.0,70.0,,53.96333333333333,74.0,0.0,70.0,,0.0,70.67666666666668,,,84.0,69.0,85.0,68.0,19.0,0.0
2025-02-07 18:00:00,598.2333333333332,4.240000000000009,0.0,,99.0,76.43666666666667,599.64,0.0,70.0,,45.61333333333334,74.0,0.0,70.0,,0.0,70.81,,,84.0,69.0,85.0,68.0,15.849999999999994,0.0
2025-02-07 18:15:00,601.7633333333333,-8.470000000000027,0.0,,99.0,73.46333333333334,599.64,0.0,70.0,,38.74333333333333,74.0,0.0,70.0,,0.0,70.85666666666667,,,84.0,69.0,85.0,68.0,12.04,0.0
2025-02-07 18:30:00,601.0566666666667,10.600000000000023,0.0,,98.83333333333333,70.56,599.64,0.0,70.0,,29.563333333333333,74.0,0.0,70.0,,0.0,70.95,,,84.0,69.0,85.0,68.0,8.790000000000006,0.0
2025-02-07 18:45:00,595.4033333333333,8.480000000000018,0.0,,98.5,68.77999999999999,599.64,0.0,70.0,,22.28,74.0,0.0,70.0,,0.0,70.95666666666666,,,84.0,69.0,85.0,68.0,6.270000000000003,0.0
2025-02-07 19:00:00,591.8733333333333,0.0,0.0,,98.16666666666667,67.25333333333333,599.64,0.0,70.0,,16.47,74.0,0.0,70.0,,0.0,70.89666666666666,,,84.0,69.0,85.0,68.0,4.479999999999997,0.0
2025-02-07 19:15:00,582.69,-12.710000000000036,0.0,,98.0,66.66,599.64,0.0,70.0,,14.026666666666666,74.0,0.0,70.0,,0.0,70.71,,,84.0,69.0,85.0,68.0,3.1700000000000017,0.0
2025-02-07 19:30:00,592.58,-12.710000000000036,0.0,,98.0,66.47666666666667,599.64,0.0,70.0,,13.979999999999999,74.0,0.0,70.0,,0.0,70.48333333333333,,,84.0,69.0,85.0,68.0,2.6499999999999986,0.0
2025-02-07 19:45:00,598.9366666666666,-19.069999999999936,0.0,,97.83333333333333,66.67666666666666,599.64,0.0,70.0,,13.200000000000001,74.0,0.0,70.0,,0.0,70.37333333333333,,,84.0,69.0,85.0,68.0,3.019999999999996,0.0
2025-02-07 20:00:00,603.1733333333333,0.0,0.0,,97.66666666666667,66.38666666666667,599.64,0.0,70.0,,11.086666666666666,74.0,0.0,70.0,,0.0,70.33999999999999,,,84.0,69.0,85.0,68.0,2.450000000000003,0.0
2025-02-07 20:15:00,589.05,4.240000000000009,0.0,,97.5,65.85333333333334,599.64,0.0,70.0,,8.116666666666667,74.0,0.0,70.0,,0.0,70.33999999999999,,,84.0,69.0,85.0,68.0,2.1000000000000085,0.0
2025-02-07 20:30:00,597.5233333333333,-12.710000000000036,0.0,,97.5,65.68333333333334,599.64,0.0,70.0,,8.706666666666667,74.0,0.0,70.0,,0.0,70.2,,,84.0,69.0,85.0,68.0,2.4200000000000017,0.0
2025-02-07 20:45:00,596.8166666666666,0.0,0.0,,97.83333333333333,65.69333333333333,599.64,0.0,70.0,,9.503333333333332,74.0,0.0,70.0,,0.0,70.11,,,84.0,69.0,85.0,68.0,2.1999999999999957,0.0
2025-02-07 21:00:00,596.82,0.0,0.0,,97.5,65.68666666666667,599.64,0.0,70.0,,9.28,74.0,0.0,70.0,,0.0,70.08333333333333,,,84.0,69.0,85.0,68.0,2.279999999999994,0.0
2025-02-07 21:15:00,596.1133333333333,-14.830000000000041,0.0,,97.5,65.69666666666667,599.64,0.0,70.0,,8.503333333333332,74.0,0.0,70.0,,0.0,70.09666666666668,,,84.0,69.0,85.0,68.0,2.229999999999997,0.0
2025-02-07 21:30:00,595.4066666666666,-10.590000000000032,0.0,,97.5,65.62666666666667,599.64,0.0,70.0,,9.446666666666667,74.0,0.0,70.0,,0.0,70.01,,,84.0,69.0,85.0,68.0,2.1999999999999957,0.0
2025-02-07 21:45:00,593.29,4.240000000000009,0.0,,97.5,65.46,599.64,0.0,70.0,,10.450000000000001,74.0,0.0,70.0,,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,2.180000000000007,0.0
2025-02-07 22:00:00,589.7566666666667,-8.470000000000027,0.0,,97.5,65.48666666666666,599.64,0.0,70.0,,11.506666666666666,74.0,0.0,70.0,,0.0,69.92666666666666,,,84.0,69.0,85.0,68.0,2.3299999999999983,0.0
2025-02-07 22:15:00,601.0566666666667,-14.830000000000041,0.0,,98.0,65.71333333333332,599.64,0.0,70.0,,12.62,74.0,0.0,70.0,,0.0,69.90333333333334,,,84.0,69.0,85.0,68.0,2.289999999999999,0.0
2025-02-07 22:30:00,601.0533333333333,-6.350000000000023,0.0,,98.0,66.14,599.64,0.0,70.0,,14.483333333333334,74.0,0.0,70.0,,0.0,69.86333333333333,,,84.0,69.0,85.0,68.0,2.729999999999997,0.0
2025-02-07 22:45:00,602.4699999999999,0.0,0.0,,98.16666666666667,66.41,599.64,0.0,70.0,,15.783333333333333,74.0,0.0,70.0,,0.0,69.85,,,84.0,69.0,85.0,68.0,2.9599999999999937,0.0
2025-02-07 23:00:00,596.1133333333333,8.480000000000018,0.0,,98.0,66.66333333333334,599.64,0.0,70.0,,16.976666666666667,74.0,0.0,70.0,,0.0,69.84,,,84.0,69.0,85.0,68.0,3.249999999999993,0.0
2025-02-07 23:15:00,591.1666666666666,-12.710000000000036,0.0,,98.0,67.01,599.64,0.0,70.0,,18.33,74.0,0.0,70.0,,0.0,69.83333333333333,,,84.0,69.0,85.0,68.0,3.499999999999993,0.0
2025-02-07 23:30:00,598.2333333333332,0.0,0.0,,98.0,67.23666666666666,599.64,0.0,70.0,,19.343333333333334,74.0,0.0,70.0,,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,3.8700000000000045,0.0
2025-02-07 23:45:00,604.5866666666667,-8.470000000000027,0.0,,98.0,67.43666666666667,599.64,0.0,70.0,,20.346666666666664,74.0,0.0,70.0,,0.0,69.85000000000001,,,84.0,69.0,85.0,68.0,4.07,0.0
2025-02-08 00:00:00,596.8166666666666,4.240000000000009,0.0,,98.0,67.07666666666667,599.64,0.0,70.0,,19.22,74.0,0.0,70.0,,0.0,69.93666666666667,,,84.0,69.0,85.0,68.0,4.280000000000001,0.0
2025-02-08 00:15:00,589.05,-10.590000000000032,0.0,,98.0,67.21333333333332,599.64,0.0,70.0,,20.24,74.0,0.0,70.0,,0.0,69.92333333333333,,,84.0,69.0,85.0,68.0,3.990000000000002,0.0
2025-02-08 00:30:00,598.23,-10.590000000000032,0.0,,98.0,67.14,599.64,0.0,70.0,,20.233333333333334,74.0,0.0,70.0,,0.0,69.94,,,84.0,69.0,85.0,68.0,4.419999999999995,0.0
2025-02-08 00:45:00,607.41,-6.350000000000023,0.0,,98.33333333333333,67.14333333333333,599.64,0.0,70.0,,20.243333333333336,74.0,0.0,70.0,,0.0,69.96,,,84.0,69.0,85.0,68.0,4.3600000000000065,0.0
2025-02-08 01:00:00,599.6433333333333,21.190000000000055,0.0,,98.33333333333333,67.08333333333333,599.64,0.0,70.0,,20.19333333333333,74.0,0.0,70.0,,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,4.359999999999999,0.0
2025-02-08 01:15:00,595.4033333333333,8.480000000000018,0.0,,98.5,67.13666666666667,599.64,0.0,70.0,,20.323333333333334,74.0,0.0,70.0,,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,4.399999999999999,0.0
2025-02-08 01:30:00,595.4066666666666,0.0,0.0,,98.66666666666667,67.03666666666668,599.64,0.0,70.0,,20.22,74.0,0.0,70.0,,0.0,69.98,,,84.0,69.0,85.0,68.0,4.409999999999997,0.0
2025-02-08 01:45:00,604.59,-8.470000000000027,0.0,,98.83333333333333,67.04666666666667,599.64,0.0,70.0,,20.276666666666667,74.0,0.0,70.0,,0.0,69.98,,,84.0,69.0,85.0,68.0,4.529999999999994,0.0
2025-02-08 02:00:00,593.9933333333333,12.720000000000027,0.0,,99.16666666666667,67.33,599.64,0.0,70.0,,21.929999999999996,74.0,0.0,70.0,,0.0,69.91333333333334,,,84.0,69.0,85.0,68.0,4.509999999999998,0.0
2025-02-08 02:15:00,597.5266666666666,-12.710000000000036,0.0,,99.16666666666667,67.55333333333334,599.64,0.0,70.0,,23.116666666666664,74.0,0.0,70.0,,0.0,69.89666666666666,,,84.0,69.0,85.0,68.0,4.950000000000003,0.0
2025-02-08 02:30:00,598.9366666666666,6.360000000000014,0.0,,99.5,67.71,599.64,0.0,70.0,,23.396666666666665,74.0,0.0,70.0,,0.0,69.92,,,84.0,69.0,85.0,68.0,5.3600000000000065,0.0
2025-02-08 02:45:00,594.6999999999999,-4.230000000000018,0.0,,99.16666666666667,67.89999999999999,599.64,0.0,70.0,,23.826666666666668,74.0,0.0,70.0,,0.0,69.92333333333333,,,84.0,69.0,85.0,68.0,5.169999999999995,0.0
2025-02-08 03:00:00,599.6433333333333,-6.350000000000023,0.0,,99.5,67.97666666666667,599.64,0.0,70.0,,24.116666666666664,74.0,0.0,70.0,,0.0,69.93333333333334,,,84.0,69.0,85.0,68.0,5.439999999999998,0.0
2025-02-08 03:15:00,598.9366666666666,-10.590000000000032,0.0,,99.33333333333333,67.97333333333334,599.64,0.0,70.0,,23.900000000000002,74.0,0.0,70.0,,0.0,69.96,,,84.0,69.0,85.0,68.0,5.430000000000007,0.0
2025-02-08 03:30:00,598.9366666666666,-4.230000000000018,0.0,,99.5,68.08999999999999,599.64,0.0,70.0,,24.136666666666667,74.0,0.0,70.0,,0.0,69.96,,,84.0,69.0,85.0,68.0,5.459999999999994,0.0
2025-02-08 03:45:00,596.11,6.360000000000014,0.0,,99.33333333333333,68.05333333333333,599.64,0.0,70.0,,24.233333333333334,74.0,0.0,70.0,,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,5.420000000000002,0.0
2025-02-08 04:00:00,604.5866666666667,2.1200000000000045,0.0,,99.16666666666667,68.10666666666667,599.64,0.0,70.0,,24.37,74.0,0.0,70.0,,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,5.429999999999993,0.0
2025-02-08 04:15:00,598.23,0.0,0.0,,99.16666666666667,67.88,599.64,0.0,70.0,,24.473333333333333,74.0,0.0,70.0,,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,5.559999999999995,0.0
2025-02-08 04:30:00,599.6433333333333,-2.1200000000000045,0.0,,99.33333333333333,67.58333333333333,599.64,0.0,70.0,,24.66333333333333,74.0,0.0,70.0,,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,5.660000000000004,0.0
2025-02-08 04:45:00,601.7633333333333,-6.350000000000023,0.0,,99.16666666666667,67.49666666666667,599.64,0.0,70.0,,25.026666666666667,74.0,0.0,70.0,,0.0,69.96,,,84.0,69.0,85.0,68.0,5.859999999999999,0.0
2025-02-08 05:00:00,594.6966666666667,6.360000000000014,0.0,,99.16666666666667,67.40333333333332,599.64,0.0,70.0,,25.709999999999997,74.0,0.0,70.0,,0.0,69.94,,,84.0,69.0,85.0,68.0,6.089999999999996,0.0
2025-02-08 05:15:00,603.1766666666666,2.1200000000000045,0.0,,99.0,67.29333333333334,599.64,0.0,70.0,,26.206666666666667,74.0,0.0,70.0,,0.0,69.94,,,84.0,69.0,85.0,68.0,6.239999999999995,0.0
2025-02-08 05:30:00,589.0500000000001,-12.710000000000036,0.0,,99.0,67.37333333333333,599.64,0.0,70.0,,27.3,74.0,0.0,70.0,,0.0,69.91000000000001,,,84.0,69.0,85.0,68.0,6.390000000000001,0.0
2025-02-08 05:45:00,603.1733333333333,-10.590000000000032,0.0,,99.33333333333333,67.45666666666666,599.64,0.0,70.0,,27.646666666666665,74.0,0.0,70.0,,0.0,69.92666666666666,,,84.0,69.0,85.0,68.0,6.740000000000002,0.0
2025-02-08 06:00:00,597.5266666666666,4.240000000000009,0.0,,99.5,67.55,599.64,0.0,70.0,,27.69333333333333,74.0,0.0,70.0,,0.0,69.94,,,84.0,69.0,85.0,68.0,6.790000000000006,0.0
2025-02-08 06:15:00,596.1133333333333,6.360000000000014,0.0,,99.33333333333333,67.62,599.64,0.0,70.0,,28.116666666666664,74.0,0.0,70.0,,0.0,69.93666666666667,,,84.0,69.0,85.0,68.0,6.829999999999998,0.0
2025-02-08 06:30:00,593.2866666666666,-4.230000000000018,0.0,,99.16666666666667,67.66333333333334,599.64,0.0,70.0,,28.69333333333333,74.0,0.0,70.0,,0.0,69.93666666666667,,,84.0,69.0,85.0,68.0,7.049999999999997,0.0
2025-02-08 06:45:00,601.0566666666667,-14.830000000000041,0.0,,99.33333333333333,67.96,599.64,0.0,70.0,,29.973333333333333,74.0,0.0,70.0,,0.0,69.89666666666666,,,84.0,69.0,85.0,68.0,7.049999999999997,0.0
2025-02-08 07:00:00,602.4666666666667,8.480000000000018,0.0,,99.33333333333333,68.03,599.64,0.0,70.0,,30.236666666666668,74.0,0.0,70.0,,0.0,69.92,,,84.0,69.0,85.0,68.0,7.950000000000003,0.0
2025-02-08 07:15:00,596.11,0.0,0.0,,99.5,68.33,599.64,0.0,70.0,,31.27,74.0,0.0,70.0,,0.0,69.91000000000001,,,84.0,69.0,85.0,68.0,7.8700000000000045,0.0
2025-02-08 07:30:00,612.36,2.1200000000000045,0.0,,99.5,68.37,599.64,0.0,70.0,,31.43,74.0,0.0,70.0,,0.0,69.925,,,84.0,69.0,85.0,68.0,7.800000000000004,0.0
2025-02-08 07:45:00,591.8766666666667,12.720000000000027,0.0,,99.33333333333333,68.47333333333334,599.64,0.0,70.0,,31.52333333333333,74.0,0.0,70.0,,0.0,69.93666666666667,,,84.0,69.0,85.0,68.0,7.890000000000001,0.0
2025-02-08 08:00:00,601.76,-8.470000000000027,0.0,,99.5,68.59666666666668,599.64,0.0,70.0,,31.926666666666666,74.0,0.0,70.0,,0.0,69.94,,,84.0,69.0,85.0,68.0,7.880000000000003,0.0
2025-02-08 08:15:00,596.82,8.480000000000018,0.0,,99.33333333333333,68.71333333333332,599.64,0.0,70.0,,32.11,74.0,0.0,70.0,,0.0,69.94333333333333,,,84.0,69.0,85.0,68.0,7.990000000000002,0.0
2025-02-08 08:30:00,598.23,2.1200000000000045,0.0,,99.5,68.89333333333333,599.64,0.0,70.0,,32.53666666666667,74.0,0.0,70.0,,0.0,69.94,,,84.0,69.0,85.0,68.0,8.139999999999993,0.0
2025-02-08 08:45:00,598.23,-4.230000000000018,0.0,,98.66666666666667,68.92999999999999,599.64,0.0,70.0,,32.56333333333333,74.0,0.0,70.0,,0.0,69.96,,,84.0,69.0,85.0,68.0,8.300000000000004,0.0
2025-02-08 09:00:00,601.0533333333333,-2.1200000000000045,0.0,,96.33333333333333,68.88333333333333,599.64,0.0,70.0,,32.26,74.0,0.0,70.0,,0.0,69.98,,,84.0,69.0,85.0,68.0,8.219999999999999,0.0
2025-02-08 09:15:00,596.11,-2.1200000000000045,0.0,,96.0,68.77666666666666,599.64,0.0,70.0,,32.17666666666667,74.0,0.0,70.0,,0.0,69.98,,,84.0,69.0,85.0,68.0,8.119999999999997,0.0
