time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-06 15:45:00,1202.11,-2.119999999999891,0.0,86.33333333333333,75.13333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.42,,,67.0,69.0,1.0,,85.0,55.0,14.299999999999997,0.0
2025-02-06 16:00:00,1190.81,4.230000000000018,0.0,89.25,74.63,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.4,,,67.0,69.0,1.0,,85.0,55.0,14.189999999999998,0.0
2025-02-06 16:15:00,1171.21,4.230000000000018,0.0,97.625,75.0375,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.4,,,67.0,69.0,1.0,,85.0,55.0,13.770000000000003,0.0
2025-02-06 16:30:00,1161.1466666666668,-44.5,0.0,100.0,75.33666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.41333333333334,,,67.0,69.0,1.0,,85.0,55.0,14.149999999999999,0.0
2025-02-06 16:45:00,1158.32,-38.13999999999987,0.0,100.0,75.54666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.52,,,67.0,69.0,1.0,,85.0,55.0,14.350000000000009,0.0
2025-02-06 17:00:00,1160.4399999999998,-44.5,0.0,100.0,75.97666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.68666666666667,,,67.0,69.0,1.0,,85.0,55.0,14.140000000000008,0.0
2025-02-06 17:15:00,1163.2633333333333,-31.789999999999964,0.0,100.0,76.22,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.81333333333333,,,67.0,69.0,1.0,,85.0,55.0,14.36,0.0
2025-02-06 17:30:00,1163.97,-33.909999999999854,0.0,100.0,76.22,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.90666666666665,,,67.0,69.0,1.0,,85.0,55.0,14.110000000000007,0.0
2025-02-06 17:45:00,1159.03,-46.61999999999989,0.0,100.0,76.24666666666667,1183.75,0.0,70.0,98.02666666666666,74.0,0.0,70.0,,72.0,70.07000000000001,,,67.0,69.0,1.0,,85.0,55.0,14.209999999999994,0.0
2025-02-06 18:00:00,1173.1533333333334,-19.069999999999936,0.0,87.83333333333333,74.65666666666667,1149.8466666666666,0.0,70.0,93.38333333333333,74.0,0.0,70.0,,72.0,70.25,,,67.0,69.0,1.0,,85.0,55.0,14.240000000000002,0.0
2025-02-06 18:15:00,1117.3566666666666,10.590000000000146,0.0,72.33333333333333,74.04333333333334,1113.1200000000001,0.0,70.0,88.27666666666666,74.0,0.0,70.0,,72.0,70.37666666666667,,,67.0,69.0,1.0,,85.0,55.0,12.400000000000006,0.0
2025-02-06 18:30:00,1090.5166666666667,2.119999999999891,0.0,70.0,73.30666666666667,1088.3966666666668,0.0,70.0,84.77333333333333,74.0,0.0,70.0,,72.0,70.39666666666666,,,67.0,69.0,1.0,,85.0,55.0,10.93,0.0
2025-02-06 18:45:00,1062.97,8.4699999999998,0.0,68.16666666666667,73.06333333333333,1066.5033333333333,0.0,70.0,81.65333333333332,74.0,0.0,70.0,,72.0,70.39,,,67.0,69.0,1.0,,85.0,55.0,11.009999999999998,0.0
2025-02-06 19:00:00,1048.8433333333332,0.0,0.0,66.16666666666667,71.96666666666665,1043.8999999999999,0.0,70.0,78.58666666666666,74.0,0.0,70.0,,72.0,70.40333333333332,,,67.0,69.0,1.0,,85.0,55.0,9.760000000000005,0.0
2025-02-06 19:15:00,1029.7766666666666,2.119999999999891,0.0,64.5,71.25333333333333,1023.4200000000001,0.0,70.0,75.86,74.0,0.0,70.0,,72.0,70.38666666666667,,,67.0,69.0,1.0,,85.0,55.0,9.809999999999995,0.0
2025-02-06 19:30:00,1030.4800000000002,8.480000000000018,0.0,64.33333333333333,70.65333333333332,1019.8866666666667,0.0,70.0,75.3,74.0,0.0,70.0,,72.0,70.27999999999999,,,67.0,69.0,1.0,,85.0,55.0,8.470000000000006,0.0
2025-02-06 19:45:00,1028.3633333333335,10.600000000000136,0.0,64.66666666666667,70.69,1024.8333333333333,0.0,70.0,75.94,74.0,0.0,70.0,,72.0,70.16000000000001,,,67.0,69.0,1.0,,85.0,55.0,8.469999999999992,0.0
2025-02-06 20:00:00,1034.0133333333333,2.1100000000001273,0.0,65.16666666666667,71.33666666666666,1035.4266666666665,0.0,70.0,77.43,74.0,0.0,70.0,,72.0,70.04,,,67.0,69.0,1.0,,85.0,55.0,9.75,0.0
2025-02-06 20:15:00,1047.4333333333334,14.829999999999927,0.0,67.33333333333333,71.58333333333333,1050.9666666666665,0.0,70.0,79.41666666666667,74.0,0.0,70.0,,72.0,69.93666666666667,,,67.0,69.0,1.0,,85.0,55.0,9.740000000000002,0.0
2025-02-06 20:30:00,1067.21,-2.119999999999891,0.0,69.5,73.16333333333334,1070.74,0.0,70.0,82.10333333333334,74.0,0.0,70.0,,72.0,69.84666666666666,,,67.0,69.0,1.0,,85.0,55.0,9.75,0.0
2025-02-06 20:45:00,1075.6833333333334,-12.710000000000036,0.0,70.33333333333333,73.32333333333334,1082.0433333333333,0.0,70.0,83.77333333333333,74.0,0.0,70.0,,72.0,69.82,,,67.0,69.0,1.0,,85.0,55.0,11.239999999999995,0.0
2025-02-06 21:00:00,1084.16,-4.240000000000009,0.0,71.83333333333333,73.50666666666666,1095.46,0.0,70.0,85.53666666666668,74.0,0.0,70.0,,72.0,69.8,,,67.0,69.0,1.0,,85.0,55.0,11.019999999999996,0.0
2025-02-06 21:15:00,1107.47,-14.830000000000155,0.0,73.5,74.04333333333334,1110.2933333333333,0.0,70.0,87.83333333333333,74.0,0.0,70.0,,72.0,69.76333333333334,,,67.0,69.0,1.0,,85.0,55.0,11.039999999999992,0.0
2025-02-06 21:30:00,1131.4833333333333,-4.240000000000009,0.0,76.83333333333333,75.12,1134.3066666666666,0.0,70.0,91.09666666666668,74.0,0.0,70.0,,72.0,69.69666666666666,,,67.0,69.0,1.0,,85.0,55.0,12.280000000000001,0.0
2025-02-06 21:45:00,1151.256666666667,-2.1200000000001182,0.0,78.66666666666667,74.92,1151.2566666666667,0.0,70.0,93.40333333333335,74.0,0.0,70.0,,72.0,69.69,,,67.0,69.0,1.0,,85.0,55.0,12.400000000000006,0.0
2025-02-06 22:00:00,1166.7966666666666,0.0,0.0,84.16666666666667,77.17333333333333,1176.6833333333334,0.0,70.0,96.92666666666666,74.0,0.0,70.0,,72.0,69.63333333333333,,,67.0,69.0,1.0,,85.0,55.0,12.190000000000005,0.0
2025-02-06 22:15:00,1157.6133333333335,-10.590000000000146,0.0,100.0,76.44666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.57,,,67.0,69.0,1.0,,85.0,55.0,13.999999999999993,0.0
2025-02-06 22:30:00,1159.7366666666667,-46.61999999999989,0.0,100.0,75.60666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.57,,,67.0,69.0,1.0,,85.0,55.0,14.409999999999997,0.0
2025-02-06 22:45:00,1167.5033333333333,-36.01999999999998,0.0,100.0,74.90333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.56333333333333,,,67.0,69.0,1.0,,85.0,55.0,14.380000000000003,0.0
2025-02-06 23:00:00,1132.1866666666667,-42.37999999999988,0.0,100.0,74.69,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.44333333333333,,,67.0,69.0,1.0,,85.0,55.0,14.409999999999997,0.0
2025-02-06 23:15:00,1115.24,-78.39999999999986,0.0,100.0,74.66,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.40666666666668,,,67.0,69.0,1.0,,85.0,55.0,14.249999999999993,0.0
2025-02-06 23:30:00,1109.23,-95.34999999999991,0.0,100.0,74.785,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.38,,,67.0,69.0,1.0,,85.0,55.0,14.269999999999996,0.0
2025-02-06 23:45:00,1087.6899999999998,-91.11999999999989,0.0,100.0,74.46666666666665,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.31,,,67.0,69.0,1.0,,85.0,55.0,14.339999999999996,0.0
2025-02-07 00:00:00,1019.89,-129.26,0.0,100.0,75.14,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.24333333333334,,,67.0,69.0,1.0,,85.0,55.0,14.079999999999998,0.0
2025-02-07 00:15:00,970.4466666666667,-199.17999999999995,0.0,100.0,75.77,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,1.0,,85.0,55.0,14.709999999999994,0.0
2025-02-07 00:30:00,928.7766666666666,-247.90999999999997,0.0,100.0,76.14333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,85.0,55.0,15.440000000000005,0.0
2025-02-07 00:45:00,917.4733333333334,-283.92999999999995,0.0,100.0,76.72333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.05666666666667,,,67.0,69.0,1.0,,85.0,55.0,15.630000000000003,0.0
2025-02-07 01:00:00,913.2366666666667,-288.16999999999996,0.0,100.0,76.76333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.01,,,67.0,69.0,1.0,,85.0,55.0,15.899999999999991,0.0
2025-02-07 01:15:00,911.8266666666667,-296.65,0.0,100.0,76.60000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.97666666666667,,,67.0,69.0,1.0,,85.0,55.0,16.08,0.0
2025-02-07 01:30:00,909.7066666666666,-286.04999999999995,0.0,100.0,76.40333333333332,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.87,,,67.0,69.0,1.0,,85.0,55.0,15.860000000000007,0.0
2025-02-07 01:45:00,906.88,-309.36,0.0,100.0,76.85666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.83999999999999,,,67.0,69.0,1.0,,85.0,55.0,16.03,0.0
2025-02-07 02:00:00,908.2933333333334,-294.53,0.0,100.0,76.82,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.81,,,67.0,69.0,1.0,,85.0,55.0,16.159999999999997,0.0
2025-02-07 02:15:00,902.6433333333333,-286.04999999999995,0.0,100.0,76.92333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.75333333333333,,,67.0,69.0,1.0,,85.0,55.0,16.14999999999999,0.0
2025-02-07 02:30:00,910.41,-296.65,0.0,100.0,76.81,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.74,,,67.0,69.0,1.0,,85.0,55.0,16.229999999999997,0.0
2025-02-07 02:45:00,904.7633333333333,-298.77,0.0,100.0,76.85333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.74,,,67.0,69.0,1.0,,85.0,55.0,16.279999999999994,0.0
2025-02-07 03:00:00,911.8266666666667,-288.16999999999996,0.0,100.0,76.94333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.74,,,67.0,69.0,1.0,,85.0,55.0,16.320000000000007,0.0
2025-02-07 03:15:00,905.4699999999999,-292.40999999999997,0.0,100.0,76.88666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.72666666666667,,,67.0,69.0,1.0,,85.0,55.0,16.409999999999997,0.0
2025-02-07 03:30:00,899.1133333333333,-288.16999999999996,0.0,100.0,76.86666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.73333333333333,,,67.0,69.0,1.0,,85.0,55.0,16.529999999999994,0.0
2025-02-07 03:45:00,894.17,-303.0,0.0,100.0,76.94666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.77,,,67.0,69.0,1.0,,85.0,55.0,16.380000000000003,0.0
2025-02-07 04:00:00,893.46,-303.0,0.0,100.0,76.92666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.74,,,67.0,69.0,1.0,,85.0,55.0,16.46,0.0
2025-02-07 04:15:00,888.5166666666668,-309.36,0.0,100.0,77.04666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.69333333333334,,,67.0,69.0,1.0,,85.0,55.0,16.53000000000001,0.0
2025-02-07 04:30:00,879.3366666666667,-313.5999999999999,0.0,100.0,77.18666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.61666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.53000000000001,0.0
2025-02-07 04:45:00,883.5766666666667,-319.94999999999993,0.0,100.0,77.15666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.59666666666668,,,67.0,69.0,1.0,,85.0,55.0,16.449999999999996,0.0
2025-02-07 05:00:00,880.0433333333334,-322.06999999999994,0.0,100.0,77.10333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.59666666666668,,,67.0,69.0,1.0,,85.0,55.0,16.630000000000003,0.0
2025-02-07 05:15:00,880.7466666666666,-322.06999999999994,0.0,100.0,77.05666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.57666666666667,,,67.0,69.0,1.0,,85.0,55.0,16.560000000000002,0.0
2025-02-07 05:30:00,878.6300000000001,-328.42999999999995,0.0,100.0,77.18666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.50666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.419999999999995,0.0
2025-02-07 05:45:00,872.98,-313.5999999999999,0.0,100.0,77.15666666666668,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.47,,,67.0,69.0,1.0,,85.0,55.0,16.510000000000005,0.0
2025-02-07 06:00:00,882.8666666666668,-330.54999999999995,0.0,100.0,77.17666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.47,,,67.0,69.0,1.0,,85.0,55.0,16.510000000000005,0.0
2025-02-07 06:15:00,874.39,-313.5999999999999,0.0,100.0,77.26333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.47,,,67.0,69.0,1.0,,85.0,55.0,16.510000000000005,0.0
2025-02-07 06:30:00,878.63,-313.5999999999999,0.0,100.0,77.11666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.47,,,67.0,69.0,1.0,,85.0,55.0,16.38000000000001,0.0
2025-02-07 06:45:00,875.8033333333333,-311.48,0.0,100.0,77.20666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.47,,,67.0,69.0,1.0,,85.0,55.0,16.459999999999994,0.0
2025-02-07 07:00:00,872.2733333333334,-322.06999999999994,0.0,100.0,77.14333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.46333333333332,,,67.0,69.0,1.0,,85.0,55.0,16.389999999999993,0.0
2025-02-07 07:15:00,872.98,-330.54999999999995,0.0,100.0,76.97666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.45,,,67.0,69.0,1.0,,85.0,55.0,16.680000000000007,0.0
2025-02-07 07:30:00,876.5100000000001,-328.42999999999995,0.0,100.0,76.86666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.36333333333333,,,67.0,69.0,1.0,,85.0,55.0,16.56000000000001,0.0
2025-02-07 07:45:00,882.16,-322.06999999999994,0.0,100.0,76.82666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.32666666666667,,,67.0,69.0,1.0,,85.0,55.0,16.550000000000004,0.0
2025-02-07 08:00:00,877.9233333333333,-311.48,0.0,100.0,76.69666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.32,,,67.0,69.0,1.0,,85.0,55.0,16.770000000000003,0.0
2025-02-07 08:15:00,872.98,-317.8399999999999,0.0,100.0,76.675,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.32,,,67.0,69.0,1.0,,85.0,55.0,16.689999999999998,0.0
2025-02-07 08:30:00,873.51,-319.94999999999993,0.0,100.0,76.61500000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.3125,,,67.0,69.0,1.0,,85.0,55.0,16.560000000000002,0.0
2025-02-07 08:45:00,865.9133333333333,-322.06999999999994,0.0,100.0,76.50666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.29666666666667,,,67.0,69.0,1.0,,85.0,55.0,16.610000000000007,0.0
2025-02-07 09:00:00,872.9766666666668,-334.78999999999996,0.0,100.0,76.39666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.23666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.709999999999994,0.0
2025-02-07 09:15:00,876.5100000000001,-313.5999999999999,0.0,100.0,76.37666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.19333333333334,,,67.0,69.0,1.0,,85.0,55.0,16.810000000000002,0.0
2025-02-07 09:30:00,880.0433333333334,-319.94999999999993,0.0,100.0,76.22666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.17333333333333,,,67.0,69.0,1.0,,85.0,55.0,16.64999999999999,0.0
2025-02-07 09:45:00,875.0966666666667,-315.7199999999999,0.0,100.0,76.28666666666668,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.16666666666667,,,67.0,69.0,1.0,,85.0,55.0,16.72,0.0
2025-02-07 10:00:00,880.7466666666666,-315.7199999999999,0.0,100.0,76.12333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.16,,,67.0,69.0,1.0,,85.0,55.0,16.72,0.0
2025-02-07 10:15:00,872.98,-326.30999999999995,0.0,100.0,76.06666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.14666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.61,0.0
2025-02-07 10:30:00,873.6866666666666,-324.18999999999994,0.0,100.0,76.05666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.12333333333333,,,67.0,69.0,1.0,,85.0,55.0,16.729999999999997,0.0
2025-02-07 10:45:00,872.98,-328.42999999999995,0.0,100.0,75.94333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.05666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.6,0.0
2025-02-07 11:00:00,881.4533333333334,-330.54999999999995,0.0,100.0,75.76,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.05,,,67.0,69.0,1.0,,85.0,55.0,16.57,0.0
2025-02-07 11:15:00,871.5666666666666,-317.8399999999999,0.0,100.0,75.67333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.05,,,67.0,69.0,1.0,,85.0,55.0,16.230000000000004,0.0
2025-02-07 11:30:00,872.2733333333334,-330.54999999999995,0.0,100.0,75.69666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.05,,,67.0,69.0,1.0,,85.0,55.0,16.339999999999996,0.0
2025-02-07 11:45:00,880.0433333333334,-326.30999999999995,0.0,100.0,75.47666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.03333333333335,,,67.0,69.0,1.0,,85.0,55.0,16.409999999999997,0.0
2025-02-07 12:00:00,875.0966666666667,-324.18999999999994,0.0,100.0,75.45,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.02666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.910000000000004,0.0
2025-02-07 12:15:00,878.6300000000001,-324.18999999999994,0.0,100.0,75.38,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.99,,,67.0,69.0,1.0,,85.0,55.0,16.770000000000003,0.0
2025-02-07 12:30:00,878.6300000000001,-322.06999999999994,0.0,100.0,75.10000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.92333333333333,,,67.0,69.0,1.0,,85.0,55.0,16.709999999999994,0.0
2025-02-07 12:45:00,872.9766666666668,-326.30999999999995,0.0,100.0,74.95,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.91666666666667,,,67.0,69.0,1.0,,85.0,55.0,16.64,0.0
2025-02-07 13:00:00,872.98,-317.8399999999999,0.0,100.0,75.35000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.87333333333333,,,67.0,69.0,1.0,,85.0,55.0,16.620000000000005,0.0
2025-02-07 13:15:00,887.1033333333334,-326.30999999999995,0.0,100.0,75.24000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.91000000000001,,,67.0,69.0,1.0,,85.0,55.0,16.6,0.0
2025-02-07 13:30:00,876.5133333333333,-305.12,0.0,100.0,75.41666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.99,,,67.0,69.0,1.0,,85.0,55.0,16.610000000000007,0.0
2025-02-07 13:45:00,870.86,-326.30999999999995,0.0,100.0,75.67333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.94,,,67.0,69.0,1.0,,85.0,55.0,16.820000000000007,0.0
2025-02-07 14:00:00,876.5100000000001,-324.18999999999994,0.0,100.0,75.91000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.89666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.609999999999992,0.0
2025-02-07 14:15:00,868.0333333333333,-313.5999999999999,0.0,100.0,76.29333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.89666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.43,0.0
2025-02-07 14:30:00,874.39,-328.42999999999995,0.0,100.0,76.61,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.91666666666667,,,67.0,69.0,1.0,,85.0,55.0,16.369999999999997,0.0
2025-02-07 14:45:00,876.5133333333333,-315.7199999999999,0.0,100.0,76.83333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.93,,,67.0,69.0,1.0,,85.0,55.0,16.159999999999997,0.0
2025-02-07 15:00:00,876.5100000000001,-324.18999999999994,0.0,100.0,77.30666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.01333333333334,,,67.0,69.0,1.0,,85.0,55.0,16.159999999999997,0.0
2025-02-07 15:15:00,868.7400000000001,-328.42999999999995,0.0,100.0,77.39,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.04333333333334,,,67.0,69.0,1.0,,85.0,55.0,16.259999999999998,0.0
2025-02-07 15:30:00,868.0333333333333,-328.42999999999995,0.0,100.0,77.60000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,67.90333333333332,,,67.0,69.0,1.0,,85.0,55.0,16.220000000000006,0.0
2025-02-07 15:45:00,872.98,-322.06999999999994,0.0,100.0,77.85000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.12,,,67.0,69.0,1.0,,85.0,55.0,16.17000000000001,0.0
2025-02-07 16:00:00,871.5633333333334,-322.06999999999994,0.0,100.0,78.12666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.23666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.089999999999996,0.0
2025-02-07 16:15:00,870.86,-328.42999999999995,0.0,100.0,78.18666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.33666666666666,,,67.0,69.0,1.0,,85.0,55.0,16.190000000000005,0.0
2025-02-07 16:30:00,874.39,-322.06999999999994,0.0,100.0,78.38,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.47,,,67.0,69.0,1.0,,85.0,55.0,15.950000000000003,0.0
2025-02-07 16:45:00,866.62,-317.8399999999999,0.0,100.0,78.58333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.62,,,67.0,69.0,1.0,,85.0,55.0,15.980000000000004,0.0
2025-02-07 17:00:00,868.0333333333333,-336.90999999999997,0.0,100.0,78.93333333333334,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.78666666666668,,,67.0,69.0,1.0,,85.0,55.0,15.969999999999999,0.0
2025-02-07 17:15:00,865.21,-326.30999999999995,0.0,100.0,79.14333333333333,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.91,,,67.0,69.0,1.0,,85.0,55.0,15.849999999999994,0.0
2025-02-07 17:30:00,870.1533333333333,-328.42999999999995,0.0,100.0,79.22666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.94666666666666,,,67.0,69.0,1.0,,85.0,55.0,15.840000000000003,0.0
2025-02-07 17:45:00,858.8533333333334,-328.42999999999995,0.0,100.0,79.29666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.11999999999999,,,67.0,69.0,1.0,,85.0,55.0,15.729999999999997,0.0
2025-02-07 18:00:00,867.3299999999999,-343.26,0.0,100.0,79.60000000000001,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.28333333333335,,,67.0,69.0,1.0,,85.0,55.0,15.950000000000003,0.0
2025-02-07 18:15:00,884.2800000000001,-326.30999999999995,0.0,100.0,79.12,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.44,,,67.0,69.0,1.0,,85.0,55.0,15.690000000000005,0.0
2025-02-07 18:30:00,883.57,-315.7199999999999,0.0,100.0,79.06,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.53666666666668,,,67.0,69.0,1.0,,85.0,55.0,15.980000000000004,0.0
2025-02-07 18:45:00,893.4633333333333,-313.5999999999999,0.0,100.0,79.19666666666667,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.54333333333334,,,67.0,69.0,1.0,,85.0,55.0,15.769999999999996,0.0
2025-02-07 19:00:00,894.8733333333333,-303.0,0.0,100.0,78.83666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.53,,,67.0,69.0,1.0,,85.0,55.0,16.020000000000003,0.0
2025-02-07 19:15:00,902.6433333333333,-307.24,0.0,100.0,78.98,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.57,,,67.0,69.0,1.0,,85.0,55.0,15.689999999999998,0.0
2025-02-07 19:30:00,902.64,-300.88,0.0,100.0,79.02,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.57,,,67.0,69.0,1.0,,85.0,55.0,15.740000000000002,0.0
2025-02-07 19:45:00,902.6433333333333,-296.65,0.0,100.0,79.11666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.57,,,67.0,69.0,1.0,,85.0,55.0,15.919999999999995,0.0
2025-02-07 20:00:00,917.4766666666668,-294.53,0.0,100.0,78.75666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.49,,,67.0,69.0,1.0,,85.0,55.0,15.61,0.0
2025-02-07 20:15:00,913.2400000000001,-286.04999999999995,0.0,100.0,78.50666666666666,1199.29,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.60000000000001,,,67.0,69.0,1.0,,85.0,55.0,15.68,0.0
