time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-22 00:45:00,610.24,4.240000000000009,0.0,73.16666666666667,90.89666666666666,608.12,0.0,70.0,100.0,,0.0,,,,68.91333333333334,,,67.0,69.0,,,32.94,0.0
2025-02-22 01:00:00,604.59,4.240000000000009,0.0,70.83333333333333,90.66333333333334,608.12,0.0,70.0,100.0,,0.0,,,,68.85000000000001,,,67.0,69.0,,,33.14,0.0
2025-02-22 01:15:00,615.18,,0.0,72.66666666666667,90.63666666666666,608.12,0.0,70.0,100.0,,0.0,,,,68.77,,,67.0,69.0,,,,
2025-02-22 01:30:00,606.0,2.1200000000000045,0.0,72.0,90.46999999999998,608.12,0.0,70.0,100.0,,0.0,,,,68.73333333333333,,,67.0,69.0,,,32.980000000000004,0.0
2025-02-22 01:45:00,604.5866666666667,-4.240000000000009,0.0,70.83333333333333,90.3,608.12,0.0,70.0,100.0,,0.0,,,,68.72,,,67.0,69.0,,,32.96000000000001,0.0
2025-02-22 02:00:00,599.6466666666666,-19.07000000000005,0.0,71.83333333333333,90.09666666666665,608.12,0.0,70.0,100.0,,0.0,,,,68.63333333333334,,,67.0,69.0,,,33.209999999999994,0.0
2025-02-22 02:15:00,602.4666666666667,-6.360000000000014,0.0,72.5,90.05666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.59,,,67.0,69.0,,,33.04,0.0
2025-02-22 02:30:00,601.0533333333333,-8.480000000000018,0.0,72.33333333333333,90.02666666666666,608.12,0.0,70.0,100.0,,0.0,,,,68.56333333333333,,,67.0,69.0,,,33.0,0.0
2025-02-22 02:45:00,606.7033333333334,-10.600000000000023,0.0,71.16666666666667,89.91333333333334,608.12,0.0,70.0,100.0,,0.0,,,,68.47,,,67.0,69.0,,,33.29,0.0
2025-02-22 03:00:00,606.7066666666666,-2.1200000000000045,0.0,69.66666666666667,89.78000000000002,608.12,0.0,70.0,100.0,,0.0,,,,68.46333333333332,,,67.0,69.0,,,33.25,0.0
2025-02-22 03:15:00,606.0,6.360000000000014,0.0,71.0,89.62666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.47666666666667,,,67.0,69.0,,,33.33,0.0
2025-02-22 03:30:00,609.5300000000001,8.470000000000027,0.0,72.0,89.72333333333334,608.12,0.0,70.0,100.0,,0.0,,,,68.39999999999999,,,67.0,69.0,,,33.35,0.0
2025-02-22 03:45:00,601.7633333333333,-6.360000000000014,0.0,72.0,89.55,608.12,0.0,70.0,100.0,,0.0,,,,68.32666666666667,,,67.0,69.0,,,33.22,0.0
2025-02-22 04:00:00,603.1733333333333,-10.600000000000023,0.0,72.0,89.47666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.35666666666667,,,67.0,69.0,,,33.49,0.0
2025-02-22 04:15:00,603.88,-8.480000000000018,0.0,71.66666666666667,89.30666666666666,608.12,0.0,70.0,100.0,,0.0,,,,68.33,,,67.0,69.0,,,33.41,0.0
2025-02-22 04:30:00,604.5866666666667,-6.360000000000014,0.0,70.5,89.14333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.31333333333333,,,67.0,69.0,,,33.2,0.0
2025-02-22 04:45:00,610.24,0.0,0.0,70.16666666666667,89.02999999999999,608.12,0.0,70.0,100.0,,0.0,,,,68.31,,,67.0,69.0,,,33.269999999999996,0.0
2025-02-22 05:00:00,606.0,-6.360000000000014,0.0,70.66666666666667,89.00333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.29333333333334,,,67.0,69.0,,,33.29,0.0
2025-02-22 05:15:00,606.7033333333334,-2.1200000000000045,0.0,72.16666666666667,88.97000000000001,608.12,0.0,70.0,100.0,,0.0,,,,68.34666666666666,,,67.0,69.0,,,33.410000000000004,0.0
2025-02-22 05:30:00,608.8266666666667,2.1200000000000045,0.0,72.33333333333333,88.85000000000001,608.12,0.0,70.0,100.0,,0.0,,,,68.27999999999999,,,67.0,69.0,,,33.49,0.0
2025-02-22 05:45:00,607.41,10.590000000000032,0.0,71.0,88.79666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.27,,,67.0,69.0,,,33.56,0.0
2025-02-22 06:00:00,603.88,-8.480000000000018,0.0,70.33333333333333,88.88666666666666,608.12,0.0,70.0,100.0,,0.0,,,,68.24666666666667,,,67.0,69.0,,,33.49999999999999,0.0
2025-02-22 06:15:00,594.7033333333333,-14.830000000000041,0.0,72.16666666666667,88.75999999999999,608.12,0.0,70.0,100.0,,0.0,,,,68.24666666666667,,,67.0,69.0,,,33.370000000000005,0.0
2025-02-22 06:30:00,613.0666666666667,4.240000000000009,0.0,72.5,88.63333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.27,,,67.0,69.0,,,33.46000000000001,0.0
2025-02-22 06:45:00,617.3000000000001,14.830000000000041,0.0,71.66666666666667,88.58,608.12,0.0,70.0,100.0,,0.0,,,,68.24666666666667,,,67.0,69.0,,,33.44,0.0
2025-02-22 07:00:00,600.3466666666667,-8.480000000000018,0.0,70.66666666666667,88.52,608.12,0.0,70.0,100.0,,0.0,,,,68.18666666666667,,,67.0,69.0,,,33.43,0.0
2025-02-22 07:15:00,606.7066666666666,0.0,0.0,70.0,88.56666666666666,608.12,0.0,70.0,100.0,,0.0,,,,68.12,,,67.0,69.0,,,33.50999999999999,0.0
2025-02-22 07:30:00,601.0566666666667,-14.830000000000041,0.0,70.16666666666667,88.60666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.13,,,67.0,69.0,,,33.57,0.0
2025-02-22 07:45:00,610.2366666666667,-2.1200000000000045,0.0,72.0,88.42333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.08666666666667,,,67.0,69.0,,,33.62,0.0
2025-02-22 08:00:00,614.4733333333334,8.470000000000027,0.0,70.33333333333333,88.3,608.12,0.0,70.0,100.0,,0.0,,,,68.03333333333333,,,67.0,69.0,,,33.43,0.0
2025-02-22 08:15:00,615.1833333333334,6.360000000000014,0.0,70.16666666666667,88.17,608.12,0.0,70.0,100.0,,0.0,,,,68.01,,,67.0,69.0,,,33.58,0.0
2025-02-22 08:30:00,618.7133333333334,10.590000000000032,0.0,71.0,88.06,608.12,0.0,70.0,100.0,,0.0,,,,67.92333333333333,,,67.0,69.0,,,33.43000000000001,0.0
2025-02-22 08:45:00,597.5233333333333,-14.830000000000041,0.0,71.83333333333333,88.10000000000001,608.12,0.0,70.0,100.0,,0.0,,,,67.94,,,67.0,69.0,,,33.45,0.0
2025-02-22 09:00:00,605.2966666666666,6.360000000000014,0.0,70.33333333333333,87.93666666666667,608.12,0.0,70.0,100.0,,0.0,,,,67.91000000000001,,,67.0,69.0,,,33.440000000000005,0.0
2025-02-22 09:15:00,613.0600000000001,8.470000000000027,0.0,69.83333333333333,87.80666666666667,608.12,0.0,70.0,100.0,,0.0,,,,67.89,,,67.0,69.0,,,33.44,0.0
2025-02-22 09:30:00,606.71,4.240000000000009,0.0,69.66666666666667,87.75333333333333,608.12,0.0,70.0,100.0,,0.0,,,,67.78,,,67.0,69.0,,,33.49,0.0
2025-02-22 09:45:00,605.9966666666667,-8.480000000000018,0.0,70.33333333333333,87.77,608.12,0.0,70.0,100.0,,0.0,,,,67.76666666666667,,,67.0,69.0,,,33.480000000000004,0.0
2025-02-22 10:00:00,610.24,12.710000000000036,0.0,72.16666666666667,87.67,608.12,0.0,70.0,100.0,,0.0,,,,67.76,,,67.0,69.0,,,33.55,0.0
2025-02-22 10:15:00,612.3566666666667,10.590000000000032,0.0,72.0,87.78333333333335,608.12,0.0,70.0,100.0,,0.0,,,,67.68666666666667,,,67.0,69.0,,,33.61,0.0
2025-02-22 10:30:00,601.0533333333333,-10.600000000000023,0.0,71.33333333333333,87.75666666666666,608.12,0.0,70.0,100.0,,0.0,,,,67.66000000000001,,,67.0,69.0,,,33.54,0.0
2025-02-22 10:45:00,601.0566666666667,2.1200000000000045,0.0,71.5,87.79333333333334,608.12,0.0,70.0,100.0,,0.0,,,,67.64,,,67.0,69.0,,,33.57,0.0
2025-02-22 11:00:00,615.89,25.42999999999995,0.0,71.83333333333333,87.71333333333332,608.12,0.0,70.0,100.0,,0.0,,,,67.64,,,67.0,69.0,,,33.64,0.0
2025-02-22 11:15:00,605.2933333333334,-4.240000000000009,0.0,71.83333333333333,87.60666666666667,608.12,0.0,70.0,100.0,,0.0,,,,67.61666666666667,,,67.0,69.0,,,33.46999999999999,0.0
2025-02-22 11:30:00,603.1733333333333,4.240000000000009,0.0,72.33333333333333,87.74000000000001,608.12,0.0,70.0,100.0,,0.0,,,,67.60333333333334,,,67.0,69.0,,,33.599999999999994,0.0
2025-02-22 11:45:00,603.8833333333333,-2.1200000000000045,0.0,71.33333333333333,87.57666666666667,608.12,0.0,70.0,100.0,,0.0,,,,67.50666666666667,,,67.0,69.0,,,33.57000000000001,0.0
2025-02-22 12:00:00,607.4133333333333,2.1200000000000045,0.0,72.33333333333333,87.52,608.12,0.0,70.0,100.0,,0.0,,,,67.50666666666667,,,67.0,69.0,,,33.59,0.0
2025-02-22 12:15:00,603.1733333333333,-4.240000000000009,0.0,72.16666666666667,87.27333333333333,608.12,0.0,70.0,100.0,,0.0,,,,67.45666666666666,,,67.0,69.0,,,33.78999999999999,0.0
2025-02-22 12:30:00,600.35,-14.830000000000041,0.0,70.83333333333333,87.42999999999999,608.12,0.0,70.0,100.0,,0.0,,,,67.37666666666667,,,67.0,69.0,,,33.92,0.0
2025-02-22 12:45:00,606.7066666666666,-6.360000000000014,0.0,72.83333333333333,87.64333333333333,608.12,0.0,70.0,100.0,,0.0,,,,67.40666666666667,,,67.0,69.0,,,33.78,0.0
2025-02-22 13:00:00,603.8833333333333,2.1200000000000045,0.0,72.33333333333333,87.81333333333333,608.12,0.0,70.0,100.0,,0.0,,,,67.45,,,67.0,69.0,,,33.6,0.0
2025-02-22 13:15:00,610.9466666666667,2.1200000000000045,0.0,72.0,88.10000000000001,608.12,0.0,70.0,100.0,,0.0,,,,67.48666666666666,,,67.0,69.0,,,33.68,0.0
2025-02-22 13:30:00,601.7633333333333,2.1200000000000045,0.0,73.16666666666667,88.59333333333332,608.12,0.0,70.0,100.0,,0.0,,,,67.51333333333334,,,67.0,69.0,,,33.489999999999995,0.0
2025-02-22 13:45:00,603.1766666666666,4.240000000000009,0.0,72.16666666666667,88.85666666666667,608.12,0.0,70.0,100.0,,0.0,,,,67.54333333333334,,,67.0,69.0,,,33.66,0.0
2025-02-22 14:00:00,606.7066666666666,8.470000000000027,0.0,71.83333333333333,88.91333333333334,608.12,0.0,70.0,100.0,,0.0,,,,67.56666666666666,,,67.0,69.0,,,33.730000000000004,0.0
2025-02-22 14:15:00,597.52,-10.600000000000023,0.0,72.5,89.17333333333333,608.12,0.0,70.0,100.0,,0.0,,,,67.60333333333334,,,67.0,69.0,,,33.56999999999999,0.0
2025-02-22 14:30:00,604.5866666666667,-4.240000000000009,0.0,72.66666666666667,89.59333333333332,608.12,0.0,70.0,100.0,,0.0,,,,67.64666666666666,,,67.0,69.0,,,33.7,0.0
2025-02-22 14:45:00,611.65,8.470000000000027,0.0,71.83333333333333,89.88666666666666,608.12,0.0,70.0,100.0,,0.0,,,,67.64666666666666,,,67.0,69.0,,,33.72,0.0
2025-02-22 15:00:00,605.9966666666667,-10.600000000000023,0.0,73.5,90.32666666666667,608.12,0.0,70.0,100.0,,0.0,,,,67.71666666666665,,,67.0,69.0,,,33.629999999999995,0.0
2025-02-22 15:15:00,596.1133333333333,-16.950000000000045,0.0,74.0,90.66666666666667,608.12,0.0,70.0,100.0,,0.0,,,,67.75,,,67.0,69.0,,,33.61999999999999,0.0
2025-02-22 15:30:00,606.7033333333334,8.470000000000027,0.0,74.16666666666667,91.12,608.12,0.0,70.0,100.0,,0.0,,,,67.81,,,67.0,69.0,,,33.66,0.0
2025-02-22 15:45:00,604.59,-12.710000000000036,0.0,74.66666666666667,91.88666666666666,608.12,0.0,70.0,100.0,,0.0,,,,67.99,,,67.0,69.0,,,33.589999999999996,0.0
2025-02-22 16:00:00,605.2933333333334,4.240000000000009,0.0,74.83333333333333,92.46666666666665,608.12,0.0,70.0,100.0,,0.0,,,,68.04666666666667,,,67.0,69.0,,,33.419999999999995,0.0
2025-02-22 16:15:00,594.6966666666666,-8.480000000000018,0.0,74.33333333333333,92.76666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.18666666666667,,,67.0,69.0,,,33.510000000000005,0.0
2025-02-22 16:30:00,611.65,2.1200000000000045,0.0,74.66666666666667,92.97666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.29,,,67.0,69.0,,,33.519999999999996,0.0
2025-02-22 16:45:00,606.0,0.0,0.0,74.66666666666667,93.50999999999999,608.12,0.0,70.0,100.0,,0.0,,,,68.40666666666667,,,67.0,69.0,,,33.39,0.0
2025-02-22 17:00:00,602.4666666666667,-16.950000000000045,0.0,73.33333333333333,93.81333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.50666666666666,,,67.0,69.0,,,33.620000000000005,0.0
2025-02-22 17:15:00,610.2366666666667,-6.360000000000014,0.0,75.83333333333333,94.08333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.60666666666667,,,67.0,69.0,,,33.53999999999999,0.0
2025-02-22 17:30:00,610.9433333333333,8.470000000000027,0.0,76.5,94.43666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.71666666666665,,,67.0,69.0,,,33.39,0.0
2025-02-22 17:45:00,613.0633333333334,-2.1200000000000045,0.0,76.33333333333333,94.58,608.12,0.0,70.0,100.0,,0.0,,,,68.81666666666666,,,67.0,69.0,,,33.63,0.0
2025-02-22 18:00:00,603.1733333333333,-4.240000000000009,0.0,76.16666666666667,94.64666666666666,608.12,0.0,70.0,100.0,,0.0,,,,68.89666666666666,,,67.0,69.0,,,33.55,0.0
2025-02-22 18:15:00,609.5333333333333,4.240000000000009,0.0,75.66666666666667,94.68333333333334,608.12,0.0,70.0,100.0,,0.0,,,,69.00333333333333,,,67.0,69.0,,,33.42,0.0
2025-02-22 18:30:00,603.88,14.830000000000041,0.0,76.33333333333333,95.03000000000002,608.12,0.0,70.0,100.0,,0.0,,,,69.11333333333333,,,67.0,69.0,,,33.290000000000006,0.0
2025-02-22 18:45:00,609.5333333333333,4.240000000000009,0.0,77.16666666666667,95.24000000000001,608.12,0.0,70.0,100.0,,0.0,,,,69.22333333333334,,,67.0,69.0,,,33.14,0.0
2025-02-22 19:00:00,606.0,4.240000000000009,0.0,76.83333333333333,95.40666666666668,608.12,0.0,70.0,100.0,,0.0,,,,69.32666666666667,,,67.0,69.0,,,33.18000000000001,0.0
2025-02-22 19:15:00,614.4766666666667,4.240000000000009,0.0,77.33333333333333,95.73,608.12,0.0,70.0,100.0,,0.0,,,,69.45666666666666,,,67.0,69.0,,,33.14,0.0
2025-02-22 19:30:00,607.4133333333333,0.0,0.0,76.0,95.80333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.58666666666666,,,67.0,69.0,,,33.07,0.0
2025-02-22 19:45:00,604.59,2.1200000000000045,0.0,75.83333333333333,95.37333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.67,,,67.0,69.0,,,33.260000000000005,0.0
2025-02-22 20:00:00,603.1733333333333,-6.360000000000014,0.0,76.66666666666667,95.21666666666665,608.12,0.0,70.0,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,33.2,0.0
2025-02-22 20:15:00,598.2266666666666,-10.600000000000023,0.0,76.66666666666667,95.02666666666666,608.12,0.0,70.0,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,33.019999999999996,0.0
2025-02-22 20:30:00,608.8266666666667,-19.07000000000005,0.0,76.5,95.17,608.12,0.0,70.0,100.0,,0.0,,,,69.71,,,67.0,69.0,,,33.2,0.0
2025-02-22 20:45:00,608.8266666666667,0.0,0.0,77.66666666666667,95.50333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.77,,,67.0,69.0,,,33.46,0.0
2025-02-22 21:00:00,601.0566666666667,-6.360000000000014,0.0,77.33333333333333,95.67333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.82666666666667,,,67.0,69.0,,,33.24999999999999,0.0
2025-02-22 21:15:00,603.88,-4.240000000000009,0.0,76.16666666666667,95.63333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.84333333333333,,,67.0,69.0,,,33.330000000000005,0.0
2025-02-22 21:30:00,605.2933333333334,-10.600000000000023,0.0,75.5,95.62,608.12,0.0,70.0,100.0,,0.0,,,,69.87666666666667,,,67.0,69.0,,,33.220000000000006,0.0
2025-02-22 21:45:00,601.7633333333333,-12.710000000000036,0.0,74.83333333333333,95.19333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.90666666666667,,,67.0,69.0,,,33.32,0.0
2025-02-22 22:00:00,613.0633333333334,16.950000000000045,0.0,76.83333333333333,95.08999999999999,608.12,0.0,70.0,100.0,,0.0,,,,69.86333333333333,,,67.0,69.0,,,33.38,0.0
2025-02-22 22:15:00,606.0,-14.830000000000041,0.0,77.0,94.88666666666666,608.12,0.0,70.0,100.0,,0.0,,,,69.85666666666667,,,67.0,69.0,,,33.37,0.0
2025-02-22 22:30:00,613.77,-2.1200000000000045,0.0,75.16666666666667,94.91000000000001,608.12,0.0,70.0,100.0,,0.0,,,,69.85,,,67.0,69.0,,,33.269999999999996,0.0
2025-02-22 22:45:00,608.12,8.470000000000027,0.0,75.16666666666667,94.71,608.12,0.0,70.0,100.0,,0.0,,,,69.84333333333333,,,67.0,69.0,,,33.400000000000006,0.0
2025-02-22 23:00:00,602.4699999999999,-2.1200000000000045,0.0,74.66666666666667,94.62333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.82,,,67.0,69.0,,,33.25,0.0
2025-02-22 23:15:00,601.76,-8.480000000000018,0.0,75.66666666666667,94.48333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.81333333333333,,,67.0,69.0,,,33.24999999999999,0.0
2025-02-22 23:30:00,603.1766666666666,-16.950000000000045,0.0,75.16666666666667,94.37333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.81333333333333,,,67.0,69.0,,,33.269999999999996,0.0
2025-02-22 23:45:00,603.1766666666666,-14.830000000000041,0.0,74.66666666666667,94.29666666666667,608.12,0.0,70.0,100.0,,0.0,,,,69.79333333333334,,,67.0,69.0,,,33.45,0.0
2025-02-23 00:00:00,601.0533333333333,-23.31000000000006,0.0,74.66666666666667,94.15333333333332,608.12,0.0,70.0,100.0,,0.0,,,,69.79333333333334,,,67.0,69.0,,,33.34,0.0
2025-02-23 00:15:00,598.9366666666666,-16.950000000000045,0.0,74.33333333333333,94.07666666666667,608.12,0.0,70.0,100.0,,0.0,,,,69.8,,,67.0,69.0,,,33.38,0.0
2025-02-23 00:30:00,608.8266666666667,0.0,0.0,76.0,93.99333333333334,608.12,0.0,70.0,100.0,,0.0,,,,69.79333333333334,,,67.0,69.0,,,33.43000000000001,0.0
2025-02-23 00:45:00,602.4699999999999,-12.710000000000036,0.0,73.83333333333333,93.79666666666667,608.12,0.0,70.0,100.0,,0.0,,,,69.79333333333334,,,67.0,69.0,,,33.14000000000001,0.0
2025-02-23 01:00:00,601.0566666666667,-10.600000000000023,0.0,75.33333333333333,93.90666666666668,608.12,0.0,70.0,100.0,,0.0,,,,69.74666666666667,,,67.0,69.0,,,33.43,0.0
2025-02-23 01:15:00,605.2933333333334,-8.480000000000018,0.0,76.0,93.71333333333332,608.12,0.0,70.0,100.0,,0.0,,,,69.72666666666667,,,67.0,69.0,,,33.39,0.0
2025-02-23 01:30:00,598.2266666666666,-8.480000000000018,0.0,75.83333333333333,93.66000000000001,608.12,0.0,70.0,100.0,,0.0,,,,69.72666666666667,,,67.0,69.0,,,33.25,0.0
2025-02-23 01:45:00,606.7033333333334,14.830000000000041,0.0,75.83333333333333,93.58333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,33.31,0.0
2025-02-23 02:00:00,607.4133333333333,-2.1200000000000045,0.0,73.83333333333333,93.47666666666667,608.12,0.0,70.0,100.0,,0.0,,,,69.69666666666666,,,67.0,69.0,,,33.17999999999999,0.0
2025-02-23 02:15:00,601.06,-14.830000000000041,0.0,75.33333333333333,93.42666666666666,608.12,0.0,70.0,100.0,,0.0,,,,69.69,,,67.0,69.0,,,33.36,0.0
2025-02-23 02:30:00,598.9366666666666,-14.830000000000041,0.0,75.83333333333333,93.19333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.63666666666667,,,67.0,69.0,,,33.510000000000005,0.0
2025-02-23 02:45:00,619.4200000000001,14.830000000000041,0.0,74.16666666666667,93.06666666666666,608.12,0.0,70.0,100.0,,0.0,,,,69.57,,,67.0,69.0,,,33.49,0.0
2025-02-23 03:00:00,603.88,-6.360000000000014,0.0,73.5,92.83,608.12,0.0,70.0,100.0,,0.0,,,,69.55,,,67.0,69.0,,,33.38000000000001,0.0
2025-02-23 03:15:00,610.2366666666667,-6.360000000000014,0.0,74.16666666666667,92.84333333333332,608.12,0.0,70.0,100.0,,0.0,,,,69.48666666666666,,,67.0,69.0,,,33.74,0.0
2025-02-23 03:30:00,605.2933333333334,-6.360000000000014,0.0,74.0,92.62,608.12,0.0,70.0,100.0,,0.0,,,,69.42,,,67.0,69.0,,,33.71,0.0
2025-02-23 03:45:00,601.0533333333333,-8.480000000000018,0.0,72.83333333333333,92.42,608.12,0.0,70.0,100.0,,0.0,,,,69.39666666666666,,,67.0,69.0,,,33.519999999999996,0.0
2025-02-23 04:00:00,605.29,8.470000000000027,0.0,73.83333333333333,92.42666666666666,608.12,0.0,70.0,100.0,,0.0,,,,69.31666666666666,,,67.0,69.0,,,33.690000000000005,0.0
2025-02-23 04:15:00,614.4766666666667,-2.1200000000000045,0.0,74.66666666666667,92.13666666666666,608.12,0.0,70.0,100.0,,0.0,,,,69.27333333333333,,,67.0,69.0,,,33.61,0.0
2025-02-23 04:30:00,612.3566666666667,10.590000000000032,0.0,74.66666666666667,91.96333333333332,608.12,0.0,70.0,100.0,,0.0,,,,69.18,,,67.0,69.0,,,33.949999999999996,0.0
2025-02-23 04:45:00,606.0,-8.480000000000018,0.0,73.66666666666667,91.87333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.14333333333333,,,67.0,69.0,,,33.779999999999994,0.0
2025-02-23 05:00:00,605.29,-10.600000000000023,0.0,73.83333333333333,92.05333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.12,,,67.0,69.0,,,33.87,0.0
2025-02-23 05:15:00,610.94,-8.480000000000018,0.0,72.66666666666667,91.92666666666666,608.12,0.0,70.0,100.0,,0.0,,,,69.04666666666667,,,67.0,69.0,,,33.71000000000001,0.0
2025-02-23 05:30:00,608.12,-8.480000000000018,0.0,73.0,91.69333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.99666666666667,,,67.0,69.0,,,33.74999999999999,0.0
2025-02-23 05:45:00,604.5866666666667,-4.240000000000009,0.0,74.0,91.71,608.12,0.0,70.0,100.0,,0.0,,,,68.94666666666666,,,67.0,69.0,,,33.91,0.0
2025-02-23 06:00:00,606.0,-8.480000000000018,0.0,74.0,91.58,608.12,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,,,34.029999999999994,0.0
2025-02-23 06:15:00,610.9466666666667,6.360000000000014,0.0,72.5,91.39333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.87333333333333,,,67.0,69.0,,,34.03000000000001,0.0
2025-02-23 06:30:00,604.5866666666667,4.240000000000009,0.0,72.16666666666667,91.46666666666665,608.12,0.0,70.0,100.0,,0.0,,,,68.85666666666667,,,67.0,69.0,,,34.11,0.0
2025-02-23 06:45:00,609.5300000000001,-8.480000000000018,0.0,71.83333333333333,91.19666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.83333333333333,,,67.0,69.0,,,33.910000000000004,0.0
2025-02-23 07:00:00,601.7633333333333,2.1200000000000045,0.0,72.16666666666667,91.17666666666666,608.12,0.0,70.0,100.0,,0.0,,,,68.76333333333334,,,67.0,69.0,,,33.849999999999994,0.0
2025-02-23 07:15:00,606.0,6.360000000000014,0.0,72.33333333333333,91.06333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.72666666666667,,,67.0,69.0,,,34.06999999999999,0.0
2025-02-23 07:30:00,613.0633333333334,8.470000000000027,0.0,72.83333333333333,91.02333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.69,,,67.0,69.0,,,34.03000000000001,0.0
2025-02-23 07:45:00,610.2366666666667,-4.240000000000009,0.0,72.5,90.94,608.12,0.0,70.0,100.0,,0.0,,,,68.73333333333333,,,67.0,69.0,,,34.26,0.0
2025-02-23 08:00:00,613.0633333333334,0.0,0.0,72.0,90.79666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.75333333333333,,,67.0,69.0,,,33.919999999999995,0.0
2025-02-23 08:15:00,598.9333333333333,-10.600000000000023,0.0,72.83333333333333,90.82000000000001,608.12,0.0,70.0,100.0,,0.0,,,,68.79666666666667,,,67.0,69.0,,,34.080000000000005,0.0
2025-02-23 08:30:00,608.8266666666667,0.0,0.0,74.33333333333333,90.67333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.72666666666667,,,67.0,69.0,,,34.260000000000005,0.0
2025-02-23 08:45:00,608.12,4.240000000000009,0.0,73.0,90.60666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.72,,,67.0,69.0,,,34.18,0.0
2025-02-23 09:00:00,605.2933333333334,-2.1200000000000045,0.0,72.83333333333333,90.65333333333332,608.12,0.0,70.0,100.0,,0.0,,,,68.69666666666666,,,67.0,69.0,,,34.06999999999999,0.0
2025-02-23 09:15:00,608.8266666666667,6.360000000000014,0.0,72.83333333333333,90.59666666666665,608.12,0.0,70.0,100.0,,0.0,,,,68.64,,,67.0,69.0,,,34.18,0.0
2025-02-23 09:30:00,596.8166666666666,-19.07000000000005,0.0,71.66666666666667,90.44666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.63333333333334,,,67.0,69.0,,,34.230000000000004,0.0
2025-02-23 09:45:00,609.5333333333333,6.360000000000014,0.0,72.5,90.35666666666667,608.12,0.0,70.0,100.0,,0.0,,,,68.59,,,67.0,69.0,,,34.07,0.0
2025-02-23 10:00:00,612.36,2.1200000000000045,0.0,73.83333333333333,90.37333333333333,608.12,0.0,70.0,100.0,,0.0,,,,68.62,,,67.0,69.0,,,34.18000000000001,0.0
2025-02-23 10:15:00,598.9366666666666,-12.710000000000036,0.0,73.16666666666667,90.29333333333334,608.12,0.0,70.0,100.0,,0.0,,,,68.64666666666666,,,67.0,69.0,,,34.11000000000001,0.0
2025-02-23 10:30:00,606.7066666666666,-8.480000000000018,0.0,74.16666666666667,90.21666666666665,608.12,0.0,70.0,100.0,,0.0,,,,68.61333333333333,,,67.0,69.0,,,34.17,0.0
2025-02-23 10:45:00,608.12,-6.360000000000014,0.0,73.66666666666667,90.22333333333334,608.12,0.0,70.0,100.0,,0.0,,,,68.62,,,67.0,69.0,,,34.16,0.0
2025-02-23 11:00:00,609.5333333333333,-2.1200000000000045,0.0,71.5,90.17,608.12,0.0,70.0,100.0,,0.0,,,,68.55333333333333,,,67.0,69.0,,,34.13999999999999,0.0
2025-02-23 11:15:00,603.8833333333333,-12.710000000000036,0.0,72.83333333333333,90.14,608.12,0.0,70.0,100.0,,0.0,,,,68.50666666666666,,,67.0,69.0,,,34.19,0.0
