time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-12 14:30:00,48.73666666666666,-63.57,0.0,51.5,72.52333333333333,63.57,0.0,70.99,25.8,,0.0,,0.0,71.23,,,67.0,69.0,,,13.0,0.0
2025-02-12 14:45:00,63.57,2.1199999999999974,0.0,25.166666666666668,68.71,63.57,0.0,70.99,24.86,,0.0,,0.0,71.17999999999999,,,67.0,69.0,,,9.459999999999994,0.0
2025-02-12 15:00:00,64.27666666666666,0.0,0.0,25.833333333333332,68.85000000000001,63.57,0.0,70.99,25.64,,0.0,,0.0,71.1,,,67.0,69.0,,,9.649999999999999,0.0
2025-02-12 15:15:00,65.68666666666667,2.1199999999999974,0.0,24.666666666666668,68.78333333333335,63.57,0.0,70.99,25.923333333333332,,0.0,,0.0,71.05666666666667,,,67.0,69.0,,,9.340000000000003,0.0
2025-02-12 15:30:00,62.156666666666666,0.0,0.0,27.666666666666668,69.96,63.57,0.0,70.99,27.776666666666667,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,9.539999999999992,0.0
2025-02-12 15:45:00,67.09666666666666,-2.1199999999999974,0.0,28.333333333333332,70.22666666666667,63.57,0.0,70.99,27.973333333333333,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,10.749999999999993,0.0
2025-02-12 16:00:00,62.86333333333334,4.229999999999997,0.0,26.666666666666668,70.20333333333333,63.57,0.0,70.99,27.973333333333333,,0.0,,0.0,70.97,,,67.0,69.0,,,10.61,0.0
2025-02-12 16:15:00,63.56999999999999,0.0,0.0,28.166666666666668,70.22,63.57,0.0,70.99,27.78333333333333,,0.0,,0.0,70.98666666666666,,,67.0,69.0,,,10.710000000000008,0.0
2025-02-12 16:30:00,64.98,-2.1199999999999974,0.0,28.666666666666668,69.98,63.57,0.0,70.99,26.84,,0.0,,0.0,71.02333333333333,,,67.0,69.0,,,10.259999999999998,0.0
2025-02-12 16:45:00,64.27666666666666,,0.0,27.0,70.62,63.57,0.0,70.99,28.296666666666667,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,,
2025-02-12 17:00:00,64.98333333333333,0.0,0.0,26.166666666666668,70.68333333333334,63.57,0.0,70.99,28.453333333333333,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,10.800000000000004,0.0
2025-02-12 17:15:00,63.57,0.0,0.0,25.333333333333332,70.32333333333334,63.57,0.0,70.99,27.766666666666666,,0.0,,0.0,70.99333333333333,,,67.0,69.0,,,10.739999999999995,0.0
2025-02-12 17:30:00,64.98,-2.1199999999999974,0.0,27.666666666666668,70.97333333333334,63.57,0.0,70.99,28.726666666666663,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,10.680000000000007,0.0
2025-02-12 17:45:00,63.56999999999999,4.229999999999997,0.0,26.333333333333332,71.11333333333333,63.57,0.0,70.99,29.03,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,10.670000000000002,0.0
2025-02-12 18:00:00,64.27666666666666,-4.240000000000002,0.0,28.0,71.25666666666666,63.57,0.0,70.99,29.106666666666666,,0.0,,0.0,70.97,,,67.0,69.0,,,11.019999999999996,0.0
2025-02-12 18:15:00,65.68666666666667,2.1199999999999974,0.0,25.166666666666668,71.29,63.57,0.0,70.99,29.383333333333336,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,10.889999999999993,0.0
2025-02-12 18:30:00,64.98,2.1199999999999974,0.0,24.0,70.91000000000001,63.57,0.0,70.99,28.326666666666668,,0.0,,0.0,71.02666666666666,,,67.0,69.0,,,10.870000000000005,0.0
2025-02-12 18:45:00,64.27666666666666,4.229999999999997,0.0,23.5,70.38,63.57,0.0,70.99,27.066666666666666,,0.0,,0.0,71.05333333333334,,,67.0,69.0,,,9.880000000000003,0.0
2025-02-12 19:00:00,63.57,0.0,0.0,24.833333333333332,71.09666666666668,63.57,0.0,70.99,29.026666666666667,,0.0,,0.0,70.95,,,67.0,69.0,,,9.710000000000008,0.0
2025-02-12 19:15:00,64.98333333333333,2.1199999999999974,0.0,23.5,70.68,63.57,0.0,70.99,27.433333333333334,,0.0,,0.0,71.04,,,67.0,69.0,,,10.559999999999995,0.0
2025-02-12 19:30:00,64.98333333333333,0.0,0.0,23.0,70.47333333333334,63.57,0.0,70.99,27.2,,0.0,,0.0,71.03,,,67.0,69.0,,,9.599999999999994,0.0
2025-02-12 19:45:00,63.57,0.0,0.0,23.0,71.19,63.57,0.0,70.99,28.540000000000003,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,9.52000000000001,0.0
2025-02-12 20:00:00,64.27666666666666,0.0,0.0,23.0,70.62666666666667,63.57,0.0,70.99,26.50333333333333,,0.0,,0.0,71.06666666666666,,,67.0,69.0,,,10.010000000000005,0.0
2025-02-12 20:15:00,63.57,0.0,0.0,23.0,70.58500000000001,63.57,0.0,70.99,26.560000000000002,,0.0,,0.0,71.04,,,67.0,69.0,,,9.129999999999995,0.0
2025-02-12 20:30:00,64.98,0.0,0.0,23.0,70.22,63.57,0.0,70.99,25.816666666666666,,0.0,,0.0,71.06,,,67.0,69.0,,,8.909999999999997,0.0
2025-02-12 20:45:00,64.63,2.1199999999999974,0.0,22.875,69.8375,63.57,0.0,70.99,24.927500000000002,,0.0,,0.0,71.07,,,67.0,69.0,,,8.629999999999995,0.0
2025-02-12 21:00:00,64.98333333333333,2.1199999999999974,0.0,23.166666666666668,70.46,63.57,0.0,70.99,26.863333333333333,,0.0,,0.0,70.97,,,67.0,69.0,,,8.540000000000006,0.0
2025-02-12 21:15:00,64.27666666666666,2.1199999999999974,0.0,23.833333333333332,70.29,63.57,0.0,70.99,26.13,,0.0,,0.0,71.00666666666667,,,67.0,69.0,,,9.36999999999999,0.0
2025-02-12 21:30:00,64.98333333333333,2.1199999999999974,0.0,24.5,70.38333333333334,63.57,0.0,70.99,26.45,,0.0,,0.0,70.99,,,67.0,69.0,,,8.739999999999995,0.0
2025-02-12 21:45:00,63.57,0.0,0.0,24.166666666666668,70.62333333333333,63.57,0.0,70.99,26.78,,0.0,,0.0,70.97666666666667,,,67.0,69.0,,,9.240000000000009,0.0
2025-02-12 22:00:00,64.27333333333333,0.0,0.0,24.166666666666668,70.03666666666668,63.57,0.0,70.99,25.206666666666667,,0.0,,0.0,71.04666666666667,,,67.0,69.0,,,9.129999999999995,0.0
2025-02-12 22:15:00,64.98333333333333,-2.1199999999999974,0.0,24.666666666666668,69.82,63.57,0.0,70.99,24.39,,0.0,,0.0,71.06666666666666,,,67.0,69.0,,,8.389999999999993,0.0
2025-02-12 22:30:00,62.156666666666666,2.1199999999999974,0.0,24.666666666666668,70.14,63.57,0.0,70.99,25.310000000000002,,0.0,,0.0,70.99333333333333,,,67.0,69.0,,,8.229999999999997,0.0
2025-02-12 22:45:00,63.57,-2.1199999999999974,0.0,25.0,69.89999999999999,63.57,0.0,70.99,24.276666666666667,,0.0,,0.0,71.04333333333334,,,67.0,69.0,,,8.410000000000004,0.0
2025-02-12 23:00:00,63.57,0.0,0.0,25.0,70.63666666666667,63.57,0.0,70.99,25.766666666666666,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,8.160000000000004,0.0
2025-02-12 23:15:00,63.57,0.0,0.0,25.0,70.54333333333334,63.57,0.0,70.99,25.61,,0.0,,0.0,70.98333333333333,,,67.0,69.0,,,8.749999999999993,0.0
2025-02-12 23:30:00,64.27666666666666,0.0,0.0,25.0,69.69,63.57,0.0,70.99,23.590000000000003,,0.0,,0.0,71.06,,,67.0,69.0,,,8.520000000000003,0.0
2025-02-12 23:45:00,64.27666666666666,0.0,0.0,25.333333333333332,70.39,63.57,0.0,70.99,25.349999999999998,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,8.059999999999995,0.0
2025-02-13 00:00:00,64.98333333333333,0.0,0.0,24.666666666666668,70.0,63.57,0.0,70.99,24.263333333333332,,0.0,,0.0,71.02333333333333,,,67.0,69.0,,,8.68,0.0
2025-02-13 00:15:00,63.57,2.1199999999999974,0.0,24.5,69.57666666666667,63.57,0.0,70.99,23.73,,0.0,,0.0,71.03666666666668,,,67.0,69.0,,,7.979999999999997,0.0
2025-02-13 00:30:00,65.69,0.0,0.0,24.833333333333332,70.24666666666667,63.57,0.0,70.99,24.75,,0.0,,0.0,70.98333333333333,,,67.0,69.0,,,8.130000000000003,0.0
2025-02-13 00:45:00,63.57,2.1199999999999974,0.0,25.666666666666668,70.16666666666667,63.57,0.0,70.99,24.456666666666667,,0.0,,0.0,70.98666666666666,,,67.0,69.0,,,8.399999999999991,0.0
2025-02-13 01:00:00,65.69,0.0,0.0,26.0,70.45666666666666,63.57,0.0,70.99,25.19333333333333,,0.0,,0.0,70.95,,,67.0,69.0,,,8.399999999999999,0.0
2025-02-13 01:15:00,64.98333333333333,2.1199999999999974,0.0,25.166666666666668,70.57666666666667,63.57,0.0,70.99,25.53333333333333,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,8.550000000000004,0.0
2025-02-13 01:30:00,62.86333333333334,0.0,0.0,26.5,70.81333333333333,63.57,0.0,70.99,25.62,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,8.769999999999996,0.0
2025-02-13 01:45:00,64.27666666666666,0.0,0.0,26.0,70.95333333333333,63.57,0.0,70.99,25.886666666666667,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,8.829999999999998,0.0
2025-02-13 02:00:00,64.27666666666666,0.0,0.0,26.166666666666668,70.92333333333333,63.57,0.0,70.99,25.683333333333334,,0.0,,0.0,70.98,,,67.0,69.0,,,8.930000000000007,0.0
2025-02-13 02:15:00,62.86333333333334,2.1199999999999974,0.0,26.5,70.42333333333333,63.57,0.0,70.99,24.363333333333333,,0.0,,0.0,71.03000000000002,,,67.0,69.0,,,8.719999999999999,0.0
2025-02-13 02:30:00,65.69,-2.1199999999999974,0.0,25.833333333333332,71.02666666666666,63.57,0.0,70.99,25.766666666666666,,0.0,,0.0,70.97,,,67.0,69.0,,,8.409999999999997,0.0
2025-02-13 02:45:00,63.57,2.1199999999999974,0.0,24.833333333333332,70.80333333333334,63.57,0.0,70.99,24.606666666666666,,0.0,,0.0,71.02333333333333,,,67.0,69.0,,,8.859999999999992,0.0
2025-02-13 03:00:00,65.69,2.1199999999999974,0.0,25.0,70.32000000000001,63.57,0.0,70.99,23.486666666666665,,0.0,,0.0,71.06,,,67.0,69.0,,,8.14,0.0
2025-02-13 03:15:00,62.86333333333334,2.1199999999999974,0.0,24.5,69.98666666666666,63.57,0.0,70.99,23.546666666666667,,0.0,,0.0,71.04,,,67.0,69.0,,,7.980000000000004,0.0
2025-02-13 03:30:00,62.156666666666666,-2.1199999999999974,0.0,25.0,69.56666666666666,63.57,0.0,70.99,22.786666666666665,,0.0,,0.0,71.06,,,67.0,69.0,,,8.209999999999994,0.0
2025-02-13 03:45:00,64.27666666666666,0.0,0.0,26.0,70.14666666666666,63.57,0.0,70.99,24.41333333333333,,0.0,,0.0,70.97,,,67.0,69.0,,,7.699999999999996,0.0
2025-02-13 04:00:00,63.57,2.1199999999999974,0.0,26.5,70.25333333333333,63.57,0.0,70.99,24.743333333333336,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,8.560000000000002,0.0
2025-02-13 04:15:00,64.98333333333333,0.0,0.0,26.166666666666668,70.27333333333333,63.57,0.0,70.99,24.886666666666667,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,8.61999999999999,0.0
2025-02-13 04:30:00,63.57,2.1199999999999974,0.0,25.5,70.51333333333334,63.57,0.0,70.99,25.436666666666667,,0.0,,0.0,70.95,,,67.0,69.0,,,8.64,0.0
2025-02-13 04:45:00,64.98,-2.1199999999999974,0.0,26.5,69.86666666666667,63.57,0.0,70.99,23.643333333333334,,0.0,,0.0,71.03666666666668,,,67.0,69.0,,,9.080000000000005,0.0
2025-02-13 05:00:00,64.27666666666666,0.0,0.0,27.0,69.00333333333333,63.57,0.0,70.99,22.439999999999998,,0.0,,0.0,71.09333333333332,,,67.0,69.0,,,8.229999999999997,0.0
2025-02-13 05:15:00,62.86333333333334,2.1199999999999974,0.0,27.0,68.67666666666666,63.57,0.0,70.99,21.883333333333336,,0.0,,0.0,71.07333333333334,,,67.0,69.0,,,7.729999999999997,0.0
2025-02-13 05:30:00,63.56999999999999,0.0,0.0,27.5,68.50333333333333,63.57,0.0,70.99,22.01,,0.0,,0.0,71.04,,,67.0,69.0,,,7.6299999999999955,0.0
2025-02-13 05:45:00,62.86333333333334,-2.1199999999999974,0.0,28.666666666666668,68.60000000000001,63.57,0.0,70.99,22.853333333333335,,0.0,,0.0,70.99666666666667,,,67.0,69.0,,,7.910000000000004,0.0
2025-02-13 06:00:00,63.57,0.0,0.0,29.5,69.16000000000001,63.57,0.0,70.99,23.836666666666662,,0.0,,0.0,70.95,,,67.0,69.0,,,8.71,0.0
2025-02-13 06:15:00,65.68666666666667,0.0,0.0,30.5,69.42666666666666,63.57,0.0,70.99,24.183333333333334,,0.0,,0.0,70.95,,,67.0,69.0,,,8.769999999999996,0.0
2025-02-13 06:30:00,65.69,4.229999999999997,0.0,28.0,69.53333333333335,63.57,0.0,70.99,24.933333333333334,,0.0,,0.0,70.92,,,67.0,69.0,,,8.96,0.0
2025-02-13 06:45:00,63.57,2.1199999999999974,0.0,27.0,70.29333333333334,63.57,0.0,70.99,26.683333333333334,,0.0,,0.0,70.86666666666666,,,67.0,69.0,,,9.600000000000001,0.0
2025-02-13 07:00:00,66.39333333333333,0.0,0.0,26.833333333333332,70.27333333333333,63.57,0.0,70.99,27.24,,0.0,,0.0,70.88666666666667,,,67.0,69.0,,,10.150000000000006,0.0
2025-02-13 07:15:00,64.98333333333333,2.1199999999999974,0.0,26.5,71.47333333333333,63.57,0.0,70.99,29.94333333333333,,0.0,,0.0,70.81,,,67.0,69.0,,,10.420000000000002,0.0
2025-02-13 07:30:00,64.27666666666666,2.1199999999999974,0.0,26.5,72.0,63.57,0.0,70.99,31.126666666666665,,0.0,,0.0,70.81,,,67.0,69.0,,,11.659999999999997,0.0
2025-02-13 07:45:00,62.86333333333334,0.0,0.0,26.333333333333332,72.46333333333332,63.57,0.0,70.99,32.37,,0.0,,0.0,70.82333333333334,,,67.0,69.0,,,12.450000000000003,0.0
2025-02-13 08:00:00,62.156666666666666,0.0,0.0,27.666666666666668,72.85333333333334,63.57,0.0,70.99,33.64333333333333,,0.0,,0.0,70.83,,,67.0,69.0,,,13.069999999999993,0.0
2025-02-13 08:15:00,65.69,-2.1199999999999974,0.0,30.0,72.98,63.57,0.0,70.99,34.07666666666667,,0.0,,0.0,70.86666666666666,,,67.0,69.0,,,13.910000000000004,0.0
2025-02-13 08:30:00,64.98333333333333,2.1199999999999974,0.0,30.166666666666668,73.37,63.57,0.0,70.99,34.17666666666667,,0.0,,0.0,70.88666666666667,,,67.0,69.0,,,14.299999999999997,0.0
2025-02-13 08:45:00,66.39,0.0,0.0,29.333333333333332,73.45666666666666,63.57,0.0,70.99,34.29333333333333,,0.0,,0.0,70.92666666666668,,,67.0,69.0,,,14.450000000000003,0.0
2025-02-13 09:00:00,64.27666666666666,0.0,0.0,29.166666666666668,73.39666666666666,63.57,0.0,70.99,34.153333333333336,,0.0,,0.0,70.93666666666667,,,67.0,69.0,,,14.540000000000006,0.0
2025-02-13 09:15:00,65.69,2.1199999999999974,0.0,27.833333333333332,73.29,63.57,0.0,70.99,34.35,,0.0,,0.0,70.95,,,67.0,69.0,,,13.980000000000004,0.0
2025-02-13 09:30:00,64.27666666666666,2.1199999999999974,0.0,28.0,73.66333333333334,63.57,0.0,70.99,34.42666666666667,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,14.129999999999995,0.0
2025-02-13 09:45:00,64.27666666666666,2.1199999999999974,0.0,29.0,73.40666666666667,63.57,0.0,70.99,34.6,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,14.100000000000009,0.0
2025-02-13 10:00:00,64.27666666666666,-2.1199999999999974,0.0,29.0,73.08999999999999,63.57,0.0,70.99,34.85,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,14.590000000000003,0.0
2025-02-13 10:15:00,64.27666666666666,0.0,0.0,28.666666666666668,72.21333333333332,63.57,0.0,70.99,32.92666666666667,,0.0,,0.0,71.05333333333334,,,67.0,69.0,,,14.479999999999997,0.0
2025-02-13 10:30:00,66.39333333333333,0.0,0.0,28.0,71.61,63.57,0.0,70.99,31.599999999999998,,0.0,,0.0,71.08666666666666,,,67.0,69.0,,,13.480000000000004,0.0
2025-02-13 10:45:00,64.98,4.229999999999997,0.0,27.166666666666668,71.38333333333334,63.57,0.0,70.99,30.713333333333335,,0.0,,0.0,71.1,,,67.0,69.0,,,12.730000000000004,0.0
2025-02-13 11:00:00,63.57,0.0,0.0,27.0,69.91333333333334,63.57,0.0,70.99,27.76,,0.0,,0.0,71.19333333333333,,,67.0,69.0,,,11.980000000000004,0.0
2025-02-13 11:15:00,66.39333333333333,0.0,0.0,26.666666666666668,69.00666666666667,63.57,0.0,70.99,26.23,,0.0,,0.0,71.2,,,67.0,69.0,,,10.490000000000009,0.0
2025-02-13 11:30:00,63.57,2.1199999999999974,0.0,27.333333333333332,68.23333333333333,63.57,0.0,70.99,24.316666666666666,,0.0,,0.0,71.20666666666666,,,67.0,69.0,,,9.93,0.0
2025-02-13 11:45:00,64.27333333333333,-2.1199999999999974,0.0,29.666666666666668,67.44666666666667,63.57,0.0,70.99,22.933333333333334,,0.0,,0.0,71.2,,,67.0,69.0,,,9.36,0.0
2025-02-13 12:00:00,64.27666666666666,2.1199999999999974,0.0,28.166666666666668,67.12333333333333,63.57,0.0,70.99,22.50333333333333,,0.0,,0.0,71.15333333333332,,,67.0,69.0,,,9.030000000000008,0.0
2025-02-13 12:15:00,64.27666666666666,0.0,0.0,27.833333333333332,66.89,63.57,0.0,70.99,22.253333333333334,,0.0,,0.0,71.10666666666667,,,67.0,69.0,,,8.899999999999999,0.0
2025-02-13 12:30:00,63.57,0.0,0.0,27.5,66.95666666666666,63.57,0.0,70.99,21.790000000000003,,0.0,,0.0,71.1,,,67.0,69.0,,,8.520000000000003,0.0
2025-02-13 12:45:00,65.69,0.0,0.0,27.333333333333332,67.23666666666666,63.57,0.0,70.99,23.26666666666667,,0.0,,0.0,71.0,,,67.0,69.0,,,8.570000000000007,0.0
2025-02-13 13:00:00,67.09666666666666,2.1199999999999974,0.0,26.833333333333332,67.36666666666666,63.57,0.0,70.99,23.560000000000002,,0.0,,0.0,70.97666666666667,,,67.0,69.0,,,9.089999999999996,0.0
2025-02-13 13:15:00,63.57,2.1199999999999974,0.0,27.166666666666668,67.62333333333333,63.57,0.0,70.99,24.16333333333333,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,9.509999999999998,0.0
2025-02-13 13:30:00,67.10000000000001,0.0,0.0,28.5,67.91000000000001,63.57,0.0,70.99,24.593333333333334,,0.0,,0.0,70.95,,,67.0,69.0,,,9.639999999999993,0.0
2025-02-13 13:45:00,64.98333333333333,6.350000000000001,0.0,26.5,67.80666666666667,63.57,0.0,70.99,24.87,,0.0,,0.0,70.95,,,67.0,69.0,,,9.669999999999995,0.0
2025-02-13 14:00:00,64.27666666666666,0.0,0.0,26.5,67.27999999999999,63.57,0.0,70.99,23.84,,0.0,,0.0,71.00666666666667,,,67.0,69.0,,,9.740000000000002,0.0
2025-02-13 14:15:00,65.68666666666667,2.1199999999999974,0.0,26.5,67.70666666666666,63.57,0.0,70.99,24.66333333333333,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,9.559999999999995,0.0
2025-02-13 14:30:00,64.98,0.0,0.0,26.833333333333332,67.87666666666667,63.57,0.0,70.99,25.126666666666665,,0.0,,0.0,70.95,,,67.0,69.0,,,9.809999999999999,0.0
2025-02-13 14:45:00,64.27666666666666,0.0,0.0,26.166666666666668,67.94666666666667,63.57,0.0,70.99,25.88,,0.0,,0.0,70.93,,,67.0,69.0,,,9.969999999999999,0.0
2025-02-13 15:00:00,63.57,2.1199999999999974,0.0,26.333333333333332,68.04666666666667,63.57,0.0,70.99,25.756666666666664,,0.0,,0.0,70.95,,,67.0,69.0,,,10.170000000000002,0.0
2025-02-13 15:15:00,63.57,0.0,0.0,27.666666666666668,68.19666666666667,63.57,0.0,70.99,26.063333333333333,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,10.240000000000002,0.0
2025-02-13 15:30:00,64.27666666666666,0.0,0.0,26.0,68.38000000000001,63.57,0.0,70.99,26.386666666666667,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,10.410000000000004,0.0
2025-02-13 15:45:00,65.69,0.0,0.0,25.833333333333332,68.33,63.57,0.0,70.99,26.873333333333335,,0.0,,0.0,70.93666666666667,,,67.0,69.0,,,10.580000000000005,0.0
2025-02-13 16:00:00,64.27666666666666,2.1199999999999974,0.0,25.5,68.44333333333333,63.57,0.0,70.99,27.563333333333333,,0.0,,0.0,70.93,,,67.0,69.0,,,10.770000000000003,0.0
2025-02-13 16:15:00,64.27666666666666,2.1199999999999974,0.0,25.5,68.45333333333333,63.57,0.0,70.99,27.516666666666666,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,11.129999999999995,0.0
2025-02-13 16:30:00,62.86333333333334,0.0,0.0,27.666666666666668,68.41333333333334,63.57,0.0,70.99,27.88,,0.0,,0.0,70.94333333333334,,,67.0,69.0,,,11.090000000000003,0.0
2025-02-13 16:45:00,65.69,0.0,0.0,28.166666666666668,68.74333333333334,63.57,0.0,70.99,29.083333333333332,,0.0,,0.0,70.92,,,67.0,69.0,,,11.350000000000009,0.0
2025-02-13 17:00:00,65.69,2.1199999999999974,0.0,26.333333333333332,68.86,63.57,0.0,70.99,29.76,,0.0,,0.0,70.91666666666667,,,67.0,69.0,,,11.949999999999996,0.0
2025-02-13 17:15:00,64.98333333333333,2.1199999999999974,0.0,26.0,69.75999999999999,63.57,0.0,70.99,31.790000000000003,,0.0,,0.0,70.85000000000001,,,67.0,69.0,,,12.499999999999993,0.0
2025-02-13 17:30:00,64.98333333333333,2.1199999999999974,0.0,25.666666666666668,70.97333333333334,63.57,0.0,70.99,33.71666666666667,,0.0,,0.0,70.82333333333334,,,67.0,69.0,,,13.369999999999997,0.0
2025-02-13 17:45:00,64.98,0.0,0.0,26.0,71.04,63.57,0.0,70.99,34.02333333333333,,0.0,,0.0,70.86666666666667,,,67.0,69.0,,,13.880000000000003,0.0
2025-02-13 18:00:00,64.27666666666666,4.229999999999997,0.0,25.5,70.68,63.57,0.0,70.99,33.403333333333336,,0.0,,0.0,70.92666666666668,,,67.0,69.0,,,13.550000000000004,0.0
2025-02-13 18:15:00,63.56999999999999,2.1199999999999974,0.0,25.666666666666668,72.42,63.57,0.0,70.99,36.42,,0.0,,0.0,70.82333333333334,,,67.0,69.0,,,13.800000000000004,0.0
2025-02-13 18:30:00,63.56999999999999,-2.1199999999999974,0.0,28.0,72.11,63.57,0.0,70.99,35.32333333333333,,0.0,,0.0,70.92333333333333,,,67.0,69.0,,,15.829999999999998,0.0
2025-02-13 18:45:00,65.69,-2.1199999999999974,0.0,28.0,71.92,63.57,0.0,70.99,35.35666666666667,,0.0,,0.0,70.95,,,67.0,69.0,,,15.199999999999996,0.0
2025-02-13 19:00:00,64.98,2.1199999999999974,0.0,27.5,71.03,63.57,0.0,70.99,33.43,,0.0,,0.0,71.04666666666667,,,67.0,69.0,,,14.930000000000007,0.0
2025-02-13 19:15:00,64.27666666666666,0.0,0.0,27.0,70.15666666666667,63.57,0.0,70.99,31.926666666666666,,0.0,,0.0,71.08666666666666,,,67.0,69.0,,,14.009999999999998,0.0
2025-02-13 19:30:00,64.27666666666666,0.0,0.0,26.333333333333332,70.99,63.57,0.0,70.99,34.29666666666667,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,13.280000000000001,0.0
2025-02-13 19:45:00,62.86333333333334,0.0,0.0,26.333333333333332,71.54666666666667,63.57,0.0,70.99,34.74,,0.0,,0.0,70.94333333333334,,,67.0,69.0,,,14.429999999999993,0.0
2025-02-13 20:00:00,65.69,-2.1199999999999974,0.0,27.833333333333332,71.67333333333333,63.57,0.0,70.99,34.86666666666667,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,14.96,0.0
2025-02-13 20:15:00,65.68666666666667,2.1199999999999974,0.0,26.166666666666668,71.82333333333334,63.57,0.0,70.99,35.02,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,14.699999999999996,0.0
2025-02-13 20:30:00,64.98333333333333,2.1199999999999974,0.0,25.5,71.46333333333332,63.57,0.0,70.99,34.46,,0.0,,0.0,71.0,,,67.0,69.0,,,14.740000000000002,0.0
2025-02-13 20:45:00,64.27666666666666,2.1199999999999974,0.0,25.0,71.64999999999999,63.57,0.0,70.99,34.77333333333333,,0.0,,0.0,70.98666666666666,,,67.0,69.0,,,14.190000000000005,0.0
2025-02-13 21:00:00,66.39333333333333,0.0,0.0,26.833333333333332,70.79,63.57,0.0,70.99,32.86666666666667,,0.0,,0.0,71.06666666666666,,,67.0,69.0,,,14.220000000000006,0.0
2025-02-13 21:15:00,65.69,4.229999999999997,0.0,25.333333333333332,70.33333333333333,63.57,0.0,70.99,32.08,,0.0,,0.0,71.07333333333334,,,67.0,69.0,,,13.230000000000004,0.0
2025-02-13 21:30:00,63.57,2.1199999999999974,0.0,25.0,70.21333333333332,63.57,0.0,70.99,32.39333333333334,,0.0,,0.0,71.03666666666668,,,67.0,69.0,,,13.29999999999999,0.0
2025-02-13 21:45:00,64.98333333333333,-2.1199999999999974,0.0,26.666666666666668,70.06333333333333,63.57,0.0,70.99,31.573333333333334,,0.0,,0.0,71.06,,,67.0,69.0,,,13.369999999999997,0.0
2025-02-13 22:00:00,64.98333333333333,2.1199999999999974,0.0,26.5,69.96,63.57,0.0,70.99,31.86666666666667,,0.0,,0.0,71.02333333333333,,,67.0,69.0,,,12.809999999999995,0.0
2025-02-13 22:15:00,64.27666666666666,2.1199999999999974,0.0,25.833333333333332,71.31666666666668,63.57,0.0,70.99,34.18,,0.0,,0.0,70.91000000000001,,,67.0,69.0,,,13.260000000000005,0.0
2025-02-13 22:30:00,63.57,0.0,0.0,26.666666666666668,71.38333333333333,63.57,0.0,70.99,34.15333333333333,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,14.560000000000002,0.0
2025-02-13 22:45:00,65.69,0.0,0.0,26.5,70.28333333333335,63.57,0.0,70.99,32.21666666666667,,0.0,,0.0,71.04333333333334,,,67.0,69.0,,,13.979999999999997,0.0
2025-02-13 23:00:00,64.27666666666666,2.1199999999999974,0.0,25.333333333333332,70.89999999999999,63.57,0.0,70.99,33.67333333333333,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,13.14,0.0
2025-02-13 23:15:00,64.98333333333333,0.0,0.0,25.0,70.82666666666667,63.57,0.0,70.99,33.96,,0.0,,0.0,70.96333333333332,,,67.0,69.0,,,13.939999999999998,0.0
2025-02-13 23:30:00,64.98333333333333,0.0,0.0,26.0,70.72333333333334,63.57,0.0,70.99,34.23333333333333,,0.0,,0.0,70.95666666666666,,,67.0,69.0,,,14.170000000000002,0.0
2025-02-13 23:45:00,64.27666666666666,2.1199999999999974,0.0,27.666666666666668,70.95,63.57,0.0,70.99,34.553333333333335,,0.0,,0.0,70.95,,,67.0,69.0,,,14.43,0.0
2025-02-14 00:00:00,64.98333333333333,2.1199999999999974,0.0,28.0,70.95333333333333,63.57,0.0,70.99,34.79,,0.0,,0.0,70.95,,,67.0,69.0,,,14.700000000000003,0.0
