time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-08 01:30:00,576.3366666666667,6.360000000000014,0.0,46.666666666666664,65.98666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.98,,,67.0,69.0,85.0,55.0,3.3299999999999983,0.0
2025-02-08 01:45:00,581.9833333333333,-8.469999999999914,0.0,46.666666666666664,65.97000000000001,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.02666666666666,,,67.0,69.0,85.0,55.0,3.479999999999997,0.0
2025-02-08 02:00:00,585.52,2.1200000000000045,0.0,47.0,65.89333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.07,,,67.0,69.0,85.0,55.0,3.4100000000000037,0.0
2025-02-08 02:15:00,584.81,8.480000000000018,0.0,47.333333333333336,65.80333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.01666666666667,,,67.0,69.0,85.0,55.0,3.3599999999999994,0.0
2025-02-08 02:30:00,582.69,-2.119999999999891,0.0,47.333333333333336,65.88666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.11333333333333,,,67.0,69.0,85.0,55.0,3.4499999999999957,0.0
2025-02-08 02:45:00,585.5166666666668,-2.119999999999891,0.0,47.333333333333336,65.94666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.14333333333333,,,67.0,69.0,85.0,55.0,3.4100000000000037,0.0
2025-02-08 03:00:00,586.2233333333334,-6.3599999999999,0.0,47.5,65.97666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.23333333333333,,,67.0,69.0,85.0,55.0,3.469999999999999,0.0
2025-02-08 03:15:00,583.4,2.1200000000000045,0.0,47.5,66.05,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.34666666666668,,,67.0,69.0,85.0,55.0,3.450000000000003,0.0
2025-02-08 03:30:00,584.1066666666667,6.360000000000014,0.0,47.333333333333336,66.09666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.33999999999999,,,67.0,69.0,85.0,55.0,3.509999999999991,0.0
2025-02-08 03:45:00,585.52,6.360000000000014,0.0,47.5,66.03333333333335,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.33,,,67.0,69.0,85.0,55.0,3.4399999999999977,0.0
2025-02-08 04:00:00,588.3433333333334,8.480000000000018,0.0,47.5,66.04333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.38666666666667,,,67.0,69.0,85.0,55.0,3.3599999999999994,0.0
2025-02-08 04:15:00,591.17,16.950000000000045,0.0,47.333333333333336,65.84666666666668,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.37,,,67.0,69.0,85.0,55.0,3.509999999999998,0.0
2025-02-08 04:30:00,579.8666666666667,4.240000000000009,0.0,47.166666666666664,65.54,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.33,,,67.0,69.0,85.0,55.0,3.670000000000009,0.0
2025-02-08 04:45:00,593.2833333333333,-2.119999999999891,0.0,47.0,65.36,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.3,,,67.0,69.0,85.0,55.0,3.8100000000000023,0.0
2025-02-08 05:00:00,579.16,19.07000000000005,0.0,47.0,65.12666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.25666666666666,,,67.0,69.0,85.0,55.0,3.8800000000000026,0.0
2025-02-08 05:15:00,584.8100000000001,-6.3599999999999,0.0,47.0,64.90666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.27333333333333,,,67.0,69.0,85.0,55.0,3.8999999999999915,0.0
2025-02-08 05:30:00,589.7566666666667,-4.239999999999895,0.0,47.0,64.73333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.24333333333334,,,67.0,69.0,85.0,55.0,3.980000000000004,0.0
2025-02-08 05:45:00,586.2233333333334,0.0,0.0,47.0,64.74333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.23666666666666,,,67.0,69.0,85.0,55.0,4.059999999999995,0.0
2025-02-08 06:00:00,580.5733333333334,10.600000000000023,0.0,47.0,64.79,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.24333333333334,,,67.0,69.0,85.0,55.0,4.109999999999999,0.0
2025-02-08 06:15:00,580.5733333333334,0.0,0.0,47.0,64.74333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.16333333333334,,,67.0,69.0,85.0,55.0,4.079999999999998,0.0
2025-02-08 06:30:00,584.1066666666667,-6.3599999999999,0.0,47.0,64.67666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.10333333333334,,,67.0,69.0,85.0,55.0,4.069999999999993,0.0
2025-02-08 06:45:00,584.1033333333334,8.480000000000018,0.0,46.833333333333336,64.60666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.01,,,67.0,69.0,85.0,55.0,4.079999999999998,0.0
2025-02-08 07:00:00,585.52,0.0,0.0,46.833333333333336,64.61333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.96666666666665,,,67.0,69.0,85.0,55.0,4.260000000000005,0.0
2025-02-08 07:15:00,582.6933333333333,2.1200000000000045,0.0,47.166666666666664,64.62333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.00333333333333,,,67.0,69.0,85.0,55.0,4.310000000000002,0.0
2025-02-08 07:30:00,580.575,-10.589999999999918,0.0,47.0,64.615,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.015,,,67.0,69.0,85.0,55.0,4.160000000000004,0.0
2025-02-08 07:45:00,585.5166666666668,6.360000000000014,0.0,46.833333333333336,64.65666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.10333333333334,,,67.0,69.0,85.0,55.0,4.1499999999999915,0.0
2025-02-08 08:00:00,586.93,10.600000000000023,0.0,47.0,64.70666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.11333333333333,,,67.0,69.0,85.0,55.0,4.119999999999997,0.0
2025-02-08 08:15:00,579.8666666666667,6.360000000000014,0.0,46.833333333333336,64.73333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.12,,,67.0,69.0,85.0,55.0,4.039999999999999,0.0
2025-02-08 08:30:00,577.0433333333334,-4.239999999999895,0.0,47.0,64.76,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.12,,,67.0,69.0,85.0,55.0,4.130000000000003,0.0
2025-02-08 08:45:00,587.6366666666667,0.0,0.0,46.833333333333336,64.79,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.12,,,67.0,69.0,85.0,55.0,4.089999999999996,0.0
2025-02-08 09:00:00,581.2800000000001,10.600000000000023,0.0,45.666666666666664,64.78333333333335,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.05666666666667,,,67.0,69.0,85.0,55.0,4.1499999999999915,0.0
2025-02-08 09:15:00,584.8100000000001,-2.119999999999891,0.0,45.5,64.66666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.64666666666666,,,67.0,69.0,85.0,55.0,4.000000000000007,0.0
2025-02-08 09:30:00,578.4533333333334,-2.119999999999891,0.0,45.5,64.57333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.34333333333333,,,67.0,69.0,85.0,55.0,3.970000000000006,0.0
2025-02-08 09:45:00,575.6266666666667,-4.239999999999895,0.0,45.5,64.56,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.15,,,67.0,69.0,85.0,55.0,3.969999999999999,0.0
2025-02-08 10:00:00,578.4533333333334,-6.3599999999999,0.0,45.5,64.57333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.07333333333334,,,67.0,69.0,85.0,55.0,3.9000000000000057,0.0
2025-02-08 10:15:00,582.6966666666667,-14.829999999999927,0.0,45.833333333333336,64.55,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.99666666666667,,,67.0,69.0,85.0,55.0,3.9299999999999997,0.0
2025-02-08 10:30:00,578.45,-8.469999999999914,0.0,46.0,64.56,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.94666666666667,,,67.0,69.0,85.0,55.0,3.970000000000006,0.0
2025-02-08 10:45:00,587.6366666666667,-6.3599999999999,0.0,46.0,64.54666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.89333333333333,,,67.0,69.0,85.0,55.0,4.150000000000006,0.0
2025-02-08 11:00:00,581.9866666666667,8.480000000000018,0.0,46.0,64.64,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.88,,,67.0,69.0,85.0,55.0,4.080000000000005,0.0
2025-02-08 11:15:00,577.7466666666668,0.0,0.0,46.333333333333336,64.60000000000001,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.88666666666667,,,67.0,69.0,85.0,55.0,3.8399999999999963,0.0
2025-02-08 11:30:00,586.93,-2.119999999999891,0.0,46.5,64.61666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.91333333333334,,,67.0,69.0,85.0,55.0,4.020000000000003,0.0
2025-02-08 11:45:00,576.3366666666667,2.1200000000000045,0.0,46.166666666666664,64.61,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.88,,,67.0,69.0,85.0,55.0,3.989999999999995,0.0
2025-02-08 12:00:00,581.2800000000001,-14.829999999999927,0.0,46.166666666666664,64.61666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.88,,,67.0,69.0,85.0,55.0,3.9000000000000057,0.0
2025-02-08 12:15:00,577.0433333333334,-2.119999999999891,0.0,46.333333333333336,64.65666666666665,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.89333333333333,,,67.0,69.0,85.0,55.0,3.950000000000003,0.0
2025-02-08 12:30:00,589.0500000000001,-16.949999999999932,0.0,46.333333333333336,64.71666666666665,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.92666666666666,,,67.0,69.0,85.0,55.0,3.8699999999999903,0.0
2025-02-08 12:45:00,584.1066666666667,19.07000000000005,0.0,46.166666666666664,64.71666666666665,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.89999999999999,,,67.0,69.0,85.0,55.0,3.9499999999999957,0.0
2025-02-08 13:00:00,577.75,-10.589999999999918,0.0,46.5,64.76,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.91333333333334,,,67.0,69.0,85.0,55.0,3.8999999999999915,0.0
2025-02-08 13:15:00,585.5166666666667,-12.709999999999923,0.0,46.333333333333336,64.77666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.96333333333332,,,67.0,69.0,85.0,55.0,3.989999999999995,0.0
2025-02-08 13:30:00,591.8733333333333,-4.239999999999895,0.0,46.333333333333336,64.89333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.04666666666667,,,67.0,69.0,85.0,55.0,3.8599999999999994,0.0
2025-02-08 13:45:00,583.4,8.480000000000018,0.0,46.333333333333336,64.94666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.14333333333333,,,67.0,69.0,85.0,55.0,3.8200000000000003,0.0
2025-02-08 14:00:00,583.75,-8.469999999999914,0.0,46.25,65.03,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.24,,,67.0,69.0,85.0,55.0,3.729999999999997,0.0
2025-02-08 14:15:00,589.0474999999999,0.0,0.0,46.25,65.1425,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.3075,,,67.0,69.0,85.0,55.0,3.749999999999993,0.0
2025-02-08 14:30:00,579.8633333333333,12.710000000000036,0.0,46.0,65.25666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.42,,,67.0,69.0,85.0,55.0,3.6499999999999986,0.0
2025-02-08 14:45:00,583.3966666666666,-6.3599999999999,0.0,46.0,65.17999999999999,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.49333333333334,,,67.0,69.0,85.0,55.0,3.6300000000000026,0.0
2025-02-08 15:00:00,581.2800000000001,6.360000000000014,0.0,46.166666666666664,65.32666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.49666666666667,,,67.0,69.0,85.0,55.0,3.739999999999995,0.0
2025-02-08 15:15:00,585.52,-2.119999999999891,0.0,46.0,65.52333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.59666666666666,,,67.0,69.0,85.0,55.0,3.5600000000000023,0.0
2025-02-08 15:30:00,585.52,8.480000000000018,0.0,46.0,65.64666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.63666666666667,,,67.0,69.0,85.0,55.0,3.6099999999999994,0.0
2025-02-08 15:45:00,580.5733333333334,8.480000000000018,0.0,46.0,65.66000000000001,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.66333333333334,,,67.0,69.0,85.0,55.0,3.509999999999998,0.0
2025-02-08 16:00:00,585.52,6.360000000000014,0.0,46.0,65.72,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.66666666666667,,,67.0,69.0,85.0,55.0,3.5,0.0
2025-02-08 16:15:00,597.5266666666666,-8.469999999999914,0.0,46.0,65.86666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.66333333333334,,,67.0,69.0,85.0,55.0,3.3999999999999986,0.0
2025-02-08 16:30:00,585.52,10.600000000000023,0.0,46.0,66.15333333333332,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.72666666666667,,,67.0,69.0,85.0,55.0,3.3500000000000014,0.0
2025-02-08 16:45:00,581.2766666666666,8.480000000000018,0.0,46.0,66.43,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.81333333333333,,,67.0,69.0,85.0,55.0,3.1500000000000057,0.0
2025-02-08 17:00:00,581.99,-4.239999999999895,0.0,46.0,66.94333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.92666666666666,,,67.0,69.0,85.0,55.0,3.1000000000000014,0.0
2025-02-08 17:15:00,591.1666666666666,-8.469999999999914,0.0,45.666666666666664,67.40666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.07666666666667,,,67.0,69.0,85.0,55.0,2.759999999999991,0.0
2025-02-08 17:30:00,583.3966666666666,2.1200000000000045,0.0,45.833333333333336,67.87333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.23666666666666,,,67.0,69.0,85.0,55.0,2.5799999999999983,0.0
2025-02-08 17:45:00,587.6366666666667,-4.239999999999895,0.0,45.5,68.22333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.36,,,67.0,69.0,85.0,55.0,2.339999999999989,0.0
2025-02-08 18:00:00,586.93,2.1200000000000045,0.0,45.5,68.40333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.39,,,67.0,69.0,85.0,55.0,2.299999999999997,0.0
2025-02-08 18:15:00,584.1066666666667,4.240000000000009,0.0,45.333333333333336,68.59333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.39,,,67.0,69.0,85.0,55.0,2.200000000000003,0.0
2025-02-08 18:30:00,583.3966666666666,4.240000000000009,0.0,45.166666666666664,68.70666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.40333333333332,,,67.0,69.0,85.0,55.0,2.1899999999999977,0.0
2025-02-08 18:45:00,591.17,-4.239999999999895,0.0,45.0,65.60333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,70.33666666666666,,,67.0,69.0,85.0,55.0,2.0400000000000063,0.0
2025-02-08 19:00:00,581.2800000000001,6.360000000000014,0.0,45.166666666666664,58.406666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.64,,,67.0,69.0,85.0,55.0,2.1499999999999986,0.0
2025-02-08 19:15:00,580.5766666666667,-8.469999999999914,0.0,45.0,58.39333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.09666666666668,,,67.0,69.0,85.0,55.0,1.759999999999998,0.0
2025-02-08 19:30:00,586.93,-10.589999999999918,0.0,45.0,58.82,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.84666666666666,,,67.0,69.0,85.0,55.0,1.6099999999999994,0.0
2025-02-08 19:45:00,580.5733333333333,2.1200000000000045,0.0,45.0,59.443333333333335,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.74,,,67.0,69.0,85.0,55.0,1.5599999999999952,0.0
2025-02-08 20:00:00,579.1633333333333,0.0,0.0,45.0,60.24333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.71333333333332,,,67.0,69.0,85.0,55.0,1.3200000000000003,0.0
2025-02-08 20:15:00,590.46,-12.709999999999923,0.0,45.0,60.833333333333336,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.74333333333333,,,67.0,69.0,85.0,55.0,1.0999999999999943,0.0
2025-02-08 20:30:00,584.1033333333334,14.830000000000041,0.0,45.166666666666664,59.82666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.69,,,67.0,69.0,85.0,55.0,1.1300000000000026,0.0
2025-02-08 20:45:00,579.8666666666667,-2.119999999999891,0.0,45.5,55.39000000000001,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.29333333333334,,,67.0,69.0,85.0,55.0,2.1700000000000017,0.0
2025-02-08 21:00:00,589.05,-12.709999999999923,0.0,46.0,54.63333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.13,,,67.0,69.0,85.0,55.0,1.7000000000000028,0.0
2025-02-08 21:15:00,577.7466666666668,4.240000000000009,0.0,46.5,54.18,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,67.71333333333332,,,67.0,69.0,85.0,55.0,2.1299999999999955,0.0
2025-02-08 21:30:00,581.9866666666667,-6.3599999999999,0.0,46.333333333333336,54.76333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,67.69666666666667,,,67.0,69.0,85.0,55.0,1.740000000000002,0.0
2025-02-08 21:45:00,583.4,6.360000000000014,0.0,46.0,57.01,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,67.82666666666667,,,67.0,69.0,85.0,55.0,1.4199999999999946,0.0
2025-02-08 22:00:00,584.8100000000001,,0.0,45.166666666666664,59.98,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.2,,,67.0,69.0,85.0,55.0,,
2025-02-08 22:15:00,581.2800000000001,,0.0,44.666666666666664,60.14666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.5,,,67.0,69.0,85.0,55.0,,
2025-02-08 22:30:00,582.6933333333333,,0.0,45.0,59.73333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.53,,,67.0,69.0,85.0,55.0,,
2025-02-08 22:45:00,588.3433333333332,,0.0,45.0,59.723333333333336,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,85.0,55.0,,
2025-02-08 23:00:00,584.1066666666667,,0.0,45.0,59.696666666666665,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.53666666666668,,,67.0,69.0,85.0,55.0,,
2025-02-08 23:15:00,578.4533333333334,,0.0,45.0,59.45333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.44333333333333,,,67.0,69.0,85.0,55.0,,
2025-02-08 23:30:00,583.3966666666666,,0.0,45.0,64.58666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.41333333333334,,,67.0,69.0,85.0,55.0,,
2025-02-08 23:45:00,579.8666666666667,,0.0,43.833333333333336,67.20333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.93333333333334,,,67.0,69.0,85.0,55.0,,
2025-02-09 00:00:00,581.9833333333333,,0.0,43.5,67.8,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.39333333333333,,,67.0,69.0,85.0,55.0,,
2025-02-09 00:15:00,585.5166666666667,-4.239999999999895,0.0,43.5,67.91666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.57333333333332,,,67.0,69.0,85.0,55.0,2.3699999999999903,0.0
2025-02-09 00:30:00,580.57,0.0,0.0,43.166666666666664,67.82,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.68333333333334,,,67.0,69.0,85.0,55.0,2.3400000000000034,0.0
2025-02-09 00:45:00,584.81,-6.3599999999999,0.0,43.666666666666664,67.68666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.67666666666666,,,67.0,69.0,85.0,55.0,2.4200000000000017,0.0
2025-02-09 01:00:00,577.0400000000001,0.0,0.0,43.5,67.44,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.63333333333333,,,67.0,69.0,85.0,55.0,2.450000000000003,0.0
2025-02-09 01:15:00,584.1033333333334,-4.239999999999895,0.0,43.333333333333336,67.14666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.49333333333334,,,67.0,69.0,85.0,55.0,2.5799999999999983,0.0
2025-02-09 01:30:00,586.93,-6.3599999999999,0.0,43.0,66.88000000000001,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.35333333333334,,,67.0,69.0,85.0,55.0,2.6700000000000017,0.0
2025-02-09 01:45:00,583.4,0.0,0.0,43.333333333333336,66.76,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.26,,,67.0,69.0,85.0,55.0,2.740000000000009,0.0
2025-02-09 02:00:00,596.11,0.0,0.0,43.5,66.39,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.14,,,67.0,69.0,85.0,55.0,2.8400000000000034,0.0
2025-02-09 02:15:00,584.1066666666667,19.07000000000005,0.0,43.833333333333336,66.23666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.06333333333333,,,67.0,69.0,85.0,55.0,3.010000000000005,0.0
2025-02-09 02:30:00,580.57,8.480000000000018,0.0,44.0,65.75333333333333,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,69.05666666666667,,,67.0,69.0,85.0,55.0,3.1799999999999926,0.0
2025-02-09 02:45:00,584.1066666666667,-6.3599999999999,0.0,43.833333333333336,65.08,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.99666666666667,,,67.0,69.0,85.0,55.0,3.6099999999999994,0.0
2025-02-09 03:00:00,579.8633333333333,-8.469999999999914,0.0,43.666666666666664,64.78,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.90333333333332,,,67.0,69.0,85.0,55.0,3.8399999999999963,0.0
2025-02-09 03:15:00,581.2766666666666,-4.239999999999895,0.0,44.0,64.58666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.85666666666667,,,67.0,69.0,85.0,55.0,4.019999999999996,0.0
2025-02-09 03:30:00,577.7466666666667,-4.239999999999895,0.0,44.666666666666664,64.43,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.85,,,67.0,69.0,85.0,55.0,3.960000000000001,0.0
2025-02-09 03:45:00,584.81,2.1200000000000045,0.0,45.166666666666664,64.56,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.82333333333332,,,67.0,69.0,85.0,55.0,3.960000000000001,0.0
2025-02-09 04:00:00,587.6333333333333,-6.3599999999999,0.0,45.666666666666664,64.43333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.74666666666667,,,67.0,69.0,85.0,55.0,3.789999999999992,0.0
2025-02-09 04:15:00,585.52,-6.3599999999999,0.0,46.0,64.32333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.67666666666666,,,67.0,69.0,85.0,55.0,4.1299999999999955,0.0
2025-02-09 04:30:00,579.8666666666667,2.1200000000000045,0.0,46.166666666666664,64.17666666666668,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.60333333333334,,,67.0,69.0,85.0,55.0,4.020000000000003,0.0
2025-02-09 04:45:00,578.4533333333334,-4.239999999999895,0.0,46.166666666666664,64.26333333333334,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.61,,,67.0,69.0,85.0,55.0,4.170000000000002,0.0
2025-02-09 05:00:00,584.1033333333334,-4.239999999999895,0.0,46.333333333333336,63.943333333333335,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.59,,,67.0,69.0,85.0,55.0,4.060000000000002,0.0
2025-02-09 05:15:00,581.2800000000001,-4.239999999999895,0.0,46.0,63.79,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.57333333333334,,,67.0,69.0,85.0,55.0,4.210000000000008,0.0
2025-02-09 05:30:00,583.4,-14.829999999999927,0.0,45.833333333333336,63.61666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,85.0,55.0,4.350000000000001,0.0
2025-02-09 05:45:00,580.57,0.0,0.0,45.5,63.565,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,85.0,55.0,4.340000000000003,0.0
2025-02-09 06:00:00,586.4,2.1200000000000045,0.0,45.375,63.650000000000006,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.455,,,67.0,69.0,85.0,55.0,4.350000000000001,0.0
2025-02-09 06:15:00,580.5733333333334,4.240000000000009,0.0,45.5,63.56666666666666,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,85.0,55.0,4.240000000000002,0.0
2025-02-09 06:30:00,578.4533333333334,-6.3599999999999,0.0,45.166666666666664,63.43,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,85.0,55.0,4.459999999999994,0.0
2025-02-09 06:45:00,585.5166666666667,-4.239999999999895,0.0,45.666666666666664,63.17666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.33333333333333,,,67.0,69.0,85.0,55.0,4.340000000000003,0.0
2025-02-09 07:00:00,579.16,4.240000000000009,0.0,46.0,63.24666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.34,,,67.0,69.0,85.0,55.0,4.400000000000006,0.0
2025-02-09 07:15:00,586.2233333333334,4.240000000000009,0.0,45.5,63.45666666666667,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.35333333333334,,,67.0,69.0,85.0,55.0,4.450000000000003,0.0
2025-02-09 07:30:00,583.3966666666666,8.480000000000018,0.0,45.333333333333336,63.423333333333325,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.45,,,67.0,69.0,85.0,55.0,4.300000000000004,0.0
2025-02-09 07:45:00,579.1633333333333,2.1200000000000045,0.0,45.5,63.47,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,85.0,55.0,4.339999999999996,0.0
2025-02-09 08:00:00,593.2866666666666,-8.469999999999914,0.0,45.166666666666664,63.44,584.81,0.0,70.48,0.0,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,85.0,55.0,4.299999999999997,0.0
