time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-19 08:00:00,139.84666666666666,-2.1200000000000045,0.0,46.0,69.41000000000001,139.85,0.0,70.0,44.876666666666665,,0.0,,427.0,,69.98,,,84.0,69.0,,,17.959999999999994,0.0
2025-02-19 08:15:00,139.85,0.0,0.0,46.0,69.48666666666666,139.85,0.0,70.0,45.120000000000005,,0.0,,426.0,,69.98,,,84.0,69.0,,,18.089999999999996,0.0
2025-02-19 08:30:00,139.14333333333332,-2.1200000000000045,0.0,46.0,69.61333333333333,139.85,0.0,70.0,45.20333333333334,,0.0,,425.6666666666667,,69.97333333333334,,,84.0,69.0,,,18.21999999999999,0.0
2025-02-19 08:45:00,138.43666666666664,0.0,0.0,46.0,69.78666666666666,139.85,0.0,70.0,45.406666666666666,,0.0,,425.0,,69.96,,,84.0,69.0,,,18.269999999999996,0.0
2025-02-19 09:00:00,139.85,0.0,0.0,48.833333333333336,69.85333333333334,139.85,0.0,70.0,45.68666666666667,,0.0,,425.0,,69.98,,,84.0,69.0,,,18.489999999999995,0.0
2025-02-19 09:15:00,140.5533333333333,0.0,0.0,48.666666666666664,69.58333333333333,139.85,0.0,70.0,45.67666666666667,,0.0,,424.6666666666667,,69.98,,,84.0,69.0,,,18.33,0.0
2025-02-19 09:30:00,139.85,0.0,0.0,48.5,69.65666666666667,139.85,0.0,70.0,45.85999999999999,,0.0,,425.0,,69.98,,,84.0,69.0,,,18.29,0.0
2025-02-19 09:45:00,140.5533333333333,0.0,0.0,48.5,69.72000000000001,139.85,0.0,70.0,45.843333333333334,,0.0,,425.0,,69.98,,,84.0,69.0,,,18.410000000000004,0.0
2025-02-19 10:00:00,139.85,0.0,0.0,48.5,69.68666666666667,139.85,0.0,70.0,45.96,,0.0,,424.3333333333333,,69.98,,,84.0,69.0,,,18.409999999999997,0.0
2025-02-19 10:15:00,139.85,0.0,0.0,48.5,69.88,139.85,0.0,70.0,46.11000000000001,,0.0,,424.3333333333333,,69.98,,,84.0,69.0,,,18.419999999999995,0.0
2025-02-19 10:30:00,139.14333333333332,-2.1200000000000045,0.0,48.5,69.99666666666667,139.85,0.0,70.0,46.36333333333334,,0.0,,425.0,,69.98,,,84.0,69.0,,,18.490000000000002,0.0
2025-02-19 10:45:00,139.14333333333332,0.0,0.0,48.666666666666664,70.19333333333334,139.85,0.0,70.0,46.73333333333333,,0.0,,424.3333333333333,,69.96,,,84.0,69.0,,,18.96,0.0
2025-02-19 11:00:00,140.5533333333333,2.1100000000000136,0.0,49.0,70.12,139.85,0.0,70.0,47.14000000000001,,0.0,,424.6666666666667,,69.95333333333333,,,84.0,69.0,,,18.9,0.0
2025-02-19 11:15:00,138.43666666666664,-2.1200000000000045,0.0,49.0,70.08666666666666,139.85,0.0,70.0,47.26,,0.0,,425.6666666666667,,69.96,,,84.0,69.0,,,18.92000000000001,0.0
2025-02-19 11:30:00,138.43666666666664,-2.1200000000000045,0.0,49.0,70.13,139.85,0.0,70.0,47.35666666666666,,0.0,,426.3333333333333,,69.97333333333334,,,84.0,69.0,,,19.029999999999994,0.0
2025-02-19 11:45:00,139.14333333333332,0.0,0.0,49.0,70.22000000000001,139.85,0.0,70.0,47.73333333333333,,0.0,,427.3333333333333,,69.95333333333333,,,84.0,69.0,,,19.060000000000002,0.0
2025-02-19 12:00:00,139.85,0.0,0.0,49.0,70.49,139.85,0.0,70.0,48.42333333333334,,0.0,,429.0,,69.94,,,84.0,69.0,,,19.309999999999995,0.0
2025-02-19 12:15:00,139.85,0.0,0.0,49.0,70.55,139.85,0.0,70.0,48.10333333333333,,0.0,,429.3333333333333,,69.96666666666665,,,84.0,69.0,,,19.340000000000003,0.0
2025-02-19 12:30:00,137.73,-2.1200000000000045,0.0,49.0,70.53666666666666,139.85,0.0,70.0,47.97,,0.0,,430.0,,69.98,,,84.0,69.0,,,19.259999999999998,0.0
2025-02-19 12:45:00,139.85,0.0,0.0,49.0,70.72666666666667,139.85,0.0,70.0,48.10666666666666,,0.0,,430.0,,69.98,,,84.0,69.0,,,19.33,0.0
2025-02-19 13:00:00,139.14333333333332,0.0,0.0,49.0,70.94,139.85,0.0,70.0,48.199999999999996,,0.0,,430.6666666666667,,69.98,,,84.0,69.0,,,19.22,0.0
2025-02-19 13:15:00,138.43666666666664,-2.1200000000000045,0.0,49.333333333333336,71.05666666666667,139.85,0.0,70.0,48.35,,0.0,,432.6666666666667,,69.97333333333334,,,84.0,69.0,,,19.46,0.0
2025-02-19 13:30:00,139.85,0.0,0.0,49.5,71.19666666666667,139.85,0.0,70.0,48.836666666666666,,0.0,,434.6666666666667,,69.95333333333333,,,84.0,69.0,,,19.53000000000001,0.0
2025-02-19 13:45:00,140.5533333333333,0.0,0.0,49.5,71.72666666666667,139.85,0.0,70.0,49.593333333333334,,0.0,,438.0,,69.94,,,84.0,69.0,,,19.800000000000004,0.0
2025-02-19 14:00:00,141.96,2.1100000000000136,0.0,49.166666666666664,72.03333333333335,139.85,0.0,70.0,50.03666666666667,,0.0,,442.0,,69.93666666666667,,,84.0,69.0,,,19.79,0.0
2025-02-19 14:15:00,141.96,2.1100000000000136,0.0,48.0,72.19666666666667,139.85,0.0,70.0,50.26666666666667,,0.0,,447.0,,69.94666666666666,,,84.0,69.0,,,19.989999999999995,0.0
2025-02-19 14:30:00,141.25666666666666,2.1100000000000136,0.0,47.333333333333336,72.38,139.85,0.0,70.0,50.71,,0.0,,450.6666666666667,,69.94666666666666,,,84.0,69.0,,,19.86,0.0
2025-02-19 14:45:00,141.25666666666666,2.1100000000000136,0.0,47.0,72.79666666666667,139.85,0.0,70.0,51.21,,0.0,,454.0,,69.93666666666667,,,84.0,69.0,,,20.28000000000001,0.0
2025-02-19 15:00:00,140.5533333333333,0.0,0.0,47.0,72.81333333333333,139.85,0.0,70.0,51.19333333333333,,0.0,,457.3333333333333,,69.95333333333333,,,84.0,69.0,,,20.339999999999996,0.0
2025-02-19 15:15:00,139.85,0.0,0.0,47.0,72.57333333333334,139.85,0.0,70.0,51.14666666666667,,0.0,,461.0,,69.96666666666665,,,84.0,69.0,,,20.24000000000001,0.0
2025-02-19 15:30:00,140.5533333333333,0.0,0.0,47.0,73.02666666666666,139.85,0.0,70.0,51.053333333333335,,0.0,,466.3333333333333,,69.98,,,84.0,69.0,,,20.439999999999998,0.0
2025-02-19 15:45:00,141.25666666666666,2.1100000000000136,0.0,47.0,72.86,139.85,0.0,70.0,49.51333333333333,,0.0,,469.0,,70.05333333333333,,,84.0,69.0,,,20.119999999999997,0.0
2025-02-19 16:00:00,141.96,2.1100000000000136,0.0,47.0,72.68,139.85,0.0,70.0,48.29,,0.0,,474.3333333333333,,70.08333333333333,,,84.0,69.0,,,19.07,0.0
2025-02-19 16:15:00,141.96333333333334,0.0,0.0,46.5,72.33666666666666,139.85,0.0,70.0,47.27,,0.0,,479.6666666666667,,70.09666666666668,,,84.0,69.0,,,18.459999999999994,0.0
2025-02-19 16:30:00,141.96,2.1100000000000136,0.0,46.5,71.77666666666666,139.85,0.0,70.0,46.620000000000005,,0.0,,483.0,,70.09666666666668,,,84.0,69.0,,,18.299999999999997,0.0
2025-02-19 16:45:00,139.85,0.0,0.0,46.166666666666664,71.82666666666667,139.85,0.0,70.0,45.919999999999995,,0.0,,485.0,,70.09,,,84.0,69.0,,,17.830000000000005,0.0
2025-02-19 17:00:00,139.84666666666666,2.1100000000000136,0.0,46.0,71.76666666666667,139.85,0.0,70.0,45.196666666666665,,0.0,,487.0,,70.09666666666668,,,84.0,69.0,,,17.67,0.0
2025-02-19 17:15:00,140.5533333333333,0.0,0.0,45.833333333333336,71.48666666666666,139.85,0.0,70.0,44.07333333333333,,0.0,,490.3333333333333,,70.11,,,84.0,69.0,,,17.010000000000005,0.0
2025-02-19 17:30:00,141.96333333333334,4.230000000000018,0.0,45.5,71.07333333333334,139.85,0.0,70.0,43.169999999999995,,0.0,,492.3333333333333,,70.11,,,84.0,69.0,,,16.57,0.0
2025-02-19 17:45:00,139.85,0.0,0.0,45.5,70.69333333333333,139.85,0.0,70.0,42.11333333333334,,0.0,,493.0,,70.11666666666667,,,84.0,69.0,,,16.189999999999998,0.0
2025-02-19 18:00:00,140.5533333333333,0.0,0.0,45.5,70.22666666666667,139.85,0.0,70.0,41.15,,0.0,,489.6666666666667,,70.12,,,84.0,69.0,,,15.620000000000005,0.0
2025-02-19 18:15:00,140.5533333333333,0.0,0.0,45.5,69.85666666666667,139.85,0.0,70.0,40.373333333333335,,0.0,,489.0,,70.11333333333333,,,84.0,69.0,,,15.159999999999997,0.0
2025-02-19 18:30:00,140.5533333333333,2.1100000000000136,0.0,45.166666666666664,69.68,139.85,0.0,70.0,40.02333333333333,,0.0,,489.0,,70.09,,,84.0,69.0,,,15.110000000000007,0.0
2025-02-19 18:45:00,140.5533333333333,0.0,0.0,45.0,69.69666666666666,139.85,0.0,70.0,40.71666666666667,,0.0,,491.3333333333333,,70.01666666666667,,,84.0,69.0,,,14.739999999999995,0.0
2025-02-19 19:00:00,141.25666666666666,0.0,0.0,44.666666666666664,72.34666666666668,139.85,0.0,70.0,47.419999999999995,,0.0,,525.3333333333334,,69.75,,,84.0,69.0,,,17.090000000000003,0.0
2025-02-19 19:15:00,140.5533333333333,2.1100000000000136,0.0,44.5,70.85000000000001,139.85,0.0,70.0,43.11333333333334,,0.0,,550.0,,70.00333333333333,,,84.0,69.0,,,17.11,0.0
2025-02-19 19:30:00,139.85,0.0,0.0,44.0,67.57,139.85,0.0,70.0,35.27,,0.0,,544.6666666666666,,70.33999999999999,,,84.0,69.0,,,15.579999999999991,0.0
2025-02-19 19:45:00,139.85,0.0,0.0,44.0,65.39,139.85,0.0,70.0,30.176666666666666,,0.0,,521.3333333333334,,70.42333333333333,,,84.0,69.0,,,11.269999999999996,0.0
2025-02-19 20:00:00,138.43666666666664,-2.1200000000000045,0.0,44.0,65.35333333333334,139.85,0.0,70.0,29.91333333333333,,0.0,,517.3333333333334,,70.29333333333334,,,84.0,69.0,,,11.090000000000003,0.0
2025-02-19 20:15:00,139.84666666666666,0.0,0.0,44.0,65.67999999999999,139.85,0.0,70.0,30.093333333333334,,0.0,,510.3333333333333,,70.19333333333333,,,84.0,69.0,,,11.229999999999997,0.0
2025-02-19 20:30:00,139.85,0.0,0.0,43.666666666666664,65.94333333333334,139.85,0.0,70.0,30.97666666666667,,0.0,,510.0,,70.10000000000001,,,84.0,69.0,,,11.220000000000006,0.0
2025-02-19 20:45:00,139.14333333333332,0.0,0.0,43.5,66.50333333333333,139.85,0.0,70.0,32.73666666666667,,0.0,,507.3333333333333,,69.98666666666666,,,84.0,69.0,,,11.649999999999999,0.0
2025-02-19 21:00:00,139.84666666666666,-2.1200000000000045,0.0,43.5,66.78333333333333,139.85,0.0,70.0,33.28666666666667,,0.0,,505.3333333333333,,69.96,,,84.0,69.0,,,12.169999999999995,0.0
2025-02-19 21:15:00,139.84666666666666,2.1100000000000136,0.0,44.666666666666664,67.01333333333334,139.85,0.0,70.0,33.873333333333335,,0.0,,503.3333333333333,,69.94666666666666,,,84.0,69.0,,,12.29,0.0
2025-02-19 21:30:00,138.43666666666664,-2.1200000000000045,0.0,47.5,67.53333333333333,139.85,0.0,70.0,35.23333333333333,,0.0,,504.0,,69.90666666666665,,,84.0,69.0,,,12.589999999999996,0.0
2025-02-19 21:45:00,138.43666666666664,-2.1200000000000045,0.0,47.5,68.22666666666667,139.85,0.0,70.0,37.34,,0.0,,507.3333333333333,,69.85,,,84.0,69.0,,,13.700000000000003,0.0
2025-02-19 22:00:00,138.43666666666664,0.0,0.0,47.5,67.91333333333334,139.85,0.0,70.0,37.01333333333333,,0.0,,510.6666666666667,,69.90666666666667,,,84.0,69.0,,,14.18,0.0
2025-02-19 22:15:00,137.73,-2.1200000000000045,0.0,48.0,68.07666666666667,139.85,0.0,70.0,37.96,,0.0,,510.6666666666667,,69.89999999999999,,,84.0,69.0,,,14.329999999999998,0.0
2025-02-19 22:30:00,138.26,-2.1200000000000045,0.0,48.0,68.4375,139.85,0.0,70.0,38.755,,0.0,,505.0,,69.89,,,84.0,69.0,,,14.139999999999993,0.0
2025-02-19 22:45:00,139.14,-2.1200000000000045,0.0,48.333333333333336,68.42666666666666,139.85,0.0,70.0,38.49666666666667,,0.0,,498.6666666666667,,69.93333333333334,,,84.0,69.0,,,14.490000000000002,0.0
2025-02-19 23:00:00,137.73,-2.1200000000000045,0.0,48.5,68.64,139.85,0.0,70.0,39.29,,0.0,,495.6666666666667,,69.91666666666667,,,84.0,69.0,,,14.630000000000003,0.0
2025-02-19 23:15:00,139.14333333333332,-2.1200000000000045,0.0,48.5,68.66333333333334,139.85,0.0,70.0,39.67333333333334,,0.0,,493.0,,69.94333333333333,,,84.0,69.0,,,15.120000000000005,0.0
2025-02-19 23:30:00,139.14333333333332,0.0,0.0,48.5,68.46,139.85,0.0,70.0,39.580000000000005,,0.0,,494.6666666666667,,69.95333333333333,,,84.0,69.0,,,15.079999999999998,0.0
2025-02-19 23:45:00,138.43666666666664,-2.1200000000000045,0.0,49.0,68.81,139.85,0.0,70.0,40.09,,0.0,,502.0,,69.94333333333333,,,84.0,69.0,,,15.18,0.0
2025-02-20 00:00:00,139.14333333333332,0.0,0.0,49.0,68.85333333333334,139.85,0.0,70.0,40.65,,0.0,,508.6666666666667,,69.93333333333334,,,84.0,69.0,,,15.339999999999996,0.0
2025-02-20 00:15:00,139.85,0.0,0.0,49.0,69.19333333333333,139.85,0.0,70.0,41.68666666666667,,0.0,,508.6666666666667,,69.91666666666667,,,84.0,69.0,,,15.570000000000007,0.0
2025-02-20 00:30:00,138.43666666666664,-2.1200000000000045,0.0,49.0,69.48333333333333,139.85,0.0,70.0,42.31666666666667,,0.0,,500.6666666666667,,69.91,,,84.0,69.0,,,16.08,0.0
2025-02-20 00:45:00,139.85,0.0,0.0,49.0,69.94666666666666,139.85,0.0,70.0,43.46666666666667,,0.0,,493.3333333333333,,69.88333333333333,,,84.0,69.0,,,16.429999999999993,0.0
2025-02-20 01:00:00,139.85,0.0,0.0,49.0,70.14666666666666,139.85,0.0,70.0,44.20666666666667,,0.0,,489.6666666666667,,69.89666666666666,,,84.0,69.0,,,17.129999999999995,0.0
2025-02-20 01:15:00,138.43666666666664,0.0,0.0,49.0,70.75333333333333,139.85,0.0,70.0,45.56333333333333,,0.0,,486.3333333333333,,69.86999999999999,,,84.0,69.0,,,17.840000000000003,0.0
2025-02-20 01:30:00,137.73,-2.1200000000000045,0.0,49.0,70.60666666666667,139.85,0.0,70.0,45.01,,0.0,,477.0,,69.93666666666667,,,84.0,69.0,,,17.550000000000004,0.0
2025-02-20 01:45:00,139.14333333333332,-2.1200000000000045,0.0,49.333333333333336,70.68666666666667,139.85,0.0,70.0,45.30666666666667,,0.0,,469.6666666666667,,69.93666666666667,,,84.0,69.0,,,17.78,0.0
2025-02-20 02:00:00,141.25666666666666,0.0,0.0,49.5,70.44666666666667,139.85,0.0,70.0,45.35333333333333,,0.0,,462.0,,69.94666666666666,,,84.0,69.0,,,17.67000000000001,0.0
2025-02-20 02:15:00,141.25666666666666,2.1100000000000136,0.0,49.5,70.49666666666667,139.85,0.0,70.0,45.54333333333333,,0.0,,454.6666666666667,,69.96,,,84.0,69.0,,,17.769999999999996,0.0
2025-02-20 02:30:00,139.85,0.0,0.0,49.5,70.63333333333334,139.85,0.0,70.0,45.54666666666666,,0.0,,446.6666666666667,,69.97333333333334,,,84.0,69.0,,,17.939999999999998,0.0
2025-02-20 02:45:00,141.25666666666666,0.0,0.0,49.333333333333336,70.29666666666667,139.85,0.0,70.0,45.60666666666666,,0.0,,442.6666666666667,,69.98,,,84.0,69.0,,,17.97,0.0
2025-02-20 03:00:00,141.96333333333334,0.0,0.0,48.0,70.05,139.85,0.0,70.0,45.76,,0.0,,445.3333333333333,,69.96666666666665,,,84.0,69.0,,,17.96,0.0
2025-02-20 03:15:00,141.25666666666666,0.0,0.0,47.0,70.28666666666668,139.85,0.0,70.0,45.81333333333333,,0.0,,448.0,,69.98,,,84.0,69.0,,,17.879999999999995,0.0
2025-02-20 03:30:00,141.25666666666666,2.1100000000000136,0.0,47.0,70.20666666666666,139.85,0.0,70.0,45.85666666666666,,0.0,,448.0,,69.98,,,84.0,69.0,,,18.019999999999996,0.0
2025-02-20 03:45:00,141.25666666666666,2.1100000000000136,0.0,46.666666666666664,70.19666666666666,139.85,0.0,70.0,45.96333333333333,,0.0,,445.3333333333333,,69.98,,,84.0,69.0,,,18.18999999999999,0.0
2025-02-20 04:00:00,140.5533333333333,2.1100000000000136,0.0,46.5,70.34666666666668,139.85,0.0,70.0,46.120000000000005,,0.0,,441.3333333333333,,69.98,,,84.0,69.0,,,18.300000000000004,0.0
2025-02-20 04:15:00,139.14333333333332,-2.1200000000000045,0.0,46.5,70.23333333333333,139.85,0.0,70.0,46.096666666666664,,0.0,,438.6666666666667,,69.98,,,84.0,69.0,,,18.200000000000003,0.0
2025-02-20 04:30:00,140.5533333333333,0.0,0.0,46.5,70.24333333333333,139.85,0.0,70.0,46.15,,0.0,,436.6666666666667,,69.98,,,84.0,69.0,,,18.309999999999995,0.0
2025-02-20 04:45:00,140.5533333333333,0.0,0.0,46.5,70.34333333333333,139.85,0.0,70.0,46.346666666666664,,0.0,,434.6666666666667,,69.98,,,84.0,69.0,,,18.56000000000001,0.0
2025-02-20 05:00:00,140.5533333333333,0.0,0.0,46.5,70.16666666666667,139.85,0.0,70.0,46.4,,0.0,,434.0,,69.98,,,84.0,69.0,,,18.510000000000005,0.0
2025-02-20 05:15:00,140.5533333333333,2.1100000000000136,0.0,46.5,70.32666666666667,139.85,0.0,70.0,46.60333333333333,,0.0,,434.0,,69.96666666666665,,,84.0,69.0,,,18.330000000000005,0.0
2025-02-20 05:30:00,138.43666666666664,-2.1200000000000045,0.0,46.5,70.61666666666667,139.85,0.0,70.0,46.92333333333334,,0.0,,432.0,,69.97333333333334,,,84.0,69.0,,,18.830000000000005,0.0
2025-02-20 05:45:00,139.85,0.0,0.0,46.5,70.73666666666666,139.85,0.0,70.0,47.01333333333333,,0.0,,432.0,,69.97333333333334,,,84.0,69.0,,,19.0,0.0
2025-02-20 06:00:00,139.14333333333332,0.0,0.0,46.5,70.66666666666667,139.85,0.0,70.0,46.973333333333336,,0.0,,434.0,,69.98,,,84.0,69.0,,,18.939999999999998,0.0
2025-02-20 06:15:00,139.14333333333332,0.0,0.0,46.5,70.73666666666666,139.85,0.0,70.0,47.00666666666667,,0.0,,437.3333333333333,,69.98,,,84.0,69.0,,,19.0,0.0
2025-02-20 06:30:00,138.43666666666664,-2.1200000000000045,0.0,46.5,70.71,139.85,0.0,70.0,47.166666666666664,,0.0,,436.0,,69.98,,,84.0,69.0,,,18.83,0.0
2025-02-20 06:45:00,138.43666666666664,-2.1200000000000045,0.0,46.5,70.86666666666667,139.85,0.0,70.0,47.153333333333336,,0.0,,436.0,,69.98,,,84.0,69.0,,,18.950000000000003,0.0
2025-02-20 07:00:00,137.73,-2.1200000000000045,0.0,46.833333333333336,71.04333333333334,139.85,0.0,70.0,47.28333333333333,,0.0,,435.3333333333333,,69.98,,,84.0,69.0,,,19.11,0.0
2025-02-20 07:15:00,137.73,-4.239999999999981,0.0,47.833333333333336,70.98666666666666,139.85,0.0,70.0,47.26666666666667,,0.0,,432.0,,69.98,,,84.0,69.0,,,19.199999999999996,0.0
2025-02-20 07:30:00,137.73,-2.1200000000000045,0.0,48.666666666666664,70.79666666666667,139.85,0.0,70.0,47.336666666666666,,0.0,,429.6666666666667,,69.98666666666666,,,84.0,69.0,,,19.22,0.0
2025-02-20 07:45:00,138.43666666666664,-2.1200000000000045,0.0,49.0,70.7,139.85,0.0,70.0,47.366666666666674,,0.0,,428.0,,69.98,,,84.0,69.0,,,19.15,0.0
2025-02-20 08:00:00,139.14333333333332,0.0,0.0,49.0,70.54666666666667,139.85,0.0,70.0,47.413333333333334,,0.0,,426.3333333333333,,69.98,,,84.0,69.0,,,19.07,0.0
2025-02-20 08:15:00,139.14333333333332,0.0,0.0,49.0,70.35666666666667,139.85,0.0,70.0,47.51666666666667,,0.0,,425.3333333333333,,69.98,,,84.0,69.0,,,19.209999999999994,0.0
2025-02-20 08:30:00,139.84666666666666,0.0,0.0,49.0,70.26333333333334,139.85,0.0,70.0,47.51,,0.0,,424.0,,69.98666666666666,,,84.0,69.0,,,19.200000000000003,0.0
2025-02-20 08:45:00,137.73,-2.1200000000000045,0.0,49.5,70.22666666666667,139.85,0.0,70.0,47.5,,0.0,,423.0,,69.98666666666666,,,84.0,69.0,,,19.270000000000003,0.0
2025-02-20 09:00:00,139.85,0.0,0.0,49.5,70.20666666666666,139.85,0.0,70.0,47.663333333333334,,0.0,,422.3333333333333,,69.98,,,84.0,69.0,,,19.43,0.0
2025-02-20 09:15:00,140.5533333333333,0.0,0.0,49.5,69.98,139.85,0.0,70.0,47.78,,0.0,,421.6666666666667,,69.98,,,84.0,69.0,,,19.360000000000007,0.0
2025-02-20 09:30:00,141.25666666666666,0.0,0.0,49.5,69.96,139.85,0.0,70.0,47.85333333333333,,0.0,,420.3333333333333,,69.98,,,84.0,69.0,,,19.299999999999997,0.0
2025-02-20 09:45:00,140.5533333333333,0.0,0.0,49.333333333333336,70.06333333333333,139.85,0.0,70.0,48.01,,0.0,,419.0,,69.98,,,84.0,69.0,,,19.299999999999997,0.0
2025-02-20 10:00:00,140.5533333333333,2.1100000000000136,0.0,49.0,70.01,139.85,0.0,70.0,48.22,,0.0,,419.0,,69.97333333333334,,,84.0,69.0,,,19.53,0.0
2025-02-20 10:15:00,143.37333333333333,4.230000000000018,0.0,48.666666666666664,69.68,139.85,0.0,70.0,48.60666666666666,,0.0,,419.0,,69.96,,,84.0,69.0,,,19.489999999999995,0.0
2025-02-20 10:30:00,141.96,2.1100000000000136,0.0,47.166666666666664,69.77666666666666,139.85,0.0,70.0,49.02,,0.0,,417.6666666666667,,69.94666666666666,,,84.0,69.0,,,19.629999999999995,0.0
2025-02-20 10:45:00,141.25666666666666,0.0,0.0,47.0,70.31333333333333,139.85,0.0,70.0,50.49666666666667,,0.0,,418.3333333333333,,69.91000000000001,,,84.0,69.0,,,20.070000000000007,0.0
2025-02-20 11:00:00,141.25666666666666,0.0,0.0,47.0,70.85666666666667,139.85,0.0,70.0,51.923333333333325,,0.0,,419.6666666666667,,69.86333333333333,,,84.0,69.0,,,21.03,0.0
2025-02-20 11:15:00,141.25666666666666,2.1100000000000136,0.0,47.0,71.27,139.85,0.0,70.0,53.25333333333333,,0.0,,419.6666666666667,,69.85,,,84.0,69.0,,,21.17000000000001,0.0
2025-02-20 11:30:00,140.5533333333333,0.0,0.0,47.0,71.46,139.85,0.0,70.0,54.43,,0.0,,420.3333333333333,,69.85,,,84.0,69.0,,,21.959999999999994,0.0
2025-02-20 11:45:00,140.5533333333333,2.1100000000000136,0.0,47.0,71.83999999999999,139.85,0.0,70.0,54.76,,0.0,,421.6666666666667,,69.88333333333333,,,84.0,69.0,,,22.439999999999998,0.0
2025-02-20 12:00:00,140.5533333333333,0.0,0.0,47.0,71.74333333333334,139.85,0.0,70.0,54.663333333333334,,0.0,,423.0,,69.92,,,84.0,69.0,,,22.560000000000002,0.0
2025-02-20 12:15:00,140.5533333333333,0.0,0.0,47.0,71.41666666666667,139.85,0.0,70.0,54.163333333333334,,0.0,,424.3333333333333,,69.96,,,84.0,69.0,,,22.189999999999998,0.0
2025-02-20 12:30:00,140.54999999999998,-2.1200000000000045,0.0,47.0,71.27666666666666,139.85,0.0,70.0,54.27666666666667,,0.0,,424.3333333333333,,69.96666666666665,,,84.0,69.0,,,22.279999999999994,0.0
2025-02-20 12:45:00,137.73,0.0,0.0,47.0,71.23333333333333,139.85,0.0,70.0,54.89000000000001,,0.0,,424.6666666666667,,69.94333333333333,,,84.0,69.0,,,22.6,0.0
2025-02-20 13:00:00,139.14333333333332,0.0,0.0,47.0,72.12666666666667,139.85,0.0,70.0,56.96333333333333,,0.0,,425.0,,69.87333333333333,,,84.0,69.0,,,23.090000000000003,0.0
2025-02-20 13:15:00,139.14333333333332,-2.1200000000000045,0.0,47.0,73.48666666666666,139.85,0.0,70.0,59.906666666666666,,0.0,,426.3333333333333,,69.78333333333333,,,84.0,69.0,,,24.380000000000003,0.0
2025-02-20 13:30:00,139.85,0.0,0.0,47.0,75.82333333333334,139.85,0.0,70.0,65.96,,0.0,,426.6666666666667,,69.60333333333334,,,84.0,69.0,,,26.520000000000003,0.0
2025-02-20 13:45:00,139.85,0.0,0.0,47.0,77.96666666666665,139.85,0.0,70.0,72.49,,0.0,,429.3333333333333,,69.45,,,84.0,69.0,,,29.189999999999998,0.0
2025-02-20 14:00:00,140.5533333333333,0.0,0.0,47.0,79.62333333333333,139.85,0.0,70.0,77.34333333333335,,0.0,,432.6666666666667,,69.42,,,84.0,69.0,,,30.28,0.0
2025-02-20 14:15:00,141.96333333333334,0.0,0.0,47.0,80.20333333333333,139.85,0.0,70.0,79.97666666666667,,0.0,,436.6666666666667,,69.49333333333334,,,84.0,69.0,,,31.409999999999997,0.0
2025-02-20 14:30:00,141.96,2.1100000000000136,0.0,47.0,80.66,139.85,0.0,70.0,81.96666666666667,,0.0,,447.3333333333333,,69.56333333333333,,,84.0,69.0,,,31.46,0.0
2025-02-20 14:45:00,140.5533333333333,0.0,0.0,47.0,81.27,139.85,0.0,70.0,85.26666666666667,,0.0,,460.0,,69.56333333333333,,,84.0,69.0,,,32.059999999999995,0.0
2025-02-20 15:00:00,139.84666666666666,2.1100000000000136,0.0,47.166666666666664,82.52333333333333,139.85,0.0,70.0,87.60333333333334,,0.0,,469.6666666666667,,69.60333333333334,,,84.0,69.0,,,32.96,0.0
2025-02-20 15:15:00,139.14000000000001,-4.239999999999981,0.0,49.0,83.09666666666668,139.85,0.0,70.0,88.23666666666666,,0.0,,477.0,,69.69,,,84.0,69.0,,,33.53,0.0
2025-02-20 15:30:00,139.85,0.0,0.0,49.5,82.77,139.85,0.0,70.0,88.10666666666667,,0.0,,480.3333333333333,,69.79666666666667,,,84.0,69.0,,,33.77,0.0
2025-02-20 15:45:00,139.14333333333332,-2.1200000000000045,0.0,49.5,82.60000000000001,139.85,0.0,70.0,87.01333333333332,,0.0,,481.6666666666667,,69.91333333333334,,,84.0,69.0,,,33.57,0.0
2025-02-20 16:00:00,140.5533333333333,2.1100000000000136,0.0,49.5,82.42333333333333,139.85,0.0,70.0,86.92666666666666,,0.0,,496.3333333333333,,69.93333333333334,,,84.0,69.0,,,33.05,0.0
2025-02-20 16:15:00,141.25666666666666,2.1100000000000136,0.0,49.5,81.16000000000001,139.85,0.0,70.0,76.57333333333332,,0.0,,569.3333333333334,,70.4,,,84.0,69.0,,,32.78,0.0
2025-02-20 16:30:00,142.66666666666666,2.1100000000000136,0.0,49.333333333333336,74.87666666666667,139.85,0.0,70.0,56.73333333333333,,0.0,,587.3333333333334,,71.12333333333333,,,84.0,69.0,,,27.14999999999999,0.0
2025-02-20 16:45:00,141.96,2.1100000000000136,0.0,48.0,69.04333333333334,139.85,0.0,70.0,44.25,,0.0,,540.0,,71.26666666666667,,,84.0,69.0,,,18.819999999999993,0.0
2025-02-20 17:00:00,141.25666666666666,2.1100000000000136,0.0,47.333333333333336,67.53666666666668,139.85,0.0,70.0,40.25666666666667,,0.0,,506.3333333333333,,71.03,,,84.0,69.0,,,16.660000000000004,0.0
