time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-20 13:00:00,153.26666666666668,2.1200000000000045,0.0,50.333333333333336,80.33,152.56,0.0,70.0,100.0,,0.0,,436.0,,65.72,,,67.0,69.0,,,31.790000000000006,0.0
2025-02-20 13:15:00,152.56,-2.1200000000000045,0.0,50.5,80.33,152.56,0.0,70.0,100.0,,0.0,,441.3333333333333,,64.79333333333334,,,67.0,69.0,,,32.059999999999995,0.0
2025-02-20 13:30:00,151.14666666666668,-4.240000000000009,0.0,50.0,80.09666666666668,152.56,0.0,70.0,100.0,,0.0,,444.0,,64.18333333333334,,,67.0,69.0,,,31.830000000000005,0.0
2025-02-20 13:45:00,152.56,0.0,0.0,50.166666666666664,79.84333333333333,152.56,0.0,70.0,100.0,,0.0,,442.6666666666667,,64.14666666666666,,,67.0,69.0,,,31.870000000000005,0.0
2025-02-20 14:00:00,151.14666666666668,0.0,0.0,50.0,80.61666666666666,152.56,0.0,70.0,100.0,,0.0,,451.3333333333333,,64.67666666666666,,,67.0,69.0,,,31.989999999999995,0.0
2025-02-20 14:15:00,150.44,-2.1200000000000045,0.0,50.166666666666664,80.28,152.56,0.0,70.0,100.0,,0.0,,462.3333333333333,,66.10000000000001,,,67.0,69.0,,,31.700000000000003,0.0
2025-02-20 14:30:00,151.14666666666668,0.0,0.0,49.833333333333336,80.46,152.56,0.0,70.0,100.0,,0.0,,463.0,,66.68,,,67.0,69.0,,,31.390000000000008,0.0
2025-02-20 14:45:00,151.85333333333332,0.0,0.0,50.833333333333336,80.25,152.56,0.0,70.0,100.0,,0.0,,482.3333333333333,,65.75333333333333,,,67.0,69.0,,,31.479999999999997,0.0
2025-02-20 15:00:00,152.56,0.0,0.0,50.833333333333336,80.55333333333333,152.56,0.0,70.0,100.0,,0.0,,472.3333333333333,,65.23333333333333,,,67.0,69.0,,,31.359999999999992,0.0
2025-02-20 15:15:00,150.44,-6.360000000000014,0.0,50.833333333333336,81.01333333333334,152.56,0.0,70.0,100.0,,0.0,,489.6666666666667,,65.66000000000001,,,67.0,69.0,,,31.42,0.0
2025-02-20 15:30:00,151.85333333333332,2.1200000000000045,0.0,50.333333333333336,80.75666666666666,152.56,0.0,70.0,100.0,,0.0,,688.6666666666666,,67.06333333333333,,,67.0,69.0,,,31.449999999999996,0.0
2025-02-20 15:45:00,153.26666666666668,2.1200000000000045,0.0,50.833333333333336,80.78333333333333,152.56,0.0,70.0,100.0,,0.0,,898.3333333333334,,68.41,,,67.0,69.0,,,31.559999999999995,0.0
2025-02-20 16:00:00,150.44,0.0,0.0,50.5,80.75,152.56,0.0,70.0,100.0,,0.0,,720.6666666666666,,69.12666666666667,,,67.0,69.0,,,31.450000000000003,0.0
2025-02-20 16:15:00,152.56,0.0,0.0,50.833333333333336,81.58999999999999,152.56,0.0,70.0,100.0,,0.0,,504.0,,68.93,,,67.0,69.0,,,31.299999999999997,0.0
2025-02-20 16:30:00,149.73333333333332,-2.1200000000000045,0.0,50.333333333333336,82.11,152.56,0.0,70.0,100.0,,0.0,,495.3333333333333,,68.96666666666667,,,67.0,69.0,,,31.319999999999993,0.0
2025-02-20 16:45:00,152.56,0.0,0.0,51.0,82.38,152.56,0.0,70.0,100.0,,0.0,,500.3333333333333,,69.10333333333334,,,67.0,69.0,,,30.989999999999995,0.0
2025-02-20 17:00:00,151.85333333333332,-2.1200000000000045,0.0,50.666666666666664,82.53666666666668,152.56,0.0,70.0,100.0,,0.0,,513.6666666666666,,69.28666666666668,,,67.0,69.0,,,31.190000000000005,0.0
2025-02-20 17:15:00,152.56,-2.1200000000000045,0.0,50.666666666666664,82.67666666666666,152.56,0.0,70.0,100.0,,0.0,,515.6666666666666,,69.43333333333334,,,67.0,69.0,,,31.15,0.0
2025-02-20 17:30:00,152.56,0.0,0.0,50.833333333333336,82.79,152.56,0.0,70.0,100.0,,0.0,,512.6666666666666,,69.54333333333334,,,67.0,69.0,,,31.340000000000003,0.0
2025-02-20 17:45:00,150.44,0.0,0.0,51.666666666666664,83.48,152.56,0.0,70.0,100.0,,0.0,,530.6666666666666,,69.57,,,67.0,69.0,,,31.179999999999993,0.0
2025-02-20 18:00:00,150.44,0.0,0.0,51.5,83.50333333333333,152.56,0.0,70.0,100.0,,0.0,,532.0,,69.66666666666667,,,67.0,69.0,,,31.070000000000007,0.0
2025-02-20 18:15:00,150.44,-2.1200000000000045,0.0,50.833333333333336,83.95666666666666,152.56,0.0,70.0,100.0,,0.0,,536.6666666666666,,69.69666666666666,,,67.0,69.0,,,31.18,0.0
2025-02-20 18:30:00,149.02666666666667,-2.1200000000000045,0.0,50.666666666666664,83.98,152.56,0.0,70.0,100.0,,0.0,,542.3333333333334,,69.66333333333334,,,67.0,69.0,,,30.75,0.0
2025-02-20 18:45:00,152.56,2.1200000000000045,0.0,51.166666666666664,84.41333333333334,152.56,0.0,70.0,99.51333333333334,,0.0,,556.6666666666666,,69.11,,,67.0,69.0,,,30.93,0.0
2025-02-20 19:00:00,151.14666666666668,2.1200000000000045,0.0,50.5,84.77666666666666,152.56,0.0,70.0,100.0,,0.0,,533.0,,68.03333333333335,,,67.0,69.0,,,30.870000000000005,0.0
2025-02-20 19:15:00,151.14666666666668,0.0,0.0,50.833333333333336,84.76,152.56,0.0,70.0,100.0,,0.0,,533.3333333333334,,68.01666666666667,,,67.0,69.0,,,31.180000000000007,0.0
2025-02-20 19:30:00,151.85333333333332,-2.1200000000000045,0.0,51.5,84.61,152.56,0.0,70.0,100.0,,0.0,,533.6666666666666,,68.06,,,67.0,69.0,,,31.059999999999995,0.0
2025-02-20 19:45:00,153.26666666666668,2.1200000000000045,0.0,51.5,84.92,152.56,0.0,70.0,100.0,,0.0,,536.6666666666666,,67.92999999999999,,,67.0,69.0,,,30.78000000000001,0.0
2025-02-20 20:00:00,151.14666666666668,-4.240000000000009,0.0,51.166666666666664,85.10333333333334,152.56,0.0,70.0,100.0,,0.0,,554.0,,67.96,,,67.0,69.0,,,31.130000000000003,0.0
2025-02-20 20:15:00,151.85333333333332,-2.1200000000000045,0.0,50.166666666666664,85.25666666666666,152.56,0.0,70.0,100.0,,0.0,,550.3333333333334,,68.11,,,67.0,69.0,,,30.759999999999998,0.0
2025-02-20 20:30:00,152.56,0.0,0.0,50.333333333333336,85.34666666666665,152.56,0.0,70.0,100.0,,0.0,,543.6666666666666,,68.10000000000001,,,67.0,69.0,,,30.919999999999995,0.0
2025-02-20 20:45:00,148.32000000000002,-2.1200000000000045,0.0,50.333333333333336,85.79666666666667,152.56,0.0,70.0,100.0,,0.0,,535.0,,68.05333333333333,,,67.0,69.0,,,30.96,0.0
2025-02-20 21:00:00,151.14666666666668,-2.1200000000000045,0.0,50.0,85.77,152.56,0.0,70.0,100.0,,0.0,,529.0,,68.12,,,67.0,69.0,,,30.919999999999995,0.0
2025-02-20 21:15:00,151.85333333333332,0.0,0.0,50.333333333333336,85.92666666666666,152.56,0.0,70.0,100.0,,0.0,,527.3333333333334,,68.26,,,67.0,69.0,,,31.019999999999996,0.0
2025-02-20 21:30:00,152.56,0.0,0.0,49.833333333333336,85.93333333333334,152.56,0.0,70.0,100.0,,0.0,,521.3333333333334,,68.23,,,67.0,69.0,,,30.970000000000006,0.0
2025-02-20 21:45:00,152.56,2.1200000000000045,0.0,50.0,85.97666666666667,152.56,0.0,70.0,100.0,,0.0,,519.3333333333334,,68.19333333333334,,,67.0,69.0,,,30.97,0.0
2025-02-20 22:00:00,151.85333333333332,0.0,0.0,49.333333333333336,85.89666666666666,152.56,0.0,70.0,100.0,,0.0,,519.3333333333334,,68.21,,,67.0,69.0,,,31.17,0.0
2025-02-20 22:15:00,153.26666666666668,0.0,0.0,49.0,85.46666666666665,152.56,0.0,70.0,100.0,,0.0,,516.0,,68.19666666666667,,,67.0,69.0,,,31.169999999999995,0.0
2025-02-20 22:30:00,152.56,-2.1200000000000045,0.0,48.833333333333336,85.56333333333333,152.56,0.0,70.0,100.0,,0.0,,527.3333333333334,,68.2,,,67.0,69.0,,,30.990000000000002,0.0
2025-02-20 22:45:00,151.14666666666668,-2.1200000000000045,0.0,49.5,85.19666666666667,152.56,0.0,70.0,100.0,,0.0,,535.6666666666666,,68.12666666666667,,,67.0,69.0,,,31.309999999999995,0.0
2025-02-20 23:00:00,150.44,-2.1200000000000045,0.0,50.0,84.67333333333333,152.56,0.0,70.0,100.0,,0.0,,527.3333333333334,,68.06,,,67.0,69.0,,,31.03,0.0
2025-02-20 23:15:00,153.26666666666668,2.1200000000000045,0.0,50.333333333333336,84.25333333333333,152.56,0.0,70.0,100.0,,0.0,,514.6666666666666,,68.02333333333333,,,67.0,69.0,,,31.07,0.0
2025-02-20 23:30:00,149.73333333333332,-6.360000000000014,0.0,50.666666666666664,83.82666666666667,152.56,0.0,70.0,100.0,,0.0,,510.6666666666667,,67.87333333333333,,,67.0,69.0,,,31.03,0.0
2025-02-20 23:45:00,150.44,0.0,0.0,51.0,83.66000000000001,152.56,0.0,70.0,100.0,,0.0,,501.0,,67.81,,,67.0,69.0,,,30.880000000000003,0.0
2025-02-21 00:00:00,151.5,0.0,0.0,51.75,83.70500000000001,152.56,0.0,70.0,100.0,,0.0,,501.0,,67.785,,,67.0,69.0,,,31.160000000000004,0.0
2025-02-21 00:15:00,149.73333333333332,-6.360000000000014,0.0,51.5,83.26333333333334,152.56,0.0,70.0,100.0,,0.0,,501.6666666666667,,67.77333333333333,,,67.0,69.0,,,30.830000000000005,0.0
2025-02-21 00:30:00,153.26666666666668,0.0,0.0,51.5,82.90333333333332,152.56,0.0,70.0,100.0,,0.0,,490.6666666666667,,67.68333333333334,,,67.0,69.0,,,30.979999999999997,0.0
2025-02-21 00:45:00,151.14666666666668,0.0,0.0,51.166666666666664,82.84333333333333,152.56,0.0,70.0,100.0,,0.0,,481.0,,67.41333333333334,,,67.0,69.0,,,31.159999999999997,0.0
2025-02-21 01:00:00,149.73333333333332,-4.240000000000009,0.0,50.833333333333336,82.68,152.56,0.0,70.0,100.0,,0.0,,479.0,,67.30333333333333,,,67.0,69.0,,,31.369999999999997,0.0
2025-02-21 01:15:00,150.44,-2.1200000000000045,0.0,51.0,82.78333333333333,152.56,0.0,70.0,100.0,,0.0,,482.0,,67.50333333333333,,,67.0,69.0,,,31.43,0.0
2025-02-21 01:30:00,149.73333333333332,-2.1200000000000045,0.0,50.833333333333336,82.59666666666666,152.56,0.0,70.0,100.0,,0.0,,474.3333333333333,,67.48666666666666,,,67.0,69.0,,,31.29,0.0
2025-02-21 01:45:00,150.44,-2.1200000000000045,0.0,50.666666666666664,82.46666666666665,152.56,0.0,70.0,100.0,,0.0,,466.3333333333333,,67.47333333333334,,,67.0,69.0,,,31.380000000000003,0.0
2025-02-21 02:00:00,151.14666666666668,-2.1200000000000045,0.0,51.333333333333336,82.55666666666667,152.56,0.0,70.0,100.0,,0.0,,465.3333333333333,,67.51333333333334,,,67.0,69.0,,,31.320000000000007,0.0
2025-02-21 02:15:00,153.26666666666668,2.1200000000000045,0.0,51.0,82.51666666666667,152.56,0.0,70.0,100.0,,0.0,,464.6666666666667,,67.49333333333334,,,67.0,69.0,,,31.239999999999995,0.0
2025-02-21 02:30:00,148.32,-4.240000000000009,0.0,50.833333333333336,82.30333333333333,152.56,0.0,70.0,100.0,,0.0,,462.0,,67.48666666666666,,,67.0,69.0,,,31.5,0.0
2025-02-21 02:45:00,152.56,0.0,0.0,51.666666666666664,82.39999999999999,152.56,0.0,70.0,100.0,,0.0,,462.6666666666667,,67.40666666666667,,,67.0,69.0,,,31.46,0.0
2025-02-21 03:00:00,151.14666666666668,0.0,0.0,51.0,82.36333333333333,152.56,0.0,70.0,100.0,,0.0,,463.6666666666667,,67.44333333333333,,,67.0,69.0,,,31.18,0.0
2025-02-21 03:15:00,149.73333333333332,-4.240000000000009,0.0,50.666666666666664,82.39999999999999,152.56,0.0,70.0,100.0,,0.0,,459.0,,67.43333333333334,,,67.0,69.0,,,31.570000000000007,0.0
2025-02-21 03:30:00,151.85333333333332,-2.1200000000000045,0.0,51.333333333333336,82.18333333333334,152.56,0.0,70.0,100.0,,0.0,,458.0,,67.38333333333334,,,67.0,69.0,,,31.64,0.0
2025-02-21 03:45:00,152.56,-2.1200000000000045,0.0,51.0,82.20666666666666,152.56,0.0,70.0,100.0,,0.0,,457.3333333333333,,67.34333333333333,,,67.0,69.0,,,31.63000000000001,0.0
2025-02-21 04:00:00,152.56,0.0,0.0,51.5,82.14,152.56,0.0,70.0,100.0,,0.0,,456.6666666666667,,67.48666666666666,,,67.0,69.0,,,31.690000000000005,0.0
2025-02-21 04:15:00,151.85333333333332,0.0,0.0,51.0,81.98666666666666,152.56,0.0,70.0,100.0,,0.0,,454.6666666666667,,67.46666666666667,,,67.0,69.0,,,31.47,0.0
2025-02-21 04:30:00,151.85333333333332,-2.1200000000000045,0.0,51.333333333333336,81.92666666666666,152.56,0.0,70.0,100.0,,0.0,,455.3333333333333,,67.38333333333334,,,67.0,69.0,,,31.560000000000002,0.0
2025-02-21 04:45:00,151.14666666666668,-2.1200000000000045,0.0,51.5,82.06,152.56,0.0,70.0,100.0,,0.0,,457.6666666666667,,67.36,,,67.0,69.0,,,31.79,0.0
2025-02-21 05:00:00,152.56,2.1200000000000045,0.0,51.166666666666664,82.04666666666667,152.56,0.0,70.0,100.0,,0.0,,461.0,,67.32666666666667,,,67.0,69.0,,,31.619999999999997,0.0
2025-02-21 05:15:00,149.73333333333332,-2.1200000000000045,0.0,51.333333333333336,81.87,152.56,0.0,70.0,100.0,,0.0,,456.0,,67.19,,,67.0,69.0,,,31.490000000000002,0.0
2025-02-21 05:30:00,150.44,-4.240000000000009,0.0,51.166666666666664,81.86333333333333,152.56,0.0,70.0,100.0,,0.0,,452.0,,67.19666666666667,,,67.0,69.0,,,31.610000000000007,0.0
2025-02-21 05:45:00,151.85333333333332,-2.1200000000000045,0.0,51.5,81.84666666666668,152.56,0.0,70.0,100.0,,0.0,,451.3333333333333,,67.3,,,67.0,69.0,,,31.830000000000005,0.0
2025-02-21 06:00:00,154.68,4.240000000000009,0.0,51.666666666666664,81.79,152.56,0.0,70.0,100.0,,0.0,,452.0,,67.27333333333333,,,67.0,69.0,,,31.78000000000001,0.0
2025-02-21 06:15:00,150.44,-2.1200000000000045,0.0,51.833333333333336,81.58,152.56,0.0,70.0,100.0,,0.0,,448.6666666666667,,67.23,,,67.0,69.0,,,31.74000000000001,0.0
2025-02-21 06:30:00,151.85333333333332,0.0,0.0,51.5,81.61,152.56,0.0,70.0,100.0,,0.0,,446.0,,67.16666666666667,,,67.0,69.0,,,31.65,0.0
2025-02-21 06:45:00,149.02666666666667,-2.1200000000000045,0.0,51.833333333333336,81.65666666666667,152.56,0.0,70.0,100.0,,0.0,,447.3333333333333,,67.30666666666666,,,67.0,69.0,,,31.839999999999996,0.0
2025-02-21 07:00:00,153.26666666666668,-2.1200000000000045,0.0,53.0,81.51,152.56,0.0,70.0,100.0,,0.0,,445.3333333333333,,67.3,,,67.0,69.0,,,31.699999999999996,0.0
2025-02-21 07:15:00,149.73333333333332,-2.1200000000000045,0.0,51.5,81.53666666666668,152.56,0.0,70.0,100.0,,0.0,,444.0,,67.23,,,67.0,69.0,,,31.659999999999997,0.0
2025-02-21 07:30:00,152.56,0.0,0.0,51.166666666666664,81.50666666666666,152.56,0.0,70.0,100.0,,0.0,,444.6666666666667,,67.19666666666667,,,67.0,69.0,,,31.800000000000004,0.0
2025-02-21 07:45:00,151.85333333333332,-2.1200000000000045,0.0,51.833333333333336,81.63666666666667,152.56,0.0,70.0,100.0,,0.0,,444.0,,67.28333333333333,,,67.0,69.0,,,32.06000000000001,0.0
2025-02-21 08:00:00,149.02666666666667,0.0,0.0,51.666666666666664,81.55666666666667,152.56,0.0,70.0,100.0,,0.0,,442.0,,67.25333333333333,,,67.0,69.0,,,31.720000000000006,0.0
2025-02-21 08:15:00,152.56,2.1200000000000045,0.0,51.333333333333336,81.45666666666666,152.56,0.0,70.0,100.0,,0.0,,440.0,,67.17333333333333,,,67.0,69.0,,,31.58,0.0
2025-02-21 08:30:00,151.85333333333332,0.0,0.0,51.5,81.42999999999999,152.56,0.0,70.0,100.0,,0.0,,441.3333333333333,,67.15333333333332,,,67.0,69.0,,,31.740000000000002,0.0
2025-02-21 08:45:00,151.14666666666668,-2.1200000000000045,0.0,51.5,81.61,152.56,0.0,70.0,100.0,,0.0,,442.6666666666667,,67.19333333333334,,,67.0,69.0,,,32.080000000000005,0.0
2025-02-21 09:00:00,150.44,-2.1200000000000045,0.0,51.5,81.56333333333333,152.56,0.0,70.0,100.0,,0.0,,444.6666666666667,,67.14666666666666,,,67.0,69.0,,,31.939999999999998,0.0
2025-02-21 09:15:00,149.73333333333332,-4.240000000000009,0.0,51.666666666666664,81.37666666666667,152.56,0.0,70.0,100.0,,0.0,,445.6666666666667,,67.1,,,67.0,69.0,,,32.010000000000005,0.0
2025-02-21 09:30:00,151.14666666666668,-2.1200000000000045,0.0,51.5,81.35666666666667,152.56,0.0,70.0,100.0,,0.0,,444.0,,67.04333333333334,,,67.0,69.0,,,31.75,0.0
2025-02-21 09:45:00,150.44,-4.240000000000009,0.0,51.5,80.99,152.56,0.0,70.0,100.0,,0.0,,446.0,,67.06333333333333,,,67.0,69.0,,,31.660000000000004,0.0
2025-02-21 10:00:00,151.14666666666668,-4.240000000000009,0.0,51.333333333333336,80.95666666666666,152.56,0.0,70.0,100.0,,0.0,,448.0,,67.11666666666666,,,67.0,69.0,,,31.409999999999997,0.0
2025-02-21 10:15:00,151.85333333333332,0.0,0.0,52.0,80.96,152.56,0.0,70.0,100.0,,0.0,,448.0,,67.02,,,67.0,69.0,,,31.590000000000003,0.0
2025-02-21 10:30:00,151.85333333333332,0.0,0.0,51.833333333333336,80.89333333333333,152.56,0.0,70.0,100.0,,0.0,,447.3333333333333,,66.97,,,67.0,69.0,,,31.43,0.0
2025-02-21 10:45:00,153.97333333333333,0.0,0.0,52.0,81.08666666666666,152.56,0.0,70.0,100.0,,0.0,,454.6666666666667,,66.99,,,67.0,69.0,,,31.82999999999999,0.0
2025-02-21 11:00:00,150.44,0.0,0.0,51.5,80.94666666666667,152.56,0.0,70.0,100.0,,0.0,,454.6666666666667,,66.87,,,67.0,69.0,,,32.03,0.0
2025-02-21 11:15:00,151.14666666666668,0.0,0.0,51.666666666666664,80.69,152.56,0.0,70.0,100.0,,0.0,,457.0,,66.87666666666667,,,67.0,69.0,,,31.550000000000004,0.0
2025-02-21 11:30:00,151.14666666666668,-2.1200000000000045,0.0,51.5,80.74666666666667,152.56,0.0,70.0,100.0,,0.0,,453.3333333333333,,66.86,,,67.0,69.0,,,31.6,0.0
2025-02-21 11:45:00,152.56,2.1200000000000045,0.0,51.333333333333336,80.77666666666666,152.56,0.0,70.0,100.0,,0.0,,463.6666666666667,,66.87333333333333,,,67.0,69.0,,,31.849999999999994,0.0
2025-02-21 12:00:00,150.44,-4.240000000000009,0.0,51.5,80.61,152.56,0.0,70.0,100.0,,0.0,,462.6666666666667,,66.59666666666668,,,67.0,69.0,,,31.510000000000005,0.0
2025-02-21 12:15:00,151.85333333333332,0.0,0.0,51.666666666666664,80.83,152.56,0.0,70.0,100.0,,0.0,,463.6666666666667,,66.59666666666668,,,67.0,69.0,,,31.79,0.0
2025-02-21 12:30:00,150.44,-2.1200000000000045,0.0,52.0,80.73666666666666,152.56,0.0,70.0,100.0,,0.0,,468.3333333333333,,66.60000000000001,,,67.0,69.0,,,31.53,0.0
2025-02-21 12:45:00,150.44,-2.1200000000000045,0.0,52.333333333333336,81.06333333333333,152.56,0.0,70.0,100.0,,0.0,,468.0,,66.59333333333333,,,67.0,69.0,,,31.660000000000004,0.0
2025-02-21 13:00:00,149.02666666666667,-4.240000000000009,0.0,52.166666666666664,81.35666666666667,152.56,0.0,70.0,100.0,,0.0,,467.6666666666667,,66.02,,,67.0,69.0,,,31.9,0.0
2025-02-21 13:15:00,151.14666666666668,0.0,0.0,52.166666666666664,81.62666666666667,152.56,0.0,70.0,100.0,,0.0,,475.6666666666667,,65.51,,,67.0,69.0,,,31.68,0.0
2025-02-21 13:30:00,151.85333333333332,4.240000000000009,0.0,52.333333333333336,81.93666666666667,152.56,0.0,70.0,100.0,,0.0,,483.0,,65.29666666666667,,,67.0,69.0,,,31.699999999999996,0.0
2025-02-21 13:45:00,151.14666666666668,-2.1200000000000045,0.0,52.333333333333336,82.17,152.56,0.0,70.0,100.0,,0.0,,486.3333333333333,,65.51,,,67.0,69.0,,,31.67000000000001,0.0
2025-02-21 14:00:00,153.26666666666668,2.1200000000000045,0.0,52.5,82.33333333333333,152.56,0.0,70.0,100.0,,0.0,,490.3333333333333,,65.75333333333333,,,67.0,69.0,,,31.449999999999996,0.0
2025-02-21 14:15:00,151.85333333333332,-2.1200000000000045,0.0,51.833333333333336,82.67666666666666,152.56,0.0,70.0,100.0,,0.0,,497.0,,65.83999999999999,,,67.0,69.0,,,31.25,0.0
2025-02-21 14:30:00,149.73333333333332,-2.1200000000000045,0.0,52.666666666666664,82.93,152.56,0.0,70.0,100.0,,0.0,,500.3333333333333,,65.88333333333333,,,67.0,69.0,,,31.380000000000003,0.0
2025-02-21 14:45:00,152.56,-2.1200000000000045,0.0,52.666666666666664,83.42666666666666,152.56,0.0,70.0,100.0,,0.0,,504.6666666666667,,65.89999999999999,,,67.0,69.0,,,31.339999999999996,0.0
2025-02-21 15:00:00,152.56,2.1200000000000045,0.0,52.166666666666664,83.61666666666666,152.56,0.0,70.0,100.0,,0.0,,508.6666666666667,,66.14333333333333,,,67.0,69.0,,,31.199999999999996,0.0
2025-02-21 15:15:00,150.44,-4.240000000000009,0.0,51.666666666666664,84.12,152.56,0.0,70.0,100.0,,0.0,,516.3333333333334,,66.47000000000001,,,67.0,69.0,,,31.109999999999992,0.0
2025-02-21 15:30:00,151.85333333333332,-2.1200000000000045,0.0,51.5,84.43666666666667,152.56,0.0,70.0,100.0,,0.0,,733.6666666666666,,67.92666666666666,,,67.0,69.0,,,31.250000000000007,0.0
2025-02-21 15:45:00,152.56,0.0,0.0,51.166666666666664,84.60000000000001,152.56,0.0,70.0,98.16333333333334,,0.0,,910.6666666666666,,69.70333333333333,,,67.0,69.0,,,30.96,0.0
2025-02-21 16:00:00,152.56,0.0,0.0,51.666666666666664,83.20666666666666,152.56,0.0,70.0,83.59,,0.0,,762.6666666666666,,70.64,,,67.0,69.0,,,30.730000000000004,0.0
2025-02-21 16:15:00,151.14666666666668,-4.240000000000009,0.0,51.833333333333336,81.39666666666666,152.56,0.0,70.0,75.95333333333333,,0.0,,542.6666666666666,,70.76,,,67.0,69.0,,,27.439999999999998,0.0
2025-02-21 16:30:00,151.85333333333332,-2.1200000000000045,0.0,51.833333333333336,80.68333333333334,152.56,0.0,70.0,72.25666666666667,,0.0,,522.0,,70.68,,,67.0,69.0,,,26.340000000000003,0.0
2025-02-21 16:45:00,151.14666666666668,-4.240000000000009,0.0,52.333333333333336,81.49666666666667,152.56,0.0,70.0,79.72,,0.0,,581.0,,70.11666666666667,,,67.0,69.0,,,20.28,0.0
2025-02-21 17:00:00,151.14666666666668,0.0,0.0,52.333333333333336,86.26,152.56,0.0,70.0,100.0,,0.0,,527.3333333333334,,68.88333333333334,,,67.0,69.0,,,30.940000000000005,0.0
2025-02-21 17:15:00,151.14666666666668,-4.240000000000009,0.0,52.833333333333336,86.84666666666668,152.56,0.0,70.0,100.0,,0.0,,534.6666666666666,,68.66666666666667,,,67.0,69.0,,,30.82,0.0
2025-02-21 17:30:00,152.56,2.1200000000000045,0.0,52.166666666666664,87.18666666666667,152.56,0.0,70.0,100.0,,0.0,,555.6666666666666,,68.54,,,67.0,69.0,,,30.470000000000006,0.0
2025-02-21 17:45:00,153.26666666666668,-2.1200000000000045,0.0,52.0,87.43666666666667,152.56,0.0,70.0,100.0,,0.0,,564.6666666666666,,68.33999999999999,,,67.0,69.0,,,30.770000000000003,0.0
2025-02-21 18:00:00,151.14666666666668,0.0,0.0,52.333333333333336,87.73,152.56,0.0,70.0,100.0,,0.0,,559.3333333333334,,68.25999999999999,,,67.0,69.0,,,30.810000000000002,0.0
2025-02-21 18:15:00,153.97333333333333,0.0,0.0,52.5,87.84333333333332,152.56,0.0,70.0,100.0,,0.0,,556.3333333333334,,67.83,,,67.0,69.0,,,30.819999999999993,0.0
2025-02-21 18:30:00,152.56,0.0,0.0,52.5,87.71,152.56,0.0,70.0,100.0,,0.0,,561.6666666666666,,68.03666666666668,,,67.0,69.0,,,30.570000000000007,0.0
2025-02-21 18:45:00,153.26666666666668,-2.1200000000000045,0.0,52.5,87.99333333333334,152.56,0.0,70.0,100.0,,0.0,,565.0,,68.22666666666667,,,67.0,69.0,,,30.54,0.0
2025-02-21 19:00:00,151.85333333333332,0.0,0.0,52.166666666666664,88.54333333333334,152.56,0.0,70.0,100.0,,0.0,,552.3333333333334,,68.20333333333333,,,67.0,69.0,,,30.4,0.0
2025-02-21 19:15:00,151.14666666666668,0.0,0.0,51.666666666666664,88.42666666666666,152.56,0.0,70.0,100.0,,0.0,,545.0,,68.3,,,67.0,69.0,,,30.5,0.0
2025-02-21 19:30:00,153.97333333333333,2.1200000000000045,0.0,51.666666666666664,88.49000000000001,152.56,0.0,70.0,100.0,,0.0,,539.6666666666666,,68.45666666666666,,,67.0,69.0,,,30.53,0.0
2025-02-21 19:45:00,153.26666666666668,0.0,0.0,51.833333333333336,88.76666666666667,152.56,0.0,70.0,100.0,,0.0,,539.6666666666666,,68.45,,,67.0,69.0,,,30.659999999999997,0.0
2025-02-21 20:00:00,151.85333333333332,2.1200000000000045,0.0,50.666666666666664,88.99000000000001,152.56,0.0,70.0,100.0,,0.0,,544.0,,68.40666666666667,,,67.0,69.0,,,30.43,0.0
2025-02-21 20:15:00,151.85333333333332,0.0,0.0,50.666666666666664,89.41666666666667,152.56,0.0,70.0,100.0,,0.0,,543.0,,68.44333333333334,,,67.0,69.0,,,30.720000000000006,0.0
2025-02-21 20:30:00,149.02666666666667,0.0,0.0,50.833333333333336,89.28666666666668,152.56,0.0,70.0,100.0,,0.0,,534.6666666666666,,68.47,,,67.0,69.0,,,30.559999999999995,0.0
2025-02-21 20:45:00,150.44,-4.240000000000009,0.0,50.333333333333336,89.38333333333333,152.56,0.0,70.0,100.0,,0.0,,533.3333333333334,,68.47,,,67.0,69.0,,,30.46999999999999,0.0
