time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-29 08:45:00,591.8733333333333,-402.58000000000004,0.0,100.0,83.55,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,403.3333333333333,72.0,69.39333333333333,-0.6099999999999994,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 09:00:00,582.6899999999999,-347.49,0.0,100.0,83.68333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,404.0,72.0,69.37333333333333,-0.5999999999999943,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 09:15:00,562.2066666666666,-411.06000000000006,0.0,100.0,83.71333333333332,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,404.0,72.0,69.33333333333333,-0.6700000000000017,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 09:30:00,581.9866666666667,-434.37,0.0,100.0,83.85333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,403.3333333333333,72.0,69.37666666666667,-0.6099999999999994,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 09:45:00,577.04,-398.35,0.0,100.0,83.75,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,403.3333333333333,72.0,69.40333333333334,-0.6099999999999994,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 10:00:00,572.8033333333333,-483.1,0.0,100.0,83.67999999999999,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,402.6666666666667,72.0,69.39333333333333,-0.5799999999999983,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 10:15:00,630.0133333333333,-455.56000000000006,0.0,100.0,83.62333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,402.0,72.0,69.39,-0.6099999999999994,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 10:30:00,565.74,-398.35,0.0,100.0,83.64,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,402.6666666666667,72.0,69.33666666666666,-0.6099999999999994,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 10:45:00,565.0333333333333,-453.44000000000005,0.0,100.0,83.67999999999999,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,402.0,72.0,69.3,-0.6299999999999955,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 11:00:00,599.6433333333333,-387.75,0.0,100.0,83.96,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,402.0,72.0,69.30333333333333,-0.7000000000000028,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 11:15:00,553.7333333333333,-375.03999999999996,0.0,100.0,84.07000000000001,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,404.0,72.0,69.39999999999999,-0.6899999999999977,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 11:30:00,574.9233333333333,-472.51,0.0,100.0,83.86333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,403.3333333333333,72.0,69.39666666666666,-0.5799999999999983,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 11:45:00,532.5433333333334,-406.82000000000005,0.0,100.0,83.80333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,404.0,72.0,69.4,-0.5999999999999943,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 12:00:00,514.1833333333333,-432.25,0.0,100.0,83.68333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,405.3333333333333,72.0,69.38333333333334,-0.5999999999999943,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 12:15:00,577.7466666666668,-453.44000000000005,0.0,100.0,83.83,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,405.0,72.0,69.34666666666666,-0.6299999999999955,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 12:30:00,553.0266666666666,-428.01,0.0,100.0,83.69333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,404.6666666666667,72.0,69.32,-0.7000000000000028,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 12:45:00,548.79,-459.78999999999996,0.0,100.0,83.83999999999999,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,406.0,72.0,69.32666666666667,-0.7000000000000028,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 13:00:00,572.0966666666667,-487.34000000000003,0.0,100.0,83.89999999999999,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,407.3333333333333,72.0,69.35666666666667,-0.6299999999999955,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 13:15:00,510.65000000000003,-444.96000000000004,0.0,100.0,83.93666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,407.3333333333333,72.0,69.39333333333333,-0.6099999999999994,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 13:30:00,537.4900000000001,-480.98,0.0,100.0,84.12666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,410.0,72.0,69.42,-0.5999999999999943,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 13:45:00,532.5433333333334,-430.13,0.0,100.0,84.23,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,412.0,72.0,69.50666666666666,-0.5600000000000023,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 14:00:00,521.95,-455.56000000000006,0.0,100.0,84.48333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,415.0,72.0,69.59333333333332,-0.45000000000000284,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 14:15:00,498.64333333333326,-464.03,0.0,100.0,84.66,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,428.3333333333333,72.0,69.74666666666667,-0.35999999999999943,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 14:30:00,567.86,-542.4300000000001,0.0,100.0,85.22,992.34,0.0,70.0,99.10333333333334,74.0,0.0,70.0,437.6666666666667,72.0,70.01,-0.1599999999999966,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 14:45:00,528.3100000000001,-366.55999999999995,0.0,100.0,85.37666666666667,967.62,0.0,70.0,95.09666666666665,74.0,0.0,70.0,440.3333333333333,72.0,70.19,0.10999999999999943,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 15:00:00,546.67,-436.48,0.0,100.0,84.83666666666666,930.1866666666666,0.0,70.0,88.87333333333333,74.0,0.0,70.0,444.3333333333333,72.0,70.38333333333333,0.25,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 15:15:00,545.2566666666667,-385.63,0.0,100.0,84.06333333333333,893.46,0.0,70.0,82.62666666666667,74.0,0.0,70.0,449.0,72.0,70.52666666666667,0.39000000000000057,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 15:30:00,524.7766666666666,-305.12,0.0,100.0,83.21666666666665,852.5,0.0,70.0,76.08333333333333,74.0,0.0,70.0,438.3333333333333,72.0,70.64,0.5400000000000063,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 15:45:00,510.65000000000003,-305.12,0.0,100.0,82.20666666666666,822.1266666666667,0.0,70.0,70.79333333333334,74.0,0.0,70.0,438.6666666666667,72.0,70.65333333333334,0.6599999999999966,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 16:00:00,536.7833333333333,-319.95,0.0,100.0,81.18333333333332,788.2233333333334,0.0,70.0,65.13666666666667,74.0,0.0,70.0,447.3333333333333,72.0,70.68,0.6500000000000057,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 16:15:00,553.0266666666666,-226.72000000000003,0.0,100.0,79.45666666666666,751.4966666666666,0.0,70.0,59.13666666666666,74.0,0.0,70.0,447.0,72.0,70.72333333333334,0.6800000000000068,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 16:30:00,533.9566666666666,-165.26999999999998,0.0,100.0,77.67,711.9433333333333,0.0,70.0,52.35,74.0,0.0,70.0,449.0,72.0,70.76666666666667,0.75,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 16:45:00,593.99,-222.49,0.0,100.0,76.33,692.8733333333333,0.0,70.0,49.06333333333333,74.0,0.0,70.0,445.0,72.0,70.64666666666666,0.7399999999999949,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 17:00:00,660.3833333333333,-82.63999999999999,0.0,100.0,75.13333333333334,694.2866666666667,0.0,70.0,49.45333333333334,74.0,0.0,70.0,437.6666666666667,72.0,70.42666666666666,0.6299999999999955,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 17:15:00,634.9566666666666,-69.93000000000006,0.0,100.0,75.75666666666666,704.1766666666667,0.0,70.0,51.129999999999995,74.0,0.0,70.0,430.3333333333333,72.0,70.22333333333334,0.269999999999996,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 17:30:00,646.26,-46.620000000000005,0.0,99.83333333333333,75.87333333333333,703.4699999999999,0.0,70.0,51.129999999999995,74.0,0.0,70.0,415.0,72.0,70.14999999999999,0.23000000000000398,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 17:45:00,627.1866666666666,-19.07000000000005,0.0,100.0,76.01,701.35,0.0,70.0,50.69,74.0,0.0,70.0,408.0,72.0,70.12,0.12000000000000455,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 18:00:00,657.5566666666667,-46.61500000000001,0.0,100.0,75.58,696.4033333333333,0.0,70.0,49.68333333333334,74.0,0.0,70.0,414.3333333333333,72.0,70.12,0.12000000000000455,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 18:15:00,685.1033333333334,-10.590000000000032,0.0,98.16666666666667,74.95666666666666,691.4566666666666,0.0,70.0,48.89666666666667,74.0,0.0,70.0,425.6666666666667,72.0,70.11666666666667,0.12000000000000455,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 18:30:00,659.6766666666666,,0.0,99.66666666666667,75.2,702.0566666666667,0.0,70.0,50.550000000000004,74.0,0.0,70.0,429.3333333333333,72.0,69.99666666666667,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 18:45:00,716.8866666666667,-74.16000000000008,0.0,92.16666666666667,75.20666666666666,696.4033333333333,0.0,70.0,49.653333333333336,74.0,0.0,70.0,428.6666666666667,72.0,70.03333333333333,-0.01999999999999602,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 19:00:00,696.4033333333333,-8.480000000000018,0.0,81.83333333333333,75.63,696.4033333333333,0.0,70.0,49.63333333333333,74.0,0.0,70.0,428.3333333333333,72.0,70.02,0.0,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 19:15:00,678.7466666666667,9.534999999999968,0.0,82.33333333333333,75.24,689.3433333333332,0.0,70.0,48.53666666666667,74.0,0.0,70.0,425.6666666666667,72.0,70.06,0.07000000000000028,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 19:30:00,682.9833333333332,-29.66999999999996,0.0,76.5,74.16000000000001,661.7966666666667,0.0,70.0,43.873333333333335,74.0,0.0,70.0,419.0,72.0,70.24333333333333,0.09000000000000341,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 19:45:00,641.3166666666667,,0.0,71.5,72.92,632.1333333333333,0.0,70.0,39.306666666666665,74.0,0.0,70.0,404.0,72.0,70.36,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 20:00:00,621.5366666666667,,0.0,69.83333333333333,72.13,615.8866666666667,0.0,70.0,36.14,74.0,0.0,70.0,413.0,72.0,70.36666666666666,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 20:15:00,611.65,,0.0,66.5,71.27,592.58,0.0,70.0,32.51333333333333,74.0,0.0,70.0,425.0,72.0,70.40666666666667,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 20:30:00,572.8066666666667,4.240000000000009,0.0,62.166666666666664,70.05333333333333,557.9733333333334,0.0,70.0,26.593333333333334,74.0,0.0,70.0,421.6666666666667,72.0,70.52,0.5,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 20:45:00,521.95,21.190000000000055,0.0,58.666666666666664,68.74333333333334,517.7133333333334,0.0,70.0,19.733333333333334,74.0,0.0,70.0,419.3333333333333,72.0,70.64666666666666,0.5400000000000063,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 21:00:00,471.09999999999997,23.310000000000002,0.0,55.833333333333336,67.7,483.1033333333333,0.0,70.0,14.033333333333333,74.0,0.0,70.0,419.0,72.0,70.68,0.6800000000000068,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 21:15:00,435.07666666666665,6.360000000000014,0.0,53.166666666666664,66.91666666666667,451.3233333333333,0.0,70.0,8.706666666666667,74.0,0.0,70.0,421.0,72.0,70.68,0.6800000000000068,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 21:30:00,411.77,,0.0,48.833333333333336,66.86333333333333,405.41333333333336,0.0,70.0,1.0766666666666667,74.0,0.0,70.0,406.0,72.0,70.82333333333334,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 21:45:00,394.10999999999996,,0.0,47.666666666666664,66.78,400.47,0.0,70.0,0.0,74.0,0.0,70.0,396.0,72.0,70.80333333333334,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 22:00:00,405.41,,0.0,47.833333333333336,66.57666666666667,400.47,0.0,70.0,0.0,74.0,0.0,70.0,394.0,72.0,70.74666666666667,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 22:15:00,401.1766666666667,,0.0,47.5,66.27333333333333,400.47,0.0,70.0,0.0,74.0,0.0,70.0,394.3333333333333,72.0,70.59333333333333,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 22:30:00,396.93666666666667,,0.0,48.0,65.99666666666667,400.47,0.0,70.0,0.0,74.0,0.0,70.0,392.0,72.0,70.24666666666667,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 22:45:00,437.90000000000003,,0.0,51.333333333333336,65.52333333333333,435.07666666666665,0.0,70.0,5.723333333333334,74.0,0.0,70.0,394.0,72.0,69.71,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 23:00:00,519.1266666666667,,0.0,60.166666666666664,66.64999999999999,526.19,0.0,70.0,20.886666666666667,74.0,0.0,70.0,392.0,72.0,69.15666666666667,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 23:15:00,638.4900000000001,,0.0,74.83333333333333,69.74666666666667,625.7766666666666,0.0,70.0,37.72666666666667,74.0,0.0,70.0,392.0,72.0,68.74,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 23:30:00,716.1833333333334,,0.0,91.16666666666667,72.37333333333333,697.11,0.0,70.0,49.51666666666667,74.0,0.0,70.0,394.0,72.0,68.64,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-29 23:45:00,669.5633333333334,,0.0,100.0,74.67666666666666,746.5533333333333,0.0,70.0,57.77333333333333,74.0,0.0,70.0,396.6666666666667,72.0,68.72,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 00:00:00,666.7433333333333,,0.0,100.0,77.38,797.4066666666668,0.0,70.0,66.78333333333335,74.0,0.0,70.0,401.3333333333333,72.0,68.74666666666667,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 00:15:00,650.5,,0.0,100.0,79.12,839.7833333333333,0.0,70.0,73.35000000000001,74.0,0.0,70.0,405.3333333333333,72.0,68.84333333333332,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 00:30:00,662.5033333333333,,0.0,100.0,80.39666666666666,888.5166666666668,0.0,70.0,81.73,74.0,0.0,70.0,408.0,72.0,68.86666666666666,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 00:45:00,657.5600000000001,,0.0,100.0,81.71,923.1233333333333,0.0,70.0,87.54666666666667,74.0,0.0,70.0,408.0,72.0,68.97,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 01:00:00,572.0966666666667,,0.0,100.0,83.21,957.0266666666666,0.0,70.0,93.28333333333335,74.0,0.0,70.0,410.0,72.0,69.07333333333334,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 01:15:00,601.0566666666667,,0.0,100.0,83.17333333333333,981.04,0.0,70.0,97.31333333333333,74.0,0.0,70.0,408.0,72.0,69.19333333333334,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 01:30:00,566.4499999999999,,0.0,100.0,83.45666666666666,997.9900000000001,0.0,70.0,99.99000000000001,74.0,0.0,70.0,410.0,72.0,69.26666666666667,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 01:45:00,568.5666666666667,,0.0,100.0,83.36666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,410.0,72.0,69.3,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 02:00:00,530.4266666666666,,0.0,100.0,83.72666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,410.6666666666667,72.0,69.31666666666666,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 02:15:00,549.4933333333333,,0.0,100.0,84.45666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,416.3333333333333,72.0,69.41000000000001,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 02:30:00,521.9499999999999,,0.0,100.0,84.41000000000001,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,423.6666666666667,72.0,69.53,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 02:45:00,498.6433333333334,,0.0,100.0,84.65333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,431.6666666666667,72.0,69.57,,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 03:00:00,582.6899999999999,-438.61,0.0,100.0,84.31333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,439.6666666666667,72.0,69.58999999999999,-0.4200000000000017,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 03:15:00,562.2066666666666,-411.06000000000006,0.0,100.0,84.59333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,445.6666666666667,72.0,69.61,-0.4300000000000068,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 03:30:00,514.1833333333333,-436.49,0.0,100.0,84.58,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,450.3333333333333,72.0,69.63,-0.37999999999999545,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 03:45:00,520.5366666666666,-504.29,0.0,100.0,84.57333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,455.3333333333333,72.0,69.57333333333332,-0.3299999999999983,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 04:00:00,512.77,-489.46000000000004,0.0,100.0,85.13,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,465.3333333333333,72.0,69.67,-0.4200000000000017,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 04:15:00,526.8933333333333,-489.46000000000004,0.0,100.0,84.8,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,472.0,72.0,69.67333333333333,-0.3299999999999983,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 04:30:00,518.4166666666666,-519.12,0.0,100.0,84.68333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,480.0,72.0,69.65666666666667,-0.3400000000000034,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 04:45:00,522.6566666666666,-474.63,0.0,100.0,84.52333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,486.0,72.0,69.66666666666667,-0.3299999999999983,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 05:00:00,518.4200000000001,-455.56000000000006,0.0,100.0,84.31333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,492.3333333333333,72.0,69.62333333333333,-0.3400000000000034,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 05:15:00,489.46000000000004,-521.24,0.0,100.0,84.20666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,498.0,72.0,69.5,-0.4300000000000068,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 05:30:00,538.1933333333333,-504.29,0.0,100.0,84.15666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,503.0,72.0,69.42,-0.5600000000000023,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 05:45:00,511.3566666666666,-457.68000000000006,0.0,100.0,84.43333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,508.3333333333333,72.0,69.40333333333334,-0.5799999999999983,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 06:00:00,553.0266666666666,-527.6,0.0,100.0,84.12333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,512.3333333333334,72.0,69.32333333333334,-0.6099999999999994,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 06:15:00,517.7133333333333,-434.37,0.0,100.0,83.96,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,517.0,72.0,69.26,-0.7000000000000028,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 06:30:00,507.1166666666666,-527.6,0.0,100.0,83.90666666666665,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,525.0,72.0,69.15,-0.7600000000000051,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 06:45:00,533.25,-455.56000000000006,0.0,100.0,83.99,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,524.6666666666666,72.0,69.14333333333333,-0.8499999999999943,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 07:00:00,490.1666666666667,-457.68000000000006,0.0,100.0,83.91333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,525.6666666666666,72.0,69.09,-0.8700000000000045,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 07:15:00,476.74666666666667,-489.46000000000004,0.0,100.0,83.82333333333334,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,526.6666666666666,72.0,69.00333333333333,-0.9699999999999989,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 07:30:00,489.46333333333337,-495.82,0.0,100.0,83.50333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,527.3333333333334,72.0,68.92666666666666,-1.0100000000000051,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 07:45:00,503.58666666666664,-491.58,0.0,100.0,83.54,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,530.3333333333334,72.0,68.85333333333334,-1.1400000000000006,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 08:00:00,529.72,-425.89,0.0,100.0,83.42,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,531.3333333333334,72.0,68.79333333333334,-1.1500000000000057,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 08:15:00,495.10999999999996,-512.77,0.0,100.0,83.43666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,532.0,72.0,68.73333333333333,-1.2600000000000051,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 08:30:00,496.5233333333333,-472.51,0.0,100.0,83.39,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,531.3333333333334,72.0,68.72,-1.2800000000000011,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 08:45:00,507.12000000000006,-449.20000000000005,0.0,100.0,83.35666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,530.6666666666666,72.0,68.64333333333333,-1.2800000000000011,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 09:00:00,528.3100000000001,-487.34000000000003,0.0,100.0,83.14666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,529.0,72.0,68.59333333333333,-1.3900000000000006,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 09:15:00,480.9866666666667,-485.22,0.0,100.0,83.00333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,529.0,72.0,68.46333333333332,-1.4399999999999977,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 09:30:00,514.18,-489.46000000000004,0.0,100.0,82.74666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,532.0,72.0,68.32333333333334,-1.5499999999999972,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 09:45:00,513.4766666666667,-487.34000000000003,0.0,100.0,82.81666666666668,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,539.3333333333334,72.0,68.29666666666667,-1.6899999999999977,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 10:00:00,502.87999999999994,-470.39,0.0,100.0,82.75333333333333,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,542.6666666666666,72.0,68.19333333333334,-1.7099999999999937,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 10:15:00,505.0,-470.39,0.0,100.0,82.64,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,539.3333333333334,72.0,68.18,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 10:30:00,532.5433333333334,-476.75,0.0,100.0,82.65666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,534.3333333333334,72.0,68.18,-1.8199999999999932,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 10:45:00,516.3000000000001,-449.20000000000005,0.0,100.0,82.76,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,530.3333333333334,72.0,68.17333333333333,-1.8400000000000034,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 11:00:00,515.5933333333334,-493.7,0.0,100.0,82.84333333333332,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,526.6666666666666,72.0,68.16,-1.8199999999999932,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 11:15:00,545.2566666666667,-447.08000000000004,0.0,100.0,82.65666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,527.6666666666666,72.0,68.18666666666667,-1.8400000000000034,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 11:30:00,495.81666666666666,-455.56000000000006,0.0,100.0,82.33666666666666,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,525.6666666666666,72.0,68.18666666666667,-1.8199999999999932,,67.0,69.0,1.0,-1.0,85.0,68.0,,
2025-01-30 11:45:00,538.1966666666667,-491.58,0.0,100.0,82.51666666666667,997.9900000000001,0.0,70.0,100.0,74.0,0.0,70.0,525.0,72.0,68.17333333333333,-1.7999999999999972,,67.0,69.0,1.0,-1.0,85.0,68.0,,
