time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-06 03:15:00,882.16,-512.7599999999999,0.0,100.0,88.8,1474.03,0.0,70.0,87.04333333333334,74.0,0.0,70.0,,72.0,70.06,,,67.0,69.0,1.0,,78.0,68.0,25.630000000000003,0.0
2025-02-06 03:30:00,870.86,-561.5,0.0,100.0,90.00333333333333,1473.3266666666666,0.0,70.0,86.99666666666667,74.0,0.0,70.0,,72.0,70.04666666666667,,,67.0,69.0,1.0,,78.0,68.0,25.970000000000006,0.0
2025-02-06 03:45:00,921.0066666666667,-593.2800000000001,0.0,100.0,88.16000000000001,1464.1466666666668,0.0,70.0,86.08666666666666,74.0,0.0,70.0,,72.0,70.07,,,67.0,69.0,1.0,,78.0,68.0,32.27,0.0
2025-02-06 04:00:00,932.3066666666667,-489.46000000000004,0.0,100.0,87.80666666666667,1459.2033333333336,0.0,70.0,85.51333333333332,74.0,0.0,70.0,,72.0,70.06333333333333,,,67.0,69.0,1.0,,78.0,68.0,26.240000000000002,0.0
2025-02-06 04:15:00,888.52,-559.3900000000001,0.0,100.0,88.00666666666666,1457.08,0.0,70.0,84.92666666666666,74.0,0.0,70.0,,72.0,70.07,,,67.0,69.0,1.0,,78.0,68.0,25.629999999999995,0.0
2025-02-06 04:30:00,884.2800000000001,-576.33,0.0,100.0,89.22666666666667,1446.493333333333,0.0,70.0,84.06333333333333,74.0,0.0,70.0,,72.0,70.08333333333333,,,67.0,69.0,1.0,,78.0,68.0,26.059999999999995,0.0
2025-02-06 04:45:00,920.3000000000001,-574.22,0.0,100.0,90.32666666666667,1431.6566666666668,0.0,70.0,82.61333333333333,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,1.0,,78.0,68.0,29.740000000000002,0.0
2025-02-06 05:00:00,904.7633333333333,-544.5600000000001,0.0,100.0,85.83,1421.0633333333335,0.0,70.0,81.56333333333333,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,28.89,0.0
2025-02-06 05:15:00,940.7833333333333,-510.65,0.0,100.0,85.36333333333334,1415.4099999999999,0.0,70.0,80.89333333333333,74.0,0.0,70.0,,72.0,70.11333333333333,,,67.0,69.0,1.0,,78.0,68.0,22.840000000000003,0.0
2025-02-06 05:30:00,891.34,-466.15,0.0,100.0,85.35666666666667,1406.9366666666667,0.0,70.0,80.04333333333334,74.0,0.0,70.0,,72.0,70.11333333333333,,,67.0,69.0,1.0,,78.0,68.0,22.64999999999999,0.0
2025-02-06 05:45:00,888.5133333333333,-510.6500000000001,0.0,100.0,85.27,1396.3400000000001,0.0,70.0,78.91333333333334,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,22.849999999999994,0.0
2025-02-06 06:00:00,881.4533333333333,-491.58000000000004,0.0,100.0,85.52,1386.4566666666667,0.0,70.0,77.89999999999999,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,22.590000000000003,0.0
2025-02-06 06:15:00,875.8033333333333,-483.1100000000001,0.0,100.0,85.45333333333333,1377.9766666666667,0.0,70.0,76.99666666666666,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,22.75,0.0
2025-02-06 06:30:00,898.4033333333333,-533.95,0.0,100.0,85.51333333333334,1368.8,0.0,70.0,76.03666666666668,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,22.830000000000005,0.0
2025-02-06 06:45:00,900.5233333333334,-489.46000000000004,0.0,100.0,82.94333333333334,1358.9066666666668,0.0,70.0,75.09666666666668,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,22.629999999999995,0.0
2025-02-06 07:00:00,899.1133333333333,-480.9799999999999,0.0,100.0,82.77,1350.4333333333334,0.0,70.0,74.17666666666666,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,20.840000000000003,0.0
2025-02-06 07:15:00,961.2666666666668,-470.3899999999999,0.0,100.0,82.57,1339.1333333333332,0.0,70.0,73.18666666666667,74.0,0.0,70.0,,72.0,70.13333333333334,,,67.0,69.0,1.0,,78.0,68.0,19.699999999999996,0.0
2025-02-06 07:30:00,920.3000000000001,-343.26,0.0,100.0,83.05666666666667,1327.8300000000002,0.0,70.0,71.86666666666666,74.0,0.0,70.0,,72.0,70.13333333333334,,,67.0,69.0,1.0,,78.0,68.0,19.259999999999998,0.0
2025-02-06 07:45:00,892.0500000000001,-453.44000000000005,0.0,100.0,81.98,1307.3466666666666,0.0,70.0,69.82,74.0,0.0,70.0,,72.0,70.18,,,67.0,69.0,1.0,,78.0,68.0,19.540000000000006,0.0
2025-02-06 08:00:00,921.71,-430.13,0.0,100.0,80.85333333333334,1300.2866666666666,0.0,70.0,68.88333333333334,74.0,0.0,70.0,,72.0,70.15666666666668,,,67.0,69.0,1.0,,78.0,68.0,16.450000000000003,0.0
2025-02-06 08:15:00,916.77,-383.51999999999987,0.0,100.0,79.89,1286.16,0.0,70.0,67.46666666666665,74.0,0.0,70.0,,72.0,70.16000000000001,,,67.0,69.0,1.0,,78.0,68.0,16.409999999999997,0.0
2025-02-06 08:30:00,971.1533333333333,-379.2800000000001,0.0,100.0,79.85333333333334,1284.7466666666667,0.0,70.0,67.28666666666668,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,16.270000000000003,0.0
2025-02-06 08:45:00,1178.0966666666666,-243.67000000000007,0.0,80.0,81.09666666666666,1200.6966666666667,0.0,70.0,58.15,74.0,0.0,70.0,,72.0,70.46,,,67.0,69.0,1.0,,78.0,68.0,15.870000000000005,0.0
2025-02-06 09:00:00,1165.3866666666665,-19.069999999999936,0.0,64.66666666666667,98.38666666666667,1152.67,0.0,70.0,53.71333333333333,74.0,0.0,70.0,,72.0,70.52666666666666,,,67.0,69.0,1.0,,78.0,68.0,17.89,0.0
2025-02-06 09:15:00,1060.8533333333332,44.5,0.0,64.5,115.06333333333333,1083.4566666666667,0.0,70.0,46.46333333333333,74.0,0.0,70.0,,72.0,70.64999999999999,,,67.0,69.0,1.0,,78.0,68.0,30.75,0.0
2025-02-06 09:30:00,1070.743333333333,-8.480000000000018,0.0,64.16666666666667,97.64,1065.7966666666669,0.0,70.0,44.47,74.0,0.0,70.0,,72.0,70.52,,,67.0,69.0,1.0,,78.0,68.0,65.38,0.0
2025-02-06 09:45:00,1074.9766666666667,4.240000000000009,0.0,63.166666666666664,110.10666666666667,1074.2733333333333,0.0,70.0,45.26,74.0,0.0,70.0,,72.0,70.30666666666666,,,67.0,69.0,1.0,,78.0,68.0,31.960000000000008,0.0
2025-02-06 10:00:00,1098.9933333333333,-23.310000000000173,0.0,65.16666666666667,75.36666666666666,1088.3966666666668,0.0,70.0,46.77,74.0,0.0,70.0,,72.0,70.14999999999999,,,67.0,69.0,1.0,,78.0,68.0,43.11,0.0
2025-02-06 10:15:00,1096.8733333333332,12.720000000000027,0.0,64.5,103.84333333333335,1098.9933333333333,0.0,70.0,47.80666666666667,74.0,0.0,70.0,,72.0,70.06,,,67.0,69.0,1.0,,78.0,68.0,8.469999999999999,0.0
2025-02-06 10:30:00,1107.4666666666665,6.350000000000136,0.0,66.0,98.08999999999999,1116.65,0.0,70.0,49.803333333333335,74.0,0.0,70.0,,72.0,69.96666666666667,,,67.0,69.0,1.0,,78.0,68.0,70.18,0.0
2025-02-06 10:45:00,1162.5600000000002,-31.79000000000019,0.0,68.5,83.85333333333334,1152.67,0.0,70.0,53.326666666666675,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,1.0,,78.0,68.0,19.42,0.0
2025-02-06 11:00:00,1173.86,0.0,0.0,71.33333333333333,83.06666666666666,1170.3266666666666,0.0,70.0,55.27,74.0,0.0,70.0,,72.0,69.8,,,67.0,69.0,1.0,,78.0,68.0,26.080000000000005,0.0
2025-02-06 11:15:00,1173.86,-23.299999999999955,0.0,70.33333333333333,78.2,1159.0266666666666,0.0,70.0,54.14666666666667,74.0,0.0,70.0,,72.0,69.89999999999999,,,67.0,69.0,1.0,,78.0,68.0,13.72999999999999,0.0
2025-02-06 11:30:00,1160.4366666666667,-33.90000000000009,0.0,72.83333333333333,77.36,1182.3366666666666,0.0,70.0,56.36666666666667,74.0,0.0,70.0,,72.0,69.83,,,67.0,69.0,1.0,,78.0,68.0,15.86,0.0
2025-02-06 11:45:00,1233.1899999999998,-25.429999999999836,0.0,74.16666666666667,82.56,1225.42,0.0,70.0,61.06,74.0,0.0,70.0,,72.0,69.69666666666666,,,67.0,69.0,1.0,,78.0,68.0,15.43,0.0
2025-02-06 12:00:00,1272.0366666666666,2.119999999999891,0.0,80.16666666666667,78.74666666666667,1276.9766666666667,0.0,70.0,66.36,74.0,0.0,70.0,,72.0,69.55,,,67.0,69.0,1.0,,78.0,68.0,16.949999999999996,0.0
2025-02-06 12:15:00,1344.7833333333333,-50.850000000000136,0.0,82.5,80.85000000000001,1329.95,0.0,70.0,71.91333333333334,74.0,0.0,70.0,,72.0,69.46333333333332,,,67.0,69.0,1.0,,78.0,68.0,16.239999999999995,0.0
2025-02-06 12:30:00,1420.3566666666666,-33.91000000000008,0.0,91.5,84.44,1426.7133333333334,0.0,70.0,81.84333333333333,74.0,0.0,70.0,,72.0,69.20666666666666,,,67.0,69.0,1.0,,78.0,68.0,18.729999999999997,0.0
2025-02-06 12:45:00,1529.8333333333333,-10.590000000000146,0.0,96.66666666666667,88.39333333333333,1528.4166666666667,0.0,70.0,92.75666666666666,74.0,0.0,70.0,,72.0,68.99,,,67.0,69.0,1.0,,78.0,68.0,26.889999999999993,0.0
2025-02-06 13:00:00,1416.1166666666668,-19.070000000000164,0.0,100.0,93.83666666666666,1591.9833333333333,0.0,70.0,99.18666666666667,74.0,0.0,70.0,,72.0,68.85333333333334,,,67.0,69.0,1.0,,78.0,68.0,28.33,0.0
2025-02-06 13:15:00,1275.5633333333333,-141.96000000000004,0.0,100.0,94.07333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.61,,,67.0,69.0,1.0,,78.0,68.0,33.36000000000001,0.0
2025-02-06 13:30:00,1220.4733333333334,-322.06999999999994,0.0,100.0,95.60666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.64666666666666,,,67.0,69.0,1.0,,78.0,68.0,33.59,0.0
2025-02-06 13:45:00,1207.7633333333333,-387.75,0.0,100.0,94.35333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.59666666666668,,,67.0,69.0,1.0,,78.0,68.0,36.94,0.0
2025-02-06 14:00:00,1209.88,-442.8399999999999,0.0,100.0,95.67,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.61,,,67.0,69.0,1.0,,78.0,68.0,33.839999999999996,0.0
2025-02-06 14:15:00,1246.96,-389.8699999999999,0.0,100.0,96.0775,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.6,,,67.0,69.0,1.0,,78.0,68.0,35.36,0.0
2025-02-06 14:30:00,1205.64,-368.68000000000006,0.0,100.0,95.74666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.66333333333334,,,67.0,69.0,1.0,,78.0,68.0,34.12,0.0
2025-02-06 14:45:00,1176.5075,-408.94000000000005,0.0,100.0,96.115,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.6,,,67.0,69.0,1.0,,78.0,68.0,34.18000000000001,0.0
2025-02-06 15:00:00,1212.7066666666667,-430.1300000000001,0.0,100.0,94.77666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.64,,,67.0,69.0,1.0,,78.0,68.0,34.9,0.0
2025-02-06 15:15:00,1171.74,-417.4100000000001,0.0,100.0,95.24000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.64,,,67.0,69.0,1.0,,78.0,68.0,34.19,0.0
2025-02-06 15:30:00,1187.2766666666666,-372.9200000000001,0.0,100.0,95.18,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.72666666666667,,,67.0,69.0,1.0,,78.0,68.0,34.550000000000004,0.0
2025-02-06 15:45:00,1156.2,-394.1099999999999,0.0,100.0,96.20333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.75,,,67.0,69.0,1.0,,78.0,68.0,35.209999999999994,0.0
2025-02-06 16:00:00,1155.845,-466.1500000000001,0.0,100.0,95.405,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.84,,,67.0,69.0,1.0,,78.0,68.0,37.42999999999999,0.0
2025-02-06 16:15:00,1161.145,-470.3900000000001,0.0,100.0,96.66,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.905,,,67.0,69.0,1.0,,78.0,68.0,40.23,0.0
2025-02-06 16:30:00,1161.8533333333332,-434.3699999999999,0.0,100.0,95.00999999999999,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.02,,,67.0,69.0,1.0,,78.0,68.0,34.169999999999995,0.0
2025-02-06 16:45:00,1180.2133333333334,-444.96000000000004,0.0,100.0,94.47333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.17333333333333,,,67.0,69.0,1.0,,78.0,68.0,34.540000000000006,0.0
2025-02-06 17:00:00,1191.5166666666667,-432.25,0.0,100.0,94.75,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.35000000000001,,,67.0,69.0,1.0,,78.0,68.0,33.1,0.0
2025-02-06 17:15:00,1171.0333333333333,-444.96000000000004,0.0,100.0,95.02333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.52333333333333,,,67.0,69.0,1.0,,78.0,68.0,32.86,0.0
2025-02-06 17:30:00,1168.9166666666667,-423.77,0.0,100.0,95.23,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.73333333333333,,,67.0,69.0,1.0,,78.0,68.0,32.940000000000005,0.0
2025-02-06 17:45:00,1169.6233333333332,-480.98,0.0,100.0,95.73333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,1.0,,78.0,68.0,33.629999999999995,0.0
2025-02-06 18:00:00,1195.0466666666669,-495.80999999999995,0.0,100.0,95.68333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.90666666666665,,,67.0,69.0,1.0,,78.0,68.0,34.00000000000001,0.0
2025-02-06 18:15:00,1180.9233333333334,-394.1099999999999,0.0,100.0,96.43333333333334,1588.4533333333331,0.0,70.0,98.94666666666667,74.0,0.0,70.0,,72.0,70.04666666666667,,,67.0,69.0,1.0,,78.0,68.0,33.8,0.0
2025-02-06 18:30:00,1161.8500000000001,-362.3299999999999,0.0,100.0,95.72333333333331,1565.8500000000001,0.0,70.0,96.75333333333333,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,1.0,,78.0,68.0,33.48,0.0
2025-02-06 18:45:00,1168.9166666666667,-394.1100000000001,0.0,100.0,92.15666666666668,1541.1333333333332,0.0,70.0,93.93333333333334,74.0,0.0,70.0,,72.0,70.2,,,67.0,69.0,1.0,,78.0,68.0,32.99,0.0
2025-02-06 19:00:00,1209.8799999999999,-315.71000000000004,0.0,100.0,90.94333333333333,1517.12,0.0,70.0,91.46666666666665,74.0,0.0,70.0,,72.0,70.23666666666666,,,67.0,69.0,1.0,,78.0,68.0,27.650000000000006,0.0
2025-02-06 19:15:00,1192.93,-230.96000000000004,0.0,100.0,89.67333333333333,1519.2366666666667,0.0,70.0,91.74000000000001,74.0,0.0,70.0,,72.0,70.12666666666667,,,67.0,69.0,1.0,,78.0,68.0,28.830000000000005,0.0
2025-02-06 19:30:00,1199.99,-336.90999999999985,0.0,100.0,89.96666666666665,1529.83,0.0,70.0,92.70333333333333,74.0,0.0,70.0,,72.0,70.06,,,67.0,69.0,1.0,,78.0,68.0,27.759999999999998,0.0
2025-02-06 19:45:00,1141.37,-353.8499999999999,0.0,100.0,91.79,1546.78,0.0,70.0,94.46333333333332,74.0,0.0,70.0,,72.0,69.96666666666665,,,67.0,69.0,1.0,,78.0,68.0,27.96,0.0
2025-02-06 20:00:00,1185.1633333333332,-434.3699999999999,0.0,100.0,95.04,1575.74,0.0,70.0,97.61333333333333,74.0,0.0,70.0,,72.0,69.84333333333333,,,67.0,69.0,1.0,,78.0,68.0,29.439999999999998,0.0
2025-02-06 20:15:00,1166.7966666666666,-423.77,0.0,100.0,96.67999999999999,1580.6833333333334,0.0,70.0,98.33333333333333,74.0,0.0,70.0,,72.0,69.86999999999999,,,67.0,69.0,1.0,,78.0,68.0,33.35,0.0
2025-02-06 20:30:00,1147.02,-391.99,0.0,100.0,96.17333333333333,1555.9633333333331,0.0,70.0,95.79666666666667,74.0,0.0,70.0,,72.0,70.02,,,67.0,69.0,1.0,,78.0,68.0,33.17999999999999,0.0
2025-02-06 20:45:00,1231.07,-406.83000000000015,0.0,100.0,89.97666666666667,1504.4033333333334,0.0,70.0,90.38333333333333,74.0,0.0,70.0,,72.0,70.23666666666666,,,67.0,69.0,1.0,,78.0,68.0,33.400000000000006,0.0
2025-02-06 21:00:00,1167.5033333333333,-220.36000000000013,0.0,100.0,97.12666666666667,1481.8,0.0,70.0,87.89333333333333,74.0,0.0,70.0,,72.0,70.26333333333334,,,67.0,69.0,1.0,,78.0,68.0,27.700000000000003,0.0
2025-02-06 21:15:00,1153.38,-370.79999999999995,0.0,100.0,92.48,1461.32,0.0,70.0,85.78333333333335,74.0,0.0,70.0,,72.0,70.27,,,67.0,69.0,1.0,,78.0,68.0,33.129999999999995,0.0
2025-02-06 21:30:00,1193.6333333333334,-296.6400000000001,0.0,100.0,89.45666666666666,1446.49,0.0,70.0,84.16666666666667,74.0,0.0,70.0,,72.0,70.25,,,67.0,69.0,1.0,,78.0,68.0,26.820000000000007,0.0
2025-02-06 21:45:00,1123.7133333333334,-237.31999999999994,0.0,100.0,97.03666666666668,1444.37,0.0,70.0,83.98333333333333,74.0,0.0,70.0,,72.0,70.17666666666666,,,67.0,69.0,1.0,,78.0,68.0,29.430000000000007,0.0
2025-02-06 22:00:00,1154.0833333333333,-305.1200000000001,0.0,100.0,90.54333333333334,1438.7233333333334,0.0,70.0,83.25333333333333,74.0,0.0,70.0,,72.0,70.16000000000001,,,67.0,69.0,1.0,,78.0,68.0,28.21,0.0
2025-02-06 22:15:00,1121.5933333333332,-277.5799999999999,0.0,100.0,92.31,1429.5366666666666,0.0,70.0,82.35333333333334,74.0,0.0,70.0,,72.0,70.13,,,67.0,69.0,1.0,,78.0,68.0,25.639999999999993,0.0
2025-02-06 22:30:00,1199.2866666666666,-332.65999999999985,0.0,100.0,92.45333333333333,1457.7866666666666,0.0,70.0,85.07333333333334,74.0,0.0,70.0,,72.0,69.97000000000001,,,67.0,69.0,1.0,,78.0,68.0,33.510000000000005,0.0
2025-02-06 22:45:00,1169.6233333333332,-283.93000000000006,0.0,100.0,95.05666666666667,1542.5466666666664,0.0,70.0,93.99000000000001,74.0,0.0,70.0,,72.0,69.62,,,67.0,69.0,1.0,,78.0,68.0,35.13999999999999,0.0
2025-02-06 23:00:00,1161.8533333333335,-372.91999999999985,0.0,100.0,96.99333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.35000000000001,,,67.0,69.0,1.0,,78.0,68.0,34.25,0.0
2025-02-06 23:15:00,1101.82,-500.04999999999995,0.0,100.0,100.32,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.2,,,67.0,69.0,1.0,,78.0,68.0,35.76,0.0
2025-02-06 23:30:00,1090.165,-536.0699999999999,0.0,100.0,97.45,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.1,,,67.0,69.0,1.0,,78.0,68.0,46.83,0.0
2025-02-06 23:45:00,1106.0533333333333,-493.69000000000005,0.0,100.0,96.68666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.00333333333333,,,67.0,69.0,1.0,,78.0,68.0,34.410000000000004,0.0
2025-02-07 00:00:00,1051.67,-525.48,0.0,100.0,98.80333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.99,,,67.0,69.0,1.0,,78.0,68.0,35.75,0.0
2025-02-07 00:15:00,966.9133333333333,-595.4,0.0,100.0,103.5,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.99,,,67.0,69.0,1.0,,78.0,68.0,40.72,0.0
2025-02-07 00:30:00,1012.8233333333333,-620.83,0.0,100.0,96.62,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.99,,,67.0,69.0,1.0,,78.0,68.0,43.23,0.0
2025-02-07 00:45:00,951.38,-582.69,0.0,100.0,101.49666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.09666666666666,,,67.0,69.0,1.0,,78.0,68.0,34.18999999999999,0.0
2025-02-07 01:00:00,981.7466666666666,-648.37,0.0,100.0,99.17,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,39.06999999999999,0.0
2025-02-07 01:15:00,954.9066666666666,-669.56,0.0,100.0,99.19666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.14333333333333,,,67.0,69.0,1.0,,78.0,68.0,43.89,0.0
2025-02-07 01:30:00,977.5133333333333,-661.09,0.0,100.0,103.83666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13666666666667,,,67.0,69.0,1.0,,78.0,68.0,43.38,0.0
2025-02-07 01:45:00,948.5500000000001,-589.04,0.0,100.0,100.61,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13333333333334,,,67.0,69.0,1.0,,78.0,68.0,39.67,0.0
2025-02-07 02:00:00,954.2033333333334,-658.97,0.0,100.0,101.58333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,1.0,,78.0,68.0,39.489999999999995,0.0
2025-02-07 02:15:00,933.7166666666667,-650.49,0.0,100.0,105.75666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.14333333333333,,,67.0,69.0,1.0,,78.0,68.0,37.519999999999996,0.0
2025-02-07 02:30:00,938.6666666666666,-673.8,0.0,100.0,108.88,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,1.0,,78.0,68.0,48.13999999999999,0.0
2025-02-07 02:45:00,945.7266666666666,-650.49,0.0,100.0,107.68666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,1.0,,78.0,68.0,47.48,0.0
2025-02-07 03:00:00,1010.0,-639.9,0.0,100.0,114.01333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,1.0,,78.0,68.0,44.379999999999995,0.0
2025-02-07 03:15:00,936.5433333333334,-597.52,0.0,100.0,110.34666666666668,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,1.0,,78.0,68.0,57.47,0.0
2025-02-07 03:30:00,957.0266666666666,-661.09,0.0,100.0,108.74000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.14333333333333,,,67.0,69.0,1.0,,78.0,68.0,52.04,0.0
2025-02-07 03:45:00,965.5033333333334,-642.02,0.0,100.0,114.91333333333334,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.14333333333333,,,67.0,69.0,1.0,,78.0,68.0,46.080000000000005,0.0
2025-02-07 04:00:00,978.9233333333333,-654.73,0.0,100.0,111.85666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,55.12,0.0
2025-02-07 04:15:00,954.9066666666668,-692.87,0.0,100.0,110.78333333333335,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,50.64000000000001,0.0
2025-02-07 04:30:00,947.8466666666667,-705.58,0.0,100.0,110.84666666666668,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,53.37,0.0
2025-02-07 04:45:00,943.6066666666667,-631.42,0.0,100.0,109.61,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,1.0,,78.0,68.0,57.02,0.0
2025-02-07 05:00:00,924.5366666666667,-678.04,0.0,100.0,112.26333333333332,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.14333333333333,,,67.0,69.0,1.0,,78.0,68.0,55.919999999999995,0.0
2025-02-07 05:15:00,971.1533333333333,-680.16,0.0,100.0,111.81666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,48.22,0.0
2025-02-07 05:30:00,904.7633333333333,-671.68,0.0,100.0,114.38,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.12333333333333,,,67.0,69.0,1.0,,78.0,68.0,48.39000000000001,0.0
2025-02-07 05:45:00,929.4833333333335,-690.75,0.0,100.0,108.07000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,53.879999999999995,0.0
2025-02-07 06:00:00,933.0133333333333,-671.68,0.0,100.0,106.85666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,50.120000000000005,0.0
2025-02-07 06:15:00,917.4733333333334,-661.09,0.0,100.0,112.99000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13000000000001,,,67.0,69.0,1.0,,78.0,68.0,47.06999999999999,0.0
2025-02-07 06:30:00,928.07,-644.14,0.0,100.0,107.38333333333333,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,48.22,0.0
2025-02-07 06:45:00,942.1966666666667,-678.04,0.0,100.0,116.40666666666668,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.13,,,67.0,69.0,1.0,,78.0,68.0,47.39999999999999,0.0
2025-02-07 07:00:00,916.0633333333334,-686.51,0.0,100.0,109.99000000000001,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.11333333333333,,,67.0,69.0,1.0,,78.0,68.0,58.29,0.0
2025-02-07 07:15:00,951.3766666666667,-667.44,0.0,100.0,110.37666666666667,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.10000000000001,,,67.0,69.0,1.0,,78.0,68.0,52.18000000000001,0.0
2025-02-07 07:30:00,934.4233333333333,-614.47,0.0,100.0,112.67666666666666,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,69.00666666666666,,,67.0,69.0,1.0,,78.0,68.0,48.720000000000006,0.0
2025-02-07 07:45:00,930.1866666666666,-690.75,0.0,100.0,116.98666666666668,1599.75,0.0,70.0,100.0,74.0,0.0,70.0,,72.0,68.99,,,67.0,69.0,1.0,,78.0,68.0,55.61000000000001,0.0
