time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-09 20:00:00,956.32,-305.1200000000001,0.0,100.0,84.93,1256.4966666666667,0.0,70.0,70.08333333333333,74.0,0.0,70.0,,72.0,69.96666666666667,,,84.0,69.0,1.0,,85.0,68.0,24.339999999999996,0.0
2025-02-09 20:15:00,959.1466666666666,-307.23,0.0,100.0,83.64,1252.26,0.0,70.0,69.61,74.0,0.0,70.0,,72.0,70.01,,,84.0,69.0,1.0,,85.0,68.0,24.290000000000006,0.0
2025-02-09 20:30:00,971.86,-279.69000000000005,0.0,100.0,85.12666666666667,1267.0866666666668,0.0,70.0,71.71,74.0,0.0,70.0,,72.0,69.91666666666667,,,84.0,69.0,1.0,,85.0,68.0,20.22,0.0
2025-02-09 20:45:00,960.5600000000001,-281.80999999999995,0.0,100.0,82.64666666666666,1248.02,0.0,70.0,68.91333333333334,74.0,0.0,70.0,,72.0,70.04,,,84.0,69.0,1.0,,85.0,68.0,24.33,0.0
2025-02-09 21:00:00,972.5666666666666,-286.04999999999995,0.0,100.0,84.50666666666666,1250.8466666666666,0.0,70.0,69.54333333333334,74.0,0.0,70.0,,72.0,70.01,,,84.0,69.0,1.0,,85.0,68.0,24.210000000000008,0.0
2025-02-09 21:15:00,961.9699999999999,-260.6200000000001,0.0,100.0,83.63,1250.14,0.0,70.0,69.18333333333334,74.0,0.0,70.0,,72.0,70.01,,,84.0,69.0,1.0,,85.0,68.0,22.519999999999996,0.0
2025-02-09 21:30:00,969.0333333333333,-288.1700000000001,0.0,100.0,83.67,1253.67,0.0,70.0,69.68,74.0,0.0,70.0,,72.0,69.99333333333333,,,84.0,69.0,1.0,,85.0,68.0,24.36,0.0
2025-02-09 21:45:00,964.0933333333334,-292.39999999999986,0.0,100.0,83.50666666666666,1243.7866666666666,0.0,70.0,68.31666666666666,74.0,0.0,70.0,,72.0,70.05666666666667,,,84.0,69.0,1.0,,85.0,68.0,24.250000000000007,0.0
2025-02-09 22:00:00,973.27,-264.8599999999999,0.0,100.0,78.01333333333334,1202.8166666666666,0.0,70.0,62.71666666666667,74.0,0.0,70.0,,72.0,70.27,,,84.0,69.0,1.0,,85.0,68.0,20.250000000000007,0.0
2025-02-09 22:15:00,961.9699999999999,-228.83999999999992,0.0,100.0,77.79333333333334,1201.4066666666668,0.0,70.0,62.64333333333334,74.0,0.0,70.0,,72.0,70.17666666666666,,,84.0,69.0,1.0,,85.0,68.0,16.159999999999997,0.0
2025-02-09 22:30:00,960.5600000000001,-245.78999999999996,0.0,100.0,80.42333333333333,1208.4666666666667,0.0,70.0,63.53666666666667,74.0,0.0,70.0,,72.0,70.08999999999999,,,84.0,69.0,1.0,,85.0,68.0,19.989999999999995,0.0
2025-02-09 22:45:00,962.6766666666667,-241.55000000000007,0.0,100.0,80.36,1228.24,0.0,70.0,66.17666666666666,74.0,0.0,70.0,,72.0,69.93666666666667,,,84.0,69.0,1.0,,85.0,68.0,20.129999999999995,0.0
2025-02-09 23:00:00,973.9766666666666,-275.45000000000005,0.0,100.0,81.64999999999999,1250.14,0.0,70.0,69.06666666666666,74.0,0.0,70.0,,72.0,69.82666666666667,,,84.0,69.0,1.0,,85.0,68.0,20.249999999999993,0.0
2025-02-09 23:15:00,960.5600000000001,-286.05000000000007,0.0,100.0,84.42,1260.0233333333333,0.0,70.0,70.56,74.0,0.0,70.0,,72.0,69.82666666666667,,,84.0,69.0,1.0,,85.0,68.0,24.259999999999998,0.0
2025-02-09 23:30:00,964.7966666666666,-294.52,0.0,100.0,84.50333333333333,1266.3833333333334,0.0,70.0,71.42333333333333,74.0,0.0,70.0,,72.0,69.84,,,84.0,69.0,1.0,,85.0,68.0,24.400000000000006,0.0
2025-02-09 23:45:00,952.79,-294.5300000000001,0.0,100.0,88.90333333333335,1331.3633333333335,0.0,70.0,80.15666666666667,74.0,0.0,70.0,,72.0,69.51666666666667,,,84.0,69.0,1.0,,85.0,68.0,24.480000000000004,0.0
2025-02-10 00:00:00,956.3233333333334,,0.0,100.0,89.88666666666666,1343.37,0.0,70.0,81.69666666666667,74.0,0.0,70.0,,72.0,69.61,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 00:15:00,945.7266666666666,,0.0,100.0,90.29,1342.6633333333332,0.0,70.0,81.61666666666666,74.0,0.0,70.0,,72.0,69.73333333333333,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 00:30:00,953.4966666666666,,0.0,100.0,88.79666666666667,1338.4233333333334,0.0,70.0,81.08666666666666,74.0,0.0,70.0,,72.0,69.83333333333333,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 00:45:00,947.14,,0.0,100.0,91.29333333333334,1344.0766666666666,0.0,70.0,81.84666666666668,74.0,0.0,70.0,,72.0,69.85000000000001,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 01:00:00,954.9066666666668,,0.0,100.0,89.04333333333334,1334.1899999999998,0.0,70.0,80.69,74.0,0.0,70.0,,72.0,69.93666666666667,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 01:15:00,957.0266666666666,,0.0,100.0,88.68333333333334,1334.89,0.0,70.0,80.66666666666667,74.0,0.0,70.0,,72.0,69.96,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 01:30:00,956.3233333333334,,0.0,100.0,88.79333333333334,1335.5966666666666,0.0,70.0,80.72666666666667,74.0,0.0,70.0,,72.0,69.96666666666665,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 01:45:00,953.4966666666666,,0.0,100.0,88.62333333333333,1338.4233333333334,0.0,70.0,81.06,74.0,0.0,70.0,,72.0,69.96,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 02:00:00,961.2633333333333,,0.0,100.0,89.58333333333333,1344.78,0.0,70.0,81.96,74.0,0.0,70.0,,72.0,69.92999999999999,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 02:15:00,957.7333333333332,,0.0,100.0,88.79,1339.8366666666668,0.0,70.0,81.45,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 02:30:00,966.9133333333333,,0.0,100.0,90.99333333333334,1345.49,0.0,70.0,82.14333333333333,74.0,0.0,70.0,,72.0,69.94333333333333,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 02:45:00,958.44,,0.0,100.0,89.17999999999999,1343.37,0.0,70.0,81.72666666666667,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 03:00:00,963.3833333333333,,0.0,100.0,88.88999999999999,1344.0766666666666,0.0,70.0,81.94666666666667,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 03:15:00,946.4333333333334,,0.0,100.0,89.84666666666668,1345.49,0.0,70.0,82.10333333333334,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 03:30:00,955.6166666666667,,0.0,100.0,89.48666666666668,1345.49,0.0,70.0,82.05333333333333,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 03:45:00,957.0266666666666,-372.91999999999996,0.0,100.0,91.05333333333333,1346.9033333333334,0.0,70.0,82.3,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,28.99000000000001,0.0
2025-02-10 04:00:00,949.9666666666667,-379.28,0.0,100.0,91.25,1346.1966666666667,0.0,70.0,82.24,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,29.72,0.0
2025-02-10 04:15:00,957.0266666666666,-396.2299999999999,0.0,100.0,90.31333333333333,1346.1966666666667,0.0,70.0,82.09666666666666,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,32.85,0.0
2025-02-10 04:30:00,958.44,-383.52,0.0,100.0,91.02333333333333,1345.49,0.0,70.0,82.17,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,29.74000000000001,0.0
2025-02-10 04:45:00,952.0799999999999,-385.64,0.0,100.0,92.00999999999999,1346.9033333333334,0.0,70.0,82.33999999999999,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,31.4,0.0
2025-02-10 05:00:00,954.9066666666668,-406.83000000000004,0.0,100.0,91.13666666666666,1346.1966666666667,0.0,70.0,82.19333333333333,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,32.99999999999999,0.0
2025-02-10 05:15:00,959.1433333333334,-406.83000000000004,0.0,100.0,91.31,1346.9033333333334,0.0,70.0,82.22333333333334,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,33.18,0.0
2025-02-10 05:30:00,954.2033333333334,-387.7599999999999,0.0,100.0,91.79666666666667,1349.0233333333333,0.0,70.0,82.41000000000001,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,32.940000000000005,0.0
2025-02-10 05:45:00,926.6566666666668,-406.8299999999999,0.0,100.0,91.60666666666667,1353.26,0.0,70.0,83.11,74.0,0.0,70.0,,72.0,69.94,,,84.0,69.0,1.0,,85.0,68.0,33.099999999999994,0.0
2025-02-10 06:00:00,912.5300000000001,-444.9599999999999,0.0,100.0,91.52666666666666,1375.1499999999999,0.0,70.0,86.06,74.0,0.0,70.0,,72.0,69.84,,,84.0,69.0,1.0,,85.0,68.0,33.31,0.0
2025-02-10 06:15:00,914.6533333333333,-468.27,0.0,100.0,91.54,1382.2166666666665,0.0,70.0,87.09333333333332,74.0,0.0,70.0,,72.0,69.84,,,84.0,69.0,1.0,,85.0,68.0,33.19,0.0
2025-02-10 06:30:00,911.12,-468.27,0.0,100.0,94.88,1397.05,0.0,70.0,89.24,74.0,0.0,70.0,,72.0,69.80666666666666,,,84.0,69.0,1.0,,85.0,68.0,33.31999999999999,0.0
