time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-11 09:00:00,151.85333333333332,-2.1200000000000045,0.0,18.5,68.14333333333333,152.56,0.0,68.0,19.523333333333333,,0.0,,408.0,,67.95333333333333,,,67.0,69.0,,,4.950000000000003,0.0
2025-03-11 09:15:00,151.14666666666668,0.0,0.0,19.0,64.65666666666667,152.56,0.0,68.0,19.903333333333332,,0.0,,408.6666666666667,,67.94666666666667,,,67.0,69.0,,,2.219999999999999,0.0
2025-03-11 09:30:00,153.26666666666668,2.1200000000000045,0.0,17.666666666666668,66.86,152.56,0.0,68.0,18.11,,0.0,,408.3333333333333,,68.05333333333334,,,67.0,69.0,,,3.950000000000003,0.0
2025-03-11 09:45:00,151.85333333333332,-2.1200000000000045,0.0,18.5,65.67666666666666,152.56,0.0,68.0,21.8,,0.0,,409.0,,67.85666666666667,,,67.0,69.0,,,3.75,0.0
2025-03-11 10:00:00,150.44,-2.1200000000000045,0.0,17.0,67.58,152.56,0.0,68.0,14.983333333333333,,0.0,,412.3333333333333,,68.19666666666667,,,67.0,69.0,,,3.260000000000005,0.0
2025-03-11 10:15:00,151.85333333333332,0.0,0.0,16.666666666666668,66.75666666666667,152.56,0.0,68.0,13.486666666666666,,0.0,,417.6666666666667,,68.2,,,67.0,69.0,,,2.75,0.0
2025-03-11 10:30:00,149.73333333333332,0.0,0.0,17.833333333333332,66.38666666666667,152.56,0.0,68.0,12.176666666666668,,0.0,,423.6666666666667,,68.19333333333334,,,67.0,69.0,,,2.5,0.0
2025-03-11 10:45:00,151.85333333333332,0.0,0.0,19.5,67.10666666666667,152.56,0.0,68.0,9.596666666666666,,0.0,,428.3333333333333,,68.24666666666667,,,67.0,69.0,,,1.980000000000004,0.0
2025-03-11 11:00:00,151.85333333333332,0.0,0.0,20.166666666666668,63.32666666666666,152.56,0.0,68.0,13.020000000000001,,0.0,,429.0,,68.0,,,67.0,69.0,,,1.1399999999999864,0.0
2025-03-11 11:15:00,153.97333333333333,4.240000000000009,0.0,18.333333333333332,67.64666666666666,152.56,0.0,68.0,14.696666666666665,,0.0,,429.0,,67.95666666666666,,,67.0,69.0,,,2.530000000000001,0.0
2025-03-11 11:30:00,151.14666666666668,0.0,0.0,19.333333333333332,63.78666666666667,152.56,0.0,68.0,16.22,,0.0,,429.3333333333333,,67.86666666666666,,,67.0,69.0,,,1.7800000000000011,0.0
2025-03-11 11:45:00,151.85333333333332,0.0,0.0,18.333333333333332,67.05,152.56,0.0,68.0,16.48,,0.0,,435.0,,67.92666666666666,,,67.0,69.0,,,3.6599999999999966,0.0
2025-03-11 12:00:00,150.44,0.0,0.0,17.833333333333332,66.26,152.56,0.0,68.0,12.863333333333335,,0.0,,440.3333333333333,,68.07,,,67.0,69.0,,,2.6700000000000017,0.0
2025-03-11 12:15:00,151.14666666666668,-2.1200000000000045,0.0,18.166666666666668,65.99,152.56,0.0,68.0,10.536666666666667,,0.0,,449.0,,68.15666666666667,,,67.0,69.0,,,2.2900000000000063,0.0
2025-03-11 12:30:00,152.56,0.0,0.0,17.166666666666668,65.85333333333334,152.56,0.0,68.0,10.299999999999999,,0.0,,464.0,,68.11666666666666,,,67.0,69.0,,,1.740000000000009,0.0
2025-03-11 12:45:00,150.44,0.0,0.0,17.0,66.93,152.56,0.0,68.0,8.736666666666666,,0.0,,472.0,,68.13666666666667,,,67.0,69.0,,,1.8700000000000045,0.0
2025-03-11 13:00:00,151.14666666666668,-2.1200000000000045,0.0,19.0,62.330000000000005,152.56,0.0,68.0,9.24,,0.0,,476.6666666666667,,68.04333333333334,,,67.0,69.0,,,1.1899999999999977,0.0
2025-03-11 13:15:00,152.56,-2.1200000000000045,0.0,18.166666666666668,66.36,152.56,0.0,68.0,11.513333333333334,,0.0,,483.6666666666667,,67.95333333333333,,,67.0,69.0,,,2.710000000000001,0.0
2025-03-11 13:30:00,150.44,-4.240000000000009,0.0,19.166666666666668,62.629999999999995,152.56,0.0,68.0,12.836666666666666,,0.0,,494.6666666666667,,67.89666666666666,,,67.0,69.0,,,2.1700000000000017,0.0
2025-03-11 13:45:00,151.14666666666668,2.1200000000000045,0.0,17.833333333333332,64.11666666666666,152.56,0.0,68.0,4.79,,0.0,,538.6666666666666,,68.26333333333334,,,67.0,69.0,,,0.9200000000000017,0.0
2025-03-11 14:00:00,151.85333333333332,-2.1200000000000045,0.0,20.5,60.419999999999995,152.56,0.0,68.0,11.229999999999999,,0.0,,524.0,,67.91000000000001,,,67.0,69.0,,,1.4399999999999977,0.0
2025-03-11 14:15:00,152.56,0.0,0.0,19.333333333333332,62.20666666666667,152.56,0.0,68.0,17.953333333333333,,0.0,,486.3333333333333,,67.66333333333334,,,67.0,69.0,,,2.979999999999997,0.0
2025-03-11 14:30:00,151.14666666666668,0.0,0.0,18.0,61.21333333333333,152.56,0.0,68.0,6.966666666666666,,0.0,,627.3333333333334,,68.31,,,67.0,69.0,,,3.1899999999999977,0.0
2025-03-11 14:45:00,152.56,0.0,0.0,18.0,60.53,152.56,0.0,68.0,0.0,,0.0,,812.0,,69.34666666666666,,,67.0,69.0,,,1.1899999999999977,0.0
2025-03-11 15:00:00,153.26666666666668,0.0,0.0,17.666666666666668,61.04,152.56,0.0,68.0,0.0,,0.0,,584.3333333333334,,68.91333333333334,,,67.0,69.0,,,1.259999999999998,0.0
2025-03-11 15:15:00,149.02666666666667,-4.240000000000009,0.0,19.0,61.59666666666667,152.56,0.0,68.0,0.0,,0.0,,464.6666666666667,,68.14333333333333,,,67.0,69.0,,,1.1300000000000026,0.0
2025-03-11 15:30:00,153.26666666666668,0.0,0.0,19.166666666666668,61.89333333333334,152.56,0.0,68.0,3.0700000000000003,,0.0,,445.3333333333333,,67.85333333333334,,,67.0,69.0,,,1.1599999999999966,0.0
2025-03-11 15:45:00,152.56,0.0,0.0,17.0,62.300000000000004,152.56,0.0,68.0,7.2299999999999995,,0.0,,441.6666666666667,,67.72666666666667,,,67.0,69.0,,,1.0700000000000003,0.0
2025-03-11 16:00:00,151.14666666666668,-2.1200000000000045,0.0,16.833333333333332,62.85333333333333,152.56,0.0,68.0,10.473333333333334,,0.0,,436.3333333333333,,67.67,,,67.0,69.0,,,1.0799999999999983,0.0
2025-03-11 16:15:00,152.56,2.1200000000000045,0.0,16.833333333333332,62.76333333333333,152.56,0.0,68.0,13.143333333333333,,0.0,,433.6666666666667,,67.66666666666667,,,67.0,69.0,,,1.5799999999999983,0.0
2025-03-11 16:30:00,150.44,0.0,0.0,17.333333333333332,63.943333333333335,152.56,0.0,68.0,15.556666666666667,,0.0,,439.6666666666667,,67.66333333333334,,,67.0,69.0,,,2.1500000000000057,0.0
2025-03-11 16:45:00,151.14666666666668,-2.1200000000000045,0.0,18.5,64.69666666666666,152.56,0.0,68.0,16.746666666666666,,0.0,,444.0,,67.72333333333334,,,67.0,69.0,,,3.059999999999995,0.0
2025-03-11 17:00:00,151.85333333333332,0.0,0.0,17.166666666666668,64.76666666666667,152.56,0.0,68.0,16.07,,0.0,,453.0,,67.85000000000001,,,67.0,69.0,,,2.8500000000000014,0.0
2025-03-11 17:15:00,149.73333333333332,-2.1200000000000045,0.0,17.0,64.82666666666667,152.56,0.0,68.0,15.020000000000001,,0.0,,477.3333333333333,,67.91666666666667,,,67.0,69.0,,,2.3100000000000023,0.0
2025-03-11 17:30:00,151.14666666666668,0.0,0.0,18.333333333333332,64.82,152.56,0.0,68.0,15.4,,0.0,,464.6666666666667,,67.94,,,67.0,69.0,,,2.2099999999999937,0.0
2025-03-11 17:45:00,150.44,-4.240000000000009,0.0,19.0,64.97,152.56,0.0,68.0,14.89,,0.0,,457.3333333333333,,67.99333333333334,,,67.0,69.0,,,2.480000000000004,0.0
2025-03-11 18:00:00,152.56,2.1200000000000045,0.0,17.5,65.04666666666667,152.56,0.0,68.0,14.68,,0.0,,458.6666666666667,,67.99333333333334,,,67.0,69.0,,,2.1499999999999915,0.0
2025-03-11 18:15:00,151.85333333333332,0.0,0.0,16.333333333333332,65.27333333333333,152.56,0.0,68.0,15.9,,0.0,,446.3333333333333,,67.93333333333334,,,67.0,69.0,,,2.259999999999998,0.0
2025-03-11 18:30:00,153.26666666666668,-2.1200000000000045,0.0,15.833333333333334,65.35333333333334,152.56,0.0,68.0,15.126666666666665,,0.0,,457.6666666666667,,67.99333333333333,,,67.0,69.0,,,2.6000000000000014,0.0
2025-03-11 18:45:00,149.73333333333332,-4.240000000000009,0.0,15.5,65.14333333333333,152.56,0.0,68.0,12.94,,0.0,,476.6666666666667,,68.05,,,67.0,69.0,,,1.8100000000000023,0.0
2025-03-11 19:00:00,151.14666666666668,0.0,0.0,15.833333333333334,64.59333333333333,152.56,0.0,68.0,8.486666666666666,,0.0,,531.3333333333334,,68.26666666666667,,,67.0,69.0,,,1.7900000000000063,0.0
2025-03-11 19:15:00,150.44,,0.0,16.833333333333332,64.49333333333334,152.56,0.0,68.0,0.12,,0.0,,597.3333333333334,,68.64999999999999,,,67.0,69.0,,,,
2025-03-11 19:30:00,151.14666666666668,-2.1200000000000045,0.0,15.333333333333334,64.57000000000001,152.56,0.0,68.0,0.0,,0.0,,566.3333333333334,,68.51,,,67.0,69.0,,,0.9500000000000028,0.0
2025-03-11 19:45:00,151.14666666666668,-2.1200000000000045,0.0,14.666666666666666,64.44666666666667,152.56,0.0,68.0,0.0,,0.0,,544.0,,68.41333333333334,,,67.0,69.0,,,0.9099999999999966,0.0
2025-03-11 20:00:00,150.44,-2.1200000000000045,0.0,15.333333333333334,64.55666666666667,152.56,0.0,68.0,0.0,,0.0,,537.3333333333334,,68.33999999999999,,,67.0,69.0,,,1.0100000000000051,0.0
2025-03-11 20:15:00,151.14666666666668,-2.1200000000000045,0.0,16.833333333333332,64.65666666666667,152.56,0.0,68.0,0.0,,0.0,,550.6666666666666,,68.44333333333334,,,67.0,69.0,,,0.9400000000000048,0.0
2025-03-11 20:30:00,150.44,-2.1200000000000045,0.0,17.333333333333332,64.73666666666666,152.56,0.0,68.0,0.0,,0.0,,546.0,,68.44333333333334,,,67.0,69.0,,,0.9099999999999966,0.0
2025-03-11 20:45:00,151.85333333333332,0.0,0.0,18.166666666666668,64.76666666666667,152.56,0.0,68.0,0.0,,0.0,,529.3333333333334,,68.31666666666666,,,67.0,69.0,,,1.0,0.0
2025-03-11 21:00:00,151.14666666666668,-2.1200000000000045,0.0,18.5,64.77333333333333,152.56,0.0,68.0,0.0,,0.0,,520.0,,68.21,,,67.0,69.0,,,0.9100000000000037,0.0
2025-03-11 21:15:00,150.44,-2.1200000000000045,0.0,18.666666666666668,64.81,152.56,0.0,68.0,0.0,,0.0,,516.3333333333334,,68.05666666666666,,,67.0,69.0,,,1.019999999999996,0.0
2025-03-11 21:30:00,151.85333333333332,-2.1200000000000045,0.0,18.833333333333332,64.8,152.56,0.0,68.0,0.049999999999999996,,0.0,,517.6666666666666,,68.00666666666666,,,67.0,69.0,,,1.0300000000000082,0.0
2025-03-11 21:45:00,152.56,2.1200000000000045,0.0,19.166666666666668,64.84333333333333,152.56,0.0,68.0,0.0,,0.0,,511.0,,68.04666666666667,,,67.0,69.0,,,0.8799999999999955,0.0
2025-03-11 22:00:00,151.14666666666668,-2.1200000000000045,0.0,19.5,64.82666666666667,152.56,0.0,68.0,0.0,,0.0,,536.3333333333334,,68.18,,,67.0,69.0,,,0.9399999999999977,0.0
2025-03-11 22:15:00,151.14666666666668,-2.1200000000000045,0.0,19.5,64.74,152.56,0.0,68.0,0.0,,0.0,,552.0,,68.37666666666667,,,67.0,69.0,,,0.9600000000000009,0.0
2025-03-11 22:30:00,151.14666666666668,0.0,0.0,19.5,64.57,152.56,0.0,68.0,0.0,,0.0,,546.6666666666666,,68.46333333333332,,,67.0,69.0,,,1.0400000000000063,0.0
2025-03-11 22:45:00,151.85333333333332,-2.1200000000000045,0.0,19.833333333333332,64.39,152.56,0.0,68.0,0.0,,0.0,,532.3333333333334,,68.33,,,67.0,69.0,,,1.0499999999999972,0.0
2025-03-11 23:00:00,153.26666666666668,0.0,0.0,18.833333333333332,64.14333333333333,152.56,0.0,68.0,0.0,,0.0,,516.3333333333334,,68.18333333333334,,,67.0,69.0,,,1.1099999999999923,0.0
2025-03-11 23:15:00,149.73333333333332,-2.1200000000000045,0.0,17.666666666666668,63.916666666666664,152.56,0.0,68.0,0.0,,0.0,,503.0,,68.03666666666668,,,67.0,69.0,,,1.1300000000000026,0.0
2025-03-11 23:30:00,150.44,-2.1200000000000045,0.0,17.833333333333332,63.61000000000001,152.56,0.0,68.0,1.1033333333333333,,0.0,,498.3333333333333,,67.94666666666667,,,67.0,69.0,,,1.0399999999999991,0.0
2025-03-11 23:45:00,152.56,0.0,0.0,17.666666666666668,62.93000000000001,152.56,0.0,68.0,3.26,,0.0,,500.3333333333333,,67.86,,,67.0,69.0,,,0.9100000000000037,0.0
2025-03-12 00:00:00,152.56,0.0,0.0,17.166666666666668,62.54666666666666,152.56,0.0,68.0,8.266666666666666,,0.0,,501.0,,67.7,,,67.0,69.0,,,1.1199999999999974,0.0
2025-03-12 00:15:00,152.56,2.1200000000000045,0.0,16.5,62.4,152.56,0.0,68.0,12.403333333333334,,0.0,,497.0,,67.61,,,67.0,69.0,,,1.1799999999999997,0.0
2025-03-12 00:30:00,151.85333333333332,0.0,0.0,16.0,63.076666666666675,152.56,0.0,68.0,17.906666666666666,,0.0,,483.0,,67.49333333333334,,,67.0,69.0,,,2.6200000000000045,0.0
2025-03-12 00:45:00,151.14666666666668,-2.1200000000000045,0.0,15.833333333333334,63.910000000000004,152.56,0.0,68.0,21.573333333333334,,0.0,,453.0,,67.50666666666667,,,67.0,69.0,,,3.8699999999999974,0.0
2025-03-12 01:00:00,149.02666666666667,-2.1200000000000045,0.0,16.0,64.66,152.56,0.0,68.0,24.403333333333336,,0.0,,434.6666666666667,,67.53666666666668,,,67.0,69.0,,,4.809999999999995,0.0
2025-03-12 01:15:00,149.73333333333332,-4.240000000000009,0.0,17.833333333333332,65.12666666666667,152.56,0.0,68.0,26.403333333333336,,0.0,,427.0,,67.58999999999999,,,67.0,69.0,,,5.449999999999996,0.0
2025-03-12 01:30:00,149.02666666666667,-2.1200000000000045,0.0,18.5,66.12666666666667,152.56,0.0,68.0,28.083333333333332,,0.0,,425.0,,67.64666666666666,,,67.0,69.0,,,5.900000000000006,0.0
2025-03-12 01:45:00,149.73333333333332,-2.1200000000000045,0.0,18.5,66.16333333333334,152.56,0.0,68.0,28.51,,0.0,,425.0,,67.72666666666667,,,67.0,69.0,,,6.260000000000005,0.0
2025-03-12 02:00:00,151.85333333333332,-4.240000000000009,0.0,19.0,66.59333333333333,152.56,0.0,68.0,30.52333333333333,,0.0,,426.3333333333333,,67.71,,,67.0,69.0,,,6.520000000000003,0.0
2025-03-12 02:15:00,153.97333333333333,0.0,0.0,17.5,65.06,152.56,0.0,68.0,26.689999999999998,,0.0,,434.3333333333333,,67.99333333333334,,,67.0,69.0,,,6.609999999999999,0.0
2025-03-12 02:30:00,151.85333333333332,0.0,0.0,17.166666666666668,66.15333333333334,152.56,0.0,68.0,31.24,,0.0,,428.3333333333333,,67.77666666666666,,,67.0,69.0,,,6.6399999999999935,0.0
2025-03-12 02:45:00,150.44,0.0,0.0,18.166666666666668,66.08333333333333,152.56,0.0,68.0,30.900000000000002,,0.0,,429.6666666666667,,67.84666666666668,,,67.0,69.0,,,7.279999999999994,0.0
2025-03-12 03:00:00,151.14666666666668,0.0,0.0,18.833333333333332,65.81,152.56,0.0,68.0,30.373333333333335,,0.0,,432.3333333333333,,67.92333333333333,,,67.0,69.0,,,6.849999999999994,0.0
2025-03-12 03:15:00,151.85333333333332,-2.1200000000000045,0.0,19.0,65.86,152.56,0.0,68.0,30.903333333333336,,0.0,,433.6666666666667,,67.92333333333333,,,67.0,69.0,,,6.990000000000002,0.0
2025-03-12 03:30:00,150.44,0.0,0.0,17.0,65.89333333333333,152.56,0.0,68.0,31.58,,0.0,,437.6666666666667,,67.91666666666667,,,67.0,69.0,,,7.329999999999998,0.0
2025-03-12 03:45:00,151.85333333333332,-2.1200000000000045,0.0,17.5,66.02333333333333,152.56,0.0,68.0,32.083333333333336,,0.0,,438.3333333333333,,67.92333333333333,,,67.0,69.0,,,7.480000000000004,0.0
2025-03-12 04:00:00,150.44,-2.1200000000000045,0.0,17.333333333333332,67.52,152.56,0.0,68.0,32.46,,0.0,,441.0,,67.94,,,67.0,69.0,,,7.659999999999997,0.0
2025-03-12 04:15:00,151.14666666666668,0.0,0.0,17.333333333333332,68.24666666666667,152.56,0.0,68.0,25.900000000000002,,0.0,,444.3333333333333,,68.22,,,67.0,69.0,,,5.360000000000014,0.0
2025-03-12 04:30:00,152.56,0.0,0.0,18.166666666666668,65.26333333333334,152.56,0.0,68.0,30.333333333333332,,0.0,,443.6666666666667,,67.95333333333333,,,67.0,69.0,,,6.57,0.0
2025-03-12 04:45:00,154.68,4.240000000000009,0.0,18.0,69.63333333333333,152.56,0.0,68.0,27.666666666666668,,0.0,,442.6666666666667,,68.10000000000001,,,67.0,69.0,,,7.579999999999991,0.0
2025-03-12 05:00:00,149.73333333333332,-2.1200000000000045,0.0,17.666666666666668,65.33999999999999,152.56,0.0,68.0,27.42,,0.0,,443.3333333333333,,68.05,,,67.0,69.0,,,5.959999999999994,0.0
2025-03-12 05:15:00,153.26666666666668,2.1200000000000045,0.0,17.333333333333332,68.59333333333333,152.56,0.0,68.0,23.603333333333335,,0.0,,448.3333333333333,,68.21333333333332,,,67.0,69.0,,,5.539999999999992,0.0
2025-03-12 05:30:00,151.14666666666668,-4.240000000000009,0.0,17.833333333333332,65.88666666666667,152.56,0.0,68.0,28.72,,0.0,,445.0,,67.92,,,67.0,69.0,,,5.469999999999999,0.0
2025-03-12 05:45:00,151.85333333333332,0.0,0.0,16.833333333333332,68.49,152.56,0.0,68.0,23.919999999999998,,0.0,,437.6666666666667,,68.18,,,67.0,69.0,,,5.069999999999993,0.0
2025-03-12 06:00:00,151.85333333333332,0.0,0.0,18.833333333333332,67.07666666666667,152.56,0.0,68.0,27.73,,0.0,,431.6666666666667,,67.94,,,67.0,69.0,,,6.579999999999998,0.0
2025-03-12 06:15:00,151.85333333333332,2.1200000000000045,0.0,16.666666666666668,66.13,152.56,0.0,68.0,23.209999999999997,,0.0,,432.3333333333333,,68.12666666666667,,,67.0,69.0,,,3.9499999999999886,0.0
2025-03-12 06:30:00,151.14666666666668,-4.240000000000009,0.0,17.666666666666668,68.26666666666667,152.56,0.0,68.0,25.72666666666667,,0.0,,433.6666666666667,,68.0,,,67.0,69.0,,,6.399999999999999,0.0
2025-03-12 06:45:00,151.85333333333332,0.0,0.0,16.0,65.24666666666667,152.56,0.0,68.0,22.77,,0.0,,437.0,,68.08666666666666,,,67.0,69.0,,,3.1400000000000006,0.0
2025-03-12 07:00:00,149.73333333333332,-2.1200000000000045,0.0,16.666666666666668,69.52999999999999,152.56,0.0,68.0,21.51,,0.0,,437.0,,68.12333333333333,,,67.0,69.0,,,3.4200000000000017,0.0
2025-03-12 07:15:00,149.73333333333332,-2.1200000000000045,0.0,16.666666666666668,64.95666666666666,152.56,0.0,68.0,21.91333333333333,,0.0,,437.6666666666667,,68.05333333333333,,,67.0,69.0,,,3.8300000000000054,0.0
2025-03-12 07:30:00,151.85333333333332,0.0,0.0,16.0,67.02,152.56,0.0,68.0,18.826666666666664,,0.0,,436.3333333333333,,68.19333333333334,,,67.0,69.0,,,3.9399999999999977,0.0
2025-03-12 07:45:00,151.85333333333332,-2.1200000000000045,0.0,16.833333333333332,66.04666666666667,152.56,0.0,68.0,22.310000000000002,,0.0,,434.3333333333333,,67.98666666666666,,,67.0,69.0,,,4.229999999999997,0.0
2025-03-12 08:00:00,151.14666666666668,0.0,0.0,15.666666666666666,66.27666666666667,152.56,0.0,68.0,16.96666666666667,,0.0,,432.3333333333333,,68.22,,,67.0,69.0,,,3.180000000000007,0.0
2025-03-12 08:15:00,151.85333333333332,-2.1200000000000045,0.0,17.833333333333332,66.4,152.56,0.0,68.0,20.400000000000002,,0.0,,431.6666666666667,,67.98333333333333,,,67.0,69.0,,,4.300000000000004,0.0
2025-03-12 08:30:00,151.85333333333332,0.0,0.0,15.5,64.77333333333333,152.56,0.0,68.0,16.486666666666668,,0.0,,431.0,,68.14666666666666,,,67.0,69.0,,,2.680000000000007,0.0
2025-03-12 08:45:00,150.44,-2.1200000000000045,0.0,17.333333333333332,66.68333333333334,152.56,0.0,68.0,19.983333333333334,,0.0,,431.6666666666667,,67.98333333333333,,,67.0,69.0,,,4.600000000000001,0.0
2025-03-12 09:00:00,150.44,0.0,0.0,16.666666666666668,64.87333333333333,152.56,0.0,68.0,18.783333333333335,,0.0,,431.6666666666667,,67.99666666666667,,,67.0,69.0,,,0.9599999999999937,0.0
2025-03-12 09:15:00,152.56,-2.1200000000000045,0.0,16.666666666666668,68.83333333333333,152.56,0.0,68.0,16.923333333333332,,0.0,,433.6666666666667,,68.11333333333333,,,67.0,69.0,,,3.8200000000000074,0.0
2025-03-12 09:30:00,151.14666666666668,2.1200000000000045,0.0,16.833333333333332,64.52,152.56,0.0,68.0,18.56,,0.0,,434.3333333333333,,67.96666666666667,,,67.0,69.0,,,1.6700000000000017,0.0
2025-03-12 09:45:00,152.56,0.0,0.0,16.5,68.77666666666666,152.56,0.0,68.0,15.680000000000001,,0.0,,435.0,,68.13,,,67.0,69.0,,,3.989999999999995,0.0
2025-03-12 10:00:00,149.73333333333332,-4.240000000000009,0.0,16.5,63.96333333333333,152.56,0.0,68.0,17.733333333333334,,0.0,,434.0,,67.94666666666667,,,67.0,69.0,,,2.8999999999999986,0.0
2025-03-12 10:15:00,152.56,-2.1200000000000045,0.0,16.166666666666668,67.10000000000001,152.56,0.0,68.0,14.923333333333332,,0.0,,432.3333333333333,,68.13333333333334,,,67.0,69.0,,,3.3700000000000045,0.0
2025-03-12 10:30:00,150.44,-2.1200000000000045,0.0,16.666666666666668,63.68,152.56,0.0,68.0,19.30666666666667,,0.0,,433.0,,67.88666666666667,,,67.0,69.0,,,2.8299999999999983,0.0
2025-03-12 10:45:00,154.68,2.1200000000000045,0.0,16.0,66.08,152.56,0.0,68.0,13.246666666666668,,0.0,,433.0,,68.18666666666667,,,67.0,69.0,,,3.1300000000000097,0.0
2025-03-12 11:00:00,150.44,-4.240000000000009,0.0,17.333333333333332,64.81,152.56,0.0,68.0,19.276666666666667,,0.0,,435.0,,67.87,,,67.0,69.0,,,3.0500000000000043,0.0
2025-03-12 11:15:00,152.56,2.1200000000000045,0.0,15.5,65.44333333333334,152.56,0.0,68.0,13.696666666666667,,0.0,,437.6666666666667,,68.12,,,67.0,69.0,,,2.549999999999997,0.0
2025-03-12 11:30:00,151.14666666666668,-4.240000000000009,0.0,17.166666666666668,66.05,152.56,0.0,68.0,18.326666666666668,,0.0,,439.0,,67.91333333333334,,,67.0,69.0,,,4.039999999999999,0.0
2025-03-12 11:45:00,151.85333333333332,0.0,0.0,15.5,63.35,152.56,0.0,68.0,14.233333333333334,,0.0,,438.3333333333333,,68.10333333333334,,,67.0,69.0,,,1.8999999999999915,0.0
2025-03-12 12:00:00,151.14666666666668,-2.1200000000000045,0.0,17.333333333333332,65.23666666666666,152.56,0.0,68.0,17.30666666666667,,0.0,,438.6666666666667,,67.96,,,67.0,69.0,,,4.100000000000001,0.0
2025-03-12 12:15:00,150.44,-2.1200000000000045,0.0,17.0,62.48666666666667,152.56,0.0,68.0,20.166666666666668,,0.0,,439.6666666666667,,67.82666666666667,,,67.0,69.0,,,2.8800000000000026,0.0
2025-03-12 12:30:00,152.56,0.0,0.0,17.5,63.663333333333334,152.56,0.0,68.0,24.459999999999997,,0.0,,443.6666666666667,,67.71333333333332,,,67.0,69.0,,,5.290000000000006,0.0
2025-03-12 12:45:00,151.85333333333332,0.0,0.0,16.333333333333332,64.30666666666666,152.56,0.0,68.0,26.0,,0.0,,443.3333333333333,,67.75666666666666,,,67.0,69.0,,,5.490000000000002,0.0
2025-03-12 13:00:00,150.44,0.0,0.0,16.0,64.65666666666667,152.56,0.0,68.0,27.326666666666668,,0.0,,447.3333333333333,,67.75666666666666,,,67.0,69.0,,,5.920000000000002,0.0
2025-03-12 13:15:00,150.44,-2.1200000000000045,0.0,17.166666666666668,65.29333333333334,152.56,0.0,68.0,28.8,,0.0,,452.0,,67.76333333333334,,,67.0,69.0,,,6.450000000000003,0.0
2025-03-12 13:30:00,152.56,0.0,0.0,17.666666666666668,65.6,152.56,0.0,68.0,28.233333333333334,,0.0,,456.0,,67.86,,,67.0,69.0,,,6.429999999999993,0.0
2025-03-12 13:45:00,150.44,-4.240000000000009,0.0,16.666666666666668,65.86,152.56,0.0,68.0,27.856666666666666,,0.0,,449.0,,67.93333333333334,,,67.0,69.0,,,5.82,0.0
2025-03-12 14:00:00,151.85333333333332,0.0,0.0,16.166666666666668,66.16000000000001,152.56,0.0,68.0,27.186666666666667,,0.0,,442.0,,67.97666666666667,,,67.0,69.0,,,5.580000000000005,0.0
2025-03-12 14:15:00,151.85333333333332,0.0,0.0,16.666666666666668,66.13333333333333,152.56,0.0,68.0,26.246666666666666,,0.0,,433.6666666666667,,68.02666666666666,,,67.0,69.0,,,5.469999999999999,0.0
