,time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
3602,2025-03-06 22:30:00,64.27666666666666,0.0,12.0,67.02333333333333,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.65666666666668,,67.0,69.0,85.0,68.0
3603,2025-03-06 22:45:00,65.69,0.0,12.5,66.85333333333334,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.65,,67.0,69.0,85.0,68.0
3604,2025-03-06 23:00:00,66.39333333333333,0.0,12.5,66.74666666666667,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.56333333333333,,67.0,69.0,85.0,68.0
3605,2025-03-06 23:15:00,64.27666666666666,0.0,12.5,66.51333333333334,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.44333333333333,,67.0,69.0,85.0,68.0
3606,2025-03-06 23:30:00,64.27666666666666,0.0,12.0,66.27333333333333,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.25999999999999,,67.0,69.0,85.0,68.0
3607,2025-03-06 23:45:00,66.39333333333333,0.0,10.666666666666666,65.80333333333334,63.57,0.0,70.99,0.2533333333333333,74.0,0.0,70.0,0.0,71.03,,67.0,69.0,85.0,68.0
3608,2025-03-07 00:00:00,63.57,0.0,10.833333333333334,65.53333333333333,63.57,0.0,70.99,2.8466666666666662,74.0,0.0,70.0,0.0,70.87333333333333,,67.0,69.0,85.0,68.0
3609,2025-03-07 00:15:00,63.57,0.0,12.333333333333334,65.37666666666667,63.57,0.0,70.99,5.31,74.0,0.0,70.0,0.0,70.81,,67.0,69.0,85.0,68.0
3610,2025-03-07 00:30:00,64.27666666666666,0.0,12.833333333333334,65.18,63.57,0.0,70.99,9.226666666666668,74.0,0.0,70.0,0.0,70.69666666666667,,67.0,69.0,85.0,68.0
3611,2025-03-07 00:45:00,64.98333333333333,0.0,13.5,65.54666666666667,63.57,0.0,70.99,12.98,74.0,0.0,70.0,0.0,70.64666666666666,,67.0,69.0,85.0,68.0
3612,2025-03-07 01:00:00,64.27666666666666,0.0,14.166666666666666,67.04,63.57,0.0,70.99,17.896666666666665,74.0,0.0,70.0,0.0,70.54333333333334,,67.0,69.0,85.0,68.0
3613,2025-03-07 01:15:00,64.98,0.0,14.666666666666666,68.38000000000001,63.57,0.0,70.99,21.44333333333333,74.0,0.0,70.0,0.0,70.54666666666667,,67.0,69.0,85.0,68.0
3614,2025-03-07 01:30:00,64.98333333333333,0.0,14.5,68.90333333333332,63.57,0.0,70.99,22.606666666666666,74.0,0.0,70.0,0.0,70.63666666666667,,67.0,69.0,85.0,68.0
3615,2025-03-07 01:45:00,64.98333333333333,0.0,15.166666666666666,69.47,63.57,0.0,70.99,24.69333333333333,74.0,0.0,70.0,0.0,70.66,,67.0,69.0,85.0,68.0
3616,2025-03-07 02:00:00,64.27666666666666,0.0,15.833333333333334,70.33333333333333,63.57,0.0,70.99,26.820000000000004,74.0,0.0,70.0,0.0,70.68,,67.0,69.0,85.0,68.0
3617,2025-03-07 02:15:00,63.57,0.0,16.333333333333332,70.55666666666667,63.57,0.0,70.99,27.5,74.0,0.0,70.0,0.0,70.75333333333333,,67.0,69.0,85.0,68.0
3618,2025-03-07 02:30:00,64.98333333333333,0.0,15.833333333333334,70.70666666666666,63.57,0.0,70.99,27.9,74.0,0.0,70.0,0.0,70.81666666666666,,67.0,69.0,85.0,68.0
3619,2025-03-07 02:45:00,64.98333333333333,0.0,16.5,70.62333333333333,63.57,0.0,70.99,27.89333333333333,74.0,0.0,70.0,0.0,70.88666666666667,,67.0,69.0,85.0,68.0
3620,2025-03-07 03:00:00,64.98333333333333,0.0,16.0,70.83666666666666,63.57,0.0,70.99,28.75666666666667,74.0,0.0,70.0,0.0,70.86,,67.0,69.0,85.0,68.0
3621,2025-03-07 03:15:00,65.68666666666667,0.0,16.5,71.21,63.57,0.0,70.99,28.97,74.0,0.0,70.0,0.0,70.90333333333334,,67.0,69.0,85.0,68.0
3622,2025-03-07 03:30:00,63.56999999999999,0.0,15.833333333333334,70.38666666666667,63.57,0.0,70.99,26.540000000000003,74.0,0.0,70.0,0.0,71.03666666666668,,67.0,69.0,85.0,68.0
3623,2025-03-07 03:45:00,65.68666666666667,0.0,16.333333333333332,69.68666666666667,63.57,0.0,70.99,25.14,74.0,0.0,70.0,0.0,71.08,,67.0,69.0,85.0,68.0
3624,2025-03-07 04:00:00,63.57,0.0,17.0,69.43666666666667,63.57,0.0,70.99,25.03333333333333,74.0,0.0,70.0,0.0,71.05333333333333,,67.0,69.0,85.0,68.0
3625,2025-03-07 04:15:00,65.69,0.0,16.166666666666668,69.74,63.57,0.0,70.99,25.44333333333333,74.0,0.0,70.0,0.0,71.00666666666667,,67.0,69.0,85.0,68.0
3626,2025-03-07 04:30:00,65.69,0.0,16.5,69.61999999999999,63.57,0.0,70.99,25.173333333333336,74.0,0.0,70.0,0.0,71.02333333333333,,67.0,69.0,85.0,68.0
3627,2025-03-07 04:45:00,64.27666666666666,0.0,16.5,69.92333333333333,63.57,0.0,70.99,25.423333333333336,74.0,0.0,70.0,0.0,71.00333333333333,,67.0,69.0,85.0,68.0
3628,2025-03-07 05:00:00,64.98,0.0,15.5,69.35666666666667,63.57,0.0,70.99,24.33333333333333,74.0,0.0,70.0,0.0,71.03333333333335,,67.0,69.0,85.0,68.0
3629,2025-03-07 05:15:00,62.156666666666666,0.0,16.333333333333332,69.64999999999999,63.57,0.0,70.99,25.35333333333333,74.0,0.0,70.0,0.0,70.97666666666667,,67.0,69.0,85.0,68.0
3630,2025-03-07 05:30:00,65.68666666666667,0.0,16.333333333333332,69.64666666666666,63.57,0.0,70.99,25.906666666666663,74.0,0.0,70.0,0.0,70.95,,67.0,69.0,85.0,68.0
3631,2025-03-07 05:45:00,63.57,0.0,15.833333333333334,69.50666666666666,63.57,0.0,70.99,25.56,74.0,0.0,70.0,0.0,70.99666666666667,,67.0,69.0,85.0,68.0
3632,2025-03-07 06:00:00,64.98333333333333,0.0,17.0,69.51666666666667,63.57,0.0,70.99,26.16333333333333,74.0,0.0,70.0,0.0,70.96333333333332,,67.0,69.0,85.0,68.0
3633,2025-03-07 06:15:00,63.56999999999999,0.0,15.5,69.74,63.57,0.0,70.99,26.633333333333336,74.0,0.0,70.0,0.0,70.95,,67.0,69.0,85.0,68.0
3634,2025-03-07 06:30:00,64.98333333333333,0.0,16.166666666666668,69.82333333333332,63.57,0.0,70.99,26.386666666666667,74.0,0.0,70.0,0.0,70.97666666666667,,67.0,69.0,85.0,68.0
3635,2025-03-07 06:45:00,64.27666666666666,0.0,15.0,69.85000000000001,63.57,0.0,70.99,26.736666666666668,74.0,0.0,70.0,0.0,70.97,,67.0,69.0,85.0,68.0
3636,2025-03-07 07:00:00,64.27666666666666,0.0,15.333333333333334,69.96666666666665,63.57,0.0,70.99,26.8,74.0,0.0,70.0,0.0,70.96333333333332,,67.0,69.0,85.0,68.0
3637,2025-03-07 07:15:00,64.27666666666666,0.0,16.333333333333332,69.49333333333333,63.57,0.0,70.99,25.64,74.0,0.0,70.0,0.0,71.02333333333333,,67.0,69.0,85.0,68.0
3638,2025-03-07 07:30:00,63.57,0.0,15.0,69.79333333333334,63.57,0.0,70.99,26.723333333333333,74.0,0.0,70.0,0.0,70.96333333333332,,67.0,69.0,85.0,68.0
3639,2025-03-07 07:45:00,63.57,0.0,15.0,69.92,63.57,0.0,70.99,26.58,74.0,0.0,70.0,0.0,70.98666666666666,,67.0,69.0,85.0,68.0
3640,2025-03-07 08:00:00,64.98333333333333,0.0,15.333333333333334,69.36,63.57,0.0,70.99,25.596666666666664,74.0,0.0,70.0,0.0,71.02333333333333,,67.0,69.0,85.0,68.0
3641,2025-03-07 08:15:00,65.68666666666667,0.0,14.333333333333334,69.68666666666667,63.57,0.0,70.99,26.01,74.0,0.0,70.0,0.0,71.0,,67.0,69.0,85.0,68.0
3642,2025-03-07 08:30:00,63.56999999999999,0.0,14.333333333333334,69.61333333333333,63.57,0.0,70.99,25.816666666666663,74.0,0.0,70.0,0.0,71.01333333333334,,67.0,69.0,85.0,68.0
3643,2025-03-07 08:45:00,65.68666666666667,0.0,15.333333333333334,69.12,63.57,0.0,70.99,24.703333333333333,74.0,0.0,70.0,0.0,71.04333333333334,,67.0,69.0,85.0,68.0
3644,2025-03-07 09:00:00,64.98333333333333,0.0,14.333333333333334,69.63666666666667,63.57,0.0,70.99,25.95,74.0,0.0,70.0,0.0,70.97,,67.0,69.0,85.0,68.0
3645,2025-03-07 09:15:00,64.98,0.0,14.333333333333334,69.69333333333333,63.57,0.0,70.99,25.663333333333338,74.0,0.0,70.0,0.0,71.00666666666666,,67.0,69.0,85.0,68.0
3646,2025-03-07 09:30:00,63.57,0.0,15.5,69.32666666666667,63.57,0.0,70.99,25.27333333333333,74.0,0.0,70.0,0.0,71.00666666666667,,67.0,69.0,85.0,68.0
3647,2025-03-07 09:45:00,64.27333333333333,0.0,15.166666666666666,69.89,63.57,0.0,70.99,26.37333333333333,74.0,0.0,70.0,0.0,70.95666666666666,,67.0,69.0,85.0,68.0
3648,2025-03-07 10:00:00,64.27666666666666,0.0,14.666666666666666,69.84333333333333,63.57,0.0,70.99,26.006666666666664,74.0,0.0,70.0,0.0,70.99333333333334,,67.0,69.0,85.0,68.0
3649,2025-03-07 10:15:00,65.68666666666667,0.0,15.5,69.28,63.57,0.0,70.99,24.876666666666665,74.0,0.0,70.0,0.0,71.03666666666668,,67.0,69.0,85.0,68.0
3650,2025-03-07 10:30:00,66.39333333333333,0.0,14.166666666666666,69.83666666666666,63.57,0.0,70.99,26.25,74.0,0.0,70.0,0.0,70.97,,67.0,69.0,85.0,68.0
3651,2025-03-07 10:45:00,63.57,0.0,14.333333333333334,69.58,63.57,0.0,70.99,25.02333333333333,74.0,0.0,70.0,0.0,71.02333333333333,,67.0,69.0,85.0,68.0
3652,2025-03-07 11:00:00,63.57,0.0,14.5,69.29666666666667,63.57,0.0,70.99,24.403333333333336,74.0,0.0,70.0,0.0,71.03666666666668,,67.0,69.0,85.0,68.0
3653,2025-03-07 11:15:00,64.98333333333333,0.0,14.666666666666666,69.77666666666666,63.57,0.0,70.99,25.820000000000004,74.0,0.0,70.0,0.0,70.97,,67.0,69.0,85.0,68.0
3654,2025-03-07 11:30:00,64.27666666666666,0.0,15.166666666666666,69.40333333333332,63.57,0.0,70.99,24.793333333333333,74.0,0.0,70.0,0.0,71.01666666666667,,67.0,69.0,85.0,68.0
3655,2025-03-07 11:45:00,64.98333333333333,0.0,15.333333333333334,69.35666666666667,63.57,0.0,70.99,24.923333333333336,74.0,0.0,70.0,0.0,71.00666666666666,,67.0,69.0,85.0,68.0
3656,2025-03-07 12:00:00,64.27666666666666,0.0,14.333333333333334,69.84333333333333,63.57,0.0,70.99,25.896666666666665,74.0,0.0,70.0,0.0,70.96333333333332,,67.0,69.0,85.0,68.0
3657,2025-03-07 12:15:00,64.98,0.0,14.666666666666666,69.39333333333333,63.57,0.0,70.99,24.32,74.0,0.0,70.0,0.0,71.02333333333333,,67.0,69.0,85.0,68.0
3658,2025-03-07 12:30:00,64.98333333333333,0.0,14.333333333333334,69.39,63.57,0.0,70.99,24.790000000000003,74.0,0.0,70.0,0.0,70.99333333333334,,67.0,69.0,85.0,68.0
3659,2025-03-07 12:45:00,64.27666666666666,0.0,14.0,69.78333333333333,63.57,0.0,70.99,25.39333333333333,74.0,0.0,70.0,0.0,70.97,,67.0,69.0,85.0,68.0
3660,2025-03-07 13:00:00,64.27666666666666,0.0,14.666666666666666,69.36666666666666,63.57,0.0,70.99,23.563333333333333,74.0,0.0,70.0,0.0,71.06333333333333,,67.0,69.0,85.0,68.0
3661,2025-03-07 13:15:00,64.98333333333333,0.0,15.333333333333334,69.02333333333333,63.57,0.0,70.99,22.76,74.0,0.0,70.0,0.0,71.06666666666666,,67.0,69.0,85.0,68.0
3662,2025-03-07 13:30:00,63.57,0.0,14.833333333333334,69.12333333333333,63.57,0.0,70.99,22.49666666666667,74.0,0.0,70.0,0.0,71.05333333333334,,67.0,69.0,85.0,68.0
3663,2025-03-07 13:45:00,64.98333333333333,0.0,14.333333333333334,68.96666666666667,63.57,0.0,70.99,21.646666666666665,74.0,0.0,70.0,0.0,71.07333333333334,,67.0,69.0,85.0,68.0
3664,2025-03-07 14:00:00,64.98333333333333,0.0,13.833333333333334,68.92,63.57,0.0,70.99,21.15,74.0,0.0,70.0,0.0,71.07333333333334,,67.0,69.0,85.0,68.0
3665,2025-03-07 14:15:00,64.98333333333333,0.0,13.5,69.06333333333333,63.57,0.0,70.99,20.176666666666662,74.0,0.0,70.0,0.0,71.09333333333332,,67.0,69.0,85.0,68.0
3666,2025-03-07 14:30:00,63.57,0.0,13.333333333333334,69.07,63.57,0.0,70.99,19.043333333333333,74.0,0.0,70.0,0.0,71.11333333333333,,67.0,69.0,85.0,68.0
3667,2025-03-07 14:45:00,63.57,0.0,13.0,68.57,63.57,0.0,70.99,16.746666666666666,74.0,0.0,70.0,0.0,71.16666666666667,,67.0,69.0,85.0,68.0
3668,2025-03-07 15:00:00,64.27666666666666,0.0,13.166666666666666,67.96666666666667,63.57,0.0,70.99,14.556666666666668,74.0,0.0,70.0,0.0,71.19666666666667,,67.0,69.0,85.0,68.0
3669,2025-03-07 15:15:00,64.98333333333333,0.0,13.666666666666666,68.04,63.57,0.0,70.99,14.626666666666669,74.0,0.0,70.0,0.0,71.13333333333333,,67.0,69.0,85.0,68.0
3670,2025-03-07 15:30:00,65.68666666666667,0.0,13.833333333333334,68.32000000000001,63.57,0.0,70.99,14.346666666666666,74.0,0.0,70.0,0.0,71.10333333333334,,67.0,69.0,85.0,68.0
3671,2025-03-07 15:45:00,64.98333333333333,0.0,13.0,68.2,63.57,0.0,70.99,13.586666666666666,74.0,0.0,70.0,0.0,71.1,,67.0,69.0,85.0,68.0
3672,2025-03-07 16:00:00,64.98,0.0,12.5,68.30333333333333,63.57,0.0,70.99,11.926666666666668,74.0,0.0,70.0,0.0,71.14333333333333,,67.0,69.0,85.0,68.0
3673,2025-03-07 16:15:00,64.27666666666666,0.0,13.0,68.15666666666667,63.57,0.0,70.99,8.75,74.0,0.0,70.0,0.0,71.22,,67.0,69.0,85.0,68.0
3674,2025-03-07 16:30:00,64.27666666666666,0.0,13.833333333333334,68.21666666666668,63.57,0.0,70.99,6.673333333333333,74.0,0.0,70.0,0.0,71.24,,67.0,69.0,85.0,68.0
3675,2025-03-07 16:45:00,64.27666666666666,0.0,14.0,68.13666666666667,63.57,0.0,70.99,4.44,74.0,0.0,70.0,0.0,71.24666666666667,,67.0,69.0,85.0,68.0
3676,2025-03-07 17:00:00,65.68666666666667,0.0,12.833333333333334,68.25333333333333,63.57,0.0,70.99,1.7233333333333334,74.0,0.0,70.0,0.0,71.28666666666668,,67.0,69.0,85.0,68.0
3677,2025-03-07 17:15:00,64.98333333333333,0.0,12.0,68.63666666666667,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.33666666666666,,67.0,69.0,85.0,68.0
3678,2025-03-07 17:30:00,64.27666666666666,0.0,12.0,68.87666666666667,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.35000000000001,,67.0,69.0,85.0,68.0
3679,2025-03-07 17:45:00,64.27666666666666,0.0,12.333333333333334,69.05333333333333,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.38,,67.0,69.0,85.0,68.0
3680,2025-03-07 18:00:00,62.86333333333334,0.0,13.166666666666666,62.27,63.57,0.0,70.99,0.0,74.0,0.0,70.0,0.0,71.31666666666666,,67.0,69.0,85.0,68.0
3681,2025-03-07 18:15:00,63.57,0.0,15.0,63.866666666666674,63.57,0.0,70.99,0.2799999999999999,74.0,0.0,70.0,0.0,71.04666666666667,,67.0,69.0,85.0,68.0
3682,2025-03-07 18:30:00,64.27666666666666,0.0,14.5,63.44333333333333,63.57,0.0,70.99,1.3266666666666669,74.0,0.0,70.0,0.0,70.93333333333334,,67.0,69.0,85.0,68.0
3683,2025-03-07 18:45:00,66.39333333333333,0.0,15.166666666666666,64.80333333333333,63.57,0.0,70.99,6.173333333333333,74.0,0.0,70.0,0.0,70.75,,67.0,69.0,85.0,68.0
3684,2025-03-07 19:00:00,63.57,0.0,14.666666666666666,63.23,63.57,0.0,70.99,9.983333333333333,74.0,0.0,70.0,0.0,70.67,,67.0,69.0,85.0,68.0
3685,2025-03-07 19:15:00,64.27666666666666,0.0,14.666666666666666,65.93666666666667,63.57,0.0,70.99,15.363333333333337,74.0,0.0,70.0,0.0,70.55333333333334,,67.0,69.0,85.0,68.0
3686,2025-03-07 19:30:00,63.57,0.0,16.833333333333332,63.303333333333335,63.57,0.0,70.99,20.176666666666662,74.0,0.0,70.0,0.0,70.47666666666667,,67.0,69.0,85.0,68.0
3687,2025-03-07 19:45:00,64.98333333333333,0.0,17.166666666666668,65.98333333333333,63.57,0.0,70.99,27.796666666666667,74.0,0.0,70.0,0.0,70.31666666666666,,67.0,69.0,85.0,68.0
3688,2025-03-07 20:00:00,67.09666666666666,0.0,16.0,68.60666666666667,63.57,0.0,70.99,33.126666666666665,74.0,0.0,70.0,0.0,70.31333333333333,,67.0,69.0,85.0,68.0
3689,2025-03-07 20:15:00,64.27666666666666,0.0,15.833333333333334,70.38333333333334,63.57,0.0,70.99,36.46333333333334,74.0,0.0,70.0,0.0,70.38666666666667,,67.0,69.0,85.0,68.0
3690,2025-03-07 20:30:00,65.68666666666667,0.0,15.666666666666666,71.80333333333333,63.57,0.0,70.99,38.803333333333335,74.0,0.0,70.0,0.0,70.48333333333333,,67.0,69.0,85.0,68.0
3691,2025-03-07 20:45:00,65.69,0.0,14.666666666666666,72.12,63.57,0.0,70.99,39.22666666666667,74.0,0.0,70.0,0.0,70.62666666666667,,67.0,69.0,85.0,68.0
3692,2025-03-07 21:00:00,64.98,0.0,14.333333333333334,75.23333333333333,63.57,0.0,70.99,39.74,74.0,0.0,70.0,0.0,70.72333333333334,,67.0,69.0,85.0,68.0
3693,2025-03-07 21:15:00,65.68666666666667,0.0,12.833333333333334,74.30666666666667,63.57,0.0,70.99,34.26666666666667,74.0,0.0,70.0,0.0,71.04333333333334,,67.0,69.0,85.0,68.0
3694,2025-03-07 21:30:00,62.86333333333334,0.0,14.166666666666666,72.79666666666667,63.57,0.0,70.99,32.81333333333333,74.0,0.0,70.0,0.0,71.07333333333332,,67.0,69.0,85.0,68.0
3695,2025-03-07 21:45:00,62.156666666666666,0.0,13.0,71.03,63.57,0.0,70.99,29.7,74.0,0.0,70.0,0.0,71.18333333333334,,67.0,69.0,85.0,68.0
3696,2025-03-07 22:00:00,64.98333333333333,0.0,14.833333333333334,68.16333333333334,63.57,0.0,70.99,31.11,74.0,0.0,70.0,0.0,71.05333333333333,,67.0,69.0,85.0,68.0
3697,2025-03-07 22:15:00,64.98333333333333,0.0,14.333333333333334,72.65666666666667,63.57,0.0,70.99,32.126666666666665,74.0,0.0,70.0,0.0,70.99333333333334,,67.0,69.0,85.0,68.0
3698,2025-03-07 22:30:00,64.98,0.0,12.666666666666666,70.49333333333334,63.57,0.0,70.99,28.71333333333333,74.0,0.0,70.0,0.0,71.13,,67.0,69.0,85.0,68.0
3699,2025-03-07 22:45:00,62.86333333333334,0.0,14.333333333333334,67.83333333333333,63.57,0.0,70.99,29.94666666666667,74.0,0.0,70.0,0.0,71.02333333333333,,67.0,69.0,85.0,68.0
3700,2025-03-07 23:00:00,64.98333333333333,0.0,15.0,68.52333333333333,63.57,0.0,70.99,31.51333333333333,74.0,0.0,70.0,0.0,70.95666666666666,,67.0,69.0,85.0,68.0
3701,2025-03-07 23:15:00,64.27666666666666,0.0,13.5,72.78666666666668,63.57,0.0,70.99,29.52333333333333,74.0,0.0,70.0,0.0,71.06,,67.0,69.0,85.0,68.0
3702,2025-03-07 23:30:00,63.57,0.0,13.5,67.37,63.57,0.0,70.99,27.47666666666667,74.0,0.0,70.0,0.0,71.11666666666666,,67.0,69.0,85.0,68.0
3703,2025-03-07 23:45:00,64.98333333333333,0.0,14.666666666666666,67.94666666666667,63.57,0.0,70.99,29.916666666666668,74.0,0.0,70.0,0.0,70.97000000000001,,67.0,69.0,85.0,68.0
3704,2025-03-08 00:00:00,65.69,0.0,15.0,68.49,63.57,0.0,70.99,30.99333333333333,74.0,0.0,70.0,0.0,70.93666666666667,,67.0,69.0,85.0,68.0
3705,2025-03-08 00:15:00,65.68666666666667,0.0,15.0,71.98333333333333,63.57,0.0,70.99,31.313333333333333,74.0,0.0,70.0,0.0,70.95,,67.0,69.0,85.0,68.0
3706,2025-03-08 00:30:00,64.27666666666666,0.0,13.333333333333334,70.77333333333333,63.57,0.0,70.99,28.366666666666664,74.0,0.0,70.0,0.0,71.09333333333332,,67.0,69.0,85.0,68.0
3707,2025-03-08 00:45:00,64.98333333333333,0.0,15.166666666666666,69.54666666666667,63.57,0.0,70.99,29.67333333333333,74.0,0.0,70.0,0.0,71.0,,67.0,69.0,85.0,68.0
3708,2025-03-08 01:00:00,64.98,0.0,13.0,72.25333333333333,63.57,0.0,70.99,27.706666666666667,74.0,0.0,70.0,0.0,71.08999999999999,,67.0,69.0,85.0,68.0
3709,2025-03-08 01:15:00,63.56666666666666,0.0,14.666666666666666,68.93333333333334,63.57,0.0,70.99,26.55333333333333,74.0,0.0,70.0,0.0,71.11,,67.0,69.0,85.0,68.0
3710,2025-03-08 01:30:00,64.27333333333333,0.0,13.166666666666666,70.36333333333333,63.57,0.0,70.99,25.536666666666665,74.0,0.0,70.0,0.0,71.12666666666667,,67.0,69.0,85.0,68.0
3711,2025-03-08 01:45:00,64.98333333333333,0.0,14.5,70.07666666666667,63.57,0.0,70.99,24.78,74.0,0.0,70.0,0.0,71.09666666666666,,67.0,69.0,85.0,68.0
3712,2025-03-08 02:00:00,63.57,0.0,13.333333333333334,68.21,63.57,0.0,70.99,22.78333333333333,74.0,0.0,70.0,0.0,71.14333333333333,,67.0,69.0,85.0,68.0
3713,2025-03-08 02:15:00,64.98,0.0,14.5,70.20333333333333,63.57,0.0,70.99,22.94666666666667,74.0,0.0,70.0,0.0,71.09333333333332,,67.0,69.0,85.0,68.0
3714,2025-03-08 02:30:00,64.98333333333333,0.0,12.5,71.28,63.57,0.0,70.99,19.89333333333333,74.0,0.0,70.0,0.0,71.18666666666667,,67.0,69.0,85.0,68.0
3715,2025-03-08 02:45:00,64.27666666666666,0.0,12.0,69.83666666666666,63.57,0.0,70.99,15.949999999999998,74.0,0.0,70.0,0.0,71.29333333333334,,67.0,69.0,85.0,68.0
3716,2025-03-08 03:00:00,64.27666666666666,0.0,12.666666666666666,68.77999999999999,63.57,0.0,70.99,12.643333333333333,74.0,0.0,70.0,0.0,71.33,,67.0,69.0,85.0,68.0
3717,2025-03-08 03:15:00,63.57,0.0,13.833333333333334,64.96333333333332,63.57,0.0,70.99,10.806666666666668,74.0,0.0,70.0,0.0,71.3,,67.0,69.0,85.0,68.0
3718,2025-03-08 03:30:00,64.27666666666666,0.0,14.666666666666666,65.22333333333333,63.57,0.0,70.99,12.806666666666668,74.0,0.0,70.0,0.0,71.12333333333333,,67.0,69.0,85.0,68.0
3719,2025-03-08 03:45:00,65.69,0.0,12.666666666666666,66.36333333333333,63.57,0.0,70.99,12.676666666666668,74.0,0.0,70.0,0.0,71.09333333333332,,67.0,69.0,85.0,68.0
3720,2025-03-08 04:00:00,65.68666666666667,0.0,14.666666666666666,65.16333333333334,63.57,0.0,70.99,14.03,74.0,0.0,70.0,0.0,70.99333333333334,,67.0,69.0,85.0,68.0
3721,2025-03-08 04:15:00,65.68666666666667,0.0,12.666666666666666,68.81666666666666,63.57,0.0,70.99,15.166666666666666,74.0,0.0,70.0,0.0,70.95,,67.0,69.0,85.0,68.0
3722,2025-03-08 04:30:00,62.86333333333334,0.0,12.166666666666666,68.5,63.57,0.0,70.99,13.736666666666666,74.0,0.0,70.0,0.0,71.03666666666668,,67.0,69.0,85.0,68.0
3723,2025-03-08 04:45:00,64.98333333333333,0.0,12.666666666666666,68.16,63.57,0.0,70.99,12.73,74.0,0.0,70.0,0.0,71.06,,67.0,69.0,85.0,68.0
3724,2025-03-08 05:00:00,63.57,0.0,13.333333333333334,68.10333333333334,63.57,0.0,70.99,12.336666666666666,74.0,0.0,70.0,0.0,71.05333333333334,,67.0,69.0,85.0,68.0
3725,2025-03-08 05:15:00,64.27666666666666,0.0,13.5,67.66333333333334,63.57,0.0,70.99,11.24,74.0,0.0,70.0,0.0,71.09333333333332,,67.0,69.0,85.0,68.0
3726,2025-03-08 05:30:00,62.86333333333334,0.0,14.0,67.55,63.57,0.0,70.99,10.833333333333334,74.0,0.0,70.0,0.0,71.07333333333334,,67.0,69.0,85.0,68.0
3727,2025-03-08 05:45:00,64.27666666666666,0.0,13.666666666666666,67.45333333333333,63.57,0.0,70.99,10.443333333333332,74.0,0.0,70.0,0.0,71.06666666666666,,67.0,69.0,85.0,68.0
3728,2025-03-08 06:00:00,64.98,0.0,13.666666666666666,67.26333333333334,63.57,0.0,70.99,10.113333333333332,74.0,0.0,70.0,0.0,71.04666666666667,,67.0,69.0,85.0,68.0
3729,2025-03-08 06:15:00,63.57,0.0,14.0,66.92999999999999,63.57,0.0,70.99,11.203333333333331,74.0,0.0,70.0,0.0,70.98333333333333,,67.0,69.0,85.0,68.0
3730,2025-03-08 06:30:00,65.69,0.0,13.833333333333334,66.66666666666667,63.57,0.0,70.99,11.963333333333331,74.0,0.0,70.0,0.0,70.95666666666666,,67.0,69.0,85.0,68.0
3731,2025-03-08 06:45:00,64.98333333333333,0.0,13.0,66.58333333333333,63.57,0.0,70.99,12.73,74.0,0.0,70.0,0.0,70.92666666666668,,67.0,69.0,85.0,68.0
3732,2025-03-08 07:00:00,63.57,0.0,13.333333333333334,67.41666666666667,63.57,0.0,70.99,15.866666666666667,74.0,0.0,70.0,0.0,70.83,,67.0,69.0,85.0,68.0
3733,2025-03-08 07:15:00,64.98333333333333,0.0,14.666666666666666,67.82,63.57,0.0,70.99,17.16,74.0,0.0,70.0,0.0,70.83,,67.0,69.0,85.0,68.0
3734,2025-03-08 07:30:00,64.27666666666666,0.0,15.5,68.32333333333332,63.57,0.0,70.99,18.63,74.0,0.0,70.0,0.0,70.81666666666666,,67.0,69.0,85.0,68.0
3735,2025-03-08 07:45:00,64.27666666666666,0.0,16.0,68.96,63.57,0.0,70.99,19.966666666666665,74.0,0.0,70.0,0.0,70.81,,67.0,69.0,85.0,68.0
3736,2025-03-08 08:00:00,64.27666666666666,0.0,16.0,69.44666666666666,63.57,0.0,70.99,21.16333333333333,74.0,0.0,70.0,0.0,70.82333333333334,,67.0,69.0,85.0,68.0
3737,2025-03-08 08:15:00,63.57,0.0,15.333333333333334,69.76333333333334,63.57,0.0,70.99,21.813333333333333,74.0,0.0,70.0,0.0,70.85000000000001,,67.0,69.0,85.0,68.0
3738,2025-03-08 08:30:00,64.98333333333333,0.0,15.0,69.52333333333333,63.57,0.0,70.99,21.09,74.0,0.0,70.0,0.0,70.91666666666667,,67.0,69.0,85.0,68.0
3739,2025-03-08 08:45:00,62.86333333333334,0.0,15.833333333333334,69.49333333333334,63.57,0.0,70.99,21.276666666666667,74.0,0.0,70.0,0.0,70.92666666666668,,67.0,69.0,85.0,68.0
3740,2025-03-08 09:00:00,64.27666666666666,0.0,16.333333333333332,69.60000000000001,63.57,0.0,70.99,21.64333333333333,74.0,0.0,70.0,0.0,70.94333333333334,,67.0,69.0,85.0,68.0
