,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
3891,2025-03-09 22:45:00,125.71999999999998,0.0,0.0,26.83333333333333,102.51,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.73,,,67.0,69.0,68.0,68.0,44.19,0.0
3892,2025-03-09 23:00:00,128.54333333333332,-4.22999999999999,0.0,27.5,102.30333333333331,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.63333333333334,,,67.0,69.0,68.0,68.0,44.74,0.0
3893,2025-03-09 23:15:00,127.83666666666666,0.0,0.0,27.0,101.93333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.5,,,67.0,69.0,68.0,68.0,44.580000000000005,0.0
3894,2025-03-09 23:30:00,128.54333333333332,0.0,0.0,27.166666666666668,106.11333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.37666666666667,,,67.0,69.0,68.0,68.0,44.16,0.0
3895,2025-03-09 23:45:00,125.71999999999998,2.1200000000000045,0.0,27.33333333333333,104.27,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.41000000000001,,,67.0,69.0,68.0,68.0,43.02,0.0
3896,2025-03-10 00:00:00,127.13,-4.22999999999999,0.0,27.0,106.26333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.36666666666666,,,67.0,69.0,68.0,68.0,44.48,0.0
3897,2025-03-10 00:15:00,128.54333333333332,0.0,0.0,27.33333333333333,106.63333333333333,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.34666666666666,,,67.0,69.0,68.0,68.0,44.6,0.0
3898,2025-03-10 00:30:00,125.72,2.1200000000000045,0.0,28.0,106.21333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.40666666666667,,,67.0,69.0,68.0,68.0,43.16,0.0
3899,2025-03-10 00:45:00,125.71666666666664,-4.22999999999999,0.0,29.0,109.39333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.41333333333334,,,67.0,69.0,68.0,68.0,44.14,0.0
3900,2025-03-10 01:00:00,126.42333333333332,0.0,0.0,28.0,107.48666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.56666666666666,,,67.0,69.0,68.0,68.0,43.55000000000001,0.0
3901,2025-03-10 01:15:00,123.60333333333334,-2.1199999999999903,0.0,29.666666666666668,106.18666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.52333333333333,,,67.0,69.0,68.0,68.0,44.94,0.0
3902,2025-03-10 01:30:00,127.83666666666666,0.0,0.0,29.5,109.22666666666667,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.57000000000001,,,67.0,69.0,68.0,68.0,44.55,0.0
3903,2025-03-10 01:45:00,127.13,0.0,0.0,29.0,109.32666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.65666666666668,,,67.0,69.0,68.0,68.0,44.59,0.0
3904,2025-03-10 02:00:00,125.71666666666664,2.1200000000000045,0.0,29.33333333333333,109.43,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.69,,,67.0,69.0,68.0,68.0,44.97,0.0
3905,2025-03-10 02:15:00,125.01,-2.1199999999999903,0.0,30.5,109.34666666666664,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.74333333333334,,,67.0,69.0,68.0,68.0,45.47,0.0
3906,2025-03-10 02:30:00,125.01,-2.1199999999999903,0.0,30.666666666666668,109.23666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.76666666666667,,,67.0,69.0,68.0,68.0,45.53999999999999,0.0
3907,2025-03-10 02:45:00,126.42333333333332,-2.1199999999999903,0.0,31.0,108.65666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.76666666666667,,,67.0,69.0,68.0,68.0,45.71,0.0
3908,2025-03-10 03:00:00,126.42333333333332,-2.1199999999999903,0.0,31.0,108.60333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.76,,,67.0,69.0,68.0,68.0,45.71,0.0
3909,2025-03-10 03:15:00,126.42333333333332,-2.1199999999999903,0.0,31.0,108.46999999999998,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.79333333333334,,,67.0,69.0,68.0,68.0,45.92,0.0
3910,2025-03-10 03:30:00,125.01,-2.1199999999999903,0.0,31.33333333333333,108.55,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.8,,,67.0,69.0,68.0,68.0,45.830000000000005,0.0
3911,2025-03-10 03:45:00,125.01,-2.1199999999999903,0.0,31.666666666666668,108.58,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.8,,,67.0,69.0,68.0,68.0,46.150000000000006,0.0
3912,2025-03-10 04:00:00,125.01,-2.1199999999999903,0.0,32.166666666666664,108.32666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.8,,,67.0,69.0,68.0,68.0,46.31000000000001,0.0
3913,2025-03-10 04:15:00,125.71666666666664,-2.1199999999999903,0.0,32.5,108.23333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.79333333333334,,,67.0,69.0,68.0,68.0,46.4,0.0
3914,2025-03-10 04:30:00,126.42333333333332,-2.1199999999999903,0.0,33.333333333333336,108.22666666666667,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.78666666666668,,,67.0,69.0,68.0,68.0,46.42999999999999,0.0
3915,2025-03-10 04:45:00,127.13,2.1200000000000045,0.0,33.5,108.05333333333331,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.78,,,67.0,69.0,68.0,68.0,46.57000000000001,0.0
3916,2025-03-10 05:00:00,126.42333333333332,0.0,0.0,33.5,108.00333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.73333333333333,,,67.0,69.0,68.0,68.0,46.650000000000006,0.0
3917,2025-03-10 05:15:00,125.71666666666664,0.0,0.0,33.333333333333336,107.87,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.67666666666666,,,67.0,69.0,68.0,68.0,47.02,0.0
3918,2025-03-10 05:30:00,124.30666666666669,0.0,0.0,33.0,107.73333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.64666666666666,,,67.0,69.0,68.0,68.0,46.73,0.0
3919,2025-03-10 05:45:00,127.13,-2.1199999999999903,0.0,33.0,107.67333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.64666666666666,,,67.0,69.0,68.0,68.0,46.65,0.0
3920,2025-03-10 06:00:00,125.01333333333334,0.0,0.0,33.666666666666664,107.77333333333333,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.64333333333333,,,67.0,69.0,68.0,68.0,47.23,0.0
3921,2025-03-10 06:15:00,127.13,0.0,0.0,32.833333333333336,107.11333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.62,,,67.0,69.0,68.0,68.0,46.96000000000001,0.0
3922,2025-03-10 06:30:00,128.54333333333332,0.0,0.0,32.0,107.17,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.57333333333334,,,67.0,69.0,68.0,68.0,46.760000000000005,0.0
3923,2025-03-10 06:45:00,125.01333333333334,0.0,0.0,32.0,107.35333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.53666666666668,,,67.0,69.0,68.0,68.0,46.96999999999999,0.0
3924,2025-03-10 07:00:00,125.01,-4.22999999999999,0.0,32.5,107.305,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.51,,,67.0,69.0,68.0,68.0,47.23,0.0
3925,2025-03-10 07:15:00,125.71666666666664,-2.1199999999999903,0.0,33.5,107.37666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.51,,,67.0,69.0,68.0,68.0,47.05,0.0
3926,2025-03-10 07:30:00,127.13,-2.1199999999999903,0.0,33.5,106.79666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.50333333333333,,,67.0,69.0,68.0,68.0,46.78000000000001,0.0
3927,2025-03-10 07:45:00,125.71666666666664,0.0,0.0,33.666666666666664,107.04,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.47666666666667,,,67.0,69.0,68.0,68.0,46.78,0.0
3928,2025-03-10 08:00:00,125.71666666666664,-2.1199999999999903,0.0,32.5,92.75,126.42333333333332,0.0,72.0,66.66666666666667,70.0,0.0,70.0,72.0,71.48333333333333,,,67.0,69.0,68.0,68.0,47.59,0.0
3929,2025-03-10 08:15:00,124.30666666666669,2.1199999999999903,0.0,29.5,63.21333333333333,125.01,0.0,72.0,0.0,70.0,0.0,70.0,72.0,71.45666666666666,,,67.0,69.0,68.0,68.0,4.759999999999998,0.0
3930,2025-03-10 08:30:00,122.19333333333334,-2.1099999999999994,0.0,29.5,63.16333333333333,125.01,0.0,72.0,0.0,70.0,0.0,70.0,72.0,71.13666666666667,,,67.0,69.0,68.0,68.0,3.719999999999999,0.0
3931,2025-03-10 08:45:00,123.60333333333334,-2.1099999999999994,0.0,30.0,70.22,125.01,0.0,72.0,26.22666666666667,70.0,0.0,70.0,72.0,70.88666666666667,,,67.0,69.0,68.0,68.0,3.520000000000003,0.0
3932,2025-03-10 09:00:00,124.30666666666669,-2.1099999999999994,0.0,30.0,78.54333333333334,125.01,0.0,72.0,41.55,70.0,0.0,70.0,72.0,70.59,,,67.0,69.0,68.0,68.0,13.240000000000007,0.0
3933,2025-03-10 09:15:00,124.30666666666669,0.0,0.0,30.166666666666668,89.35333333333334,125.01,0.0,72.0,58.04333333333333,70.0,0.0,70.0,72.0,70.32666666666667,,,67.0,69.0,68.0,68.0,23.24,0.0
3934,2025-03-10 09:30:00,123.60333333333334,-2.1099999999999994,0.0,31.166666666666668,98.61333333333334,125.01,0.0,72.0,74.61666666666666,70.0,0.0,70.0,72.0,70.15333333333334,,,67.0,69.0,68.0,68.0,34.69,0.0
3935,2025-03-10 09:45:00,125.01,-2.1099999999999994,0.0,31.5,104.75,125.01,0.0,72.0,91.93333333333334,70.0,0.0,70.0,72.0,70.01,,,67.0,69.0,68.0,68.0,42.71,0.0
3936,2025-03-10 10:00:00,125.71666666666664,0.0,0.0,31.5,105.64,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.96,,,67.0,69.0,68.0,68.0,47.0,0.0
3937,2025-03-10 10:15:00,125.71666666666664,-2.1199999999999903,0.0,31.5,105.79666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.87666666666667,,,67.0,69.0,68.0,68.0,46.9,0.0
3938,2025-03-10 10:30:00,125.01,-2.1199999999999903,0.0,31.83333333333333,105.77666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,47.36000000000001,0.0
3939,2025-03-10 10:45:00,125.71666666666664,-2.1199999999999903,0.0,32.0,105.71,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.84,,,67.0,69.0,68.0,68.0,47.22,0.0
3940,2025-03-10 11:00:00,125.71666666666664,0.0,0.0,32.0,105.63333333333333,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,47.06,0.0
3941,2025-03-10 11:15:00,126.42333333333332,0.0,0.0,32.0,105.37333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,47.07,0.0
3942,2025-03-10 11:30:00,125.71666666666664,0.0,0.0,32.0,105.20666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.84666666666666,,,67.0,69.0,68.0,68.0,46.49,0.0
3943,2025-03-10 11:45:00,126.42333333333332,-2.1199999999999903,0.0,32.0,105.40666666666664,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,46.39999999999999,0.0
3944,2025-03-10 12:00:00,127.13,-2.1199999999999903,0.0,32.333333333333336,105.37333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.88333333333334,,,67.0,69.0,68.0,68.0,46.96,0.0
3945,2025-03-10 12:15:00,126.42333333333332,0.0,0.0,32.5,105.23,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.93666666666667,,,67.0,69.0,68.0,68.0,46.58,0.0
3946,2025-03-10 12:30:00,125.71666666666664,0.0,0.0,32.5,105.45,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.96,,,67.0,69.0,68.0,68.0,46.75000000000001,0.0
3947,2025-03-10 12:45:00,125.71999999999998,-2.1199999999999903,0.0,32.5,105.59,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,69.98666666666666,,,67.0,69.0,68.0,68.0,46.57,0.0
3948,2025-03-10 13:00:00,127.13,0.0,0.0,32.5,105.88,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.07666666666667,,,67.0,69.0,68.0,68.0,46.32000000000001,0.0
3949,2025-03-10 13:15:00,126.42333333333332,0.0,0.0,32.5,106.14666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.14999999999999,,,67.0,69.0,68.0,68.0,46.38,0.0
3950,2025-03-10 13:30:00,127.83666666666666,-2.1199999999999903,0.0,32.166666666666664,106.20666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.28,,,67.0,69.0,68.0,68.0,45.96,0.0
3951,2025-03-10 13:45:00,127.83666666666666,2.1200000000000045,0.0,31.33333333333333,106.70666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.38666666666667,,,67.0,69.0,68.0,68.0,45.74,0.0
3952,2025-03-10 14:00:00,127.13,2.1200000000000045,0.0,30.666666666666668,107.33666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.47,,,67.0,69.0,68.0,68.0,45.120000000000005,0.0
3953,2025-03-10 14:15:00,126.42333333333332,0.0,0.0,30.5,107.99,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.57666666666667,,,67.0,69.0,68.0,68.0,45.4,0.0
3954,2025-03-10 14:30:00,127.13,0.0,0.0,30.5,108.68666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.72333333333334,,,67.0,69.0,68.0,68.0,45.46000000000001,0.0
3955,2025-03-10 14:45:00,125.71666666666664,0.0,0.0,30.5,109.51666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.88666666666667,,,67.0,69.0,68.0,68.0,45.45,0.0
3956,2025-03-10 15:00:00,124.30666666666669,-2.1199999999999903,0.0,30.5,110.33666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.03666666666668,,,67.0,69.0,68.0,68.0,44.98,0.0
3957,2025-03-10 15:15:00,125.01,-4.22999999999999,0.0,31.666666666666668,110.84666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.25333333333333,,,67.0,69.0,68.0,68.0,44.94,0.0
3958,2025-03-10 15:30:00,126.42333333333332,-2.1199999999999903,0.0,32.0,111.30666666666669,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.46666666666665,,,67.0,69.0,68.0,68.0,44.03,0.0
3959,2025-03-10 15:45:00,124.30666666666669,-2.1199999999999903,0.0,32.166666666666664,105.53666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.63333333333334,,,67.0,69.0,68.0,68.0,44.06999999999999,0.0
3960,2025-03-10 16:00:00,125.71999999999998,-2.1199999999999903,0.0,32.833333333333336,103.41666666666669,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.65,,,67.0,69.0,68.0,68.0,44.74000000000001,0.0
3961,2025-03-10 16:15:00,125.71666666666664,0.0,0.0,32.833333333333336,103.55,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.64,,,67.0,69.0,68.0,68.0,44.22,0.0
3962,2025-03-10 16:30:00,127.13,0.0,0.0,31.33333333333333,103.54666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.64666666666666,,,67.0,69.0,68.0,68.0,44.06000000000001,0.0
3963,2025-03-10 16:45:00,125.71666666666664,0.0,0.0,30.5,103.72333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.64666666666666,,,67.0,69.0,68.0,68.0,44.1,0.0
3964,2025-03-10 17:00:00,126.42333333333332,-2.1199999999999903,0.0,30.5,103.81,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.64,,,67.0,69.0,68.0,68.0,43.65,0.0
3965,2025-03-10 17:15:00,127.13,-2.1199999999999903,0.0,30.5,104.19333333333331,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.64666666666666,,,67.0,69.0,68.0,68.0,43.85,0.0
3966,2025-03-10 17:30:00,125.71666666666664,0.0,0.0,30.5,104.34333333333336,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.69666666666667,,,67.0,69.0,68.0,68.0,43.57,0.0
3967,2025-03-10 17:45:00,126.42333333333332,-2.1199999999999903,0.0,30.5,104.65333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.75,,,67.0,69.0,68.0,68.0,43.82000000000001,0.0
3968,2025-03-10 18:00:00,127.13,0.0,0.0,30.83333333333333,104.77666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.79333333333334,,,67.0,69.0,68.0,68.0,44.04,0.0
3969,2025-03-10 18:15:00,126.42333333333332,0.0,0.0,30.166666666666668,104.58666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.88333333333333,,,67.0,69.0,68.0,68.0,43.49,0.0
3970,2025-03-10 18:30:00,127.13,0.0,0.0,29.666666666666668,104.21,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.94666666666667,,,67.0,69.0,68.0,68.0,43.08,0.0
3971,2025-03-10 18:45:00,126.42333333333332,0.0,3.133333333333333,29.0,104.07666666666668,125.01,0.0,72.0,97.99666666666668,70.0,0.0,70.0,72.0,72.07666666666667,,,67.0,69.0,68.0,68.0,43.02,0.0
3972,2025-03-10 19:00:00,127.83666666666666,2.1199999999999903,6.93,28.666666666666668,104.07,125.01,0.0,72.0,95.32666666666668,70.0,0.0,70.0,72.0,72.15333333333334,,,67.0,69.0,68.0,68.0,43.03,0.0
3973,2025-03-10 19:15:00,126.42333333333332,2.1199999999999903,10.043333333333337,28.5,104.26333333333334,125.01,0.0,72.0,92.86,70.0,0.0,70.0,72.0,72.20333333333333,,,67.0,69.0,68.0,68.0,42.56,0.0
3974,2025-03-10 19:30:00,127.13,0.0,12.246666666666664,28.5,103.67,125.01,0.0,72.0,90.86666666666667,70.0,0.0,70.0,72.0,72.21666666666665,,,67.0,69.0,68.0,68.0,42.830000000000005,0.0
3975,2025-03-10 19:45:00,127.13,2.1199999999999903,13.603333333333332,28.33333333333333,102.8,125.01,0.0,72.0,89.35666666666667,70.0,0.0,70.0,72.0,72.21,,,67.0,69.0,68.0,68.0,42.43000000000001,0.0
3976,2025-03-10 20:00:00,126.42333333333332,2.1199999999999903,15.406666666666666,27.83333333333333,102.40333333333336,125.01,0.0,72.0,87.59333333333332,70.0,0.0,70.0,72.0,72.21,,,67.0,69.0,68.0,68.0,41.58,0.0
3977,2025-03-10 20:15:00,127.13,2.1199999999999903,17.19333333333333,27.33333333333333,101.69333333333331,125.01,0.0,72.0,85.84333333333332,70.0,0.0,70.0,72.0,72.21,,,67.0,69.0,68.0,68.0,41.02,0.0
3978,2025-03-10 20:30:00,127.83666666666666,0.0,19.1,27.0,100.78666666666668,125.01,0.0,72.0,84.01666666666667,70.0,0.0,70.0,72.0,72.21666666666665,,,67.0,69.0,68.0,68.0,40.09,0.0
3979,2025-03-10 20:45:00,125.71666666666664,4.239999999999995,21.10333333333333,26.83333333333333,100.09333333333332,125.01,0.0,72.0,82.08666666666666,70.0,0.0,70.0,72.0,72.23,,,67.0,69.0,68.0,68.0,39.06,0.0
3980,2025-03-10 21:00:00,126.42333333333332,0.0,22.89,26.5,99.38,125.01,0.0,72.0,80.3,70.0,0.0,70.0,72.0,72.23,,,67.0,69.0,68.0,68.0,38.650000000000006,0.0
3981,2025-03-10 21:15:00,126.42333333333332,2.1199999999999903,24.723333333333333,26.5,98.87,125.01,0.0,72.0,78.46666666666665,70.0,0.0,70.0,72.0,72.23,,,67.0,69.0,68.0,68.0,38.01,0.0
3982,2025-03-10 21:30:00,125.01333333333332,2.1199999999999903,26.763333333333332,26.666666666666668,98.03666666666668,125.01,0.0,72.0,76.51666666666667,70.0,0.0,70.0,72.0,72.23,,,67.0,69.0,68.0,68.0,37.370000000000005,0.0
3983,2025-03-10 21:45:00,126.42333333333332,2.1199999999999903,29.67,27.166666666666668,97.16666666666669,125.01,0.0,72.0,74.02,70.0,0.0,70.0,72.0,72.26666666666667,,,67.0,69.0,68.0,68.0,36.74999999999999,0.0
3984,2025-03-10 22:00:00,126.42333333333332,2.1199999999999903,34.82666666666666,26.666666666666668,95.40333333333336,125.01,0.0,72.0,69.97000000000001,70.0,0.0,70.0,72.0,72.35333333333334,,,67.0,69.0,68.0,68.0,35.300000000000004,0.0
3985,2025-03-10 22:15:00,125.71666666666664,2.1199999999999903,38.00333333333334,27.33333333333333,94.04333333333334,125.01,0.0,72.0,66.95666666666666,70.0,0.0,70.0,72.0,72.36,,,67.0,69.0,68.0,68.0,33.730000000000004,0.0
3986,2025-03-10 22:30:00,127.13,0.0,41.16333333333333,27.5,92.36333333333332,125.01,0.0,72.0,63.91333333333333,70.0,0.0,70.0,72.0,72.36333333333333,,,67.0,69.0,68.0,68.0,32.57,0.0
3987,2025-03-10 22:45:00,126.42333333333332,2.1199999999999903,43.86666666666667,27.166666666666668,90.63333333333333,125.01,0.0,72.0,61.15,70.0,0.0,70.0,72.0,72.36666666666667,,,67.0,69.0,68.0,68.0,30.66,0.0
3988,2025-03-10 23:00:00,125.01,2.1199999999999903,43.84333333333333,26.33333333333333,89.96,125.01,0.0,72.0,60.11333333333334,70.0,0.0,70.0,72.0,72.28333333333335,,,67.0,69.0,68.0,68.0,29.510000000000005,0.0
3989,2025-03-10 23:15:00,126.42333333333332,0.0,42.11,27.0,89.77666666666666,125.01,0.0,72.0,60.406666666666666,70.0,0.0,70.0,72.0,72.17666666666666,,,67.0,69.0,68.0,68.0,29.79,0.0
3990,2025-03-10 23:30:00,127.83666666666666,4.239999999999995,35.800000000000004,27.33333333333333,91.49666666666668,125.01,0.0,72.0,63.88999999999999,70.0,0.0,70.0,72.0,71.97333333333333,,,67.0,69.0,68.0,68.0,29.950000000000003,0.0
3991,2025-03-10 23:45:00,125.01333333333334,2.1199999999999903,26.386666666666667,26.666666666666668,94.00666666666666,125.01,0.0,72.0,69.96,70.0,0.0,70.0,72.0,71.71,,,67.0,69.0,68.0,68.0,32.760000000000005,0.0
3992,2025-03-11 00:00:00,125.71999999999998,0.0,16.18,26.666666666666668,96.38333333333333,125.01,0.0,72.0,77.26,70.0,0.0,70.0,72.0,71.49666666666667,,,67.0,69.0,68.0,68.0,35.75,0.0
3993,2025-03-11 00:15:00,125.71666666666664,2.1199999999999903,4.113333333333333,27.83333333333333,99.82,125.01,0.0,72.0,86.63,70.0,0.0,70.0,72.0,71.25333333333333,,,67.0,69.0,68.0,68.0,39.06,0.0
3994,2025-03-11 00:30:00,127.13333333333333,2.1199999999999903,0.0,28.5,102.19,125.01,0.0,72.0,96.29333333333334,70.0,0.0,70.0,72.0,71.08333333333333,,,67.0,69.0,68.0,68.0,42.17,0.0
3995,2025-03-11 00:45:00,125.71666666666664,4.239999999999995,0.0,29.5,102.50666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.94666666666667,,,67.0,69.0,68.0,68.0,43.4,0.0
3996,2025-03-11 01:00:00,127.13,-2.1199999999999903,0.0,30.33333333333333,103.04,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.88666666666667,,,67.0,69.0,68.0,68.0,43.89,0.0
3997,2025-03-11 01:15:00,125.71666666666664,0.0,0.0,30.83333333333333,103.16,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.92333333333333,,,67.0,69.0,68.0,68.0,44.1,0.0
3998,2025-03-11 01:30:00,124.30666666666669,-2.1199999999999903,0.0,31.0,103.28666666666668,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.92333333333333,,,67.0,69.0,68.0,68.0,44.36,0.0
3999,2025-03-11 01:45:00,124.30666666666669,-4.22999999999999,0.0,31.33333333333333,103.25666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.94333333333334,,,67.0,69.0,68.0,68.0,44.63,0.0
4000,2025-03-11 02:00:00,127.13,-2.1199999999999903,0.0,31.666666666666668,102.96,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,70.95,,,67.0,69.0,68.0,68.0,44.67999999999999,0.0
4001,2025-03-11 02:15:00,125.71999999999998,0.0,0.0,31.666666666666668,102.91333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.01,,,67.0,69.0,68.0,68.0,44.55,0.0
4002,2025-03-11 02:30:00,125.71666666666664,0.0,0.0,32.0,103.54333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.09333333333332,,,67.0,69.0,68.0,68.0,44.540000000000006,0.0
4003,2025-03-11 02:45:00,125.71666666666664,0.0,0.0,32.5,103.58,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.17333333333333,,,67.0,69.0,68.0,68.0,45.38,0.0
4004,2025-03-11 03:00:00,126.42333333333332,-2.1199999999999903,0.0,32.5,103.63333333333333,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.22,,,67.0,69.0,68.0,68.0,45.36,0.0
4005,2025-03-11 03:15:00,125.71666666666664,0.0,0.0,32.5,103.14666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.24,,,67.0,69.0,68.0,68.0,45.07,0.0
4006,2025-03-11 03:30:00,126.42666666666666,-2.1199999999999903,0.0,32.166666666666664,108.39666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.32333333333332,,,67.0,69.0,68.0,68.0,45.27,0.0
4007,2025-03-11 03:45:00,125.01333333333334,2.1200000000000045,0.0,31.0,104.47333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.48,,,67.0,69.0,68.0,68.0,43.95,0.0
4008,2025-03-11 04:00:00,123.60333333333334,-4.22999999999999,0.0,32.5,103.45333333333332,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.49,,,67.0,69.0,68.0,68.0,45.58,0.0
4009,2025-03-11 04:15:00,125.01333333333334,-2.1199999999999903,0.0,32.166666666666664,107.47333333333334,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.46999999999998,,,67.0,69.0,68.0,68.0,45.55,0.0
4010,2025-03-11 04:30:00,125.01333333333334,0.0,0.0,31.166666666666668,105.99,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.58333333333333,,,67.0,69.0,68.0,68.0,43.760000000000005,0.0
