,time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
1079,2025-02-08 15:45:00,447.0833333333333,0.0,50.16666666666666,65.22333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.67333333333333,67.0,69.0,85.0,68.0
1080,2025-02-08 16:00:00,450.6166666666666,0.0,50.333333333333336,65.29,449.2,70.0,0.0,74.0,70.0,72.0,70.72333333333334,67.0,69.0,85.0,68.0
1081,2025-02-08 16:15:00,445.67333333333335,0.0,50.333333333333336,65.42,449.2,70.0,0.0,74.0,70.0,72.0,70.80333333333334,67.0,69.0,85.0,68.0
1082,2025-02-08 16:30:00,447.79,0.0,50.5,65.69666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.83999999999999,67.0,69.0,85.0,68.0
1083,2025-02-08 16:45:00,447.79,0.0,50.0,66.0,449.2,70.0,0.0,74.0,70.0,72.0,70.94333333333334,67.0,69.0,85.0,68.0
1084,2025-02-08 17:00:00,451.32,0.0,49.833333333333336,66.5,449.2,70.0,0.0,74.0,70.0,72.0,71.07333333333334,67.0,69.0,85.0,68.0
1085,2025-02-08 17:15:00,447.0833333333333,0.0,49.66666666666666,66.95,449.2,70.0,0.0,74.0,70.0,72.0,71.21666666666665,67.0,69.0,85.0,68.0
1086,2025-02-08 17:30:00,448.4966666666666,0.0,49.333333333333336,67.41333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.42,67.0,69.0,85.0,68.0
1087,2025-02-08 17:45:00,447.7866666666666,0.0,49.5,67.75333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.59333333333333,67.0,69.0,85.0,68.0
1088,2025-02-08 18:00:00,447.0833333333333,0.0,49.0,67.92333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.70666666666666,67.0,69.0,85.0,68.0
1089,2025-02-08 18:15:00,446.38000000000005,0.0,48.66666666666666,68.09666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,85.0,68.0
1090,2025-02-08 18:30:00,448.4933333333333,0.0,48.5,68.19666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.8,67.0,69.0,85.0,68.0
1091,2025-02-08 18:45:00,449.2033333333334,0.0,48.16666666666666,65.64333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.78666666666668,67.0,69.0,85.0,68.0
1092,2025-02-08 19:00:00,449.2,0.0,48.5,58.96,449.2,70.0,0.0,74.0,70.0,72.0,71.3,67.0,69.0,85.0,68.0
1093,2025-02-08 19:15:00,447.79,0.0,48.66666666666666,58.876666666666665,449.2,70.0,0.0,74.0,70.0,72.0,70.73666666666666,67.0,69.0,85.0,68.0
1094,2025-02-08 19:30:00,446.3766666666667,0.0,48.5,59.26333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.47,67.0,69.0,85.0,68.0
1095,2025-02-08 19:45:00,444.25666666666666,0.0,48.66666666666666,59.833333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.38666666666667,67.0,69.0,85.0,68.0
1096,2025-02-08 20:00:00,447.7866666666666,0.0,48.66666666666666,60.59,449.2,70.0,0.0,74.0,70.0,72.0,70.38333333333333,67.0,69.0,85.0,68.0
1097,2025-02-08 20:15:00,444.9633333333333,0.0,49.0,61.173333333333325,449.2,70.0,0.0,74.0,70.0,72.0,70.45333333333333,67.0,69.0,85.0,68.0
1098,2025-02-08 20:30:00,446.3733333333333,0.0,49.0,60.370000000000005,449.2,70.0,0.0,74.0,70.0,72.0,70.5,67.0,69.0,85.0,68.0
1099,2025-02-08 20:45:00,450.6133333333333,0.0,49.66666666666666,56.23333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.21333333333332,67.0,69.0,85.0,68.0
1100,2025-02-08 21:00:00,445.67333333333335,0.0,50.333333333333336,55.48333333333333,449.2,70.0,1.2166666666666666,74.0,70.0,72.0,69.94,67.0,69.0,85.0,68.0
1101,2025-02-08 21:15:00,438.61,0.0,52.16666666666666,54.95,449.2,70.0,5.3566666666666665,74.0,70.0,72.0,69.78333333333333,67.0,69.0,85.0,68.0
1102,2025-02-08 21:30:00,452.0266666666666,0.0,52.16666666666666,55.953333333333326,449.2,70.0,9.483333333333333,74.0,70.0,72.0,69.65333333333332,67.0,69.0,85.0,68.0
1103,2025-02-08 21:45:00,449.91,0.0,51.833333333333336,59.22,449.2,70.0,13.85,74.0,70.0,72.0,69.6,67.0,69.0,85.0,68.0
1104,2025-02-08 22:00:00,451.32,0.0,50.66666666666666,61.656666666666666,449.2,70.0,12.126666666666669,74.0,70.0,72.0,69.82,67.0,69.0,85.0,68.0
1105,2025-02-08 22:15:00,449.9066666666667,0.0,50.333333333333336,60.95666666666667,449.2,70.0,8.200000000000001,74.0,70.0,72.0,70.01,67.0,69.0,85.0,68.0
1106,2025-02-08 22:30:00,452.73333333333335,0.0,50.16666666666666,60.20333333333334,449.2,70.0,4.656666666666666,74.0,70.0,72.0,70.15666666666667,67.0,69.0,85.0,68.0
1107,2025-02-08 22:45:00,449.2033333333334,0.0,50.0,60.19333333333333,449.2,70.0,0.9633333333333332,74.0,70.0,72.0,70.25,67.0,69.0,85.0,68.0
1108,2025-02-08 23:00:00,451.32,0.0,50.0,60.14666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.26333333333334,67.0,69.0,85.0,68.0
1109,2025-02-08 23:15:00,449.2033333333334,0.0,50.5,59.91,449.2,70.0,0.0,74.0,70.0,72.0,70.32666666666667,67.0,69.0,85.0,68.0
1110,2025-02-08 23:30:00,452.73333333333335,0.0,50.333333333333336,64.18333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.37666666666667,67.0,69.0,85.0,68.0
1111,2025-02-08 23:45:00,447.0833333333333,0.0,48.833333333333336,66.83333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.47666666666667,67.0,69.0,85.0,68.0
1112,2025-02-09 00:00:00,451.3233333333333,0.0,48.16666666666666,67.35666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.70333333333333,67.0,69.0,85.0,68.0
1113,2025-02-09 00:15:00,445.67,0.0,47.5,67.45,449.2,70.0,0.0,74.0,70.0,72.0,70.86,67.0,69.0,85.0,68.0
1114,2025-02-09 00:30:00,449.9066666666667,0.0,47.5,67.35333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.98666666666666,67.0,69.0,85.0,68.0
1115,2025-02-09 00:45:00,449.9066666666667,0.0,47.5,67.21,449.2,70.0,0.0,74.0,70.0,72.0,71.09333333333332,67.0,69.0,85.0,68.0
1116,2025-02-09 01:00:00,447.08,0.0,47.5,66.99666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.21,67.0,69.0,85.0,68.0
1117,2025-02-09 01:15:00,447.0833333333333,0.0,47.5,66.69666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.19,67.0,69.0,85.0,68.0
1118,2025-02-09 01:30:00,454.8533333333333,0.0,47.5,66.42666666666668,449.2,70.0,0.0,74.0,70.0,72.0,71.1,67.0,69.0,85.0,68.0
1119,2025-02-09 01:45:00,446.3766666666667,0.0,47.5,66.25666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.08666666666666,67.0,69.0,85.0,68.0
1120,2025-02-09 02:00:00,447.0833333333333,0.0,47.5,65.94333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.99333333333334,67.0,69.0,85.0,68.0
1121,2025-02-09 02:15:00,449.9066666666667,0.0,47.833333333333336,65.73,449.2,70.0,0.0,74.0,70.0,72.0,70.92666666666668,67.0,69.0,85.0,68.0
1122,2025-02-09 02:30:00,444.9633333333333,0.0,48.0,65.30666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.82,67.0,69.0,85.0,68.0
1123,2025-02-09 02:45:00,446.3766666666667,0.0,48.333333333333336,64.55666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.58999999999999,67.0,69.0,85.0,68.0
1124,2025-02-09 03:00:00,444.26,0.0,48.5,64.21666666666665,449.2,70.0,0.0,74.0,70.0,72.0,70.36666666666666,67.0,69.0,85.0,68.0
1125,2025-02-09 03:15:00,442.8466666666666,0.0,49.0,63.95,449.2,70.0,0.0,74.0,70.0,72.0,70.23333333333333,67.0,69.0,85.0,68.0
1126,2025-02-09 03:30:00,447.79,0.0,49.5,63.78,449.2,70.0,0.0,74.0,70.0,72.0,70.11666666666667,67.0,69.0,85.0,68.0
1127,2025-02-09 03:45:00,446.3766666666667,0.0,50.66666666666666,63.92666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.11,67.0,69.0,85.0,68.0
1128,2025-02-09 04:00:00,447.0833333333333,0.0,51.66666666666666,63.79333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.10333333333334,67.0,69.0,85.0,68.0
1129,2025-02-09 04:15:00,446.3733333333333,0.0,52.333333333333336,63.696666666666665,449.2,70.0,0.1633333333333333,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
1130,2025-02-09 04:30:00,447.0833333333333,0.0,53.0,63.553333333333335,449.2,70.0,0.2766666666666666,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
1131,2025-02-09 04:45:00,446.3766666666667,0.0,53.16666666666666,63.65,449.2,70.0,0.3066666666666667,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
1132,2025-02-09 05:00:00,444.25666666666666,0.0,53.5,63.29,449.2,70.0,0.7600000000000001,74.0,70.0,72.0,69.96,67.0,69.0,85.0,68.0
1133,2025-02-09 05:15:00,449.2,0.0,53.833333333333336,63.153333333333336,449.2,70.0,2.21,74.0,70.0,72.0,69.90333333333334,67.0,69.0,85.0,68.0
1134,2025-02-09 05:30:00,447.79,0.0,53.5,62.94,449.2,70.0,4.760000000000001,74.0,70.0,72.0,69.83666666666666,67.0,69.0,85.0,68.0
1135,2025-02-09 05:45:00,441.785,0.0,53.0,63.105,449.2,70.0,8.42,74.0,70.0,72.0,69.71,67.0,69.0,85.0,68.0
1136,2025-02-09 06:00:00,448.67,0.0,52.875,63.93000000000001,449.2,70.0,11.215,74.0,70.0,72.0,69.675,67.0,69.0,85.0,68.0
1137,2025-02-09 06:15:00,446.3766666666667,0.0,52.833333333333336,64.62333333333333,449.2,70.0,13.666666666666666,74.0,70.0,72.0,69.69666666666666,67.0,69.0,85.0,68.0
1138,2025-02-09 06:30:00,446.3766666666667,0.0,52.333333333333336,64.92999999999999,449.2,70.0,15.633333333333333,74.0,70.0,72.0,69.71,67.0,69.0,85.0,68.0
1139,2025-02-09 06:45:00,449.2033333333334,0.0,53.5,65.44333333333333,449.2,70.0,18.236666666666668,74.0,70.0,72.0,69.67666666666666,67.0,69.0,85.0,68.0
1140,2025-02-09 07:00:00,453.44,0.0,54.0,66.08,449.2,70.0,20.60333333333333,74.0,70.0,72.0,69.68333333333334,67.0,69.0,85.0,68.0
1141,2025-02-09 07:15:00,453.44,0.0,53.5,66.87666666666667,449.2,70.0,22.813333333333333,74.0,70.0,72.0,69.68333333333334,67.0,69.0,85.0,68.0
1142,2025-02-09 07:30:00,444.9666666666667,0.0,53.16666666666666,67.34666666666666,449.2,70.0,24.646666666666665,74.0,70.0,72.0,69.71,67.0,69.0,85.0,68.0
1143,2025-02-09 07:45:00,444.9666666666667,0.0,53.16666666666666,67.91,449.2,70.0,26.456666666666667,74.0,70.0,72.0,69.72333333333333,67.0,69.0,85.0,68.0
1144,2025-02-09 08:00:00,451.32,0.0,53.0,68.53666666666668,449.2,70.0,28.78333333333333,74.0,70.0,72.0,69.71,67.0,69.0,85.0,68.0
1145,2025-02-09 08:15:00,447.79,0.0,52.833333333333336,69.01,449.2,70.0,29.69,74.0,70.0,72.0,69.75333333333333,67.0,69.0,85.0,68.0
1146,2025-02-09 08:30:00,452.0266666666666,0.0,52.66666666666666,69.02666666666666,449.2,70.0,29.863333333333333,74.0,70.0,72.0,69.82666666666667,67.0,69.0,85.0,68.0
1147,2025-02-09 08:45:00,445.67,0.0,52.5,69.35666666666667,449.2,70.0,31.276666666666667,74.0,70.0,72.0,69.82,67.0,69.0,85.0,68.0
1148,2025-02-09 09:00:00,445.67,0.0,52.0,69.60333333333334,449.2,70.0,32.166666666666664,74.0,70.0,72.0,69.83333333333333,67.0,69.0,85.0,68.0
1149,2025-02-09 09:15:00,448.4966666666666,0.0,52.0,70.17666666666666,449.2,70.0,33.596666666666664,74.0,70.0,72.0,69.82,67.0,69.0,85.0,68.0
1150,2025-02-09 09:30:00,454.1466666666667,0.0,51.833333333333336,70.62,449.2,70.0,34.52333333333333,74.0,70.0,72.0,69.84,67.0,69.0,85.0,68.0
1151,2025-02-09 09:45:00,449.91,0.0,51.5,70.95666666666666,449.2,70.0,35.48,74.0,70.0,72.0,69.85,67.0,69.0,85.0,68.0
1152,2025-02-09 10:00:00,444.9666666666667,0.0,52.16666666666666,71.05333333333333,449.2,70.0,34.836666666666666,74.0,70.0,72.0,69.92,67.0,69.0,85.0,68.0
1153,2025-02-09 10:15:00,452.73333333333335,0.0,51.833333333333336,70.69,449.2,70.0,34.49333333333333,74.0,70.0,72.0,69.95333333333333,67.0,69.0,85.0,68.0
1154,2025-02-09 10:30:00,452.0266666666666,0.0,51.5,70.79666666666667,449.2,70.0,34.776666666666664,74.0,70.0,72.0,69.95333333333333,67.0,69.0,85.0,68.0
1155,2025-02-09 10:45:00,450.6133333333333,0.0,51.5,71.00666666666667,449.2,70.0,35.36666666666667,74.0,70.0,72.0,69.94,67.0,69.0,85.0,68.0
1156,2025-02-09 11:00:00,449.9066666666667,0.0,51.5,70.75,449.2,70.0,34.79,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
1157,2025-02-09 11:15:00,447.7866666666666,0.0,51.5,70.71333333333332,449.2,70.0,34.77,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
1158,2025-02-09 11:30:00,452.0266666666666,0.0,51.5,70.60333333333334,449.2,70.0,34.79,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
1159,2025-02-09 11:45:00,450.6133333333333,0.0,52.0,70.69,449.2,70.0,34.846666666666664,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
1160,2025-02-09 12:00:00,449.91,0.0,52.66666666666666,70.81,449.2,70.0,35.156666666666666,74.0,70.0,72.0,69.96666666666667,67.0,69.0,85.0,68.0
1161,2025-02-09 12:15:00,449.2,0.0,53.5,71.18666666666667,449.2,70.0,35.85,74.0,70.0,72.0,69.93666666666667,67.0,69.0,85.0,68.0
1162,2025-02-09 12:30:00,454.8533333333333,0.0,52.833333333333336,71.21,449.2,70.0,36.086666666666666,74.0,70.0,72.0,69.95333333333333,67.0,69.0,85.0,68.0
1163,2025-02-09 12:45:00,451.32,0.0,52.5,71.29333333333334,449.2,70.0,36.59333333333333,74.0,70.0,72.0,69.94333333333333,67.0,69.0,85.0,68.0
1164,2025-02-09 13:00:00,442.8466666666666,0.0,52.5,71.29,449.2,70.0,36.583333333333336,74.0,70.0,72.0,69.95333333333333,67.0,69.0,85.0,68.0
1165,2025-02-09 13:15:00,452.0266666666666,0.0,52.333333333333336,71.78,449.2,70.0,37.626666666666665,74.0,70.0,72.0,69.92,67.0,69.0,85.0,68.0
1166,2025-02-09 13:30:00,446.3733333333333,0.0,52.0,71.92,449.2,70.0,37.98666666666667,74.0,70.0,72.0,69.91666666666667,67.0,69.0,85.0,68.0
1167,2025-02-09 13:45:00,448.4966666666666,0.0,51.66666666666666,71.94333333333333,449.2,70.0,37.74666666666666,74.0,70.0,72.0,69.96,67.0,69.0,85.0,68.0
1168,2025-02-09 14:00:00,446.3766666666667,0.0,51.5,71.86333333333333,449.2,70.0,37.41666666666666,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
1169,2025-02-09 14:15:00,450.6133333333333,0.0,51.5,71.42999999999999,449.2,70.0,36.48,74.0,70.0,72.0,70.02333333333333,67.0,69.0,85.0,68.0
1170,2025-02-09 14:30:00,449.2,0.0,51.16666666666666,70.51666666666667,449.2,70.0,33.93666666666667,74.0,70.0,72.0,70.11,67.0,69.0,85.0,68.0
1171,2025-02-09 14:45:00,450.6166666666666,0.0,51.0,70.21333333333332,449.2,70.0,32.92666666666667,74.0,70.0,72.0,70.11333333333333,67.0,69.0,85.0,68.0
1172,2025-02-09 15:00:00,448.4933333333333,0.0,51.0,69.29,449.2,70.0,30.02333333333333,74.0,70.0,72.0,70.18333333333334,67.0,69.0,85.0,68.0
1173,2025-02-09 15:15:00,448.4933333333333,0.0,51.16666666666666,68.57000000000001,449.2,70.0,27.96333333333333,74.0,70.0,72.0,70.23,67.0,69.0,85.0,68.0
1174,2025-02-09 15:30:00,453.44,0.0,51.5,68.0,449.2,70.0,25.843333333333334,74.0,70.0,72.0,70.23666666666666,67.0,69.0,85.0,68.0
1175,2025-02-09 15:45:00,447.7866666666666,0.0,51.16666666666666,67.50333333333333,449.2,70.0,23.78,74.0,70.0,72.0,70.25666666666666,67.0,69.0,85.0,68.0
1176,2025-02-09 16:00:00,449.2,0.0,50.833333333333336,67.12333333333333,449.2,70.0,21.266666666666666,74.0,70.0,72.0,70.26666666666667,67.0,69.0,85.0,68.0
1177,2025-02-09 16:15:00,451.3233333333333,0.0,50.333333333333336,66.22333333333334,449.2,70.0,17.406666666666666,74.0,70.0,72.0,70.34666666666666,67.0,69.0,85.0,68.0
1178,2025-02-09 16:30:00,453.44,0.0,50.16666666666666,65.39333333333333,449.2,70.0,14.146666666666668,74.0,70.0,72.0,70.38,67.0,69.0,85.0,68.0
1179,2025-02-09 16:45:00,440.7266666666667,0.0,50.0,64.71,449.2,70.0,11.283333333333331,74.0,70.0,72.0,70.36666666666666,67.0,69.0,85.0,68.0
1180,2025-02-09 17:00:00,444.9666666666667,0.0,50.0,64.14333333333333,449.2,70.0,8.333333333333334,74.0,70.0,72.0,70.38333333333333,67.0,69.0,85.0,68.0
1181,2025-02-09 17:15:00,451.32,0.0,50.0,63.92666666666667,449.2,70.0,2.436666666666667,74.0,70.0,72.0,70.50333333333333,67.0,69.0,85.0,68.0
1182,2025-02-09 17:30:00,449.91,0.0,49.5,63.723333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
1183,2025-02-09 17:45:00,445.67,0.0,49.5,63.81333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.56333333333333,67.0,69.0,85.0,68.0
1184,2025-02-09 18:00:00,447.0833333333333,0.0,49.333333333333336,63.973333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.66666666666667,67.0,69.0,85.0,68.0
1185,2025-02-09 18:15:00,445.67,0.0,49.16666666666666,64.20666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
1186,2025-02-09 18:30:00,445.6666666666667,0.0,49.5,64.16666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.72,67.0,69.0,85.0,68.0
1187,2025-02-09 18:45:00,440.73,0.0,49.5,64.04333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.70333333333333,67.0,69.0,85.0,68.0
1188,2025-02-09 19:00:00,445.6666666666667,0.0,49.16666666666666,63.96333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.66666666666667,67.0,69.0,85.0,68.0
1189,2025-02-09 19:15:00,448.4966666666666,0.0,49.333333333333336,63.973333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.64666666666666,67.0,69.0,85.0,68.0
1190,2025-02-09 19:30:00,447.0833333333333,0.0,49.5,63.75,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
1191,2025-02-09 19:45:00,449.9066666666667,0.0,49.5,63.85,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
1192,2025-02-09 20:00:00,449.2,0.0,49.333333333333336,63.99333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.79,67.0,69.0,85.0,68.0
1193,2025-02-09 20:15:00,449.2,0.0,49.333333333333336,64.06666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
1194,2025-02-09 20:30:00,443.5533333333333,0.0,49.0,64.12666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.85333333333334,67.0,69.0,85.0,68.0
1195,2025-02-09 20:45:00,451.32,0.0,49.0,64.12,449.2,70.0,0.0,74.0,70.0,72.0,70.92,67.0,69.0,85.0,68.0
1196,2025-02-09 21:00:00,453.44,0.0,48.66666666666666,64.14333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.92333333333333,67.0,69.0,85.0,68.0
1197,2025-02-09 21:15:00,449.2,0.0,48.5,64.07000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.83333333333333,67.0,69.0,85.0,68.0
1198,2025-02-09 21:30:00,449.2,0.0,48.66666666666666,63.93666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.75333333333334,67.0,69.0,85.0,68.0
1199,2025-02-09 21:45:00,452.0266666666666,0.0,48.5,63.84,449.2,70.0,0.0,74.0,70.0,72.0,70.67333333333333,67.0,69.0,85.0,68.0
1200,2025-02-09 22:00:00,449.9066666666667,0.0,48.66666666666666,63.80666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.65333333333334,67.0,69.0,85.0,68.0
1201,2025-02-09 22:15:00,445.67333333333335,0.0,49.0,63.75,449.2,70.0,0.0,74.0,70.0,72.0,70.64333333333333,67.0,69.0,85.0,68.0
1202,2025-02-09 22:30:00,444.25666666666666,0.0,48.833333333333336,63.68666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.54,67.0,69.0,85.0,68.0
1203,2025-02-09 22:45:00,447.79,0.0,49.0,63.59,449.2,70.0,0.0,74.0,70.0,72.0,70.52666666666667,67.0,69.0,85.0,68.0
1204,2025-02-09 23:00:00,449.2033333333334,0.0,49.0,63.6,449.2,70.0,0.0,74.0,70.0,72.0,70.43333333333334,67.0,69.0,85.0,68.0
1205,2025-02-09 23:15:00,444.9633333333333,0.0,49.333333333333336,63.59,449.2,70.0,0.0,74.0,70.0,72.0,70.39,67.0,69.0,85.0,68.0
1206,2025-02-09 23:30:00,443.5533333333333,0.0,49.5,63.616666666666674,449.2,70.0,0.0,74.0,70.0,72.0,70.36666666666666,67.0,69.0,85.0,68.0
1207,2025-02-09 23:45:00,449.91,0.0,49.5,63.57666666666668,449.2,70.0,0.0,74.0,70.0,72.0,70.29333333333334,67.0,69.0,85.0,68.0
1208,2025-02-10 00:00:00,448.4933333333333,0.0,49.5,63.553333333333335,449.2,70.0,0.0,74.0,70.0,72.0,70.28666666666668,67.0,69.0,85.0,68.0
1209,2025-02-10 00:15:00,447.7866666666666,0.0,50.0,63.53666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.25666666666666,67.0,69.0,85.0,68.0
1210,2025-02-10 00:30:00,450.6166666666666,0.0,50.333333333333336,63.53,449.2,70.0,0.0,74.0,70.0,72.0,70.25666666666666,67.0,69.0,85.0,68.0
1211,2025-02-10 00:45:00,449.2033333333334,0.0,50.0,63.48666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.25,67.0,69.0,85.0,68.0
1212,2025-02-10 01:00:00,448.4933333333333,0.0,50.0,63.51666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.22333333333334,67.0,69.0,85.0,68.0
1213,2025-02-10 01:15:00,442.14,0.0,49.5,63.50666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.23666666666666,67.0,69.0,85.0,68.0
1214,2025-02-10 01:30:00,447.0833333333333,0.0,49.5,63.48,449.2,70.0,0.0,74.0,70.0,72.0,70.21666666666665,67.0,69.0,85.0,68.0
1215,2025-02-10 01:45:00,452.0266666666666,0.0,49.5,63.446666666666665,449.2,70.0,0.0,74.0,70.0,72.0,70.14666666666666,67.0,69.0,85.0,68.0
1216,2025-02-10 02:00:00,449.2,0.0,49.5,63.47666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.12666666666667,67.0,69.0,85.0,68.0
1217,2025-02-10 02:15:00,441.43666666666667,0.0,49.333333333333336,63.48,449.2,70.0,0.0,74.0,70.0,72.0,70.12666666666667,67.0,69.0,85.0,68.0
1218,2025-02-10 02:30:00,446.3733333333333,0.0,49.5,63.44333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.15333333333334,67.0,69.0,85.0,68.0
1219,2025-02-10 02:45:00,452.0266666666666,0.0,49.16666666666666,63.34333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
1220,2025-02-10 03:00:00,447.7866666666666,0.0,49.5,63.26,449.2,70.0,0.0,74.0,70.0,72.0,70.11666666666667,67.0,69.0,85.0,68.0
1221,2025-02-10 03:15:00,446.3766666666667,0.0,49.5,63.17,449.2,70.0,0.0,74.0,70.0,72.0,70.10333333333334,67.0,69.0,85.0,68.0
1222,2025-02-10 03:30:00,447.08,0.0,49.333333333333336,63.05666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.03333333333333,67.0,69.0,85.0,68.0
1223,2025-02-10 03:45:00,450.6133333333333,0.0,49.5,62.95333333333334,449.2,70.0,0.03,74.0,70.0,72.0,69.99333333333334,67.0,69.0,85.0,68.0
1224,2025-02-10 04:00:00,447.0833333333333,0.0,49.333333333333336,62.94,449.2,70.0,0.4033333333333333,74.0,70.0,72.0,69.96666666666665,67.0,69.0,85.0,68.0
1225,2025-02-10 04:15:00,450.6133333333333,0.0,49.5,62.92,449.2,70.0,1.7966666666666669,74.0,70.0,72.0,69.91333333333334,67.0,69.0,85.0,68.0
1226,2025-02-10 04:30:00,447.7866666666666,0.0,49.5,62.84,449.2,70.0,4.266666666666667,74.0,70.0,72.0,69.83333333333333,67.0,69.0,85.0,68.0
1227,2025-02-10 04:45:00,449.2,0.0,49.5,62.86333333333334,449.2,70.0,7.286666666666666,74.0,70.0,72.0,69.75666666666666,67.0,69.0,85.0,68.0
1228,2025-02-10 05:00:00,449.2,0.0,49.5,63.423333333333325,449.2,70.0,10.626666666666669,74.0,70.0,72.0,69.69666666666666,67.0,69.0,85.0,68.0
1229,2025-02-10 05:15:00,447.0833333333333,0.0,49.833333333333336,64.03,449.2,70.0,13.293333333333337,74.0,70.0,72.0,69.67,67.0,69.0,85.0,68.0
1230,2025-02-10 05:30:00,451.32,0.0,49.833333333333336,65.22666666666667,449.2,70.0,18.14,74.0,70.0,72.0,69.57,67.0,69.0,85.0,68.0
1231,2025-02-10 05:45:00,447.79,0.0,51.333333333333336,65.91666666666667,449.2,70.0,21.28,74.0,70.0,72.0,69.57,67.0,69.0,85.0,68.0
1232,2025-02-10 06:00:00,449.91,0.0,52.5,66.17666666666666,449.2,70.0,22.173333333333336,74.0,70.0,72.0,69.66666666666667,67.0,69.0,85.0,68.0
1233,2025-02-10 06:15:00,453.44,0.0,52.16666666666666,66.26,449.2,70.0,21.96,74.0,70.0,72.0,69.77333333333333,67.0,69.0,85.0,68.0
1234,2025-02-10 06:30:00,449.9066666666667,0.0,52.0,65.12,449.2,70.0,17.810000000000002,74.0,70.0,72.0,70.01666666666667,67.0,69.0,85.0,68.0
1235,2025-02-10 06:45:00,451.32,0.0,51.66666666666666,64.27333333333333,449.2,70.0,15.116666666666667,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
1236,2025-02-10 07:00:00,451.32,0.0,51.16666666666666,63.51666666666667,449.2,70.0,12.293333333333331,74.0,70.0,72.0,70.2,67.0,69.0,85.0,68.0
1237,2025-02-10 07:15:00,449.2,0.0,51.0,63.47666666666667,449.2,70.0,12.546666666666669,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
