,time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
1699,2025-02-15 02:30:00,639.1966666666666,0.0,68.83333333333333,67.57666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.86,67.0,69.0,68.0,68.0
1700,2025-02-15 02:45:00,629.3100000000001,0.0,69.16666666666667,67.66666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.95666666666666,67.0,69.0,68.0,68.0
1701,2025-02-15 03:00:00,631.43,0.0,68.83333333333333,67.70333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
1702,2025-02-15 03:15:00,637.7833333333333,0.0,69.0,67.70666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
1703,2025-02-15 03:30:00,640.6066666666667,0.0,69.0,67.64333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.91333333333334,67.0,69.0,68.0,68.0
1704,2025-02-15 03:45:00,627.19,0.0,69.16666666666667,67.62666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.89,67.0,69.0,68.0,68.0
1705,2025-02-15 04:00:00,636.37,0.0,69.33333333333333,67.66666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.94333333333333,67.0,69.0,68.0,68.0
1706,2025-02-15 04:15:00,621.5366666666667,0.0,69.5,67.70333333333333,638.4866666666667,70.0,99.76666666666668,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0
1707,2025-02-15 04:30:00,626.48,0.0,69.83333333333333,67.74333333333334,639.1933333333333,70.0,100.0,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
1708,2025-02-15 04:45:00,649.79,0.0,69.0,67.76,639.9,70.0,100.0,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0
1709,2025-02-15 05:00:00,637.0766666666667,0.0,69.66666666666667,67.77,639.9,70.0,100.0,74.0,70.0,72.0,69.92666666666666,67.0,69.0,68.0,68.0
1710,2025-02-15 05:15:00,643.4366666666666,0.0,69.83333333333333,67.78666666666668,639.9,70.0,100.0,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
1711,2025-02-15 05:30:00,634.96,0.0,69.83333333333333,67.83999999999999,637.78,70.0,97.3,74.0,70.0,72.0,70.10333333333334,67.0,69.0,68.0,68.0
1712,2025-02-15 05:45:00,651.2033333333334,0.0,70.0,67.79333333333334,637.78,70.0,97.19333333333331,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0
1713,2025-02-15 06:00:00,642.02,0.0,70.16666666666667,67.82000000000001,637.78,70.0,98.51,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
1714,2025-02-15 06:15:00,639.1966666666667,0.0,70.5,67.80333333333333,637.78,70.0,98.75,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
1715,2025-02-15 06:30:00,625.07,0.0,70.0,67.81333333333333,637.78,70.0,99.09333333333332,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0
1716,2025-02-15 06:45:00,634.25,0.0,70.16666666666667,67.85666666666667,637.78,70.0,97.37,74.0,70.0,72.0,70.05333333333334,67.0,69.0,68.0,68.0
1717,2025-02-15 07:00:00,633.5433333333334,0.0,70.66666666666667,67.85000000000001,637.78,70.0,96.61333333333334,74.0,70.0,72.0,70.07000000000001,67.0,69.0,68.0,68.0
1718,2025-02-15 07:15:00,631.4266666666666,0.0,70.33333333333333,67.83333333333333,637.78,70.0,97.05,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0
1719,2025-02-15 07:30:00,652.6166666666667,0.0,70.83333333333333,67.87333333333333,637.78,70.0,97.61666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
1720,2025-02-15 07:45:00,655.44,0.0,70.66666666666667,67.94,637.78,70.0,97.68666666666668,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
1721,2025-02-15 08:00:00,639.1966666666666,0.0,70.5,68.02,637.78,70.0,95.98666666666666,74.0,70.0,72.0,70.06666666666666,67.0,69.0,68.0,68.0
1722,2025-02-15 08:15:00,630.7199999999999,0.0,70.5,67.94666666666667,637.78,70.0,93.99,74.0,70.0,72.0,70.11333333333333,67.0,69.0,68.0,68.0
1723,2025-02-15 08:30:00,618.0066666666667,0.0,70.83333333333333,67.84666666666668,637.78,70.0,93.45,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0
1724,2025-02-15 08:45:00,647.67,0.0,71.0,67.95666666666666,637.78,70.0,94.27333333333333,74.0,70.0,72.0,70.03333333333333,67.0,69.0,68.0,68.0
1725,2025-02-15 09:00:00,639.1933333333333,0.0,70.66666666666667,68.02666666666666,637.78,70.0,94.66666666666669,74.0,70.0,72.0,69.99666666666667,67.0,69.0,68.0,68.0
1726,2025-02-15 09:15:00,636.3666666666667,0.0,70.83333333333333,67.91333333333334,637.78,70.0,94.12,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0
1727,2025-02-15 09:30:00,639.9033333333333,0.0,71.0,67.75999999999999,637.78,70.0,91.66666666666669,74.0,70.0,72.0,70.11666666666667,67.0,69.0,68.0,68.0
1728,2025-02-15 09:45:00,634.96,0.0,71.16666666666667,67.70333333333333,637.78,70.0,90.98,74.0,70.0,72.0,70.10000000000001,67.0,69.0,68.0,68.0
1729,2025-02-15 10:00:00,627.1866666666666,0.0,71.16666666666667,67.68333333333334,637.78,70.0,91.09,74.0,70.0,72.0,70.06,67.0,69.0,68.0,68.0
