,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
773,2025-02-05 11:00:00,448.4966666666666,-2.1200000000000045,0.0,2.833333333333333,66.56,449.2,0.0,68.49,22.83,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,5.359999999999999,0.0
774,2025-02-05 11:15:00,441.4333333333333,0.0,0.0,2.833333333333333,66.58333333333333,449.2,0.0,68.49,22.926666666666662,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,5.489999999999995,0.0
775,2025-02-05 11:30:00,447.0833333333333,-10.589999999999977,0.0,3.1666666666666665,66.62666666666667,449.2,0.0,68.49,22.933333333333334,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,5.539999999999992,0.0
776,2025-02-05 11:45:00,454.85,-2.1200000000000045,0.0,3.0,66.64999999999999,449.2,0.0,68.49,23.15,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,5.529999999999994,0.0
777,2025-02-05 12:00:00,449.2,0.0,0.0,2.6666666666666665,66.68666666666667,449.2,0.0,68.49,23.376666666666665,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,5.659999999999997,0.0
778,2025-02-05 12:15:00,449.2,-4.240000000000009,0.0,2.333333333333333,66.52999999999999,449.2,0.0,68.49,23.46666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,5.719999999999999,0.0
779,2025-02-05 12:30:00,449.91,-4.240000000000009,0.0,3.0,66.45666666666666,449.2,0.0,68.49,23.67333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,5.799999999999997,0.0
780,2025-02-05 12:45:00,440.7266666666667,12.720000000000027,0.0,2.0,66.50666666666667,449.2,0.0,68.49,23.836666666666662,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,5.960000000000008,0.0
781,2025-02-05 13:00:00,448.4966666666666,-8.46999999999997,0.0,2.0,66.63333333333333,449.2,0.0,68.49,24.026666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,5.980000000000004,0.0
782,2025-02-05 13:15:00,453.44,-6.349999999999966,0.0,1.8333333333333333,66.70333333333333,449.2,0.0,68.49,24.08,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,5.979999999999997,0.0
783,2025-02-05 13:30:00,454.8533333333333,0.0,0.0,3.333333333333333,66.63333333333333,449.2,0.0,68.49,24.386666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,6.009999999999998,0.0
784,2025-02-05 13:45:00,445.67333333333335,14.829999999999984,0.0,3.1666666666666665,66.53333333333335,449.2,0.0,68.49,24.58333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,6.170000000000002,0.0
785,2025-02-05 14:00:00,444.26,-8.46999999999997,0.0,2.6666666666666665,66.46666666666665,449.2,0.0,68.49,24.08333333333333,74.0,0.0,70.0,0.0,68.5,,,67.0,69.0,68.0,68.0,6.280000000000008,0.0
786,2025-02-05 14:15:00,447.7866666666666,-10.589999999999977,0.0,2.1666666666666665,65.46666666666665,449.2,0.0,68.49,20.430000000000003,74.0,0.0,70.0,0.0,68.65333333333334,,,67.0,69.0,68.0,68.0,5.919999999999995,0.0
787,2025-02-05 14:30:00,447.0833333333333,-4.240000000000009,0.0,3.0,64.40666666666667,449.2,0.0,68.49,16.09,74.0,0.0,70.0,0.0,68.77999999999999,,,67.0,69.0,68.0,68.0,4.719999999999999,0.0
788,2025-02-05 14:45:00,437.1966666666667,-10.589999999999977,0.0,2.833333333333333,63.656666666666666,449.2,0.0,68.49,6.44,74.0,0.0,70.0,0.0,69.09666666666668,,,67.0,69.0,68.0,68.0,3.190000000000005,0.0
789,2025-02-05 15:00:00,458.3866666666667,-12.70999999999998,0.0,2.6666666666666665,63.78666666666667,449.2,0.0,68.49,0.6666666666666666,74.0,0.0,70.0,0.0,69.23,,,67.0,69.0,68.0,68.0,3.1100000000000065,0.0
790,2025-02-05 15:15:00,447.79,12.720000000000027,0.0,2.333333333333333,63.86666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,3.0899999999999963,0.0
791,2025-02-05 15:30:00,452.0266666666666,-8.46999999999997,0.0,1.0,64.00333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.17333333333333,,,67.0,69.0,68.0,68.0,3.039999999999999,0.0
792,2025-02-05 15:45:00,449.9066666666667,6.360000000000014,0.0,2.1666666666666665,64.07000000000001,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.24333333333334,,,67.0,69.0,68.0,68.0,3.1099999999999994,0.0
793,2025-02-05 16:00:00,449.9066666666667,2.1200000000000045,0.0,1.8333333333333333,64.22,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.26666666666667,,,67.0,69.0,68.0,68.0,3.000000000000007,0.0
794,2025-02-05 16:15:00,446.3766666666667,6.360000000000014,0.0,2.0,64.21333333333334,449.2,0.0,68.49,0.8566666666666666,74.0,0.0,70.0,0.0,68.81666666666666,,,67.0,69.0,68.0,68.0,3.010000000000005,0.0
795,2025-02-05 16:30:00,440.02,14.829999999999984,0.0,1.8333333333333333,64.19666666666666,449.2,0.0,68.49,5.663333333333333,74.0,0.0,70.0,0.0,68.29666666666667,,,67.0,69.0,68.0,68.0,3.030000000000008,0.0
796,2025-02-05 16:45:00,447.0833333333333,4.240000000000009,0.0,3.0,64.33999999999999,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.97333333333334,,,67.0,69.0,68.0,68.0,2.969999999999992,0.0
797,2025-02-05 17:00:00,452.0266666666666,-4.240000000000009,0.0,3.0,64.45,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.12666666666667,,,67.0,69.0,68.0,68.0,2.93,0.0
798,2025-02-05 17:15:00,454.8533333333333,-16.94999999999999,0.0,3.0,64.57333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.15,,,67.0,69.0,68.0,68.0,2.9200000000000017,0.0
799,2025-02-05 17:30:00,444.25666666666666,4.240000000000009,0.0,2.6666666666666665,64.51666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.13333333333334,,,67.0,69.0,68.0,68.0,3.039999999999992,0.0
800,2025-02-05 17:45:00,448.4966666666666,-16.94999999999999,0.0,3.0,64.80666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.02333333333333,,,67.0,69.0,68.0,68.0,2.980000000000004,0.0
801,2025-02-05 18:00:00,452.0266666666666,8.480000000000018,0.0,2.6666666666666665,64.81666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.96666666666665,,,67.0,69.0,68.0,68.0,2.8399999999999963,0.0
802,2025-02-05 18:15:00,444.26,0.0,0.0,2.5,64.83999999999999,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.95333333333333,,,67.0,69.0,68.0,68.0,3.039999999999999,0.0
803,2025-02-05 18:30:00,447.79,-10.589999999999977,0.0,2.333333333333333,64.79666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.00333333333333,,,67.0,69.0,68.0,68.0,2.8399999999999963,0.0
804,2025-02-05 18:45:00,452.0266666666666,6.360000000000014,0.0,2.6666666666666665,64.96,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.04333333333334,,,67.0,69.0,68.0,68.0,2.8500000000000014,0.0
805,2025-02-05 19:00:00,447.7866666666666,6.360000000000014,0.0,1.8333333333333333,65.07666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.98,,,67.0,69.0,68.0,68.0,2.789999999999999,0.0
806,2025-02-05 19:15:00,449.91,-2.1200000000000045,0.0,1.5,64.91666666666667,449.2,0.0,68.49,1.0833333333333333,74.0,0.0,70.0,0.0,68.56666666666666,,,67.0,69.0,68.0,68.0,2.750000000000007,0.0
807,2025-02-05 19:30:00,451.3233333333333,-10.589999999999977,0.0,1.6666666666666667,64.89333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.01,,,67.0,69.0,68.0,68.0,2.799999999999997,0.0
808,2025-02-05 19:45:00,442.1366666666666,8.480000000000018,0.0,2.1666666666666665,64.96333333333332,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.13333333333334,,,67.0,69.0,68.0,68.0,2.789999999999999,0.0
809,2025-02-05 20:00:00,453.44,0.0,0.0,2.333333333333333,64.8,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.14333333333333,,,67.0,69.0,68.0,68.0,2.749999999999993,0.0
810,2025-02-05 20:15:00,447.085,4.240000000000009,0.0,2.25,64.565,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.125,,,67.0,69.0,68.0,68.0,2.819999999999993,0.0
811,2025-02-05 20:30:00,456.26666666666665,2.1200000000000045,0.0,2.333333333333333,64.66333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.15,,,67.0,69.0,68.0,68.0,2.8800000000000026,0.0
812,2025-02-05 20:45:00,444.9633333333333,6.360000000000014,0.0,1.8333333333333333,64.32333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.15,,,67.0,69.0,68.0,68.0,2.869999999999997,0.0
813,2025-02-05 21:00:00,446.3766666666667,-10.589999999999977,0.0,1.6666666666666667,64.25333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.25666666666666,,,67.0,69.0,68.0,68.0,2.970000000000006,0.0
814,2025-02-05 21:15:00,449.2033333333334,-10.589999999999977,0.0,1.5,64.14333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.27333333333333,,,67.0,69.0,68.0,68.0,2.8799999999999955,0.0
815,2025-02-05 21:30:00,447.08,2.1200000000000045,0.0,2.0,64.07000000000001,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.28,,,67.0,69.0,68.0,68.0,2.979999999999997,0.0
816,2025-02-05 21:45:00,452.7366666666667,-4.240000000000009,0.0,1.8333333333333333,64.06333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,3.039999999999999,0.0
817,2025-02-05 22:00:00,451.32,12.720000000000027,0.0,1.6666666666666667,63.89000000000001,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,2.950000000000003,0.0
818,2025-02-05 22:15:00,446.3733333333333,-4.240000000000009,0.0,1.8333333333333333,63.78,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.28,,,67.0,69.0,68.0,68.0,2.990000000000002,0.0
819,2025-02-05 22:30:00,454.8533333333333,-2.1200000000000045,0.0,1.6666666666666667,63.74666666666667,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.24666666666667,,,67.0,69.0,68.0,68.0,3.010000000000005,0.0
820,2025-02-05 22:45:00,448.4966666666666,2.1200000000000045,0.0,1.5,63.75666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.15666666666668,,,67.0,69.0,68.0,68.0,3.010000000000005,0.0
821,2025-02-05 23:00:00,449.91,8.480000000000018,0.0,2.0,63.75,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.08999999999999,,,67.0,69.0,68.0,68.0,3.0,0.0
822,2025-02-05 23:15:00,448.4966666666666,8.480000000000018,0.0,2.333333333333333,63.66333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.01666666666667,,,67.0,69.0,68.0,68.0,3.0899999999999963,0.0
823,2025-02-05 23:30:00,447.79333333333335,-4.240000000000009,0.0,2.1666666666666665,63.66333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.97666666666667,,,67.0,69.0,68.0,68.0,3.1599999999999966,0.0
824,2025-02-05 23:45:00,446.3766666666667,-8.46999999999997,0.0,2.6666666666666665,63.69333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.89999999999999,,,67.0,69.0,68.0,68.0,3.0600000000000023,0.0
825,2025-02-06 00:00:00,442.14,-14.829999999999984,0.0,2.6666666666666665,63.67,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.78333333333333,,,67.0,69.0,68.0,68.0,3.030000000000001,0.0
826,2025-02-06 00:15:00,444.26,-8.46999999999997,0.0,2.6666666666666665,63.68333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.7,,,67.0,69.0,68.0,68.0,3.1099999999999994,0.0
827,2025-02-06 00:30:00,461.9166666666667,-6.349999999999966,0.0,3.0,63.71333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.60333333333334,,,67.0,69.0,68.0,68.0,3.039999999999999,0.0
828,2025-02-06 00:45:00,450.6133333333333,12.720000000000027,0.0,3.333333333333333,63.75,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.58666666666666,,,67.0,69.0,68.0,68.0,3.0700000000000003,0.0
829,2025-02-06 01:00:00,446.3766666666667,-2.1200000000000045,0.0,3.8333333333333335,63.75666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.56,,,67.0,69.0,68.0,68.0,3.0700000000000003,0.0
830,2025-02-06 01:15:00,457.68,-6.349999999999966,0.0,3.5,63.77,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,68.52333333333333,,,67.0,69.0,68.0,68.0,3.0700000000000003,0.0
831,2025-02-06 01:30:00,451.32,8.480000000000018,0.0,3.333333333333333,63.74,449.2,0.0,68.49,0.1966666666666666,74.0,0.0,70.0,0.0,68.48,,,67.0,69.0,68.0,68.0,3.0,0.0
832,2025-02-06 01:45:00,449.2,0.0,0.0,3.6666666666666665,63.73666666666666,449.2,0.0,68.49,0.6233333333333334,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,3.1099999999999994,0.0
833,2025-02-06 02:00:00,446.3766666666667,-16.94999999999999,0.0,3.8333333333333335,63.696666666666665,449.2,0.0,68.49,1.0166666666666668,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,3.059999999999995,0.0
834,2025-02-06 02:15:00,450.6166666666666,-12.70999999999998,0.0,4.0,63.656666666666666,449.2,0.0,68.49,1.51,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,3.0400000000000063,0.0
835,2025-02-06 02:30:00,451.32,10.600000000000025,0.0,3.333333333333333,63.76333333333333,449.2,0.0,68.49,2.493333333333333,74.0,0.0,70.0,0.0,68.42666666666668,,,67.0,69.0,68.0,68.0,3.009999999999998,0.0
836,2025-02-06 02:45:00,436.49,-2.1200000000000045,0.0,4.166666666666667,63.79333333333333,449.2,0.0,68.49,5.196666666666666,74.0,0.0,70.0,0.0,68.32666666666667,,,67.0,69.0,68.0,68.0,3.039999999999999,0.0
837,2025-02-06 03:00:00,444.25666666666666,4.240000000000009,0.0,3.333333333333333,63.75333333333333,449.2,0.0,68.49,7.053333333333334,74.0,0.0,70.0,0.0,68.31333333333333,,,67.0,69.0,68.0,68.0,2.950000000000003,0.0
838,2025-02-06 03:15:00,452.73333333333335,-12.70999999999998,0.0,4.333333333333333,63.75666666666666,449.2,0.0,68.49,8.993333333333332,74.0,0.0,70.0,0.0,68.29666666666667,,,67.0,69.0,68.0,68.0,3.1000000000000014,0.0
839,2025-02-06 03:30:00,455.56,16.94999999999999,0.0,4.0,63.89000000000001,449.2,0.0,68.49,10.136666666666668,74.0,0.0,70.0,0.0,68.29,,,67.0,69.0,68.0,68.0,3.1099999999999994,0.0
840,2025-02-06 03:45:00,444.9633333333333,4.240000000000009,0.0,3.8333333333333335,63.876666666666665,449.2,0.0,68.49,12.873333333333337,74.0,0.0,70.0,0.0,68.24000000000001,,,67.0,69.0,68.0,68.0,3.030000000000001,0.0
841,2025-02-06 04:00:00,450.6133333333333,0.0,0.0,3.333333333333333,64.47333333333334,449.2,0.0,68.49,15.963333333333331,74.0,0.0,70.0,0.0,68.2,,,67.0,69.0,68.0,68.0,2.979999999999997,0.0
842,2025-02-06 04:15:00,449.9066666666667,10.600000000000025,0.0,4.0,65.23,449.2,0.0,68.49,18.12333333333333,74.0,0.0,70.0,0.0,68.19333333333334,,,67.0,69.0,68.0,68.0,3.629999999999996,0.0
843,2025-02-06 04:30:00,443.55,6.360000000000014,0.0,3.1666666666666665,65.88333333333334,449.2,0.0,68.49,20.44,74.0,0.0,70.0,0.0,68.2,,,67.0,69.0,68.0,68.0,4.380000000000003,0.0
844,2025-02-06 04:45:00,446.3766666666667,-2.1200000000000045,0.0,3.1666666666666665,66.14,449.2,0.0,68.49,20.98333333333333,74.0,0.0,70.0,0.0,68.28333333333335,,,67.0,69.0,68.0,68.0,4.990000000000002,0.0
845,2025-02-06 05:00:00,445.67333333333335,-12.70999999999998,0.0,2.833333333333333,66.31,449.2,0.0,68.49,21.30666666666667,74.0,0.0,70.0,0.0,68.31666666666666,,,67.0,69.0,68.0,68.0,4.869999999999997,0.0
846,2025-02-06 05:15:00,441.4333333333333,-10.589999999999977,0.0,2.5,66.60000000000001,449.2,0.0,68.49,22.08333333333333,74.0,0.0,70.0,0.0,68.33999999999999,,,67.0,69.0,68.0,68.0,5.140000000000001,0.0
847,2025-02-06 05:30:00,447.7866666666666,-6.349999999999966,0.0,2.5,66.38,449.2,0.0,68.49,20.91333333333333,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,5.239999999999995,0.0
848,2025-02-06 05:45:00,455.56,-4.240000000000009,0.0,2.1666666666666665,66.33999999999999,449.2,0.0,68.49,20.82,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,4.829999999999998,0.0
849,2025-02-06 06:00:00,444.26,10.600000000000025,0.0,1.5,66.38,449.2,0.0,68.49,20.97,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,4.729999999999997,0.0
850,2025-02-06 06:15:00,441.4333333333333,-6.349999999999966,0.0,1.5,66.47333333333334,449.2,0.0,68.49,21.046666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,4.840000000000003,0.0
851,2025-02-06 06:30:00,439.3133333333333,-2.1200000000000045,0.0,1.3333333333333333,66.23333333333333,449.2,0.0,68.49,19.746666666666663,74.0,0.0,70.0,0.0,68.53333333333335,,,67.0,69.0,68.0,68.0,4.769999999999996,0.0
852,2025-02-06 06:45:00,454.14333333333326,-12.70999999999998,0.0,1.1666666666666667,65.98,449.2,0.0,68.49,18.60333333333333,74.0,0.0,70.0,0.0,68.57333333333334,,,67.0,69.0,68.0,68.0,4.279999999999994,0.0
853,2025-02-06 07:00:00,440.73,0.0,0.0,1.6666666666666667,65.84666666666668,449.2,0.0,68.49,18.0,74.0,0.0,70.0,0.0,68.57333333333334,,,67.0,69.0,68.0,68.0,4.140000000000001,0.0
854,2025-02-06 07:15:00,437.1966666666667,-6.349999999999966,0.0,2.5,65.73,449.2,0.0,68.49,17.133333333333336,74.0,0.0,70.0,0.0,68.58666666666666,,,67.0,69.0,68.0,68.0,3.910000000000004,0.0
855,2025-02-06 07:30:00,449.2033333333334,-16.94999999999999,0.0,2.6666666666666665,65.71666666666665,449.2,0.0,68.49,16.496666666666666,74.0,0.0,70.0,0.0,68.57333333333334,,,67.0,69.0,68.0,68.0,3.549999999999997,0.0
856,2025-02-06 07:45:00,444.9633333333333,10.600000000000025,0.0,2.1666666666666665,65.68,449.2,0.0,68.49,15.886666666666668,74.0,0.0,70.0,0.0,68.57666666666667,,,67.0,69.0,68.0,68.0,3.299999999999997,0.0
857,2025-02-06 08:00:00,444.9633333333333,4.240000000000009,0.0,2.1666666666666665,65.60333333333334,449.2,0.0,68.49,15.003333333333332,74.0,0.0,70.0,0.0,68.58666666666666,,,67.0,69.0,68.0,68.0,3.0799999999999983,0.0
858,2025-02-06 08:15:00,439.31666666666666,-4.240000000000009,0.0,2.1666666666666665,65.79,449.2,0.0,68.49,14.236666666666666,74.0,0.0,70.0,0.0,68.58666666666666,,,67.0,69.0,68.0,68.0,2.720000000000006,0.0
859,2025-02-06 08:30:00,453.44,-6.349999999999966,0.0,1.3333333333333333,66.72333333333334,449.2,0.0,68.49,13.316666666666668,74.0,0.0,70.0,0.0,68.59666666666668,,,67.0,69.0,68.0,68.0,2.369999999999997,0.0
860,2025-02-06 08:45:00,444.25666666666666,-4.240000000000009,0.0,1.5,60.196666666666665,449.2,0.0,68.49,11.886666666666668,74.0,0.0,70.0,0.0,68.62333333333333,,,67.0,69.0,68.0,68.0,1.9300000000000068,0.0
861,2025-02-06 09:00:00,445.67333333333335,-4.240000000000009,0.0,1.3333333333333333,60.16666666666666,449.2,0.0,68.49,13.746666666666668,74.0,0.0,70.0,0.0,68.51333333333334,,,67.0,69.0,68.0,68.0,1.5899999999999963,0.0
862,2025-02-06 09:15:00,451.32,12.720000000000027,0.0,1.1666666666666667,61.01666666666667,449.2,0.0,68.49,15.296666666666669,74.0,0.0,70.0,0.0,68.43666666666667,,,67.0,69.0,68.0,68.0,1.2899999999999991,0.0
863,2025-02-06 09:30:00,450.6133333333333,8.480000000000018,0.0,1.3333333333333333,61.92666666666667,449.2,0.0,68.49,17.846666666666668,74.0,0.0,70.0,0.0,68.35333333333334,,,67.0,69.0,68.0,68.0,1.5400000000000065,0.0
864,2025-02-06 09:45:00,445.67,0.0,0.0,2.833333333333333,62.67,449.2,0.0,68.49,19.326666666666668,74.0,0.0,70.0,0.0,68.32666666666667,,,67.0,69.0,68.0,68.0,2.5600000000000023,0.0
865,2025-02-06 10:00:00,447.0833333333333,-6.349999999999966,0.0,3.5,59.88333333333333,449.2,0.0,68.49,20.993333333333336,74.0,0.0,70.0,0.0,68.29666666666667,,,67.0,69.0,68.0,68.0,2.769999999999996,0.0
866,2025-02-06 10:15:00,452.0266666666666,-2.1200000000000045,0.0,4.833333333333333,58.95666666666667,449.2,0.0,68.49,26.156666666666663,74.0,0.0,70.0,0.0,68.14333333333333,,,67.0,69.0,68.0,68.0,3.86,0.0
867,2025-02-06 10:30:00,443.5533333333333,0.0,0.0,6.0,60.54333333333333,449.2,0.0,68.49,31.593333333333334,74.0,0.0,70.0,0.0,68.04333333333334,,,67.0,69.0,68.0,68.0,5.850000000000001,0.0
868,2025-02-06 10:45:00,456.97333333333336,-6.349999999999966,0.0,5.0,62.32666666666666,449.2,0.0,68.49,36.38,74.0,0.0,70.0,0.0,67.98666666666666,,,67.0,69.0,68.0,68.0,7.449999999999996,0.0
869,2025-02-06 11:00:00,445.6666666666667,10.600000000000025,0.0,5.5,64.56666666666666,449.2,0.0,68.49,41.19,74.0,0.0,70.0,0.0,67.93,,,67.0,69.0,68.0,68.0,9.579999999999998,0.0
870,2025-02-06 11:15:00,454.8533333333333,-4.240000000000009,0.0,6.166666666666667,66.88,449.2,0.0,68.49,45.73,74.0,0.0,70.0,0.0,67.93,,,67.0,69.0,68.0,68.0,11.810000000000002,0.0
871,2025-02-06 11:30:00,437.1933333333333,6.360000000000014,0.0,6.5,68.13,449.2,0.0,68.49,48.376666666666665,74.0,0.0,70.0,0.0,67.99000000000001,,,67.0,69.0,68.0,68.0,14.209999999999994,0.0
872,2025-02-06 11:45:00,454.14333333333326,-2.1200000000000045,0.0,5.0,69.16000000000001,449.2,0.0,68.49,50.81666666666666,74.0,0.0,70.0,0.0,68.05,,,67.0,69.0,68.0,68.0,15.15,0.0
873,2025-02-06 12:00:00,450.6133333333333,19.069999999999997,0.0,5.333333333333333,70.58,449.2,0.0,68.49,53.583333333333336,74.0,0.0,70.0,0.0,68.06333333333333,,,67.0,69.0,68.0,68.0,16.740000000000002,0.0
874,2025-02-06 12:15:00,450.6133333333333,-4.240000000000009,0.0,4.333333333333333,72.35333333333334,449.2,0.0,68.49,54.20666666666667,74.0,0.0,70.0,0.0,68.18,,,67.0,69.0,68.0,68.0,18.49000000000001,0.0
875,2025-02-06 12:30:00,454.8533333333333,-4.240000000000009,0.0,3.333333333333333,73.5,449.2,0.0,68.49,51.69333333333333,74.0,0.0,70.0,0.0,68.40333333333334,,,67.0,69.0,68.0,68.0,18.31,0.0
876,2025-02-06 12:45:00,446.38000000000005,8.480000000000018,0.0,2.833333333333333,72.5,449.2,0.0,68.49,48.59666666666666,74.0,0.0,70.0,0.0,68.55666666666667,,,67.0,69.0,68.0,68.0,16.060000000000002,0.0
877,2025-02-06 13:00:00,452.73333333333335,-8.46999999999997,0.0,3.1666666666666665,74.66666666666667,449.2,0.0,68.49,41.97666666666667,74.0,0.0,70.0,0.0,68.81666666666666,,,67.0,69.0,68.0,68.0,14.960000000000008,0.0
878,2025-02-06 13:15:00,455.56,2.1200000000000045,0.0,3.6666666666666665,72.22666666666667,449.2,0.0,68.49,32.68333333333333,74.0,0.0,70.0,0.0,69.10333333333334,,,67.0,69.0,68.0,68.0,10.520000000000003,0.0
879,2025-02-06 13:30:00,448.4933333333333,0.0,0.0,2.5,69.46333333333332,449.2,0.0,68.49,22.133333333333336,74.0,0.0,70.0,0.0,69.35000000000001,,,67.0,69.0,68.0,68.0,6.680000000000007,0.0
880,2025-02-06 13:45:00,442.14,-2.1200000000000045,0.0,2.5,67.45333333333333,449.2,0.0,68.49,13.966666666666669,74.0,0.0,70.0,0.0,69.42,,,67.0,69.0,68.0,68.0,3.539999999999992,0.0
881,2025-02-06 14:00:00,444.96,-16.94999999999999,0.0,2.5,67.41,449.2,0.0,68.49,7.51,74.0,0.0,70.0,0.0,69.48,,,67.0,69.0,68.0,68.0,1.8299999999999983,0.0
882,2025-02-06 14:15:00,452.91,0.0,0.0,2.375,67.4,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.71,,,67.0,69.0,68.0,68.0,1.8100000000000025,0.0
883,2025-02-06 14:30:00,448.4966666666666,4.240000000000009,0.0,2.1666666666666665,67.19,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.88333333333333,,,67.0,69.0,68.0,68.0,1.990000000000009,0.0
884,2025-02-06 14:45:00,454.5,-6.349999999999966,0.0,1.875,65.36500000000001,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,70.11500000000001,,,67.0,69.0,68.0,68.0,2.1099999999999994,0.0
885,2025-02-06 15:00:00,447.79,16.94999999999999,0.0,3.0,61.04333333333333,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.88,,,67.0,69.0,68.0,68.0,1.7899999999999991,0.0
886,2025-02-06 15:15:00,452.7366666666667,-4.240000000000009,0.0,2.333333333333333,63.74333333333334,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.92999999999999,,,67.0,69.0,68.0,68.0,1.2099999999999935,0.0
887,2025-02-06 15:30:00,447.08,-8.46999999999997,0.0,3.5,57.31999999999999,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.56,,,67.0,69.0,68.0,68.0,1.6000000000000014,0.0
888,2025-02-06 15:45:00,442.8466666666666,-2.1200000000000045,0.0,3.333333333333333,57.086666666666666,449.2,0.0,68.49,0.0,74.0,0.0,70.0,0.0,69.15666666666665,,,67.0,69.0,68.0,68.0,1.7399999999999949,0.0
