,time,AirFlow,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2531,2025-02-23 18:30:00,598.23,0.0,,48.0,67.29666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.5,,67.0,69.0,68.0,68.0
2532,2025-02-23 18:45:00,598.23,0.0,,48.0,67.53333333333335,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.56333333333333,,67.0,69.0,68.0,68.0
2533,2025-02-23 19:00:00,593.2866666666666,0.0,,48.16666666666666,67.58999999999999,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.67,,67.0,69.0,68.0,68.0
2534,2025-02-23 19:15:00,598.23,0.0,,48.16666666666666,67.69,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.73666666666666,,67.0,69.0,68.0,68.0
2535,2025-02-23 19:30:00,596.82,0.0,,48.0,67.78333333333335,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.81,,67.0,69.0,68.0,68.0
2536,2025-02-23 19:45:00,595.4066666666666,0.0,,48.0,67.82666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.88666666666667,,67.0,69.0,68.0,68.0
2537,2025-02-23 20:00:00,598.9366666666666,0.0,,48.0,67.99333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.95,,67.0,69.0,68.0,68.0
2538,2025-02-23 20:15:00,606.0,0.0,,47.66666666666666,68.16333333333334,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.01666666666667,,67.0,69.0,68.0,68.0
2539,2025-02-23 20:30:00,593.2866666666666,0.0,,47.5,68.10000000000001,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.08,,67.0,69.0,68.0,68.0
2540,2025-02-23 20:45:00,596.82,0.0,,47.5,68.17333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,67.0,69.0,68.0,68.0
2541,2025-02-23 21:00:00,602.4699999999999,0.0,,47.5,68.14999999999999,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,67.0,69.0,68.0,68.0
2542,2025-02-23 21:15:00,595.4033333333333,0.0,,47.5,68.17,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.11666666666666,,67.0,69.0,68.0,68.0
2543,2025-02-23 21:30:00,594.6999999999999,0.0,,47.5,68.12,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.13333333333333,,67.0,69.0,68.0,68.0
2544,2025-02-23 21:45:00,599.6433333333333,0.0,,47.5,68.02333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.12666666666667,,67.0,69.0,68.0,68.0
2545,2025-02-23 22:00:00,600.35,0.0,,47.66666666666666,67.84333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.16000000000001,,67.0,69.0,68.0,68.0
2546,2025-02-23 22:15:00,593.2866666666666,0.0,,47.5,67.69666666666666,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.17666666666666,,67.0,69.0,68.0,68.0
2547,2025-02-23 22:30:00,591.1666666666666,0.0,,47.833333333333336,67.48666666666666,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,67.0,69.0,68.0,68.0
2548,2025-02-23 22:45:00,598.23,0.0,,47.833333333333336,67.3,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,67.0,69.0,68.0,68.0
2549,2025-02-23 23:00:00,598.2266666666666,0.0,,48.0,66.96666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,67.0,69.0,68.0,68.0
2550,2025-02-23 23:15:00,596.82,0.0,,47.833333333333336,66.62666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,67.0,69.0,68.0,68.0
2551,2025-02-23 23:30:00,594.6999999999999,0.0,,47.5,66.28333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.08666666666666,,67.0,69.0,68.0,68.0
2552,2025-02-23 23:45:00,590.4633333333333,0.0,,47.5,66.10333333333334,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.03666666666668,,67.0,69.0,68.0,68.0
2553,2025-02-24 00:00:00,596.82,0.0,,47.5,65.61666666666666,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.95666666666666,,67.0,69.0,68.0,68.0
2554,2025-02-24 00:15:00,594.7033333333333,0.0,,47.66666666666666,65.47333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.93666666666667,,67.0,69.0,68.0,68.0
2555,2025-02-24 00:30:00,601.0566666666667,0.0,,48.0,65.50333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.88,,67.0,69.0,68.0,68.0
2556,2025-02-24 00:45:00,592.5833333333334,0.0,,48.16666666666666,65.24666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.82333333333334,,67.0,69.0,68.0,68.0
2557,2025-02-24 01:00:00,598.23,0.0,,48.5,65.22,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.81666666666666,,67.0,69.0,68.0,68.0
2558,2025-02-24 01:15:00,595.4066666666666,0.0,,48.5,65.61666666666666,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.79,,67.0,69.0,68.0,68.0
2559,2025-02-24 01:30:00,596.82,0.0,,48.5,65.47333333333334,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.80333333333334,,67.0,69.0,68.0,68.0
2560,2025-02-24 01:45:00,604.5866666666667,0.0,,48.5,64.74333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.80333333333334,,67.0,69.0,68.0,68.0
2561,2025-02-24 02:00:00,596.82,0.0,,48.833333333333336,64.41000000000001,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.78333333333335,,67.0,69.0,68.0,68.0
2562,2025-02-24 02:15:00,599.6433333333333,0.0,,48.833333333333336,64.31666666666666,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.78333333333335,,67.0,69.0,68.0,68.0
2563,2025-02-24 02:30:00,598.23,0.0,,49.0,64.10666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.75,,67.0,69.0,68.0,68.0
2564,2025-02-24 02:45:00,595.4066666666666,0.0,,49.0,64.10666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.75333333333333,,67.0,69.0,68.0,68.0
2565,2025-02-24 03:00:00,601.76,0.0,,49.333333333333336,64.16666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.72333333333334,,67.0,69.0,68.0,68.0
2566,2025-02-24 03:15:00,599.6433333333333,0.0,,49.0,64.02,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.70333333333333,,67.0,69.0,68.0,68.0
2567,2025-02-24 03:30:00,600.35,0.0,,49.333333333333336,63.85,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.68,,67.0,69.0,68.0,68.0
2568,2025-02-24 03:45:00,596.1133333333333,0.0,,49.16666666666666,63.66333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.66666666666667,,67.0,69.0,68.0,68.0
2569,2025-02-24 04:00:00,596.1133333333333,0.0,,49.16666666666666,63.57333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.66,,67.0,69.0,68.0,68.0
2570,2025-02-24 04:15:00,605.2933333333334,0.0,,49.333333333333336,63.41333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.66333333333334,,67.0,69.0,68.0,68.0
2571,2025-02-24 04:30:00,603.1733333333333,0.0,,49.5,63.336666666666666,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.65,,67.0,69.0,68.0,68.0
2572,2025-02-24 04:45:00,597.5266666666666,0.0,,49.5,63.22666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.64666666666666,,67.0,69.0,68.0,68.0
2573,2025-02-24 05:00:00,593.99,0.0,,50.0,63.05,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.64666666666666,,67.0,69.0,68.0,68.0
2574,2025-02-24 05:15:00,596.82,0.0,,50.0,63.21666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.60000000000001,,67.0,69.0,68.0,68.0
2575,2025-02-24 05:30:00,603.1766666666666,0.0,,49.5,63.32666666666668,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.61,,67.0,69.0,68.0,68.0
2576,2025-02-24 05:45:00,594.6999999999999,0.0,,49.5,63.35,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.55666666666667,,67.0,69.0,68.0,68.0
2577,2025-02-24 06:00:00,596.1133333333333,0.0,,49.5,63.41333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.54,,67.0,69.0,68.0,68.0
2578,2025-02-24 06:15:00,603.88,0.0,,49.5,63.26,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.54,,67.0,69.0,68.0,68.0
2579,2025-02-24 06:30:00,595.4066666666666,0.0,,49.5,63.16,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.54,,67.0,69.0,68.0,68.0
2580,2025-02-24 06:45:00,594.6999999999999,0.0,,49.5,63.16,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.53333333333335,,67.0,69.0,68.0,68.0
2581,2025-02-24 07:00:00,591.8766666666667,0.0,,49.5,63.27666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.51333333333334,,67.0,69.0,68.0,68.0
2582,2025-02-24 07:15:00,593.29,0.0,,49.5,63.17666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.47,,67.0,69.0,68.0,68.0
2583,2025-02-24 07:30:00,601.76,0.0,,50.0,63.19499999999999,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.41,,67.0,69.0,68.0,68.0
2584,2025-02-24 07:45:00,598.2333333333332,0.0,,49.833333333333336,63.13333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.39666666666666,,67.0,69.0,68.0,68.0
2585,2025-02-24 08:00:00,598.2333333333332,0.0,,49.66666666666666,63.07,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.39666666666666,,67.0,69.0,68.0,68.0
2586,2025-02-24 08:15:00,601.0533333333333,0.0,,49.66666666666666,63.07666666666668,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.39,,67.0,69.0,68.0,68.0
2587,2025-02-24 08:30:00,596.1133333333333,0.0,,49.66666666666666,62.96,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.39,,67.0,69.0,68.0,68.0
2588,2025-02-24 08:45:00,601.0533333333333,0.0,,50.0,62.9,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.38666666666667,,67.0,69.0,68.0,68.0
2589,2025-02-24 09:00:00,603.1733333333333,0.0,,49.66666666666666,62.95,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.38666666666667,,67.0,69.0,68.0,68.0
2590,2025-02-24 09:15:00,595.4066666666666,0.0,,48.833333333333336,62.78,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.39,,67.0,69.0,68.0,68.0
2591,2025-02-24 09:30:00,597.5233333333333,0.0,,49.0,62.673333333333325,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.38666666666667,,67.0,69.0,68.0,68.0
2592,2025-02-24 09:45:00,597.5233333333333,0.0,,49.0,62.703333333333326,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.36666666666666,,67.0,69.0,68.0,68.0
2593,2025-02-24 10:00:00,593.2866666666666,0.0,,49.0,62.64666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.29666666666667,,67.0,69.0,68.0,68.0
2594,2025-02-24 10:15:00,605.2933333333334,0.0,,49.16666666666666,62.68333333333334,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.25666666666666,,67.0,69.0,68.0,68.0
2595,2025-02-24 10:30:00,592.5799999999999,0.0,,49.333333333333336,62.68666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.17,,67.0,69.0,68.0,68.0
2596,2025-02-24 10:45:00,596.11,0.0,,49.333333333333336,62.72666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.19666666666667,,67.0,69.0,68.0,68.0
2597,2025-02-24 11:00:00,599.64,0.0,,49.5,62.73333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.21333333333332,,67.0,69.0,68.0,68.0
2598,2025-02-24 11:15:00,593.2833333333333,0.0,,49.5,62.71666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.22000000000001,,67.0,69.0,68.0,68.0
2599,2025-02-24 11:30:00,595.4066666666666,0.0,,49.66666666666666,62.71,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.23,,67.0,69.0,68.0,68.0
2600,2025-02-24 11:45:00,596.1133333333333,0.0,,49.66666666666666,62.72666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.22000000000001,,67.0,69.0,68.0,68.0
2601,2025-02-24 12:00:00,591.1666666666666,0.0,,49.66666666666666,62.72666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.22333333333334,,67.0,69.0,68.0,68.0
2602,2025-02-24 12:15:00,601.0566666666667,0.0,,49.66666666666666,62.703333333333326,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.21666666666665,,67.0,69.0,68.0,68.0
2603,2025-02-24 12:30:00,601.76,0.0,,50.0,62.72666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.23,,67.0,69.0,68.0,68.0
2604,2025-02-24 12:45:00,598.9399999999999,0.0,,49.833333333333336,62.78,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.23,,67.0,69.0,68.0,68.0
2605,2025-02-24 13:00:00,600.35,0.0,,49.66666666666666,63.10666666666666,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.23333333333333,,67.0,69.0,68.0,68.0
2606,2025-02-24 13:15:00,603.1733333333333,0.0,,49.66666666666666,63.71,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.25,,67.0,69.0,68.0,68.0
2607,2025-02-24 13:30:00,603.1733333333333,0.0,,49.5,64.24333333333334,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.26333333333334,,67.0,69.0,68.0,68.0
2608,2025-02-24 13:45:00,601.76,0.0,,49.833333333333336,64.75333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.32666666666667,,67.0,69.0,68.0,68.0
2609,2025-02-24 14:00:00,590.4633333333333,0.0,,49.833333333333336,65.17,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.42666666666666,,67.0,69.0,68.0,68.0
2610,2025-02-24 14:15:00,593.9933333333333,0.0,,50.0,65.78,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.52666666666666,,67.0,69.0,68.0,68.0
2611,2025-02-24 14:30:00,598.9333333333333,0.0,,49.66666666666666,66.07666666666667,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.58333333333333,,67.0,69.0,68.0,68.0
2612,2025-02-24 14:45:00,598.9366666666666,0.0,,49.5,66.47333333333334,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.69,,67.0,69.0,68.0,68.0
2613,2025-02-24 15:00:00,596.8166666666666,0.0,,49.5,67.23333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.79,,67.0,69.0,68.0,68.0
2614,2025-02-24 15:15:00,598.9366666666666,0.0,,49.5,67.36,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,70.90333333333334,,67.0,69.0,68.0,68.0
2615,2025-02-24 15:30:00,589.7566666666667,0.0,,49.5,67.82000000000001,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.04333333333334,,67.0,69.0,68.0,68.0
2616,2025-02-24 15:45:00,601.0566666666667,0.0,,49.5,68.27,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.25,,67.0,69.0,68.0,68.0
2617,2025-02-24 16:00:00,595.4033333333333,0.0,,49.5,68.48333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.33,,67.0,69.0,68.0,68.0
2618,2025-02-24 16:15:00,598.9366666666666,0.0,,49.5,68.70333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.39,,67.0,69.0,68.0,68.0
2619,2025-02-24 16:30:00,600.35,0.0,,49.5,68.89,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.49,,67.0,69.0,68.0,68.0
2620,2025-02-24 16:45:00,598.9366666666666,0.0,,49.5,69.12333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.59666666666668,,67.0,69.0,68.0,68.0
2621,2025-02-24 17:00:00,591.1666666666666,0.0,,49.5,69.27333333333333,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,67.0,69.0,68.0,68.0
2622,2025-02-24 17:15:00,597.5233333333333,0.0,,49.5,69.40333333333334,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.69666666666667,,67.0,69.0,68.0,68.0
2623,2025-02-24 17:30:00,598.2333333333332,0.0,,49.833333333333336,61.18333333333334,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.72,,67.0,69.0,68.0,68.0
2624,2025-02-24 17:45:00,602.4666666666667,0.0,,49.833333333333336,64.98,599.64,0.0,68.0,,0.0,74.0,0.0,70.0,,70.0,71.83333333333333,,67.0,69.0,68.0,68.0
2625,2025-02-24 18:00:00,603.1766666666666,0.6333333333333333,,49.833333333333336,60.876666666666665,605.29,0.0,69.33333333333333,,0.0,74.0,0.0,70.0,,70.0,71.99,,67.0,69.0,68.0,68.0
2626,2025-02-24 18:15:00,621.5366666666667,1.46,,50.333333333333336,60.18666666666667,612.3566666666667,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,72.02,,67.0,69.0,68.0,68.0
2627,2025-02-24 18:30:00,603.1733333333333,0.0,,49.5,60.29666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.92333333333333,,67.0,69.0,68.0,68.0
2628,2025-02-24 18:45:00,598.9399999999999,0.0,,49.0,60.45333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.84666666666666,,67.0,69.0,68.0,68.0
2629,2025-02-24 19:00:00,589.0466666666666,0.0,,49.0,60.32666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.8,,67.0,69.0,68.0,68.0
2630,2025-02-24 19:15:00,601.7633333333333,0.0,,49.0,60.36333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,67.0,69.0,68.0,68.0
2631,2025-02-24 19:30:00,603.88,0.0,,48.66666666666666,60.41,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.70666666666666,,67.0,69.0,68.0,68.0
2632,2025-02-24 19:45:00,600.3466666666667,0.0,,48.833333333333336,60.74666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,67.0,69.0,68.0,68.0
2633,2025-02-24 20:00:00,595.4066666666666,0.0,,48.66666666666666,60.50666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,67.0,69.0,68.0,68.0
2634,2025-02-24 20:15:00,603.1733333333333,0.0,,48.833333333333336,60.16666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.75,,67.0,69.0,68.0,68.0
2635,2025-02-24 20:30:00,603.1733333333333,0.0,,48.66666666666666,60.080000000000005,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65,,67.0,69.0,68.0,68.0
2636,2025-02-24 20:45:00,602.4666666666667,0.0,,48.833333333333336,60.09,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.60333333333334,,67.0,69.0,68.0,68.0
2637,2025-02-24 21:00:00,593.2866666666666,0.0,,49.0,60.10333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.52333333333333,,67.0,69.0,68.0,68.0
2638,2025-02-24 21:15:00,596.1133333333333,0.0,,48.833333333333336,60.04,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.49666666666667,,67.0,69.0,68.0,68.0
2639,2025-02-24 21:30:00,596.82,0.0,,48.833333333333336,60.0,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.44333333333333,,67.0,69.0,68.0,68.0
2640,2025-02-24 21:45:00,591.8733333333333,0.0,,49.0,60.53,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.38,,67.0,69.0,68.0,68.0
2641,2025-02-24 22:00:00,597.5233333333333,0.0,,48.833333333333336,65.35333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.46,,67.0,69.0,68.0,68.0
2642,2025-02-24 22:15:00,597.5233333333333,0.0,,48.833333333333336,62.01666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.44333333333333,,67.0,69.0,68.0,68.0
2643,2025-02-24 22:30:00,595.4066666666666,0.0,,48.833333333333336,64.58666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.38,,67.0,69.0,68.0,68.0
2644,2025-02-24 22:45:00,604.5866666666667,0.0,,48.833333333333336,64.69,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37333333333333,,67.0,69.0,68.0,68.0
2645,2025-02-24 23:00:00,596.11,0.0,,48.833333333333336,62.61666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.36333333333333,,67.0,69.0,68.0,68.0
2646,2025-02-24 23:15:00,606.0,0.0,,49.0,65.02,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.35666666666667,,67.0,69.0,68.0,68.0
2647,2025-02-24 23:30:00,595.4066666666666,0.0,,48.66666666666666,62.95,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37,,67.0,69.0,68.0,68.0
2648,2025-02-24 23:45:00,608.8233333333334,0.0,,49.0,67.45666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.36333333333333,,67.0,69.0,68.0,68.0
2649,2025-02-25 00:00:00,591.1666666666666,0.0,,48.833333333333336,63.28333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37666666666667,,67.0,69.0,68.0,68.0
2650,2025-02-25 00:15:00,589.05,0.0,,49.0,65.67,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37333333333333,,67.0,69.0,68.0,68.0
2651,2025-02-25 00:30:00,601.7633333333333,0.0,,48.833333333333336,62.59333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37,,67.0,69.0,68.0,68.0
2652,2025-02-25 00:45:00,599.6433333333333,0.0,,48.833333333333336,66.14666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.35666666666667,,67.0,69.0,68.0,68.0
2653,2025-02-25 01:00:00,592.5833333333334,0.0,,49.16666666666666,63.25666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37,,67.0,69.0,68.0,68.0
2654,2025-02-25 01:15:00,596.82,0.0,,49.16666666666666,65.39666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37666666666667,,67.0,69.0,68.0,68.0
2655,2025-02-25 01:30:00,603.88,0.0,,49.333333333333336,64.64666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.38,,67.0,69.0,68.0,68.0
2656,2025-02-25 01:45:00,598.9366666666666,0.0,,49.16666666666666,63.46333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.36666666666666,,67.0,69.0,68.0,68.0
2657,2025-02-25 02:00:00,596.11,0.0,,49.333333333333336,65.17,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.27666666666666,,67.0,69.0,68.0,68.0
2658,2025-02-25 02:15:00,608.12,0.0,,49.333333333333336,68.22666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.24,,67.0,69.0,68.0,68.0
2659,2025-02-25 02:30:00,598.9366666666666,0.0,,49.16666666666666,68.24333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.32333333333332,,67.0,69.0,68.0,68.0
2660,2025-02-25 02:45:00,591.8766666666667,0.0,,49.333333333333336,68.17999999999999,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37666666666667,,67.0,69.0,68.0,68.0
2661,2025-02-25 03:00:00,589.7533333333333,0.0,,49.5,68.37666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.37666666666667,,67.0,69.0,68.0,68.0
2662,2025-02-25 03:15:00,605.2933333333334,0.0,,49.333333333333336,62.653333333333336,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.35000000000001,,67.0,69.0,68.0,68.0
2663,2025-02-25 03:30:00,596.8166666666666,0.0,,49.5,67.79,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.33,,67.0,69.0,68.0,68.0
2664,2025-02-25 03:45:00,601.0533333333333,0.0,,49.5,68.0,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.36666666666666,,67.0,69.0,68.0,68.0
2665,2025-02-25 04:00:00,596.11,0.0,,49.66666666666666,68.06,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.36666666666666,,67.0,69.0,68.0,68.0
2666,2025-02-25 04:15:00,603.1733333333333,0.0,,49.66666666666666,65.56,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.35,,67.0,69.0,68.0,68.0
2667,2025-02-25 04:30:00,597.5233333333333,0.0,,50.16666666666666,64.64999999999999,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.27666666666666,,67.0,69.0,68.0,68.0
2668,2025-02-25 04:45:00,593.9933333333333,0.0,,50.0,68.13,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.31333333333333,,67.0,69.0,68.0,68.0
2669,2025-02-25 05:00:00,596.82,0.0,,50.16666666666666,64.17,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.36999999999999,,67.0,69.0,68.0,68.0
2670,2025-02-25 05:15:00,600.3533333333334,0.0,,50.16666666666666,67.58666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.33666666666666,,67.0,69.0,68.0,68.0
