,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
1587,2025-02-13 22:30:00,,,0.0,100.0,83.36333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,21.68,0.0
1588,2025-02-13 22:45:00,,,0.0,100.0,84.04,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,21.68,0.0
1589,2025-02-13 23:00:00,,,0.0,100.0,84.44666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,22.390000000000008,0.0
1590,2025-02-13 23:15:00,,,0.0,100.0,84.94,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.2,,,67.0,69.0,68.0,68.0,23.18,0.0
1591,2025-02-13 23:30:00,,,0.0,100.0,84.54333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.26333333333334,,,67.0,69.0,68.0,68.0,22.98,0.0
1592,2025-02-13 23:45:00,,,0.0,100.0,85.30333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.22666666666667,,,67.0,69.0,68.0,68.0,22.96,0.0
1593,2025-02-14 00:00:00,,,0.0,100.0,85.26,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.17666666666668,,,67.0,69.0,68.0,68.0,23.72000000000001,0.0
1594,2025-02-14 00:15:00,,,0.0,100.0,84.60333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.23,,,67.0,69.0,68.0,68.0,23.21,0.0
1595,2025-02-14 00:30:00,,,0.0,100.0,84.82333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.14666666666666,,,67.0,69.0,68.0,68.0,22.82,0.0
1596,2025-02-14 00:45:00,,,0.0,100.0,85.05666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.09666666666668,,,67.0,69.0,68.0,68.0,23.23,0.0
1597,2025-02-14 01:00:00,,,0.0,100.0,84.26,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11,,,67.0,69.0,68.0,68.0,23.050000000000004,0.0
1598,2025-02-14 01:15:00,,,0.0,100.0,83.90333333333332,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.09,,,67.0,69.0,68.0,68.0,22.390000000000008,0.0
1599,2025-02-14 01:30:00,,,0.0,100.0,83.79666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.04,,,67.0,69.0,68.0,68.0,22.059999999999995,0.0
1600,2025-02-14 01:45:00,,,0.0,100.0,83.84666666666668,832.7199999999999,,70.0,0.2333333333333333,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,22.1,0.0
1601,2025-02-14 02:00:00,,,0.0,100.0,83.76666666666667,832.7199999999999,,70.0,0.66,74.0,0.0,70.0,,72.0,69.95666666666666,,,67.0,69.0,68.0,68.0,21.860000000000007,0.0
1602,2025-02-14 02:15:00,,,0.0,100.0,83.72666666666667,832.7199999999999,,70.0,1.9633333333333327,74.0,0.0,70.0,,72.0,69.91333333333334,,,67.0,69.0,68.0,68.0,21.97000000000001,0.0
1603,2025-02-14 02:30:00,,,0.0,100.0,84.10666666666667,832.7199999999999,,70.0,4.166666666666667,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,22.300000000000004,0.0
1604,2025-02-14 02:45:00,,,0.0,100.0,84.11333333333333,832.7199999999999,,70.0,5.373333333333334,74.0,0.0,70.0,,72.0,69.84,,,67.0,69.0,68.0,68.0,22.330000000000005,0.0
1605,2025-02-14 03:00:00,,,0.0,100.0,89.67333333333333,832.7199999999999,,70.0,6.496666666666666,74.0,0.0,70.0,,72.0,69.84,,,67.0,69.0,68.0,68.0,26.800000000000004,0.0
1606,2025-02-14 03:15:00,,,0.0,100.0,90.0,832.7199999999999,,70.0,8.473333333333334,74.0,0.0,70.0,,72.0,69.8,,,67.0,69.0,68.0,68.0,28.250000000000007,0.0
1607,2025-02-14 03:30:00,,,0.0,100.0,92.87,832.7199999999999,,70.0,12.263333333333334,74.0,0.0,70.0,,72.0,69.71,,,67.0,69.0,68.0,68.0,28.270000000000003,0.0
1608,2025-02-14 03:45:00,,,0.0,100.0,96.07666666666668,832.7199999999999,,70.0,14.806666666666668,74.0,0.0,70.0,,72.0,69.69,,,67.0,69.0,68.0,68.0,34.160000000000004,0.0
1609,2025-02-14 04:00:00,,,0.0,100.0,96.78666666666668,832.7199999999999,,70.0,17.5,74.0,0.0,70.0,,72.0,69.66666666666667,,,67.0,69.0,68.0,68.0,34.93,0.0
1610,2025-02-14 04:15:00,,,0.0,100.0,99.68333333333334,832.7199999999999,,70.0,21.34,74.0,0.0,70.0,,72.0,69.60333333333334,,,67.0,69.0,68.0,68.0,36.52,0.0
1611,2025-02-14 04:30:00,,,0.0,100.0,102.65,832.7199999999999,,70.0,25.67,74.0,0.0,70.0,,72.0,69.55666666666666,,,67.0,69.0,68.0,68.0,39.00000000000001,0.0
1612,2025-02-14 04:45:00,,,0.0,100.0,104.75333333333332,832.7199999999999,,70.0,29.21333333333333,74.0,0.0,70.0,,72.0,69.53,,,67.0,69.0,68.0,68.0,43.27,0.0
1613,2025-02-14 05:00:00,,,0.0,100.0,105.42666666666666,832.7199999999999,,70.0,33.906666666666666,74.0,0.0,70.0,,72.0,69.47666666666667,,,67.0,69.0,68.0,68.0,42.49,0.0
1614,2025-02-14 05:15:00,,,0.0,100.0,105.49333333333334,832.7199999999999,,70.0,38.77,74.0,0.0,70.0,,72.0,69.44,,,67.0,69.0,68.0,68.0,42.080000000000005,0.0
1615,2025-02-14 05:30:00,,,0.0,100.0,105.17,832.7199999999999,,70.0,43.22666666666667,74.0,0.0,70.0,,72.0,69.42,,,67.0,69.0,68.0,68.0,42.830000000000005,0.0
1616,2025-02-14 05:45:00,,,0.0,100.0,102.99,832.7199999999999,,70.0,47.34,74.0,0.0,70.0,,72.0,69.42,,,67.0,69.0,68.0,68.0,41.3,0.0
1617,2025-02-14 06:00:00,,,0.0,100.0,106.57,832.7199999999999,,70.0,52.35666666666666,74.0,0.0,70.0,,72.0,69.39333333333333,,,67.0,69.0,68.0,68.0,43.18,0.0
1618,2025-02-14 06:15:00,,,0.0,100.0,108.35666666666668,832.7199999999999,,70.0,56.66,74.0,0.0,70.0,,72.0,69.39666666666666,,,67.0,69.0,68.0,68.0,44.690000000000005,0.0
1619,2025-02-14 06:30:00,,,0.0,100.0,109.02666666666669,832.7199999999999,,70.0,61.85999999999999,74.0,0.0,70.0,,72.0,69.37,,,67.0,69.0,68.0,68.0,47.41,0.0
1620,2025-02-14 06:45:00,,,0.0,100.0,107.58666666666666,832.7199999999999,,70.0,67.12333333333333,74.0,0.0,70.0,,72.0,69.34333333333332,,,67.0,69.0,68.0,68.0,46.330000000000005,0.0
1621,2025-02-14 07:00:00,,,0.0,100.0,108.97333333333334,832.7199999999999,,70.0,73.22666666666667,74.0,0.0,70.0,,72.0,69.3,,,67.0,69.0,68.0,68.0,47.21,0.0
1622,2025-02-14 07:15:00,,,0.0,100.0,108.86,832.7199999999999,,70.0,78.73666666666666,74.0,0.0,70.0,,72.0,69.28666666666668,,,67.0,69.0,68.0,68.0,47.17000000000001,0.0
1623,2025-02-14 07:30:00,,,0.0,100.0,110.36666666666667,832.7199999999999,,70.0,85.94666666666667,74.0,0.0,70.0,,72.0,69.19333333333333,,,67.0,69.0,68.0,68.0,48.220000000000006,0.0
1624,2025-02-14 07:45:00,,,0.0,100.0,110.82666666666668,832.7199999999999,,70.0,93.2,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,68.0,68.0,49.37,0.0
1625,2025-02-14 08:00:00,,,0.0,100.0,109.86666666666667,832.7199999999999,,70.0,98.92666666666666,74.0,0.0,70.0,,72.0,69.15,,,67.0,69.0,68.0,68.0,47.87,0.0
1626,2025-02-14 08:15:00,,,0.0,100.0,110.08,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,69.12333333333333,,,67.0,69.0,68.0,68.0,47.87,0.0
1627,2025-02-14 08:30:00,,,0.0,100.0,110.58666666666666,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,69.05333333333333,,,67.0,69.0,68.0,68.0,48.27,0.0
1628,2025-02-14 08:45:00,,,0.0,100.0,109.73333333333332,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,69.01,,,67.0,69.0,68.0,68.0,48.85,0.0
1629,2025-02-14 09:00:00,,,0.0,100.0,110.08,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,69.02333333333333,,,67.0,69.0,68.0,68.0,48.32,0.0
1630,2025-02-14 09:15:00,,,0.0,100.0,109.48666666666666,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,69.00333333333333,,,67.0,69.0,68.0,68.0,48.59,0.0
1631,2025-02-14 09:30:00,,,0.0,100.0,108.69333333333331,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,68.96333333333332,,,67.0,69.0,68.0,68.0,48.13,0.0
1632,2025-02-14 09:45:00,,,0.0,100.0,108.24333333333334,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,68.88,,,67.0,69.0,68.0,68.0,47.39000000000001,0.0
1633,2025-02-14 10:00:00,,,0.0,100.0,109.46999999999998,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,68.86,,,67.0,69.0,68.0,68.0,46.52,0.0
1634,2025-02-14 10:15:00,,,0.0,100.0,109.28666666666668,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,68.85333333333334,,,67.0,69.0,68.0,68.0,47.26,0.0
1635,2025-02-14 10:30:00,,,0.0,100.0,112.23,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,68.75666666666666,,,67.0,69.0,68.0,68.0,49.24,0.0
1636,2025-02-14 10:45:00,,,0.0,100.0,110.99666666666668,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,68.74,,,67.0,69.0,68.0,68.0,51.35,0.0
1637,2025-02-14 11:00:00,,,0.0,100.0,110.35666666666668,832.7199999999999,,70.0,100.0,74.0,0.0,70.0,,72.0,68.73333333333333,,,67.0,69.0,68.0,68.0,46.96,0.0
