,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
3847,2025-03-09 11:30:00,141.25666666666666,2.1100000000000136,0.0,50.333333333333336,67.70333333333333,139.85,0.0,70.0,27.813333333333333,74.0,0.0,70.0,502.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,9.099999999999994,0.0
3848,2025-03-09 11:45:00,139.14333333333332,0.0,0.0,49.66666666666666,67.75333333333333,139.85,0.0,70.0,27.903333333333336,74.0,0.0,70.0,504.0,0.0,69.98,,,84.0,69.0,85.0,68.0,9.269999999999996,0.0
3849,2025-03-09 12:00:00,139.85,0.0,0.0,49.5,67.7,139.85,0.0,70.0,27.96666666666667,74.0,0.0,70.0,504.0,0.0,69.98,,,84.0,69.0,85.0,68.0,9.329999999999991,0.0
3850,2025-03-09 12:15:00,139.14333333333332,0.0,0.0,49.5,67.68333333333334,139.85,0.0,70.0,28.043333333333333,74.0,0.0,70.0,504.0,0.0,69.98,,,84.0,69.0,85.0,68.0,9.27000000000001,0.0
3851,2025-03-09 12:30:00,139.14333333333332,0.0,0.0,49.5,67.72666666666667,139.85,0.0,70.0,28.23,74.0,0.0,70.0,503.3333333333333,0.0,69.98,,,84.0,69.0,85.0,68.0,9.329999999999998,0.0
3852,2025-03-09 12:45:00,138.43666666666667,0.0,0.0,49.5,67.92999999999999,139.85,0.0,70.0,28.21333333333333,74.0,0.0,70.0,502.6666666666667,0.0,69.98,,,84.0,69.0,85.0,68.0,9.309999999999995,0.0
3853,2025-03-09 13:00:00,139.14333333333332,-2.1200000000000045,0.0,49.5,68.14999999999999,139.85,0.0,70.0,28.31,74.0,0.0,70.0,501.3333333333333,0.0,69.98,,,84.0,69.0,85.0,68.0,9.329999999999998,0.0
3854,2025-03-09 13:15:00,139.85,0.0,0.0,49.5,68.42333333333333,139.85,0.0,70.0,28.00333333333333,74.0,0.0,70.0,501.6666666666667,0.0,70.00666666666666,,,84.0,69.0,85.0,68.0,9.159999999999997,0.0
3855,2025-03-09 13:30:00,139.14333333333332,0.0,0.0,49.5,68.44,139.85,0.0,70.0,26.61,74.0,0.0,70.0,502.0,0.0,70.05666666666667,,,84.0,69.0,85.0,68.0,8.780000000000008,0.0
3856,2025-03-09 13:45:00,140.5533333333333,0.0,0.0,49.0,68.41666666666667,139.85,0.0,70.0,25.08333333333333,74.0,0.0,70.0,502.0,0.0,70.10333333333334,,,84.0,69.0,85.0,68.0,7.93,0.0
3857,2025-03-09 14:00:00,141.25666666666666,2.1100000000000136,0.0,49.0,68.53666666666668,139.85,0.0,70.0,24.15,74.0,0.0,70.0,500.6666666666667,0.0,70.10333333333334,,,84.0,69.0,85.0,68.0,7.529999999999994,0.0
3858,2025-03-09 14:15:00,139.85,0.0,0.0,48.5,68.61666666666667,139.85,0.0,70.0,23.05,74.0,0.0,70.0,498.0,0.0,70.11333333333333,,,84.0,69.0,85.0,68.0,7.030000000000001,0.0
3859,2025-03-09 14:30:00,139.85,0.0,0.0,48.5,68.64333333333333,139.85,0.0,70.0,22.0,74.0,0.0,70.0,496.3333333333333,0.0,70.12,,,84.0,69.0,85.0,68.0,6.729999999999997,0.0
3860,2025-03-09 14:45:00,139.85,0.0,0.0,48.333333333333336,69.11333333333333,139.85,0.0,70.0,20.296666666666667,74.0,0.0,70.0,494.0,0.0,70.14666666666666,,,84.0,69.0,85.0,68.0,6.339999999999996,0.0
3861,2025-03-09 15:00:00,140.5533333333333,2.1100000000000136,0.0,47.833333333333336,69.08,139.85,0.0,70.0,17.313333333333333,74.0,0.0,70.0,489.6666666666667,0.0,70.23,,,84.0,69.0,85.0,68.0,5.300000000000004,0.0
3862,2025-03-09 15:15:00,140.5533333333333,2.1100000000000136,0.0,47.5,69.09333333333333,139.85,0.0,70.0,15.153333333333334,74.0,0.0,70.0,486.3333333333333,0.0,70.24333333333334,,,84.0,69.0,85.0,68.0,4.569999999999993,0.0
3863,2025-03-09 15:30:00,139.85,0.0,0.0,47.5,68.92999999999999,139.85,0.0,70.0,12.966666666666669,74.0,0.0,70.0,482.3333333333333,0.0,70.25666666666666,,,84.0,69.0,85.0,68.0,3.8400000000000034,0.0
3864,2025-03-09 15:45:00,140.5533333333333,0.0,0.0,47.5,68.91666666666667,139.85,0.0,70.0,10.936666666666667,74.0,0.0,70.0,478.3333333333333,0.0,70.26333333333334,,,84.0,69.0,85.0,68.0,3.0700000000000074,0.0
3865,2025-03-09 16:00:00,139.14333333333332,0.0,0.0,47.5,68.32666666666667,139.85,0.0,70.0,7.113333333333333,74.0,0.0,70.0,471.6666666666667,0.0,70.33333333333333,,,84.0,69.0,85.0,68.0,2.469999999999999,0.0
3866,2025-03-09 16:15:00,140.5533333333333,2.1100000000000136,0.0,47.333333333333336,68.27333333333333,139.85,0.0,70.0,3.613333333333333,74.0,0.0,70.0,466.3333333333333,0.0,70.38,,,84.0,69.0,85.0,68.0,2.0600000000000023,0.0
3867,2025-03-09 16:30:00,140.5533333333333,2.1100000000000136,0.0,46.833333333333336,68.50333333333333,139.85,0.0,70.0,0.6566666666666667,74.0,0.0,70.0,458.3333333333333,0.0,70.38666666666667,,,84.0,69.0,85.0,68.0,1.769999999999996,0.0
3868,2025-03-09 16:45:00,141.25666666666666,2.1100000000000136,0.0,46.5,68.63666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,450.6666666666667,0.0,70.39,,,84.0,69.0,85.0,68.0,1.8199999999999927,0.0
3869,2025-03-09 17:00:00,139.85,0.0,0.0,46.333333333333336,68.8,139.85,0.0,70.0,0.0,74.0,0.0,70.0,444.0,0.0,70.39666666666666,,,84.0,69.0,85.0,68.0,1.8599999999999997,0.0
3870,2025-03-09 17:15:00,139.85,0.0,0.0,46.0,68.96666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,436.6666666666667,0.0,70.40333333333332,,,84.0,69.0,85.0,68.0,1.7299999999999898,0.0
3871,2025-03-09 17:30:00,139.14333333333332,-2.1200000000000045,0.0,46.0,69.15333333333332,139.85,0.0,70.0,0.0,74.0,0.0,70.0,431.3333333333333,0.0,70.41,,,84.0,69.0,85.0,68.0,1.7000000000000028,0.0
3872,2025-03-09 17:45:00,139.14333333333332,0.0,0.0,45.833333333333336,66.86,139.85,0.0,70.0,0.0,74.0,0.0,70.0,426.3333333333333,0.0,70.47000000000001,,,84.0,69.0,85.0,68.0,1.6200000000000043,0.0
3873,2025-03-09 18:00:00,137.02333333333334,-4.239999999999981,0.0,49.333333333333336,60.64333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,419.6666666666667,0.0,70.32666666666667,,,84.0,69.0,85.0,68.0,2.549999999999997,0.0
3874,2025-03-09 18:15:00,137.02333333333334,-2.1200000000000045,0.0,52.66666666666666,60.153333333333336,139.85,0.0,70.0,0.1999999999999999,74.0,0.0,70.0,414.3333333333333,0.0,70.02,,,84.0,69.0,85.0,68.0,1.8299999999999983,0.0
3875,2025-03-09 18:30:00,139.84666666666666,0.0,0.0,53.16666666666666,60.10666666666666,139.85,0.0,70.0,3.2566666666666664,74.0,0.0,70.0,413.6666666666667,0.0,69.85333333333334,,,84.0,69.0,85.0,68.0,1.7899999999999991,0.0
3876,2025-03-09 18:45:00,139.85,0.0,0.0,52.0,60.34,139.85,0.0,70.0,8.343333333333334,74.0,0.0,70.0,414.3333333333333,0.0,69.68666666666667,,,84.0,69.0,85.0,68.0,1.6700000000000017,0.0
3877,2025-03-09 19:00:00,139.14333333333332,0.0,0.0,51.333333333333336,61.63,139.85,0.0,70.0,12.836666666666666,74.0,0.0,70.0,413.6666666666667,0.0,69.6,,,84.0,69.0,85.0,68.0,2.3299999999999983,0.0
3878,2025-03-09 19:15:00,140.5533333333333,0.0,0.0,50.16666666666666,63.02666666666666,139.85,0.0,70.0,16.650000000000002,74.0,0.0,70.0,413.6666666666667,0.0,69.57,,,84.0,69.0,85.0,68.0,3.660000000000004,0.0
3879,2025-03-09 19:30:00,141.25666666666666,2.1100000000000136,0.0,48.833333333333336,64.04,139.85,0.0,70.0,20.14333333333333,74.0,0.0,70.0,411.0,0.0,69.56333333333333,,,84.0,69.0,85.0,68.0,4.75,0.0
3880,2025-03-09 19:45:00,141.25666666666666,2.1100000000000136,0.0,47.16666666666666,65.37666666666667,139.85,0.0,70.0,23.75,74.0,0.0,70.0,409.6666666666667,0.0,69.54333333333334,,,84.0,69.0,85.0,68.0,5.539999999999999,0.0
3881,2025-03-09 20:00:00,141.25666666666666,2.1100000000000136,0.0,46.5,66.27666666666666,139.85,0.0,70.0,26.99333333333333,74.0,0.0,70.0,409.0,0.0,69.54333333333334,,,84.0,69.0,85.0,68.0,6.729999999999997,0.0
3882,2025-03-09 20:15:00,141.25666666666666,0.0,0.0,45.66666666666666,67.35666666666667,139.85,0.0,70.0,30.146666666666665,74.0,0.0,70.0,407.6666666666667,0.0,69.56333333333333,,,84.0,69.0,85.0,68.0,7.310000000000002,0.0
3883,2025-03-09 20:30:00,141.25666666666666,2.1100000000000136,0.0,45.0,68.32,139.85,0.0,70.0,33.71,74.0,0.0,70.0,406.6666666666667,0.0,69.55666666666666,,,84.0,69.0,85.0,68.0,8.679999999999993,0.0
3884,2025-03-09 20:45:00,141.25666666666666,2.1100000000000136,0.0,43.5,69.68666666666667,139.85,0.0,70.0,36.17,74.0,0.0,70.0,405.6666666666667,0.0,69.58,,,84.0,69.0,85.0,68.0,9.950000000000005,0.0
3885,2025-03-09 21:00:00,140.5533333333333,2.1100000000000136,0.0,42.66666666666666,70.31,139.85,0.0,70.0,37.22,74.0,0.0,70.0,405.0,0.0,69.66000000000001,,,84.0,69.0,85.0,68.0,10.28,0.0
3886,2025-03-09 21:15:00,140.5533333333333,2.1100000000000136,0.0,42.16666666666666,70.72000000000001,139.85,0.0,70.0,38.79666666666666,74.0,0.0,70.0,404.3333333333333,0.0,69.70333333333333,,,84.0,69.0,85.0,68.0,11.020000000000003,0.0
3887,2025-03-09 21:30:00,139.84666666666666,0.0,0.0,42.16666666666666,70.89999999999999,139.85,0.0,70.0,39.196666666666665,74.0,0.0,70.0,403.0,0.0,69.77666666666666,,,84.0,69.0,85.0,68.0,12.069999999999991,0.0
3888,2025-03-09 21:45:00,140.5533333333333,0.0,0.0,43.5,70.69333333333334,139.85,0.0,70.0,39.39333333333334,74.0,0.0,70.0,403.0,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,11.630000000000004,0.0
3889,2025-03-09 22:00:00,139.85,0.0,0.0,42.66666666666666,70.47333333333333,139.85,0.0,70.0,39.43333333333334,74.0,0.0,70.0,402.3333333333333,0.0,69.88333333333334,,,84.0,69.0,85.0,68.0,11.909999999999997,0.0
3890,2025-03-09 22:15:00,138.43333333333334,-4.239999999999981,0.0,43.16666666666666,70.19333333333333,139.85,0.0,70.0,38.48,74.0,0.0,70.0,402.3333333333333,0.0,69.96,,,84.0,69.0,85.0,68.0,11.579999999999998,0.0
3891,2025-03-09 22:30:00,140.5533333333333,4.230000000000018,0.0,43.0,70.03666666666668,139.85,0.0,70.0,38.32,74.0,0.0,70.0,401.6666666666667,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,11.5,0.0
3892,2025-03-09 22:45:00,141.25666666666666,0.0,0.0,43.0,69.25333333333333,139.85,0.0,70.0,37.38,74.0,0.0,70.0,401.0,0.0,70.02333333333333,,,84.0,69.0,85.0,68.0,11.490000000000002,0.0
3893,2025-03-09 23:00:00,140.5533333333333,2.1100000000000136,0.0,43.66666666666666,68.54666666666667,139.85,0.0,70.0,35.71666666666667,74.0,0.0,70.0,403.0,0.0,70.08333333333333,,,84.0,69.0,85.0,68.0,10.61,0.0
3894,2025-03-09 23:15:00,140.5533333333333,0.0,0.0,43.0,68.49333333333334,139.85,0.0,70.0,36.19,74.0,0.0,70.0,402.3333333333333,0.0,70.02333333333333,,,84.0,69.0,85.0,68.0,10.170000000000002,0.0
3895,2025-03-09 23:30:00,140.5533333333333,0.0,0.0,43.5,72.32666666666667,139.85,0.0,70.0,35.410000000000004,74.0,0.0,70.0,402.3333333333333,0.0,70.06333333333333,,,84.0,69.0,85.0,68.0,11.080000000000004,0.0
3896,2025-03-09 23:45:00,139.14,2.1100000000000136,0.0,43.0,69.24666666666667,139.85,0.0,70.0,33.51,74.0,0.0,70.0,402.3333333333333,0.0,70.11666666666667,,,84.0,69.0,85.0,68.0,10.250000000000009,0.0
3897,2025-03-10 00:00:00,141.25666666666666,0.0,0.0,43.5,70.73333333333333,139.85,0.0,70.0,31.41,74.0,0.0,70.0,401.6666666666667,0.0,70.18333333333334,,,84.0,69.0,85.0,68.0,7.599999999999994,0.0
3898,2025-03-10 00:15:00,139.84666666666666,-2.1200000000000045,0.0,44.333333333333336,70.61666666666666,139.85,0.0,70.0,30.61,74.0,0.0,70.0,402.3333333333333,0.0,70.14333333333333,,,84.0,69.0,85.0,68.0,8.82,0.0
3899,2025-03-10 00:30:00,139.14,2.1100000000000136,0.0,44.5,69.2,139.85,0.0,70.0,28.47,74.0,0.0,70.0,403.6666666666667,0.0,70.18333333333334,,,84.0,69.0,85.0,68.0,6.819999999999993,0.0
3900,2025-03-10 00:45:00,140.5533333333333,0.0,0.0,46.5,72.17666666666666,139.85,0.0,70.0,27.790000000000003,74.0,0.0,70.0,405.0,0.0,70.15666666666668,,,84.0,69.0,85.0,68.0,6.379999999999996,0.0
3901,2025-03-10 01:00:00,140.5533333333333,0.0,0.0,44.16666666666666,69.63666666666667,139.85,0.0,70.0,23.96333333333333,74.0,0.0,70.0,408.3333333333333,0.0,70.27,,,84.0,69.0,85.0,68.0,5.859999999999999,0.0
3902,2025-03-10 01:15:00,139.14,-2.1200000000000045,0.0,46.5,67.39,139.85,0.0,70.0,22.516666666666666,74.0,0.0,70.0,412.3333333333333,0.0,70.24333333333333,,,84.0,69.0,85.0,68.0,7.329999999999998,0.0
3903,2025-03-10 01:30:00,141.96333333333334,0.0,0.0,47.333333333333336,70.16000000000001,139.85,0.0,70.0,20.97,74.0,0.0,70.0,415.0,0.0,70.22333333333334,,,84.0,69.0,85.0,68.0,5.390000000000001,0.0
3904,2025-03-10 01:45:00,139.85,0.0,0.0,46.0,69.41000000000001,139.85,0.0,70.0,18.673333333333336,74.0,0.0,70.0,417.6666666666667,0.0,70.25,,,84.0,69.0,85.0,68.0,5.13000000000001,0.0
3905,2025-03-10 02:00:00,138.43666666666664,-2.1200000000000045,0.0,46.0,68.72,139.85,0.0,70.0,16.663333333333334,74.0,0.0,70.0,419.6666666666667,0.0,70.25,,,84.0,69.0,85.0,68.0,4.670000000000002,0.0
3906,2025-03-10 02:15:00,137.02333333333334,-2.1200000000000045,0.0,46.333333333333336,68.18666666666667,139.85,0.0,70.0,14.726666666666668,74.0,0.0,70.0,421.6666666666667,0.0,70.25666666666666,,,84.0,69.0,85.0,68.0,4.349999999999994,0.0
3907,2025-03-10 02:30:00,137.02333333333334,-2.1200000000000045,0.0,48.16666666666666,67.46666666666665,139.85,0.0,70.0,13.04,74.0,0.0,70.0,423.3333333333333,0.0,70.24333333333334,,,84.0,69.0,85.0,68.0,3.8299999999999983,0.0
3908,2025-03-10 02:45:00,139.14333333333332,-2.1200000000000045,0.0,48.5,66.56,139.85,0.0,70.0,11.233333333333334,74.0,0.0,70.0,425.3333333333333,0.0,70.24333333333334,,,84.0,69.0,85.0,68.0,3.9099999999999966,0.0
3909,2025-03-10 03:00:00,138.43666666666664,-2.1200000000000045,0.0,48.5,66.06666666666666,139.85,0.0,70.0,9.44,74.0,0.0,70.0,426.6666666666667,0.0,70.23,,,84.0,69.0,85.0,68.0,3.3500000000000085,0.0
3910,2025-03-10 03:15:00,138.43666666666664,-2.1200000000000045,0.0,48.5,65.53333333333333,139.85,0.0,70.0,7.87,74.0,0.0,70.0,430.0,0.0,70.22333333333334,,,84.0,69.0,85.0,68.0,2.950000000000003,0.0
3911,2025-03-10 03:30:00,137.73,-2.1200000000000045,0.0,48.66666666666666,65.36999999999999,139.85,0.0,70.0,7.919999999999999,74.0,0.0,70.0,434.6666666666667,0.0,70.14666666666666,,,84.0,69.0,85.0,68.0,2.779999999999994,0.0
3912,2025-03-10 03:45:00,137.73,-2.1200000000000045,0.0,49.0,65.22333333333334,139.85,0.0,70.0,7.593333333333334,74.0,0.0,70.0,439.3333333333333,0.0,70.10666666666667,,,84.0,69.0,85.0,68.0,3.0600000000000023,0.0
3913,2025-03-10 04:00:00,136.3166666666667,-2.1200000000000045,0.0,49.333333333333336,65.07333333333334,139.85,0.0,70.0,8.133333333333333,74.0,0.0,70.0,444.0,0.0,70.04666666666667,,,84.0,69.0,85.0,68.0,2.9599999999999937,0.0
3914,2025-03-10 04:15:00,137.02333333333334,-4.239999999999981,0.0,49.833333333333336,65.29333333333334,139.85,0.0,70.0,9.456666666666669,74.0,0.0,70.0,449.3333333333333,0.0,69.98,,,84.0,69.0,85.0,68.0,3.480000000000004,0.0
3915,2025-03-10 04:30:00,137.73,-2.1200000000000045,0.0,50.5,65.25333333333333,139.85,0.0,70.0,9.68,74.0,0.0,70.0,456.0,0.0,69.97333333333334,,,84.0,69.0,85.0,68.0,3.5900000000000034,0.0
3916,2025-03-10 04:45:00,139.14333333333332,0.0,0.0,50.5,65.3,139.85,0.0,70.0,10.243333333333334,74.0,0.0,70.0,461.3333333333333,0.0,69.95333333333333,,,84.0,69.0,85.0,68.0,3.710000000000001,0.0
3917,2025-03-10 05:00:00,137.73,-2.1200000000000045,0.0,50.5,65.36333333333334,139.85,0.0,70.0,11.323333333333332,74.0,0.0,70.0,464.3333333333333,0.0,69.92666666666666,,,84.0,69.0,85.0,68.0,3.940000000000005,0.0
3918,2025-03-10 05:15:00,137.73,0.0,0.0,50.5,65.74,139.85,0.0,70.0,13.46,74.0,0.0,70.0,468.3333333333333,0.0,69.85666666666667,,,84.0,69.0,85.0,68.0,4.479999999999997,0.0
3919,2025-03-10 05:30:00,138.43666666666664,-2.1200000000000045,0.0,50.5,65.95666666666666,139.85,0.0,70.0,14.65,74.0,0.0,70.0,469.6666666666667,0.0,69.84666666666666,,,84.0,69.0,85.0,68.0,4.829999999999998,0.0
3920,2025-03-10 05:45:00,139.14333333333332,0.0,0.0,50.5,66.07000000000001,139.85,0.0,70.0,15.776666666666666,74.0,0.0,70.0,472.3333333333333,0.0,69.85,,,84.0,69.0,85.0,68.0,5.150000000000006,0.0
3921,2025-03-10 06:00:00,138.43666666666664,-2.1200000000000045,0.0,51.16666666666666,66.26666666666667,139.85,0.0,70.0,16.883333333333333,74.0,0.0,70.0,475.6666666666667,0.0,69.84333333333333,,,84.0,69.0,85.0,68.0,5.579999999999998,0.0
3922,2025-03-10 06:15:00,140.5533333333333,2.1100000000000136,0.0,51.16666666666666,66.46333333333332,139.85,0.0,70.0,17.92,74.0,0.0,70.0,477.6666666666667,0.0,69.84666666666666,,,84.0,69.0,85.0,68.0,5.769999999999996,0.0
3923,2025-03-10 06:30:00,141.25666666666666,2.1100000000000136,0.0,50.0,66.64333333333333,139.85,0.0,70.0,19.006666666666664,74.0,0.0,70.0,480.3333333333333,0.0,69.85,,,84.0,69.0,85.0,68.0,6.07,0.0
3924,2025-03-10 06:45:00,139.85,0.0,0.0,49.0,66.78,139.85,0.0,70.0,20.07333333333333,74.0,0.0,70.0,483.6666666666667,0.0,69.84666666666666,,,84.0,69.0,85.0,68.0,6.379999999999996,0.0
3925,2025-03-10 07:00:00,138.79,0.0,0.0,49.0,66.695,139.85,0.0,70.0,19.755000000000003,74.0,0.0,70.0,488.0,0.0,69.91,,,84.0,69.0,85.0,68.0,6.6200000000000045,0.0
3926,2025-03-10 07:15:00,138.43666666666664,0.0,0.0,49.333333333333336,66.72666666666667,139.85,0.0,70.0,20.066666666666663,74.0,0.0,70.0,491.0,0.0,69.91666666666667,,,84.0,69.0,85.0,68.0,6.670000000000002,0.0
3927,2025-03-10 07:30:00,138.43666666666664,-2.1200000000000045,0.0,49.5,66.83666666666666,139.85,0.0,70.0,20.83,74.0,0.0,70.0,492.3333333333333,0.0,69.92333333333333,,,84.0,69.0,85.0,68.0,6.719999999999999,0.0
3928,2025-03-10 07:45:00,137.73,-2.1200000000000045,0.0,50.66666666666666,66.82666666666667,139.85,0.0,70.0,21.266666666666666,74.0,0.0,70.0,494.0,0.0,69.91666666666667,,,84.0,69.0,85.0,68.0,7.000000000000007,0.0
3929,2025-03-10 08:00:00,139.14,-2.1200000000000045,0.0,49.66666666666666,66.53,139.85,0.0,70.0,21.396666666666665,74.0,0.0,70.0,495.6666666666667,0.0,69.93,,,84.0,69.0,85.0,68.0,7.089999999999996,0.0
3930,2025-03-10 08:15:00,139.14333333333332,0.0,0.0,45.66666666666666,66.86666666666666,139.85,0.0,70.0,22.916666666666668,74.0,0.0,70.0,496.6666666666667,0.0,69.89,,,84.0,69.0,85.0,68.0,7.229999999999997,0.0
3931,2025-03-10 08:30:00,137.73,-2.1200000000000045,0.0,46.0,66.96333333333332,139.85,0.0,70.0,22.35,74.0,0.0,70.0,497.3333333333333,0.0,69.95333333333333,,,84.0,69.0,85.0,68.0,7.6299999999999955,0.0
3932,2025-03-10 08:45:00,138.43666666666664,-2.1200000000000045,0.0,46.833333333333336,66.86666666666666,139.85,0.0,70.0,22.376666666666665,74.0,0.0,70.0,498.3333333333333,0.0,69.96,,,84.0,69.0,85.0,68.0,7.399999999999999,0.0
3933,2025-03-10 09:00:00,137.73,-2.1200000000000045,0.0,47.5,66.64333333333333,139.85,0.0,70.0,22.57333333333333,74.0,0.0,70.0,499.3333333333333,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,7.519999999999996,0.0
3934,2025-03-10 09:15:00,137.73,-2.1200000000000045,0.0,48.0,66.58999999999999,139.85,0.0,70.0,22.71666666666667,74.0,0.0,70.0,501.3333333333333,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,7.499999999999993,0.0
3935,2025-03-10 09:30:00,138.43666666666664,-2.1200000000000045,0.0,48.66666666666666,66.69666666666667,139.85,0.0,70.0,23.07333333333333,74.0,0.0,70.0,503.3333333333333,0.0,69.96,,,84.0,69.0,85.0,68.0,7.800000000000004,0.0
3936,2025-03-10 09:45:00,138.43666666666664,0.0,0.0,49.0,66.70333333333333,139.85,0.0,70.0,23.366666666666664,74.0,0.0,70.0,506.0,0.0,69.96,,,84.0,69.0,85.0,68.0,7.790000000000006,0.0
3937,2025-03-10 10:00:00,138.43333333333334,-2.1200000000000045,0.0,49.0,66.7,139.85,0.0,70.0,23.62333333333333,74.0,0.0,70.0,507.6666666666667,0.0,69.94666666666666,,,84.0,69.0,85.0,68.0,7.93,0.0
3938,2025-03-10 10:15:00,138.43666666666664,-2.1200000000000045,0.0,49.0,66.71333333333332,139.85,0.0,70.0,23.956666666666667,74.0,0.0,70.0,508.6666666666667,0.0,69.95333333333333,,,84.0,69.0,85.0,68.0,7.959999999999994,0.0
3939,2025-03-10 10:30:00,137.73,-2.1200000000000045,0.0,49.16666666666666,66.77666666666666,139.85,0.0,70.0,24.52,74.0,0.0,70.0,508.6666666666667,0.0,69.94,,,84.0,69.0,85.0,68.0,8.179999999999993,0.0
3940,2025-03-10 10:45:00,139.85,0.0,0.0,49.5,66.88333333333334,139.85,0.0,70.0,24.49666666666667,74.0,0.0,70.0,510.0,0.0,69.94666666666666,,,84.0,69.0,85.0,68.0,8.14,0.0
3941,2025-03-10 11:00:00,137.73,-2.1200000000000045,0.0,49.5,66.90666666666667,139.85,0.0,70.0,24.736666666666665,74.0,0.0,70.0,509.3333333333333,0.0,69.96,,,84.0,69.0,85.0,68.0,8.269999999999996,0.0
3942,2025-03-10 11:15:00,137.73,-2.1200000000000045,0.0,49.5,66.93333333333332,139.85,0.0,70.0,25.016666666666666,74.0,0.0,70.0,512.0,0.0,69.96,,,84.0,69.0,85.0,68.0,8.369999999999997,0.0
3943,2025-03-10 11:30:00,139.14333333333332,-2.1200000000000045,0.0,49.5,66.99666666666667,139.85,0.0,70.0,25.256666666666664,74.0,0.0,70.0,514.0,0.0,69.95333333333333,,,84.0,69.0,85.0,68.0,8.449999999999996,0.0
3944,2025-03-10 11:45:00,140.5533333333333,0.0,0.0,49.5,67.03666666666668,139.85,0.0,70.0,25.44666666666667,74.0,0.0,70.0,516.6666666666666,0.0,69.96666666666665,,,84.0,69.0,85.0,68.0,8.410000000000004,0.0
3945,2025-03-10 12:00:00,139.85,0.0,0.0,49.66666666666666,66.99666666666667,139.85,0.0,70.0,24.953333333333333,74.0,0.0,70.0,520.0,0.0,70.00333333333333,,,84.0,69.0,85.0,68.0,8.549999999999997,0.0
3946,2025-03-10 12:15:00,138.43666666666664,0.0,0.0,49.5,66.32000000000001,139.85,0.0,70.0,22.493333333333336,74.0,0.0,70.0,527.0,0.0,70.10666666666667,,,84.0,69.0,85.0,68.0,7.969999999999999,0.0
3947,2025-03-10 12:30:00,138.43666666666664,0.0,0.0,49.833333333333336,65.84,139.85,0.0,70.0,20.16,74.0,0.0,70.0,538.3333333333334,0.0,70.20333333333333,,,84.0,69.0,85.0,68.0,7.640000000000008,0.0
3948,2025-03-10 12:45:00,139.14333333333332,0.0,0.0,50.0,63.99666666666667,139.85,0.0,70.0,11.436666666666667,74.0,0.0,70.0,549.0,0.0,70.48333333333333,,,84.0,69.0,85.0,68.0,5.940000000000005,0.0
3949,2025-03-10 13:00:00,139.84666666666666,0.0,0.0,49.5,63.126666666666665,139.85,0.0,70.0,3.023333333333333,74.0,0.0,70.0,564.0,0.0,70.7,,,84.0,69.0,85.0,68.0,3.6899999999999977,0.0
3950,2025-03-10 13:15:00,140.5533333333333,0.0,0.0,49.333333333333336,63.55,139.85,0.0,70.0,0.0,74.0,0.0,70.0,573.3333333333334,0.0,70.88666666666667,,,84.0,69.0,85.0,68.0,3.43,0.0
3951,2025-03-10 13:30:00,140.5533333333333,0.0,0.0,48.333333333333336,63.8,139.85,0.0,70.0,0.0,74.0,0.0,70.0,580.6666666666666,0.0,71.03666666666668,,,84.0,69.0,85.0,68.0,3.5,0.0
3952,2025-03-10 13:45:00,139.85,0.0,0.0,47.5,64.51,139.85,0.0,70.0,0.0,74.0,0.0,70.0,587.3333333333334,0.0,71.17,,,84.0,69.0,85.0,68.0,3.289999999999999,0.0
3953,2025-03-10 14:00:00,139.85,0.0,0.0,47.0,65.10333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,594.0,0.0,71.25,,,84.0,69.0,85.0,68.0,3.009999999999991,0.0
3954,2025-03-10 14:15:00,139.14333333333332,0.0,0.0,46.66666666666666,65.46333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,594.6666666666666,0.0,71.40666666666667,,,84.0,69.0,85.0,68.0,2.9200000000000017,0.0
3955,2025-03-10 14:30:00,139.85,0.0,0.0,46.5,66.08333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,591.3333333333334,0.0,71.55333333333334,,,84.0,69.0,85.0,68.0,2.769999999999996,0.0
3956,2025-03-10 14:45:00,139.85,0.0,0.0,46.5,66.76333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,590.0,0.0,71.70333333333333,,,84.0,69.0,85.0,68.0,2.5500000000000043,0.0
3957,2025-03-10 15:00:00,137.02333333333334,-4.239999999999981,0.0,47.0,67.55666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,589.3333333333334,0.0,71.88666666666667,,,84.0,69.0,85.0,68.0,2.0999999999999943,0.0
